#timestamp,constant_power_C
2025-01-01 17:58:00.02 PST,5176+j1701.27
2025-01-01 17:59:00.02 PST,5943+j1953.37
2025-01-01 18:00:00.02 PST,6799+j2234.72
2025-01-01 18:01:00.02 PST,6685+j2197.25
2025-01-01 18:02:00.02 PST,3596+j1181.95
2025-01-01 18:03:00.02 PST,5715+j1878.43
2025-01-01 18:04:00.02 PST,4345+j1428.13
2025-01-01 18:05:00.02 PST,5057+j1662.16
2025-01-01 18:06:00.02 PST,5939+j1952.06
2025-01-01 18:07:00.02 PST,5983+j1966.52
2025-01-01 18:08:00.02 PST,3025+j994.269
2025-01-01 18:09:00.02 PST,5751+j1890.26
2025-01-01 18:10:00.02 PST,3864+j1270.04
2025-01-01 18:11:00.02 PST,5117+j1681.88
2025-01-01 18:12:00.02 PST,3736+j1227.96
2025-01-01 18:13:00.02 PST,4967+j1632.57
2025-01-01 18:14:00.02 PST,3544+j1164.86
2025-01-01 18:15:00.02 PST,5893+j1936.94
2025-01-01 18:16:00.02 PST,2712+j891.391
2025-01-01 18:17:00.02 PST,5953+j1956.66
2025-01-01 18:18:00.02 PST,5272+j1732.82
2025-01-01 18:19:00.02 PST,5291+j1739.07
2025-01-01 18:20:00.02 PST,5920+j1945.81
2025-01-01 18:21:00.02 PST,2529+j831.242
2025-01-01 18:22:00.02 PST,4698+j1544.16
2025-01-01 18:23:00.02 PST,2339+j768.792
2025-01-01 18:24:00.02 PST,4481+j1472.83
2025-01-01 18:25:00.02 PST,2385+j783.912
2025-01-01 18:26:00.02 PST,4789+j1574.07
2025-01-01 18:27:00.02 PST,2693+j885.146
2025-01-01 18:28:00.02 PST,5118+j1682.2
2025-01-01 18:29:00.02 PST,5292+j1739.4
2025-01-01 18:30:00.02 PST,5150+j1692.72
2025-01-01 18:31:00.02 PST,5148+j1692.07
2025-01-01 18:32:00.02 PST,2706+j889.419
2025-01-01 18:33:00.02 PST,4944+j1625.01
2025-01-01 18:34:00.02 PST,2563+j842.417
2025-01-01 18:35:00.02 PST,4674+j1536.27
2025-01-01 18:36:00.02 PST,2355+j774.051
2025-01-01 18:37:00.02 PST,2394+j786.87
2025-01-01 18:38:00.02 PST,2371+j779.31
2025-01-01 18:39:00.02 PST,2324+j763.862
2025-01-01 18:40:00.02 PST,2465+j810.206
2025-01-01 18:41:00.02 PST,2646+j869.698
2025-01-01 18:42:00.02 PST,2776+j912.427
2025-01-01 18:43:00.02 PST,2886+j948.582
2025-01-01 18:44:00.02 PST,3006+j988.024
2025-01-01 18:45:00.02 PST,2903+j954.17
2025-01-01 18:46:00.02 PST,2800+j920.315
2025-01-01 18:47:00.02 PST,2653+j871.999
2025-01-01 18:48:00.02 PST,2424+j796.73
2025-01-01 18:49:00.02 PST,2019+j663.613
2025-01-01 18:50:00.02 PST,4716+j1550.07
2025-01-01 18:51:00.02 PST,4683+j1539.23
2025-01-01 18:52:00.02 PST,4682+j1538.9
2025-01-01 18:53:00.02 PST,4888+j1606.61
2025-01-01 18:54:00.02 PST,5043+j1657.55
2025-01-01 18:55:00.02 PST,5512+j1811.71
2025-01-01 18:56:00.02 PST,5761+j1893.55
2025-01-01 18:57:00.02 PST,3610+j1186.55
2025-01-01 18:58:00.02 PST,3571+j1173.73
2025-01-01 18:59:00.02 PST,3702+j1216.79
2025-01-01 19:00:00.02 PST,3515+j1155.33
2025-01-01 19:01:00.02 PST,3338+j1097.15
2025-01-01 19:02:00.02 PST,3141+j1032.4
2025-01-01 19:03:00.02 PST,3044+j1000.51
2025-01-01 19:04:00.02 PST,2978+j978.821
2025-01-01 19:05:00.02 PST,3114+j1023.52
2025-01-01 19:06:00.02 PST,3200+j1051.79
2025-01-01 19:07:00.02 PST,3116+j1024.18
2025-01-01 19:08:00.02 PST,3086+j1014.32
2025-01-01 19:09:00.02 PST,3095+j1017.28
2025-01-01 19:10:00.02 PST,3206+j1053.76
2025-01-01 19:11:00.02 PST,3237+j1063.95
2025-01-01 19:12:00.02 PST,3326+j1093.2
2025-01-01 19:13:00.02 PST,3414+j1122.13
2025-01-01 19:14:00.02 PST,3492+j1147.76
2025-01-01 19:15:00.02 PST,3326+j1093.2
2025-01-01 19:16:00.02 PST,3220+j1058.36
2025-01-01 19:17:00.02 PST,3066+j1007.74
2025-01-01 19:18:00.02 PST,2863+j941.023
2025-01-01 19:19:00.02 PST,2670+j877.587
2025-01-01 19:20:00.02 PST,2906+j955.156
2025-01-01 19:21:00.02 PST,3142+j1032.72
2025-01-01 19:22:00.02 PST,3662+j1203.64
2025-01-01 19:23:00.02 PST,5224+j1717.05
2025-01-01 19:24:00.02 PST,5326+j1750.57
2025-01-01 19:25:00.02 PST,5187+j1704.88
2025-01-01 19:26:00.02 PST,5118+j1682.2
2025-01-01 19:27:00.02 PST,5025+j1651.64
2025-01-01 19:28:00.02 PST,4940+j1623.7
2025-01-01 19:29:00.02 PST,4925+j1618.77
2025-01-01 19:30:00.02 PST,4853+j1595.1
2025-01-01 19:31:00.02 PST,4761+j1564.87
2025-01-01 19:32:00.02 PST,4879+j1603.65
2025-01-01 19:33:00.02 PST,5746+j1888.62
2025-01-01 19:34:00.02 PST,5213+j1713.43
2025-01-01 19:35:00.02 PST,4846+j1592.8
2025-01-01 19:36:00.02 PST,3029+j995.584
2025-01-01 19:37:00.02 PST,3022+j993.283
2025-01-01 19:38:00.02 PST,3028+j995.255
2025-01-01 19:39:00.02 PST,3074+j1010.38
2025-01-01 19:40:00.02 PST,3183+j1046.2
2025-01-01 19:41:00.02 PST,3252+j1068.88
2025-01-01 19:42:00.02 PST,3366+j1106.35
2025-01-01 19:43:00.02 PST,3444+j1131.99
2025-01-01 19:44:00.02 PST,3502+j1151.05
2025-01-01 19:45:00.02 PST,3319+j1090.9
2025-01-01 19:46:00.02 PST,3156+j1037.33
2025-01-01 19:47:00.02 PST,2983+j980.465
2025-01-01 19:48:00.02 PST,4586+j1507.35
2025-01-01 19:49:00.02 PST,4309+j1416.3
2025-01-01 19:50:00.02 PST,2721+j894.349
2025-01-01 19:51:00.02 PST,2743+j901.581
2025-01-01 19:52:00.02 PST,2775+j912.098
2025-01-01 19:53:00.02 PST,2650+j871.013
2025-01-01 19:54:00.02 PST,2665+j875.943
2025-01-01 19:55:00.02 PST,2742+j901.252
2025-01-01 19:56:00.02 PST,2869+j942.995
2025-01-01 19:57:00.02 PST,2896+j951.869
2025-01-01 19:58:00.02 PST,3007+j988.353
2025-01-01 19:59:00.02 PST,3048+j1001.83
2025-01-01 20:00:00.02 PST,2986+j981.451
2025-01-01 20:01:00.02 PST,2944+j967.646
2025-01-01 20:02:00.02 PST,2872+j943.981
2025-01-01 20:03:00.02 PST,2809+j923.274
2025-01-01 20:04:00.02 PST,2796+j919.001
2025-01-01 20:05:00.02 PST,2646+j869.698
2025-01-01 20:06:00.02 PST,7326+j2407.94
2025-01-01 20:07:00.02 PST,8786+j2887.82
2025-01-01 20:08:00.02 PST,10528+j3460.39
2025-01-01 20:09:00.02 PST,10220+j3359.15
2025-01-01 20:10:00.02 PST,8359+j2747.47
2025-01-01 20:11:00.02 PST,10268+j3374.93
2025-01-01 20:12:00.02 PST,7857+j2582.47
2025-01-01 20:13:00.02 PST,7956+j2615.01
2025-01-01 20:14:00.02 PST,7805+j2565.38
2025-01-01 20:15:00.02 PST,8088+j2658.4
2025-01-01 20:16:00.02 PST,8211+j2698.82
2025-01-01 20:17:00.02 PST,8204+j2696.52
2025-01-01 20:18:00.02 PST,8502+j2794.47
2025-01-01 20:19:00.02 PST,8490+j2790.53
2025-01-01 20:20:00.02 PST,8344+j2742.54
2025-01-01 20:21:00.02 PST,6768+j2224.53
2025-01-01 20:22:00.02 PST,6614+j2173.92
2025-01-01 20:23:00.02 PST,6175+j2029.62
2025-01-01 20:24:00.02 PST,6016+j1977.36
2025-01-01 20:25:00.02 PST,6015+j1977.04
2025-01-01 20:26:00.02 PST,5994+j1970.13
2025-01-01 20:27:00.02 PST,4379+j1439.31
2025-01-01 20:28:00.02 PST,4427+j1455.09
2025-01-01 20:29:00.02 PST,7265+j2387.89
2025-01-01 20:30:00.02 PST,5132+j1686.81
2025-01-01 20:31:00.02 PST,3959+j1301.26
2025-01-01 20:32:00.02 PST,7563+j2485.84
2025-01-01 20:33:00.02 PST,6819+j2241.3
2025-01-01 20:34:00.02 PST,5735+j1885
2025-01-01 20:35:00.02 PST,5859+j1925.76
2025-01-01 20:36:00.02 PST,6028+j1981.31
2025-01-01 20:37:00.02 PST,6067+j1994.13
2025-01-01 20:38:00.02 PST,7952+j2613.7
2025-01-01 20:39:00.02 PST,7847+j2579.18
2025-01-01 20:40:00.02 PST,5742+j1887.3
2025-01-01 20:41:00.02 PST,7447+j2447.71
2025-01-01 20:42:00.02 PST,9024+j2966.04
2025-01-01 20:43:00.02 PST,5970+j1962.24
2025-01-01 20:44:00.02 PST,6416+j2108.84
2025-01-01 20:45:00.02 PST,6116+j2010.23
2025-01-01 20:46:00.02 PST,4406+j1448.18
2025-01-01 20:47:00.02 PST,4372+j1437.01
2025-01-01 20:48:00.02 PST,4279+j1406.44
2025-01-01 20:49:00.02 PST,4276+j1405.45
2025-01-01 20:50:00.02 PST,4197+j1379.49
2025-01-01 20:51:00.02 PST,4088+j1343.66
2025-01-01 20:52:00.02 PST,3999+j1314.41
2025-01-01 20:53:00.02 PST,3857+j1267.74
2025-01-01 20:54:00.02 PST,5845+j1921.16
2025-01-01 20:55:00.02 PST,5190+j1705.87
2025-01-01 20:56:00.02 PST,5005+j1645.06
2025-01-01 20:57:00.02 PST,4970+j1633.56
2025-01-01 20:58:00.02 PST,5087+j1672.02
2025-01-01 20:59:00.02 PST,5044+j1657.88
2025-01-01 21:00:00.02 PST,5069+j1666.1
2025-01-01 21:01:00.02 PST,5024+j1651.31
2025-01-01 21:02:00.02 PST,4931+j1620.74
2025-01-01 21:03:00.02 PST,3808+j1251.63
2025-01-01 21:04:00.02 PST,5155+j1694.37
2025-01-01 21:05:00.02 PST,5316+j1747.29
2025-01-01 21:06:00.02 PST,4987+j1639.15
2025-01-01 21:07:00.02 PST,4913+j1614.83
2025-01-01 21:08:00.02 PST,4895+j1608.91
2025-01-01 21:09:00.02 PST,4897+j1609.57
2025-01-01 21:10:00.02 PST,4885+j1605.62
2025-01-01 21:11:00.02 PST,3243+j1065.92
2025-01-01 21:12:00.02 PST,3241+j1065.26
2025-01-01 21:13:00.02 PST,3258+j1070.85
2025-01-01 21:14:00.02 PST,3245+j1066.58
2025-01-01 21:15:00.02 PST,3303+j1085.64
2025-01-01 21:16:00.02 PST,1971+j647.836
2025-01-01 21:17:00.02 PST,2024+j665.257
2025-01-01 21:18:00.02 PST,2016+j662.627
2025-01-01 21:19:00.02 PST,2038+j669.858
2025-01-01 21:20:00.02 PST,2023+j664.928
2025-01-01 21:21:00.02 PST,2038+j669.858
2025-01-01 21:22:00.02 PST,2025+j665.585
2025-01-01 21:23:00.02 PST,2022+j664.599
2025-01-01 21:24:00.02 PST,1989+j653.753
2025-01-01 21:25:00.02 PST,1994+j655.396
2025-01-01 21:26:00.02 PST,1839+j604.45
2025-01-01 21:27:00.02 PST,1824+j599.52
2025-01-01 21:28:00.02 PST,1820+j598.205
2025-01-01 21:29:00.02 PST,1796+j590.317
2025-01-01 21:30:00.02 PST,1945+j639.291
2025-01-01 21:31:00.02 PST,1824+j599.52
2025-01-01 21:32:00.02 PST,1821+j598.534
2025-01-01 21:33:00.02 PST,1818+j597.548
2025-01-01 21:34:00.02 PST,1815+j596.562
2025-01-01 21:35:00.02 PST,1829+j601.163
2025-01-01 21:36:00.02 PST,1833+j602.478
2025-01-01 21:37:00.02 PST,1857+j610.366
2025-01-01 21:38:00.02 PST,1881+j618.255
2025-01-01 21:39:00.02 PST,1895+j622.856
2025-01-01 21:40:00.02 PST,1881+j618.255
2025-01-01 21:41:00.02 PST,1807+j593.932
2025-01-01 21:42:00.02 PST,3783+j1243.41
2025-01-01 21:43:00.02 PST,3774+j1240.45
2025-01-01 21:44:00.02 PST,3785+j1244.07
2025-01-01 21:45:00.02 PST,3691+j1213.17
2025-01-01 21:46:00.02 PST,3842+j1262.8
2025-01-01 21:47:00.02 PST,3995+j1313.09
2025-01-01 21:48:00.02 PST,2140+j703.384
2025-01-01 21:49:00.02 PST,2205+j724.748
2025-01-01 21:50:00.02 PST,2193+j720.804
2025-01-01 21:51:00.02 PST,1951+j641.263
2025-01-01 21:52:00.02 PST,1907+j626.801
2025-01-01 21:53:00.02 PST,3726+j1224.68
2025-01-01 21:54:00.02 PST,2035+j668.872
2025-01-01 21:55:00.02 PST,1935+j636.004
2025-01-01 21:56:00.02 PST,1935+j636.004
2025-01-01 21:57:00.02 PST,1935+j636.004
2025-01-01 21:58:00.02 PST,1932+j635.018
2025-01-01 21:59:00.02 PST,1939+j637.318
2025-01-01 22:00:00.02 PST,1937+j636.661
2025-01-01 22:01:00.02 PST,1935+j636.004
2025-01-01 22:02:00.02 PST,1923+j632.06
2025-01-01 22:03:00.02 PST,1970+j647.508
2025-01-01 22:04:00.02 PST,1937+j636.661
2025-01-01 22:05:00.02 PST,1911+j628.115
2025-01-01 22:06:00.02 PST,1924+j632.388
2025-01-01 22:07:00.02 PST,1797+j590.645
2025-01-01 22:08:00.02 PST,1779+j584.729
2025-01-01 22:09:00.02 PST,1740+j571.91
2025-01-01 22:10:00.02 PST,1703+j559.749
2025-01-01 22:11:00.02 PST,1723+j566.323
2025-01-01 22:12:00.02 PST,1705+j560.406
2025-01-01 22:13:00.02 PST,3662+j1203.64
2025-01-01 22:14:00.02 PST,3659+j1202.65
2025-01-01 22:15:00.02 PST,3670+j1206.27
2025-01-01 22:16:00.02 PST,3967+j1303.89
2025-01-01 22:17:00.02 PST,3560+j1170.12
2025-01-01 22:18:00.02 PST,3545+j1165.18
2025-01-01 22:19:00.02 PST,3800+j1249
2025-01-01 22:20:00.02 PST,3808+j1251.63
2025-01-01 22:21:00.02 PST,3780+j1242.43
2025-01-01 22:22:00.02 PST,3772+j1239.8
2025-01-01 22:23:00.02 PST,3818+j1254.92
2025-01-01 22:24:00.02 PST,3794+j1247.03
2025-01-01 22:25:00.02 PST,3542+j1164.2
2025-01-01 22:26:00.02 PST,3531+j1160.58
2025-01-01 22:27:00.02 PST,3512+j1154.34
2025-01-01 22:28:00.02 PST,3483+j1144.81
2025-01-01 22:29:00.02 PST,3584+j1178
2025-01-01 22:30:00.02 PST,3565+j1171.76
2025-01-01 22:31:00.02 PST,3504+j1151.71
2025-01-01 22:32:00.02 PST,1625+j534.112
2025-01-01 22:33:00.02 PST,1606+j527.867
2025-01-01 22:34:00.02 PST,1597+j524.909
2025-01-01 22:35:00.02 PST,1608+j528.524
2025-01-01 22:36:00.02 PST,1690+j555.476
2025-01-01 22:37:00.02 PST,1700+j558.763
2025-01-01 22:38:00.02 PST,1722+j565.994
2025-01-01 22:39:00.02 PST,1864+j612.667
2025-01-01 22:40:00.02 PST,1822+j598.862
2025-01-01 22:41:00.02 PST,1820+j598.205
2025-01-01 22:42:00.02 PST,1836+j603.464
2025-01-01 22:43:00.02 PST,1825+j599.848
2025-01-01 22:44:00.02 PST,1784+j586.372
2025-01-01 22:45:00.02 PST,1686+j554.161
2025-01-01 22:46:00.02 PST,1689+j555.147
2025-01-01 22:47:00.02 PST,1696+j557.448
2025-01-01 22:48:00.02 PST,1822+j598.862
2025-01-01 22:49:00.02 PST,1878+j617.269
2025-01-01 22:50:00.02 PST,1883+j618.912
2025-01-01 22:51:00.02 PST,1897+j623.514
2025-01-01 22:52:00.02 PST,1927+j633.374
2025-01-01 22:53:00.02 PST,1792+j589.002
2025-01-01 22:54:00.02 PST,1867+j613.653
2025-01-01 22:55:00.02 PST,1885+j619.57
2025-01-01 22:56:00.02 PST,1922+j631.731
2025-01-01 22:57:00.02 PST,1919+j630.745
2025-01-01 22:58:00.02 PST,1902+j625.157
2025-01-01 22:59:00.02 PST,1925+j632.717
2025-01-01 23:00:00.02 PST,1939+j637.318
2025-01-01 23:01:00.02 PST,1944+j638.962
2025-01-01 23:02:00.02 PST,1951+j641.263
2025-01-01 23:03:00.02 PST,2013+j661.641
2025-01-01 23:04:00.02 PST,1995+j655.725
2025-01-01 23:05:00.02 PST,1983+j651.781
2025-01-01 23:06:00.02 PST,2000+j657.368
2025-01-01 23:07:00.02 PST,1977+j649.808
2025-01-01 23:08:00.02 PST,1999+j657.04
2025-01-01 23:09:00.02 PST,2001+j657.697
2025-01-01 23:10:00.02 PST,2002+j658.026
2025-01-01 23:11:00.02 PST,2004+j658.683
2025-01-01 23:12:00.02 PST,1996+j656.053
2025-01-01 23:13:00.02 PST,1978+j650.137
2025-01-01 23:14:00.02 PST,1870+j614.639
2025-01-01 23:15:00.02 PST,1856+j610.038
2025-01-01 23:16:00.02 PST,1601+j526.223
2025-01-01 23:17:00.02 PST,1576+j518.006
2025-01-01 23:18:00.02 PST,1978+j650.137
2025-01-01 23:19:00.02 PST,1480+j486.452
2025-01-01 23:20:00.02 PST,1460+j479.879
2025-01-01 23:21:00.02 PST,1453+j477.578
2025-01-01 23:22:00.02 PST,1456+j478.564
2025-01-01 23:23:00.02 PST,1374+j451.612
2025-01-01 23:24:00.02 PST,1372+j450.955
2025-01-01 23:25:00.02 PST,1364+j448.325
2025-01-01 23:26:00.02 PST,1474+j484.48
2025-01-01 23:27:00.02 PST,1444+j474.62
2025-01-01 23:28:00.02 PST,1452+j477.249
2025-01-01 23:29:00.02 PST,1450+j476.592
2025-01-01 23:30:00.02 PST,1423+j467.717
2025-01-01 23:31:00.02 PST,1456+j478.564
2025-01-01 23:32:00.02 PST,1452+j477.249
2025-01-01 23:33:00.02 PST,1440+j473.305
2025-01-01 23:34:00.02 PST,1443+j474.291
2025-01-01 23:35:00.02 PST,1420+j466.731
2025-01-01 23:36:00.02 PST,1357+j446.024
2025-01-01 23:37:00.02 PST,1360+j447.01
2025-01-01 23:38:00.02 PST,1336+j439.122
2025-01-01 23:39:00.02 PST,1432+j470.676
2025-01-01 23:40:00.02 PST,1385+j455.227
2025-01-01 23:41:00.02 PST,1359+j446.682
2025-01-01 23:42:00.02 PST,1379+j453.255
2025-01-01 23:43:00.02 PST,1359+j446.682
2025-01-01 23:44:00.02 PST,1339+j440.108
2025-01-01 23:45:00.02 PST,1411+j463.773
2025-01-01 23:46:00.02 PST,1411+j463.773
2025-01-01 23:47:00.02 PST,1413+j464.431
2025-01-01 23:48:00.02 PST,1403+j461.144
2025-01-01 23:49:00.02 PST,1413+j464.431
2025-01-01 23:50:00.02 PST,1423+j467.717
2025-01-01 23:51:00.02 PST,1424+j468.046
2025-01-01 23:52:00.02 PST,1413+j464.431
2025-01-01 23:53:00.02 PST,1414+j464.759
2025-01-01 23:54:00.02 PST,1385+j455.227
2025-01-01 23:55:00.02 PST,1393+j457.857
2025-01-01 23:56:00.02 PST,1361+j447.339
2025-01-01 23:57:00.02 PST,949+j311.921
2025-01-01 23:58:00.02 PST,1166+j383.246
2025-01-01 23:59:00.02 PST,983+j323.096
