#timestamp,constant_power_C
2025-01-01 17:39:00.02 PST,445.333+j146.374
2025-01-01 17:40:00.02 PST,409.667+j134.651
2025-01-01 17:41:00.02 PST,408+j134.103
2025-01-01 17:42:00.02 PST,399.333+j131.254
2025-01-01 17:43:00.02 PST,452.333+j148.675
2025-01-01 17:44:00.02 PST,405.333+j133.227
2025-01-01 17:45:00.02 PST,459+j150.866
2025-01-01 17:46:00.02 PST,515+j169.272
2025-01-01 17:47:00.02 PST,571+j187.679
2025-01-01 17:48:00.02 PST,539.667+j177.38
2025-01-01 17:49:00.02 PST,508.333+j167.081
2025-01-01 17:50:00.02 PST,489.667+j160.946
2025-01-01 17:51:00.02 PST,450.667+j148.127
2025-01-01 17:52:00.02 PST,417.333+j137.171
2025-01-01 17:53:00.02 PST,396.667+j130.378
2025-01-01 17:54:00.02 PST,377+j123.914
2025-01-01 17:55:00.02 PST,353+j116.025
2025-01-01 17:56:00.02 PST,333.333+j109.561
2025-01-01 17:57:00.02 PST,314+j103.207
2025-01-01 17:58:00.02 PST,475.667+j156.344
2025-01-01 17:59:00.02 PST,637.667+j209.591
2025-01-01 18:00:00.02 PST,797.667+j262.18
2025-01-01 18:01:00.02 PST,943.667+j310.168
2025-01-01 18:02:00.02 PST,1106.67+j363.744
2025-01-01 18:03:00.02 PST,1123+j369.112
2025-01-01 18:04:00.02 PST,1140.33+j374.809
2025-01-01 18:05:00.02 PST,1156.67+j380.178
2025-01-01 18:06:00.02 PST,1173.33+j385.656
2025-01-01 18:07:00.02 PST,1189+j390.805
2025-01-01 18:08:00.02 PST,1177+j386.861
2025-01-01 18:09:00.02 PST,1164+j382.588
2025-01-01 18:10:00.02 PST,1151+j378.315
2025-01-01 18:11:00.02 PST,1140.67+j374.919
2025-01-01 18:12:00.02 PST,1122.33+j368.893
2025-01-01 18:13:00.02 PST,981+j322.439
2025-01-01 18:14:00.02 PST,845.333+j277.848
2025-01-01 18:15:00.02 PST,709.667+j233.256
2025-01-01 18:16:00.02 PST,574.667+j188.884
2025-01-01 18:17:00.02 PST,439.667+j144.512
2025-01-01 18:18:00.02 PST,504+j165.657
2025-01-01 18:19:00.02 PST,568.333+j186.802
2025-01-01 18:20:00.02 PST,632.667+j207.948
2025-01-01 18:21:00.02 PST,707.667+j232.599
2025-01-01 18:22:00.02 PST,782.667+j257.25
2025-01-01 18:23:00.02 PST,790.667+j259.88
2025-01-01 18:24:00.02 PST,797.667+j262.18
2025-01-01 18:25:00.02 PST,805.667+j264.81
2025-01-01 18:26:00.02 PST,803.667+j264.153
2025-01-01 18:27:00.02 PST,797+j261.961
2025-01-01 18:28:00.02 PST,722.333+j237.419
2025-01-01 18:29:00.02 PST,648.667+j213.207
2025-01-01 18:30:00.02 PST,574+j188.665
2025-01-01 18:31:00.02 PST,547.667+j180.009
2025-01-01 18:32:00.02 PST,531.333+j174.641
2025-01-01 18:33:00.02 PST,649.333+j213.425
2025-01-01 18:34:00.02 PST,766.333+j251.881
2025-01-01 18:35:00.02 PST,883.667+j290.447
2025-01-01 18:36:00.02 PST,896+j294.501
2025-01-01 18:37:00.02 PST,907.333+j298.226
2025-01-01 18:38:00.02 PST,781.667+j256.922
2025-01-01 18:39:00.02 PST,660.333+j217.041
2025-01-01 18:40:00.02 PST,543.333+j178.585
2025-01-01 18:41:00.02 PST,483+j158.754
2025-01-01 18:42:00.02 PST,424+j139.362
2025-01-01 18:43:00.02 PST,418.667+j137.609
2025-01-01 18:44:00.02 PST,413.333+j135.856
2025-01-01 18:45:00.02 PST,405.333+j133.227
2025-01-01 18:46:00.02 PST,402.667+j132.35
2025-01-01 18:47:00.02 PST,408+j134.103
2025-01-01 18:48:00.02 PST,422+j138.705
2025-01-01 18:49:00.02 PST,442+j145.278
2025-01-01 18:50:00.02 PST,455+j149.551
2025-01-01 18:51:00.02 PST,461.667+j151.743
2025-01-01 18:52:00.02 PST,467.333+j153.605
2025-01-01 18:53:00.02 PST,455.667+j149.771
2025-01-01 18:54:00.02 PST,441.667+j145.169
2025-01-01 18:55:00.02 PST,428.333+j140.786
2025-01-01 18:56:00.02 PST,424.333+j139.472
2025-01-01 18:57:00.02 PST,416.333+j136.842
2025-01-01 18:58:00.02 PST,437.667+j143.854
2025-01-01 18:59:00.02 PST,445+j146.264
2025-01-01 19:00:00.02 PST,457+j150.209
2025-01-01 19:01:00.02 PST,448.333+j147.36
2025-01-01 19:02:00.02 PST,427.667+j140.567
2025-01-01 19:03:00.02 PST,410.667+j134.98
2025-01-01 19:04:00.02 PST,398.333+j130.926
2025-01-01 19:05:00.02 PST,390.333+j128.296
2025-01-01 19:06:00.02 PST,542.667+j178.366
2025-01-01 19:07:00.02 PST,545+j179.133
2025-01-01 19:08:00.02 PST,547.333+j179.9
2025-01-01 19:09:00.02 PST,558+j183.406
2025-01-01 19:10:00.02 PST,562.667+j184.94
2025-01-01 19:11:00.02 PST,569.333+j187.131
2025-01-01 19:12:00.02 PST,567+j186.364
2025-01-01 19:13:00.02 PST,578+j189.979
2025-01-01 19:14:00.02 PST,587.667+j193.157
2025-01-01 19:15:00.02 PST,604+j198.525
2025-01-01 19:16:00.02 PST,617.667+j203.017
2025-01-01 19:17:00.02 PST,632+j207.728
2025-01-01 19:18:00.02 PST,473.667+j155.687
2025-01-01 19:19:00.02 PST,468.667+j154.043
2025-01-01 19:20:00.02 PST,481.333+j158.207
2025-01-01 19:21:00.02 PST,457.333+j150.318
2025-01-01 19:22:00.02 PST,453+j148.894
2025-01-01 19:23:00.02 PST,473.333+j155.577
2025-01-01 19:24:00.02 PST,496.667+j163.247
2025-01-01 19:25:00.02 PST,520.333+j171.025
2025-01-01 19:26:00.02 PST,540.333+j177.599
2025-01-01 19:27:00.02 PST,565.333+j185.816
2025-01-01 19:28:00.02 PST,630+j207.071
2025-01-01 19:29:00.02 PST,694.667+j228.326
2025-01-01 19:30:00.02 PST,760.333+j249.909
2025-01-01 19:31:00.02 PST,825+j271.164
2025-01-01 19:32:00.02 PST,896.333+j294.61
2025-01-01 19:33:00.02 PST,810+j266.234
2025-01-01 19:34:00.02 PST,719.667+j236.543
2025-01-01 19:35:00.02 PST,632.333+j207.838
2025-01-01 19:36:00.02 PST,721+j236.981
2025-01-01 19:37:00.02 PST,652+j214.302
2025-01-01 19:38:00.02 PST,677+j222.519
2025-01-01 19:39:00.02 PST,703.333+j231.174
2025-01-01 19:40:00.02 PST,730.667+j240.159
2025-01-01 19:41:00.02 PST,719.667+j236.543
2025-01-01 19:42:00.02 PST,699+j229.75
2025-01-01 19:43:00.02 PST,681+j223.834
2025-01-01 19:44:00.02 PST,657.667+j216.165
2025-01-01 19:45:00.02 PST,488+j160.398
2025-01-01 19:46:00.02 PST,484.667+j159.302
2025-01-01 19:47:00.02 PST,476.333+j156.563
2025-01-01 19:48:00.02 PST,478.667+j157.33
2025-01-01 19:49:00.02 PST,482+j158.426
2025-01-01 19:50:00.02 PST,484.333+j159.193
2025-01-01 19:51:00.02 PST,486.333+j159.85
2025-01-01 19:52:00.02 PST,503.333+j165.438
2025-01-01 19:53:00.02 PST,505.333+j166.095
2025-01-01 19:54:00.02 PST,505.333+j166.095
2025-01-01 19:55:00.02 PST,508.333+j167.081
2025-01-01 19:56:00.02 PST,508+j166.972
2025-01-01 19:57:00.02 PST,499.667+j164.233
2025-01-01 19:58:00.02 PST,493.333+j162.151
2025-01-01 19:59:00.02 PST,486.333+j159.85
2025-01-01 20:00:00.02 PST,480.333+j157.878
2025-01-01 20:01:00.02 PST,468.667+j154.043
2025-01-01 20:02:00.02 PST,456.667+j150.099
2025-01-01 20:03:00.02 PST,443.333+j145.717
2025-01-01 20:04:00.02 PST,430+j141.334
2025-01-01 20:05:00.02 PST,416.667+j136.952
2025-01-01 20:06:00.02 PST,409.333+j134.541
2025-01-01 20:07:00.02 PST,402+j132.131
2025-01-01 20:08:00.02 PST,396+j130.159
2025-01-01 20:09:00.02 PST,391+j128.515
2025-01-01 20:10:00.02 PST,388.333+j127.639
2025-01-01 20:11:00.02 PST,388.667+j127.749
2025-01-01 20:12:00.02 PST,384.667+j126.434
2025-01-01 20:13:00.02 PST,392.333+j128.954
2025-01-01 20:14:00.02 PST,400+j131.474
2025-01-01 20:15:00.02 PST,408+j134.103
2025-01-01 20:16:00.02 PST,436.667+j143.526
2025-01-01 20:17:00.02 PST,464.333+j152.619
2025-01-01 20:18:00.02 PST,489+j160.727
2025-01-01 20:19:00.02 PST,513.667+j168.834
2025-01-01 20:20:00.02 PST,540.333+j177.599
2025-01-01 20:21:00.02 PST,536.667+j176.394
2025-01-01 20:22:00.02 PST,536+j176.175
2025-01-01 20:23:00.02 PST,539.333+j177.27
2025-01-01 20:24:00.02 PST,545.667+j179.352
2025-01-01 20:25:00.02 PST,549+j180.448
2025-01-01 20:26:00.02 PST,559.333+j183.844
2025-01-01 20:27:00.02 PST,567.667+j186.583
2025-01-01 20:28:00.02 PST,566.667+j186.254
2025-01-01 20:29:00.02 PST,566+j186.035
2025-01-01 20:30:00.02 PST,565+j185.707
2025-01-01 20:31:00.02 PST,543+j178.475
2025-01-01 20:32:00.02 PST,519.667+j170.806
2025-01-01 20:33:00.02 PST,494.667+j162.589
2025-01-01 20:34:00.02 PST,471.667+j155.029
2025-01-01 20:35:00.02 PST,446+j146.593
2025-01-01 20:36:00.02 PST,443+j145.607
2025-01-01 20:37:00.02 PST,439.333+j144.402
2025-01-01 20:38:00.02 PST,432.667+j142.211
2025-01-01 20:39:00.02 PST,431.667+j141.882
2025-01-01 20:40:00.02 PST,430.667+j141.553
2025-01-01 20:41:00.02 PST,429+j141.005
2025-01-01 20:42:00.02 PST,421.667+j138.595
2025-01-01 20:43:00.02 PST,430.333+j141.444
2025-01-01 20:44:00.02 PST,438.333+j144.073
2025-01-01 20:45:00.02 PST,443.667+j145.826
2025-01-01 20:46:00.02 PST,461.667+j151.743
2025-01-01 20:47:00.02 PST,478+j157.111
2025-01-01 20:48:00.02 PST,484+j159.083
2025-01-01 20:49:00.02 PST,490+j161.055
2025-01-01 20:50:00.02 PST,496.667+j163.247
2025-01-01 20:51:00.02 PST,490.667+j161.274
2025-01-01 20:52:00.02 PST,484.667+j159.302
2025-01-01 20:53:00.02 PST,484.333+j159.193
2025-01-01 20:54:00.02 PST,483+j158.754
2025-01-01 20:55:00.02 PST,482.667+j158.645
2025-01-01 20:56:00.02 PST,467+j153.495
2025-01-01 20:57:00.02 PST,450.333+j148.017
2025-01-01 20:58:00.02 PST,502.333+j165.109
2025-01-01 20:59:00.02 PST,555.333+j182.529
2025-01-01 21:00:00.02 PST,607.333+j199.621
2025-01-01 21:01:00.02 PST,676.333+j222.3
2025-01-01 21:02:00.02 PST,744.333+j244.65
2025-01-01 21:03:00.02 PST,673.667+j221.424
2025-01-01 21:04:00.02 PST,602+j197.868
2025-01-01 21:05:00.02 PST,530.667+j174.422
2025-01-01 21:06:00.02 PST,461+j151.523
2025-01-01 21:07:00.02 PST,391.667+j128.735
2025-01-01 21:08:00.02 PST,393.333+j129.282
2025-01-01 21:09:00.02 PST,394+j129.502
2025-01-01 21:10:00.02 PST,395.667+j130.049
2025-01-01 21:11:00.02 PST,397+j130.488
2025-01-01 21:12:00.02 PST,406.333+j133.555
2025-01-01 21:13:00.02 PST,415.667+j136.623
2025-01-01 21:14:00.02 PST,425+j139.691
2025-01-01 21:15:00.02 PST,434.333+j142.758
2025-01-01 21:16:00.02 PST,438.333+j144.073
2025-01-01 21:17:00.02 PST,423.333+j139.143
2025-01-01 21:18:00.02 PST,403+j132.46
2025-01-01 21:19:00.02 PST,383.667+j126.105
2025-01-01 21:20:00.02 PST,364.333+j119.75
2025-01-01 21:21:00.02 PST,371.667+j122.161
2025-01-01 21:22:00.02 PST,392+j128.844
2025-01-01 21:23:00.02 PST,413.667+j135.966
2025-01-01 21:24:00.02 PST,435.333+j143.087
2025-01-01 21:25:00.02 PST,457+j150.209
2025-01-01 21:26:00.02 PST,450.667+j148.127
2025-01-01 21:27:00.02 PST,443.333+j145.717
2025-01-01 21:28:00.02 PST,436.667+j143.526
2025-01-01 21:29:00.02 PST,430+j141.334
2025-01-01 21:30:00.02 PST,423.333+j139.143
2025-01-01 21:31:00.02 PST,412+j135.418
2025-01-01 21:32:00.02 PST,389.667+j128.077
2025-01-01 21:33:00.02 PST,375.333+j123.366
2025-01-01 21:34:00.02 PST,360.667+j118.546
2025-01-01 21:35:00.02 PST,345.333+j113.505
2025-01-01 21:36:00.02 PST,349.333+j114.82
2025-01-01 21:37:00.02 PST,361.333+j118.764
2025-01-01 21:38:00.02 PST,364+j119.641
2025-01-01 21:39:00.02 PST,366.667+j120.518
2025-01-01 21:40:00.02 PST,368.333+j121.065
2025-01-01 21:41:00.02 PST,370.333+j121.723
2025-01-01 21:42:00.02 PST,368.333+j121.065
2025-01-01 21:43:00.02 PST,373+j122.599
2025-01-01 21:44:00.02 PST,376+j123.585
2025-01-01 21:45:00.02 PST,372.667+j122.49
2025-01-01 21:46:00.02 PST,371+j121.942
2025-01-01 21:47:00.02 PST,367.667+j120.846
2025-01-01 21:48:00.02 PST,350.667+j115.259
2025-01-01 21:49:00.02 PST,348+j114.382
2025-01-01 21:50:00.02 PST,348.667+j114.601
2025-01-01 21:51:00.02 PST,340.667+j111.972
2025-01-01 21:52:00.02 PST,336+j110.438
2025-01-01 21:53:00.02 PST,334.667+j110
2025-01-01 21:54:00.02 PST,333.333+j109.561
2025-01-01 21:55:00.02 PST,332+j109.123
2025-01-01 21:56:00.02 PST,325.667+j107.042
2025-01-01 21:57:00.02 PST,324+j106.494
2025-01-01 21:58:00.02 PST,325.667+j107.042
2025-01-01 21:59:00.02 PST,324.667+j106.713
2025-01-01 22:00:00.02 PST,325.333+j106.932
2025-01-01 22:01:00.02 PST,326.667+j107.37
2025-01-01 22:02:00.02 PST,327+j107.48
2025-01-01 22:03:00.02 PST,329+j108.137
2025-01-01 22:04:00.02 PST,327.333+j107.589
2025-01-01 22:05:00.02 PST,330+j108.466
2025-01-01 22:06:00.02 PST,333+j109.452
2025-01-01 22:07:00.02 PST,332+j109.123
2025-01-01 22:08:00.02 PST,333.667+j109.671
2025-01-01 22:09:00.02 PST,334.333+j109.89
2025-01-01 22:10:00.02 PST,337+j110.767
2025-01-01 22:11:00.02 PST,335.333+j110.219
2025-01-01 22:12:00.02 PST,333.333+j109.561
2025-01-01 22:13:00.02 PST,326+j107.151
2025-01-01 22:14:00.02 PST,326+j107.151
2025-01-01 22:15:00.02 PST,326+j107.151
2025-01-01 22:16:00.02 PST,321.333+j105.617
2025-01-01 22:17:00.02 PST,316.667+j104.083
2025-01-01 22:18:00.02 PST,315.333+j103.645
2025-01-01 22:19:00.02 PST,313+j102.878
2025-01-01 22:20:00.02 PST,311.667+j102.44
2025-01-01 22:21:00.02 PST,312.667+j102.769
2025-01-01 22:22:00.02 PST,311.667+j102.44
2025-01-01 22:23:00.02 PST,319+j104.85
2025-01-01 22:24:00.02 PST,310+j101.892
2025-01-01 22:25:00.02 PST,305+j100.249
2025-01-01 22:26:00.02 PST,300.667+j98.824
2025-01-01 22:27:00.02 PST,295.667+j97.181
2025-01-01 22:28:00.02 PST,296.333+j97.4
2025-01-01 22:29:00.02 PST,296.333+j97.4
2025-01-01 22:30:00.02 PST,296+j97.29
2025-01-01 22:31:00.02 PST,276+j90.717
2025-01-01 22:32:00.02 PST,276.667+j90.936
2025-01-01 22:33:00.02 PST,303+j99.591
2025-01-01 22:34:00.02 PST,329.333+j108.247
2025-01-01 22:35:00.02 PST,355.667+j116.902
2025-01-01 22:36:00.02 PST,382+j125.557
2025-01-01 22:37:00.02 PST,401.333+j131.912
2025-01-01 22:38:00.02 PST,375.667+j123.476
2025-01-01 22:39:00.02 PST,350+j115.039
2025-01-01 22:40:00.02 PST,324.333+j106.603
2025-01-01 22:41:00.02 PST,295.333+j97.071
2025-01-01 22:42:00.02 PST,266.333+j87.539
2025-01-01 22:43:00.02 PST,263+j86.444
2025-01-01 22:44:00.02 PST,259.667+j85.348
2025-01-01 22:45:00.02 PST,255.333+j83.924
2025-01-01 22:46:00.02 PST,251.667+j82.719
2025-01-01 22:47:00.02 PST,247+j81.185
2025-01-01 22:48:00.02 PST,243.667+j80.089
2025-01-01 22:49:00.02 PST,242.333+j79.651
2025-01-01 22:50:00.02 PST,240+j78.884
2025-01-01 22:51:00.02 PST,240.667+j79.103
2025-01-01 22:52:00.02 PST,243.333+j79.98
2025-01-01 22:53:00.02 PST,241.222+j79.286
2025-01-01 22:54:00.02 PST,238.111+j78.263
2025-01-01 22:55:00.02 PST,236+j77.569
2025-01-01 22:56:00.02 PST,234.556+j77.095
2025-01-01 22:57:00.02 PST,236.111+j77.606
2025-01-01 22:58:00.02 PST,236.667+j77.789
2025-01-01 22:59:00.02 PST,236.333+j77.679
2025-01-01 23:00:00.02 PST,235+j77.241
2025-01-01 23:01:00.02 PST,235.333+j77.35
2025-01-01 23:02:00.02 PST,233.667+j76.803
2025-01-01 23:03:00.02 PST,233+j76.583
2025-01-01 23:04:00.02 PST,233.333+j76.693
2025-01-01 23:05:00.02 PST,234.667+j77.131
2025-01-01 23:06:00.02 PST,237+j77.898
2025-01-01 23:07:00.02 PST,240.333+j78.994
2025-01-01 23:08:00.02 PST,243.667+j80.089
2025-01-01 23:09:00.02 PST,245.667+j80.747
2025-01-01 23:10:00.02 PST,247.667+j81.404
2025-01-01 23:11:00.02 PST,247.667+j81.404
2025-01-01 23:12:00.02 PST,249.667+j82.062
2025-01-01 23:13:00.02 PST,251.667+j82.719
2025-01-01 23:14:00.02 PST,253.333+j83.267
2025-01-01 23:15:00.02 PST,256+j84.143
2025-01-01 23:16:00.02 PST,256.667+j84.362
2025-01-01 23:17:00.02 PST,256.333+j84.253
2025-01-01 23:18:00.02 PST,249+j81.842
2025-01-01 23:19:00.02 PST,257.667+j84.691
2025-01-01 23:20:00.02 PST,255.333+j83.924
2025-01-01 23:21:00.02 PST,255+j83.814
2025-01-01 23:22:00.02 PST,262.333+j86.225
2025-01-01 23:23:00.02 PST,269+j88.416
2025-01-01 23:24:00.02 PST,287+j94.332
2025-01-01 23:25:00.02 PST,305.667+j100.468
2025-01-01 23:26:00.02 PST,324.333+j106.603
2025-01-01 23:27:00.02 PST,343+j112.739
2025-01-01 23:28:00.02 PST,364.667+j119.86
2025-01-01 23:29:00.02 PST,347+j114.053
2025-01-01 23:30:00.02 PST,329.333+j108.247
2025-01-01 23:31:00.02 PST,309.667+j101.783
2025-01-01 23:32:00.02 PST,290+j95.318
2025-01-01 23:33:00.02 PST,266.333+j87.539
2025-01-01 23:34:00.02 PST,269.667+j88.635
2025-01-01 23:35:00.02 PST,274+j90.059
2025-01-01 23:36:00.02 PST,279.333+j91.812
2025-01-01 23:37:00.02 PST,284.667+j93.566
2025-01-01 23:38:00.02 PST,289+j94.99
2025-01-01 23:39:00.02 PST,286.667+j94.223
2025-01-01 23:40:00.02 PST,282.333+j92.798
2025-01-01 23:41:00.02 PST,278.333+j91.484
2025-01-01 23:42:00.02 PST,274.333+j90.169
2025-01-01 23:43:00.02 PST,266.333+j87.539
2025-01-01 23:44:00.02 PST,265.667+j87.321
2025-01-01 23:45:00.02 PST,264+j86.773
2025-01-01 23:46:00.02 PST,264.667+j86.992
2025-01-01 23:47:00.02 PST,271.667+j89.293
2025-01-01 23:48:00.02 PST,280.333+j92.141
2025-01-01 23:49:00.02 PST,280+j92.032
2025-01-01 23:50:00.02 PST,279.667+j91.922
2025-01-01 23:51:00.02 PST,279+j91.703
2025-01-01 23:52:00.02 PST,277.333+j91.155
2025-01-01 23:53:00.02 PST,268.667+j88.307
2025-01-01 23:54:00.02 PST,266+j87.43
2025-01-01 23:55:00.02 PST,264+j86.773
2025-01-01 23:56:00.02 PST,262+j86.115
2025-01-01 23:57:00.02 PST,267.333+j87.868
2025-01-01 23:58:00.02 PST,277.333+j91.155
2025-01-01 23:59:00.02 PST,276+j90.717
