#timestamp,constant_power_C
2025-01-01 09:14:00.02 PST,289+j94.99
2025-01-01 09:15:00.02 PST,282+j92.689
2025-01-01 09:16:00.02 PST,280+j92.032
2025-01-01 09:17:00.02 PST,281.667+j92.579
2025-01-01 09:18:00.02 PST,283.333+j93.127
2025-01-01 09:19:00.02 PST,245+j80.528
2025-01-01 09:20:00.02 PST,251.667+j82.719
2025-01-01 09:21:00.02 PST,253.333+j83.267
2025-01-01 09:22:00.02 PST,255+j83.814
2025-01-01 09:23:00.02 PST,255+j83.814
2025-01-01 09:24:00.02 PST,255+j83.814
2025-01-01 09:25:00.02 PST,250+j82.171
2025-01-01 09:26:00.02 PST,250+j82.171
2025-01-01 09:27:00.02 PST,255+j83.814
2025-01-01 09:28:00.02 PST,255+j83.814
2025-01-01 09:29:00.02 PST,255+j83.814
2025-01-01 09:30:00.02 PST,250+j82.171
2025-01-01 09:31:00.02 PST,220+j72.311
2025-01-01 09:32:00.02 PST,238+j78.227
2025-01-01 09:33:00.02 PST,256+j84.143
2025-01-01 09:34:00.02 PST,274+j90.059
2025-01-01 09:35:00.02 PST,292+j95.976
2025-01-01 09:36:00.02 PST,310+j101.892
2025-01-01 09:37:00.02 PST,308.571+j101.422
2025-01-01 09:38:00.02 PST,307.143+j100.953
2025-01-01 09:39:00.02 PST,305.714+j100.483
2025-01-01 09:40:00.02 PST,304.286+j100.014
2025-01-01 09:41:00.02 PST,307.857+j101.188
2025-01-01 09:42:00.02 PST,301.429+j99.075
2025-01-01 09:43:00.02 PST,305+j100.249
2025-01-01 09:44:00.02 PST,302+j99.263
2025-01-01 09:45:00.02 PST,300+j98.605
2025-01-01 09:46:00.02 PST,305+j100.249
2025-01-01 09:47:00.02 PST,300+j98.605
2025-01-01 09:48:00.02 PST,305+j100.249
2025-01-01 09:49:00.02 PST,298+j97.948
2025-01-01 09:50:00.02 PST,296+j97.29
2025-01-01 09:51:00.02 PST,294+j96.633
2025-01-01 09:52:00.02 PST,292+j95.976
2025-01-01 09:53:00.02 PST,295+j96.962
2025-01-01 09:54:00.02 PST,290+j95.318
2025-01-01 09:55:00.02 PST,290+j95.318
2025-01-01 09:56:00.02 PST,290+j95.318
2025-01-01 09:57:00.02 PST,290+j95.318
2025-01-01 09:58:00.02 PST,278.333+j91.484
2025-01-01 09:59:00.02 PST,266.667+j87.649
2025-01-01 10:00:00.02 PST,255+j83.814
2025-01-01 10:01:00.02 PST,248.333+j81.623
2025-01-01 10:02:00.02 PST,231.667+j76.145
2025-01-01 10:03:00.02 PST,220+j72.311
2025-01-01 10:04:00.02 PST,220+j72.311
2025-01-01 10:05:00.02 PST,220+j72.311
2025-01-01 10:06:00.02 PST,220+j72.311
2025-01-01 10:07:00.02 PST,220+j72.311
2025-01-01 10:08:00.02 PST,265+j87.101
2025-01-01 10:09:00.02 PST,255+j83.814
2025-01-01 10:10:00.02 PST,260+j85.458
2025-01-01 10:11:00.02 PST,260+j85.458
2025-01-01 10:12:00.02 PST,265+j87.101
2025-01-01 10:13:00.02 PST,260+j85.458
2025-01-01 10:14:00.02 PST,260+j85.458
2025-01-01 10:15:00.02 PST,260+j85.458
2025-01-01 10:16:00.02 PST,260+j85.458
2025-01-01 10:17:00.02 PST,265+j87.101
2025-01-01 10:18:00.02 PST,265+j87.101
2025-01-01 10:19:00.02 PST,277+j91.045
2025-01-01 10:20:00.02 PST,289+j94.99
2025-01-01 10:21:00.02 PST,301+j98.934
2025-01-01 10:22:00.02 PST,308+j101.235
2025-01-01 10:23:00.02 PST,325+j106.822
2025-01-01 10:24:00.02 PST,320+j105.179
2025-01-01 10:25:00.02 PST,320+j105.179
2025-01-01 10:26:00.02 PST,320+j105.179
2025-01-01 10:27:00.02 PST,320+j105.179
2025-01-01 10:28:00.02 PST,325+j106.822
2025-01-01 10:29:00.02 PST,338+j111.095
2025-01-01 10:30:00.02 PST,361+j118.655
2025-01-01 10:31:00.02 PST,374+j122.928
2025-01-01 10:32:00.02 PST,452+j148.565
2025-01-01 10:33:00.02 PST,460+j151.195
2025-01-01 10:34:00.02 PST,458+j150.537
2025-01-01 10:35:00.02 PST,456+j149.88
2025-01-01 10:36:00.02 PST,454+j149.223
2025-01-01 10:37:00.02 PST,452+j148.565
2025-01-01 10:38:00.02 PST,450+j147.908
2025-01-01 10:39:00.02 PST,438+j143.964
2025-01-01 10:40:00.02 PST,426+j140.019
2025-01-01 10:41:00.02 PST,409+j134.432
2025-01-01 10:42:00.02 PST,402+j132.131
2025-01-01 10:43:00.02 PST,390+j128.187
2025-01-01 10:44:00.02 PST,702.5+j230.901
2025-01-01 10:45:00.02 PST,1030+j338.545
2025-01-01 10:46:00.02 PST,1352.5+j444.545
2025-01-01 10:47:00.02 PST,1675+j550.546
2025-01-01 10:48:00.02 PST,1421+j467.06
2025-01-01 10:49:00.02 PST,1167+j383.574
2025-01-01 10:50:00.02 PST,913+j300.089
2025-01-01 10:51:00.02 PST,659+j216.603
2025-01-01 10:52:00.02 PST,400+j131.474
2025-01-01 10:53:00.02 PST,396.667+j130.378
2025-01-01 10:54:00.02 PST,393.333+j129.282
2025-01-01 10:55:00.02 PST,390+j128.187
2025-01-01 10:56:00.02 PST,386.667+j127.091
2025-01-01 10:57:00.02 PST,383.333+j125.995
2025-01-01 10:58:00.02 PST,380+j124.9
2025-01-01 10:59:00.02 PST,404+j132.788
2025-01-01 11:00:00.02 PST,428+j140.677
2025-01-01 11:01:00.02 PST,452+j148.565
2025-01-01 11:02:00.02 PST,476+j156.454
2025-01-01 11:03:00.02 PST,500+j164.342
2025-01-01 11:04:00.02 PST,472+j155.139
2025-01-01 11:05:00.02 PST,474+j155.796
2025-01-01 11:06:00.02 PST,471+j154.81
2025-01-01 11:07:00.02 PST,473+j155.468
2025-01-01 11:08:00.02 PST,475+j156.125
2025-01-01 11:09:00.02 PST,470+j154.482
2025-01-01 11:10:00.02 PST,470+j154.482
2025-01-01 11:11:00.02 PST,470+j154.482
2025-01-01 11:12:00.02 PST,475+j156.125
2025-01-01 11:13:00.02 PST,470+j154.482
2025-01-01 11:14:00.02 PST,482+j158.426
2025-01-01 11:15:00.02 PST,494+j162.37
2025-01-01 11:16:00.02 PST,501+j164.671
2025-01-01 11:17:00.02 PST,518+j170.258
2025-01-01 11:18:00.02 PST,530+j174.203
2025-01-01 11:19:00.02 PST,528+j173.545
2025-01-01 11:20:00.02 PST,526+j172.888
2025-01-01 11:21:00.02 PST,484+j159.083
2025-01-01 11:22:00.02 PST,482+j158.426
2025-01-01 11:23:00.02 PST,480+j157.768
2025-01-01 11:24:00.02 PST,480+j157.768
2025-01-01 11:25:00.02 PST,480+j157.768
2025-01-01 11:26:00.02 PST,485+j159.412
2025-01-01 11:27:00.02 PST,480+j157.768
2025-01-01 11:28:00.02 PST,481.667+j158.316
2025-01-01 11:29:00.02 PST,483.333+j158.864
2025-01-01 11:30:00.02 PST,485+j159.412
2025-01-01 11:31:00.02 PST,486.667+j159.96
2025-01-01 11:32:00.02 PST,488.333+j160.507
2025-01-01 11:33:00.02 PST,490+j161.055
2025-01-01 11:34:00.02 PST,490+j161.055
2025-01-01 11:35:00.02 PST,490+j161.055
2025-01-01 11:36:00.02 PST,490+j161.055
2025-01-01 11:37:00.02 PST,490+j161.055
2025-01-01 11:38:00.02 PST,490+j161.055
2025-01-01 11:39:00.02 PST,436+j143.306
2025-01-01 11:40:00.02 PST,387+j127.201
2025-01-01 11:41:00.02 PST,328+j107.808
2025-01-01 11:42:00.02 PST,279+j91.703
2025-01-01 11:43:00.02 PST,265+j87.101
2025-01-01 11:44:00.02 PST,270+j88.745
2025-01-01 11:45:00.02 PST,270+j88.745
2025-01-01 11:46:00.02 PST,270+j88.745
2025-01-01 11:47:00.02 PST,265+j87.101
2025-01-01 11:48:00.02 PST,270+j88.745
2025-01-01 11:49:00.02 PST,321+j105.508
2025-01-01 11:50:00.02 PST,372+j122.27
2025-01-01 11:51:00.02 PST,433+j142.32
2025-01-01 11:52:00.02 PST,484+j159.083
2025-01-01 11:53:00.02 PST,545+j179.133
2025-01-01 11:54:00.02 PST,489+j160.727
2025-01-01 11:55:00.02 PST,433+j142.32
2025-01-01 11:56:00.02 PST,372+j122.27
2025-01-01 11:57:00.02 PST,321+j105.508
2025-01-01 11:58:00.02 PST,260+j85.458
2025-01-01 11:59:00.02 PST,260+j85.458
2025-01-01 12:00:00.02 PST,260+j85.458
2025-01-01 12:01:00.02 PST,255+j83.814
2025-01-01 12:02:00.02 PST,260+j85.458
2025-01-01 12:03:00.02 PST,260+j85.458
2025-01-01 12:04:00.02 PST,260+j85.458
2025-01-01 12:05:00.02 PST,260+j85.458
2025-01-01 12:06:00.02 PST,265+j87.101
2025-01-01 12:07:00.02 PST,260+j85.458
2025-01-01 12:08:00.02 PST,260+j85.458
2025-01-01 12:09:00.02 PST,260+j85.458
2025-01-01 12:10:00.02 PST,260+j85.458
2025-01-01 12:11:00.02 PST,260+j85.458
2025-01-01 12:12:00.02 PST,260+j85.458
2025-01-01 12:13:00.02 PST,260+j85.458
2025-01-01 12:14:00.02 PST,260+j85.458
2025-01-01 12:15:00.02 PST,260+j85.458
2025-01-01 12:16:00.02 PST,260+j85.458
2025-01-01 12:17:00.02 PST,260+j85.458
2025-01-01 12:18:00.02 PST,260+j85.458
2025-01-01 12:19:00.02 PST,260+j85.458
2025-01-01 12:20:00.02 PST,260+j85.458
2025-01-01 12:21:00.02 PST,255+j83.814
2025-01-01 12:22:00.02 PST,255+j83.814
2025-01-01 12:23:00.02 PST,255+j83.814
2025-01-01 12:24:00.02 PST,255+j83.814
2025-01-01 12:25:00.02 PST,255+j83.814
2025-01-01 12:26:00.02 PST,255+j83.814
2025-01-01 12:27:00.02 PST,250+j82.171
2025-01-01 12:28:00.02 PST,255+j83.814
2025-01-01 12:29:00.02 PST,253+j83.157
2025-01-01 12:30:00.02 PST,256+j84.143
2025-01-01 12:31:00.02 PST,254+j83.486
2025-01-01 12:32:00.02 PST,242+j79.542
2025-01-01 12:33:00.02 PST,300+j98.605
2025-01-01 12:34:00.02 PST,297+j97.619
2025-01-01 12:35:00.02 PST,294+j96.633
2025-01-01 12:36:00.02 PST,301+j98.934
2025-01-01 12:37:00.02 PST,268+j88.087
2025-01-01 12:38:00.02 PST,275+j90.388
2025-01-01 12:39:00.02 PST,286+j94.004
2025-01-01 12:40:00.02 PST,302+j99.263
2025-01-01 12:41:00.02 PST,318+j104.522
2025-01-01 12:42:00.02 PST,329+j108.137
2025-01-01 12:43:00.02 PST,347+j114.053
2025-01-01 12:44:00.02 PST,350+j115.039
2025-01-01 12:45:00.02 PST,350+j115.039
2025-01-01 12:46:00.02 PST,350+j115.039
2025-01-01 12:47:00.02 PST,345+j113.396
2025-01-01 12:48:00.02 PST,345+j113.396
2025-01-01 12:49:00.02 PST,345+j113.396
2025-01-01 12:50:00.02 PST,350+j115.039
2025-01-01 12:51:00.02 PST,345+j113.396
2025-01-01 12:52:00.02 PST,345+j113.396
2025-01-01 12:53:00.02 PST,350+j115.039
2025-01-01 12:54:00.02 PST,345+j113.396
2025-01-01 12:55:00.02 PST,345+j113.396
2025-01-01 12:56:00.02 PST,345+j113.396
2025-01-01 12:57:00.02 PST,345+j113.396
2025-01-01 12:58:00.02 PST,345+j113.396
2025-01-01 12:59:00.02 PST,345+j113.396
2025-01-01 13:00:00.02 PST,345+j113.396
2025-01-01 13:01:00.02 PST,345+j113.396
2025-01-01 13:02:00.02 PST,345+j113.396
2025-01-01 13:03:00.02 PST,345+j113.396
2025-01-01 13:04:00.02 PST,343+j112.739
2025-01-01 13:05:00.02 PST,341+j112.081
2025-01-01 13:06:00.02 PST,339+j111.424
2025-01-01 13:07:00.02 PST,337+j110.767
2025-01-01 13:08:00.02 PST,335+j110.109
2025-01-01 13:09:00.02 PST,330+j108.466
2025-01-01 13:10:00.02 PST,330+j108.466
2025-01-01 13:11:00.02 PST,330+j108.466
2025-01-01 13:12:00.02 PST,330+j108.466
2025-01-01 13:13:00.02 PST,370+j121.613
2025-01-01 13:14:00.02 PST,368+j120.956
2025-01-01 13:15:00.02 PST,366+j120.298
2025-01-01 13:16:00.02 PST,364+j119.641
2025-01-01 13:17:00.02 PST,362+j118.984
2025-01-01 13:18:00.02 PST,360+j118.326
2025-01-01 13:19:00.02 PST,360+j118.326
2025-01-01 13:20:00.02 PST,360+j118.326
2025-01-01 13:21:00.02 PST,365+j119.97
2025-01-01 13:22:00.02 PST,325+j106.822
2025-01-01 13:23:00.02 PST,325+j106.822
2025-01-01 13:24:00.02 PST,325+j106.822
2025-01-01 13:25:00.02 PST,325+j106.822
2025-01-01 13:26:00.02 PST,325+j106.822
2025-01-01 13:27:00.02 PST,325+j106.822
2025-01-01 13:28:00.02 PST,325+j106.822
2025-01-01 13:29:00.02 PST,327+j107.48
2025-01-01 13:30:00.02 PST,329+j108.137
2025-01-01 13:31:00.02 PST,331+j108.794
2025-01-01 13:32:00.02 PST,328+j107.808
2025-01-01 13:33:00.02 PST,330+j108.466
2025-01-01 13:34:00.02 PST,316+j103.864
2025-01-01 13:35:00.02 PST,302+j99.263
2025-01-01 13:36:00.02 PST,288+j94.661
2025-01-01 13:37:00.02 PST,274+j90.059
2025-01-01 13:38:00.02 PST,260+j85.458
2025-01-01 13:39:00.02 PST,264+j86.773
2025-01-01 13:40:00.02 PST,268+j88.087
2025-01-01 13:41:00.02 PST,277+j91.045
2025-01-01 13:42:00.02 PST,276+j90.717
2025-01-01 13:43:00.02 PST,280+j92.032
2025-01-01 13:44:00.02 PST,276+j90.717
2025-01-01 13:45:00.02 PST,277+j91.045
2025-01-01 13:46:00.02 PST,268+j88.087
2025-01-01 13:47:00.02 PST,264+j86.773
2025-01-01 13:48:00.02 PST,260+j85.458
2025-01-01 13:49:00.02 PST,260+j85.458
2025-01-01 13:50:00.02 PST,260+j85.458
2025-01-01 13:51:00.02 PST,255+j83.814
2025-01-01 13:52:00.02 PST,255+j83.814
2025-01-01 13:53:00.02 PST,260+j85.458
2025-01-01 13:54:00.02 PST,260+j85.458
2025-01-01 13:55:00.02 PST,260+j85.458
2025-01-01 13:56:00.02 PST,260+j85.458
2025-01-01 13:57:00.02 PST,260+j85.458
2025-01-01 13:58:00.02 PST,255+j83.814
2025-01-01 13:59:00.02 PST,260+j85.458
2025-01-01 14:00:00.02 PST,255+j83.814
2025-01-01 14:01:00.02 PST,255+j83.814
2025-01-01 14:02:00.02 PST,255+j83.814
2025-01-01 14:03:00.02 PST,255+j83.814
2025-01-01 14:04:00.02 PST,263+j86.444
2025-01-01 14:05:00.02 PST,271+j89.073
2025-01-01 14:06:00.02 PST,284+j93.346
2025-01-01 14:07:00.02 PST,287+j94.332
2025-01-01 14:08:00.02 PST,300+j98.605
2025-01-01 14:09:00.02 PST,302+j99.263
2025-01-01 14:10:00.02 PST,264+j86.773
2025-01-01 14:11:00.02 PST,266+j87.43
2025-01-01 14:12:00.02 PST,273+j89.731
2025-01-01 14:13:00.02 PST,275+j90.388
2025-01-01 14:14:00.02 PST,284+j93.346
2025-01-01 14:15:00.02 PST,298+j97.948
2025-01-01 14:16:00.02 PST,312+j102.549
2025-01-01 14:17:00.02 PST,326+j107.151
2025-01-01 14:18:00.02 PST,340+j111.753
2025-01-01 14:19:00.02 PST,324+j106.494
2025-01-01 14:20:00.02 PST,308+j101.235
2025-01-01 14:21:00.02 PST,292+j95.976
2025-01-01 14:22:00.02 PST,276+j90.717
2025-01-01 14:23:00.02 PST,260+j85.458
2025-01-01 14:24:00.02 PST,262+j86.115
2025-01-01 14:25:00.02 PST,264+j86.773
2025-01-01 14:26:00.02 PST,266+j87.43
2025-01-01 14:27:00.02 PST,268+j88.087
2025-01-01 14:28:00.02 PST,270+j88.745
2025-01-01 14:29:00.02 PST,268+j88.087
2025-01-01 14:30:00.02 PST,266+j87.43
2025-01-01 14:31:00.02 PST,264+j86.773
2025-01-01 14:32:00.02 PST,262+j86.115
2025-01-01 14:33:00.02 PST,315+j103.535
2025-01-01 14:34:00.02 PST,312+j102.549
2025-01-01 14:35:00.02 PST,309+j101.563
2025-01-01 14:36:00.02 PST,316+j103.864
2025-01-01 14:37:00.02 PST,313+j102.878
2025-01-01 14:38:00.02 PST,315+j103.535
2025-01-01 14:39:00.02 PST,313+j102.878
2025-01-01 14:40:00.02 PST,316+j103.864
2025-01-01 14:41:00.02 PST,309+j101.563
2025-01-01 14:42:00.02 PST,307+j100.906
2025-01-01 14:43:00.02 PST,310+j101.892
2025-01-01 14:44:00.02 PST,305+j100.249
2025-01-01 14:45:00.02 PST,305+j100.249
2025-01-01 14:46:00.02 PST,305+j100.249
2025-01-01 14:47:00.02 PST,350+j115.039
2025-01-01 14:48:00.02 PST,345+j113.396
2025-01-01 14:49:00.02 PST,345+j113.396
2025-01-01 14:50:00.02 PST,350+j115.039
2025-01-01 14:51:00.02 PST,350+j115.039
2025-01-01 14:52:00.02 PST,350+j115.039
2025-01-01 14:53:00.02 PST,350+j115.039
2025-01-01 14:54:00.02 PST,345+j113.396
2025-01-01 14:55:00.02 PST,350+j115.039
2025-01-01 14:56:00.02 PST,350+j115.039
2025-01-01 14:57:00.02 PST,350+j115.039
2025-01-01 14:58:00.02 PST,350+j115.039
2025-01-01 14:59:00.02 PST,363+j119.312
2025-01-01 15:00:00.02 PST,381+j125.229
2025-01-01 15:01:00.02 PST,399+j131.145
2025-01-01 15:02:00.02 PST,417+j137.061
2025-01-01 15:03:00.02 PST,430+j141.334
2025-01-01 15:04:00.02 PST,430+j141.334
2025-01-01 15:05:00.02 PST,435+j142.978
2025-01-01 15:06:00.02 PST,435+j142.978
2025-01-01 15:07:00.02 PST,435+j142.978
2025-01-01 15:08:00.02 PST,430+j141.334
2025-01-01 15:09:00.02 PST,433+j142.32
2025-01-01 15:10:00.02 PST,426+j140.019
2025-01-01 15:11:00.02 PST,424+j139.362
2025-01-01 15:12:00.02 PST,417+j137.061
2025-01-01 15:13:00.02 PST,435+j142.978
2025-01-01 15:14:00.02 PST,415+j136.404
2025-01-01 15:15:00.02 PST,415+j136.404
2025-01-01 15:16:00.02 PST,420+j138.047
2025-01-01 15:17:00.02 PST,415+j136.404
2025-01-01 15:18:00.02 PST,415+j136.404
2025-01-01 15:19:00.02 PST,415+j136.404
2025-01-01 15:20:00.02 PST,420+j138.047
2025-01-01 15:21:00.02 PST,415+j136.404
2025-01-01 15:22:00.02 PST,380+j124.9
2025-01-01 15:23:00.02 PST,380+j124.9
2025-01-01 15:24:00.02 PST,375+j123.257
2025-01-01 15:25:00.02 PST,375+j123.257
2025-01-01 15:26:00.02 PST,375+j123.257
2025-01-01 15:27:00.02 PST,375+j123.257
2025-01-01 15:28:00.02 PST,375+j123.257
2025-01-01 15:29:00.02 PST,375+j123.257
2025-01-01 15:30:00.02 PST,370+j121.613
2025-01-01 15:31:00.02 PST,370+j121.613
2025-01-01 15:32:00.02 PST,375+j123.257
2025-01-01 15:33:00.02 PST,375+j123.257
2025-01-01 15:34:00.02 PST,375+j123.257
2025-01-01 15:35:00.02 PST,375+j123.257
2025-01-01 15:36:00.02 PST,375+j123.257
2025-01-01 15:37:00.02 PST,375+j123.257
2025-01-01 15:38:00.02 PST,375+j123.257
2025-01-01 15:39:00.02 PST,371+j121.942
2025-01-01 15:40:00.02 PST,367+j120.627
2025-01-01 15:41:00.02 PST,363+j119.312
2025-01-01 15:42:00.02 PST,359+j117.998
2025-01-01 15:43:00.02 PST,315+j103.535
2025-01-01 15:44:00.02 PST,325+j106.822
2025-01-01 15:45:00.02 PST,320+j105.179
2025-01-01 15:46:00.02 PST,320+j105.179
2025-01-01 15:47:00.02 PST,325+j106.822
2025-01-01 15:48:00.02 PST,320+j105.179
2025-01-01 15:49:00.02 PST,322+j105.836
2025-01-01 15:50:00.02 PST,324+j106.494
2025-01-01 15:51:00.02 PST,326+j107.151
2025-01-01 15:52:00.02 PST,328+j107.808
2025-01-01 15:53:00.02 PST,330+j108.466
2025-01-01 15:54:00.02 PST,306+j100.577
2025-01-01 15:55:00.02 PST,282+j92.689
2025-01-01 15:56:00.02 PST,258+j84.8
2025-01-01 15:57:00.02 PST,234+j76.912
2025-01-01 15:58:00.02 PST,210+j69.024
2025-01-01 15:59:00.02 PST,212+j69.681
2025-01-01 16:00:00.02 PST,214+j70.338
2025-01-01 16:01:00.02 PST,216+j70.996
2025-01-01 16:02:00.02 PST,223+j73.297
2025-01-01 16:03:00.02 PST,220+j72.311
2025-01-01 16:04:00.02 PST,220+j72.311
2025-01-01 16:05:00.02 PST,220+j72.311
2025-01-01 16:06:00.02 PST,220+j72.311
2025-01-01 16:07:00.02 PST,220+j72.311
2025-01-01 16:08:00.02 PST,220+j72.311
2025-01-01 16:09:00.02 PST,220+j72.311
2025-01-01 16:10:00.02 PST,220+j72.311
2025-01-01 16:11:00.02 PST,220+j72.311
2025-01-01 16:12:00.02 PST,220+j72.311
2025-01-01 16:13:00.02 PST,220+j72.311
2025-01-01 16:14:00.02 PST,222+j72.968
2025-01-01 16:15:00.02 PST,224+j73.625
2025-01-01 16:16:00.02 PST,226+j74.283
2025-01-01 16:17:00.02 PST,268+j88.087
2025-01-01 16:18:00.02 PST,270+j88.745
2025-01-01 16:19:00.02 PST,268+j88.087
2025-01-01 16:20:00.02 PST,266+j87.43
2025-01-01 16:21:00.02 PST,264+j86.773
2025-01-01 16:22:00.02 PST,262+j86.115
2025-01-01 16:23:00.02 PST,260+j85.458
2025-01-01 16:24:00.02 PST,340+j111.753
2025-01-01 16:25:00.02 PST,420+j138.047
2025-01-01 16:26:00.02 PST,500+j164.342
2025-01-01 16:27:00.02 PST,580+j190.637
2025-01-01 16:28:00.02 PST,660+j216.932
2025-01-01 16:29:00.02 PST,658+j216.274
2025-01-01 16:30:00.02 PST,656+j215.617
2025-01-01 16:31:00.02 PST,654+j214.959
2025-01-01 16:32:00.02 PST,652+j214.302
2025-01-01 16:33:00.02 PST,705+j231.722
2025-01-01 16:34:00.02 PST,695+j228.435
2025-01-01 16:35:00.02 PST,720+j236.653
2025-01-01 16:36:00.02 PST,700+j230.079
2025-01-01 16:37:00.02 PST,700+j230.079
2025-01-01 16:38:00.02 PST,700+j230.079
2025-01-01 16:39:00.02 PST,716+j235.338
2025-01-01 16:40:00.02 PST,732+j240.597
2025-01-01 16:41:00.02 PST,748+j245.856
2025-01-01 16:42:00.02 PST,764+j251.115
2025-01-01 16:43:00.02 PST,780+j256.374
2025-01-01 16:44:00.02 PST,778+j255.716
2025-01-01 16:45:00.02 PST,776+j255.059
2025-01-01 16:46:00.02 PST,769+j252.758
2025-01-01 16:47:00.02 PST,767+j252.101
2025-01-01 16:48:00.02 PST,765+j251.443
2025-01-01 16:49:00.02 PST,800+j262.947
2025-01-01 16:50:00.02 PST,830+j272.808
2025-01-01 16:51:00.02 PST,855+j281.025
2025-01-01 16:52:00.02 PST,885+j290.885
2025-01-01 16:53:00.02 PST,915+j300.746
2025-01-01 16:54:00.02 PST,911+j299.431
2025-01-01 16:55:00.02 PST,907+j298.116
2025-01-01 16:56:00.02 PST,903+j296.802
2025-01-01 16:57:00.02 PST,899+j295.487
2025-01-01 16:58:00.02 PST,895+j294.172
2025-01-01 16:59:00.02 PST,871.667+j286.503
2025-01-01 17:00:00.02 PST,843.333+j277.19
2025-01-01 17:01:00.02 PST,820+j269.521
2025-01-01 17:02:00.02 PST,801.667+j263.495
2025-01-01 17:03:00.02 PST,778.333+j255.826
2025-01-01 17:04:00.02 PST,755+j248.156
2025-01-01 17:05:00.02 PST,750+j246.513
2025-01-01 17:06:00.02 PST,750+j246.513
2025-01-01 17:07:00.02 PST,750+j246.513
2025-01-01 17:08:00.02 PST,750+j246.513
2025-01-01 17:09:00.02 PST,748+j245.856
2025-01-01 17:10:00.02 PST,743+j244.212
2025-01-01 17:11:00.02 PST,739+j242.898
2025-01-01 17:12:00.02 PST,732+j240.597
2025-01-01 17:13:00.02 PST,730+j239.939
2025-01-01 17:14:00.02 PST,732+j240.597
2025-01-01 17:15:00.02 PST,699+j229.75
2025-01-01 17:16:00.02 PST,701+j230.408
2025-01-01 17:17:00.02 PST,703+j231.065
2025-01-01 17:18:00.02 PST,705+j231.722
2025-01-01 17:19:00.02 PST,710+j233.366
2025-01-01 17:20:00.02 PST,710+j233.366
2025-01-01 17:21:00.02 PST,710+j233.366
2025-01-01 17:22:00.02 PST,710+j233.366
2025-01-01 17:23:00.02 PST,670+j220.218
2025-01-01 17:24:00.02 PST,688+j226.135
2025-01-01 17:25:00.02 PST,706+j232.051
2025-01-01 17:26:00.02 PST,724+j237.967
2025-01-01 17:27:00.02 PST,742+j243.884
2025-01-01 17:28:00.02 PST,760+j249.8
2025-01-01 17:29:00.02 PST,758+j249.143
2025-01-01 17:30:00.02 PST,756+j248.485
2025-01-01 17:31:00.02 PST,754+j247.828
2025-01-01 17:32:00.02 PST,757+j248.814
2025-01-01 17:33:00.02 PST,755+j248.156
2025-01-01 17:34:00.02 PST,770+j253.087
2025-01-01 17:35:00.02 PST,790+j259.66
2025-01-01 17:36:00.02 PST,815+j267.878
2025-01-01 17:37:00.02 PST,830+j272.808
2025-01-01 17:38:00.02 PST,850+j279.381
2025-01-01 17:39:00.02 PST,848+j278.724
2025-01-01 17:40:00.02 PST,846+j278.067
2025-01-01 17:41:00.02 PST,844+j277.409
2025-01-01 17:42:00.02 PST,842+j276.752
2025-01-01 17:43:00.02 PST,840+j276.095
2025-01-01 17:44:00.02 PST,1292+j424.66
2025-01-01 17:45:00.02 PST,1749+j574.868
2025-01-01 17:46:00.02 PST,2201+j723.434
2025-01-01 17:47:00.02 PST,2653+j871.999
2025-01-01 17:48:00.02 PST,3105+j1020.56
2025-01-01 17:49:00.02 PST,3085+j1013.99
2025-01-01 17:50:00.02 PST,3065+j1007.42
2025-01-01 17:51:00.02 PST,3045+j1000.84
2025-01-01 17:52:00.02 PST,3065+j1007.42
2025-01-01 17:53:00.02 PST,3045+j1000.84
2025-01-01 17:54:00.02 PST,3099+j1018.59
2025-01-01 17:55:00.02 PST,3153+j1036.34
2025-01-01 17:56:00.02 PST,3227+j1060.66
2025-01-01 17:57:00.02 PST,3261+j1071.84
2025-01-01 17:58:00.02 PST,3315+j1089.59
2025-01-01 17:59:00.02 PST,3209+j1054.75
2025-01-01 18:00:00.02 PST,3108+j1021.55
2025-01-01 18:01:00.02 PST,2997+j985.066
2025-01-01 18:02:00.02 PST,2891+j950.226
2025-01-01 18:03:00.02 PST,2785+j915.385
2025-01-01 18:04:00.02 PST,2435+j800.346
2025-01-01 18:05:00.02 PST,2080+j683.663
2025-01-01 18:06:00.02 PST,1735+j570.267
2025-01-01 18:07:00.02 PST,1380+j453.584
2025-01-01 18:08:00.02 PST,1035+j340.188
2025-01-01 18:09:00.02 PST,680+j223.505
2025-01-01 18:10:00.02 PST,674+j221.533
2025-01-01 18:11:00.02 PST,668+j219.561
2025-01-01 18:12:00.02 PST,662+j217.589
2025-01-01 18:13:00.02 PST,656+j215.617
2025-01-01 18:14:00.02 PST,650+j213.645
2025-01-01 18:15:00.02 PST,655+j215.288
2025-01-01 18:16:00.02 PST,655+j215.288
2025-01-01 18:17:00.02 PST,655+j215.288
2025-01-01 18:18:00.02 PST,655+j215.288
2025-01-01 18:19:00.02 PST,655+j215.288
2025-01-01 18:20:00.02 PST,638.333+j209.81
2025-01-01 18:21:00.02 PST,621.667+j204.332
2025-01-01 18:22:00.02 PST,605+j198.854
2025-01-01 18:23:00.02 PST,588.333+j193.376
2025-01-01 18:24:00.02 PST,571.667+j187.898
2025-01-01 18:25:00.02 PST,555+j182.42
2025-01-01 18:26:00.02 PST,557.5+j183.241
2025-01-01 18:27:00.02 PST,560+j184.063
2025-01-01 18:28:00.02 PST,562.5+j184.885
