#timestamp,constant_power_A
2025-01-01 17:06:00.02 PST,1130+j371.413
2025-01-01 17:07:00.02 PST,1141.33+j375.138
2025-01-01 17:08:00.02 PST,1156.67+j380.178
2025-01-01 17:09:00.02 PST,1138+j374.043
2025-01-01 17:10:00.02 PST,1119.33+j367.907
2025-01-01 17:11:00.02 PST,1100.67+j361.772
2025-01-01 17:12:00.02 PST,1082+j355.636
2025-01-01 17:13:00.02 PST,1059.33+j348.186
2025-01-01 17:14:00.02 PST,1054.67+j346.652
2025-01-01 17:15:00.02 PST,1050+j345.118
2025-01-01 17:16:00.02 PST,1045.33+j343.584
2025-01-01 17:17:00.02 PST,1040.67+j342.051
2025-01-01 17:18:00.02 PST,1038+j341.174
2025-01-01 17:19:00.02 PST,1039.33+j341.612
2025-01-01 17:20:00.02 PST,1040.67+j342.051
2025-01-01 17:21:00.02 PST,1042+j342.489
2025-01-01 17:22:00.02 PST,1043.33+j342.927
2025-01-01 17:23:00.02 PST,1040.67+j342.051
2025-01-01 17:24:00.02 PST,1031.33+j338.983
2025-01-01 17:25:00.02 PST,1022+j335.915
2025-01-01 17:26:00.02 PST,1012.67+j332.848
2025-01-01 17:27:00.02 PST,1003.33+j329.78
2025-01-01 17:28:00.02 PST,1004+j329.999
2025-01-01 17:29:00.02 PST,1017.33+j334.381
2025-01-01 17:30:00.02 PST,1030.67+j338.764
2025-01-01 17:31:00.02 PST,1044+j343.146
2025-01-01 17:32:00.02 PST,1057.33+j347.529
2025-01-01 17:33:00.02 PST,1058.67+j347.967
2025-01-01 17:34:00.02 PST,1046.67+j344.023
2025-01-01 17:35:00.02 PST,1034.67+j340.079
2025-01-01 17:36:00.02 PST,1022.67+j336.134
2025-01-01 17:37:00.02 PST,1010.67+j332.19
2025-01-01 17:38:00.02 PST,1006.67+j330.875
2025-01-01 17:39:00.02 PST,1015.33+j333.724
2025-01-01 17:40:00.02 PST,1024+j336.573
2025-01-01 17:41:00.02 PST,1032.67+j339.421
2025-01-01 17:42:00.02 PST,1041.33+j342.27
2025-01-01 17:43:00.02 PST,1050+j345.118
2025-01-01 17:44:00.02 PST,1042.67+j342.708
2025-01-01 17:45:00.02 PST,1035.33+j340.298
2025-01-01 17:46:00.02 PST,1028+j337.887
2025-01-01 17:47:00.02 PST,1020.67+j335.477
2025-01-01 17:48:00.02 PST,1013.33+j333.066
2025-01-01 17:49:00.02 PST,1013.17+j333.012
2025-01-01 17:50:00.02 PST,1013+j332.957
2025-01-01 17:51:00.02 PST,1012.83+j332.902
2025-01-01 17:52:00.02 PST,1012.67+j332.848
2025-01-01 17:53:00.02 PST,1024+j336.573
2025-01-01 17:54:00.02 PST,1041.33+j342.27
2025-01-01 17:55:00.02 PST,1058.67+j347.967
2025-01-01 17:56:00.02 PST,1076+j353.664
2025-01-01 17:57:00.02 PST,1093.33+j359.361
2025-01-01 17:58:00.02 PST,1096.67+j360.457
2025-01-01 17:59:00.02 PST,1102+j362.21
2025-01-01 18:00:00.02 PST,1107.33+j363.963
2025-01-01 18:01:00.02 PST,1112.67+j365.716
2025-01-01 18:02:00.02 PST,1118+j367.469
2025-01-01 18:03:00.02 PST,1121.33+j368.564
2025-01-01 18:04:00.02 PST,1130.67+j371.632
2025-01-01 18:05:00.02 PST,1140+j374.7
2025-01-01 18:06:00.02 PST,1149.33+j377.767
2025-01-01 18:07:00.02 PST,1158.67+j380.835
2025-01-01 18:08:00.02 PST,1152+j378.644
2025-01-01 18:09:00.02 PST,1121.33+j368.564
2025-01-01 18:10:00.02 PST,1090.67+j358.485
2025-01-01 18:11:00.02 PST,1060+j348.405
2025-01-01 18:12:00.02 PST,1029.33+j338.325
2025-01-01 18:13:00.02 PST,1064.67+j349.939
2025-01-01 18:14:00.02 PST,1096.67+j360.457
2025-01-01 18:15:00.02 PST,1128.67+j370.975
2025-01-01 18:16:00.02 PST,1160.67+j381.493
2025-01-01 18:17:00.02 PST,1192.67+j392.011
2025-01-01 18:18:00.02 PST,1172.67+j385.437
2025-01-01 18:19:00.02 PST,1167.33+j383.684
2025-01-01 18:20:00.02 PST,1162+j381.931
2025-01-01 18:21:00.02 PST,1156.67+j380.178
2025-01-01 18:22:00.02 PST,1151.33+j378.425
2025-01-01 18:23:00.02 PST,1144+j376.015
2025-01-01 18:24:00.02 PST,1279.33+j420.496
2025-01-01 18:25:00.02 PST,1414.67+j464.979
2025-01-01 18:26:00.02 PST,1550+j509.46
2025-01-01 18:27:00.02 PST,1685.33+j553.942
2025-01-01 18:28:00.02 PST,1835+j603.135
2025-01-01 18:29:00.02 PST,1846.67+j606.97
2025-01-01 18:30:00.02 PST,1858.33+j610.805
2025-01-01 18:31:00.02 PST,1870+j614.639
2025-01-01 18:32:00.02 PST,1881.67+j618.474
2025-01-01 18:33:00.02 PST,1893.33+j622.308
2025-01-01 18:34:00.02 PST,1763.33+j579.58
2025-01-01 18:35:00.02 PST,1633.33+j536.851
2025-01-01 18:36:00.02 PST,1503.33+j494.122
2025-01-01 18:37:00.02 PST,1373.33+j451.393
2025-01-01 18:38:00.02 PST,1243.33+j408.664
2025-01-01 18:39:00.02 PST,1238.67+j407.13
2025-01-01 18:40:00.02 PST,1234+j405.596
2025-01-01 18:41:00.02 PST,1229.33+j404.062
2025-01-01 18:42:00.02 PST,1224.67+j402.529
2025-01-01 18:43:00.02 PST,1220+j400.995
2025-01-01 18:44:00.02 PST,1202+j395.078
2025-01-01 18:45:00.02 PST,1184+j389.162
2025-01-01 18:46:00.02 PST,1166+j383.246
2025-01-01 18:47:00.02 PST,1148+j377.329
2025-01-01 18:48:00.02 PST,1130+j371.413
2025-01-01 18:49:00.02 PST,1154+j379.301
2025-01-01 18:50:00.02 PST,1178+j387.19
2025-01-01 18:51:00.02 PST,1202+j395.078
2025-01-01 18:52:00.02 PST,1226+j402.967
2025-01-01 18:53:00.02 PST,1250+j410.855
2025-01-01 18:54:00.02 PST,1242+j408.226
2025-01-01 18:55:00.02 PST,1234+j405.596
2025-01-01 18:56:00.02 PST,1226+j402.967
2025-01-01 18:57:00.02 PST,1218+j400.337
2025-01-01 18:58:00.02 PST,1210+j397.708
2025-01-01 18:59:00.02 PST,1194.67+j392.668
2025-01-01 19:00:00.02 PST,1179.33+j387.628
2025-01-01 19:01:00.02 PST,1164+j382.588
2025-01-01 19:02:00.02 PST,1148.67+j377.549
2025-01-01 19:03:00.02 PST,1133.33+j372.509
2025-01-01 19:04:00.02 PST,1143.33+j375.795
2025-01-01 19:05:00.02 PST,1153.33+j379.082
2025-01-01 19:06:00.02 PST,1163.33+j382.369
2025-01-01 19:07:00.02 PST,1173.33+j385.656
2025-01-01 19:08:00.02 PST,1183.33+j388.943
2025-01-01 19:09:00.02 PST,1288+j423.345
2025-01-01 19:10:00.02 PST,1392.67+j457.748
2025-01-01 19:11:00.02 PST,1497.33+j492.15
2025-01-01 19:12:00.02 PST,1602+j526.552
2025-01-01 19:13:00.02 PST,1706.67+j560.954
2025-01-01 19:14:00.02 PST,1710.67+j562.269
2025-01-01 19:15:00.02 PST,1690.67+j555.695
2025-01-01 19:16:00.02 PST,1670.67+j549.122
2025-01-01 19:17:00.02 PST,1650.67+j542.548
2025-01-01 19:18:00.02 PST,1630.67+j535.974
2025-01-01 19:19:00.02 PST,1610+j529.181
2025-01-01 19:20:00.02 PST,1625.33+j534.221
2025-01-01 19:21:00.02 PST,1640.67+j539.261
2025-01-01 19:22:00.02 PST,1656+j544.301
2025-01-01 19:23:00.02 PST,1671.33+j549.341
2025-01-01 19:24:00.02 PST,1547.33+j508.584
2025-01-01 19:25:00.02 PST,1414.67+j464.979
2025-01-01 19:26:00.02 PST,1282+j421.373
2025-01-01 19:27:00.02 PST,1149.33+j377.767
2025-01-01 19:28:00.02 PST,1016.67+j334.162
2025-01-01 19:29:00.02 PST,1160+j381.274
2025-01-01 19:30:00.02 PST,1303.33+j428.385
2025-01-01 19:31:00.02 PST,1443.33+j474.401
2025-01-01 19:32:00.02 PST,1583.33+j520.416
2025-01-01 19:33:00.02 PST,1723.33+j566.432
2025-01-01 19:34:00.02 PST,1644+j540.357
2025-01-01 19:35:00.02 PST,1560.67+j512.966
2025-01-01 19:36:00.02 PST,1477.33+j485.576
2025-01-01 19:37:00.02 PST,1394+j458.186
2025-01-01 19:38:00.02 PST,1310.67+j430.795
2025-01-01 19:39:00.02 PST,1340.67+j440.656
2025-01-01 19:40:00.02 PST,1372.67+j451.174
2025-01-01 19:41:00.02 PST,1404.67+j461.692
2025-01-01 19:42:00.02 PST,1436.67+j472.21
2025-01-01 19:43:00.02 PST,1468.67+j482.727
2025-01-01 19:44:00.02 PST,1540.67+j506.393
2025-01-01 19:45:00.02 PST,1634.67+j537.289
2025-01-01 19:46:00.02 PST,1728.67+j568.185
2025-01-01 19:47:00.02 PST,1822.67+j599.082
2025-01-01 19:48:00.02 PST,1916.67+j629.978
2025-01-01 19:49:00.02 PST,1916.67+j629.978
2025-01-01 19:50:00.02 PST,1892.67+j622.09
2025-01-01 19:51:00.02 PST,1868.67+j614.201
2025-01-01 19:52:00.02 PST,1844.67+j606.313
2025-01-01 19:53:00.02 PST,1820.67+j598.424
2025-01-01 19:54:00.02 PST,1752.78+j576.11
2025-01-01 19:55:00.02 PST,1684.89+j553.796
2025-01-01 19:56:00.02 PST,1617+j531.482
2025-01-01 19:57:00.02 PST,1549.11+j509.168
2025-01-01 19:58:00.02 PST,1481.22+j486.854
2025-01-01 19:59:00.02 PST,1413.33+j464.54
2025-01-01 20:00:00.02 PST,1394.67+j458.405
2025-01-01 20:01:00.02 PST,1376+j452.269
2025-01-01 20:02:00.02 PST,1357.33+j446.134
2025-01-01 20:03:00.02 PST,1338.67+j439.999
2025-01-01 20:04:00.02 PST,1273.33+j418.524
2025-01-01 20:05:00.02 PST,1220+j400.995
2025-01-01 20:06:00.02 PST,1166.67+j383.465
2025-01-01 20:07:00.02 PST,1113.33+j365.935
2025-01-01 20:08:00.02 PST,1060+j348.405
2025-01-01 20:09:00.02 PST,1060.67+j348.624
2025-01-01 20:10:00.02 PST,1061.33+j348.843
2025-01-01 20:11:00.02 PST,1079.5+j354.814
2025-01-01 20:12:00.02 PST,1097.67+j360.786
2025-01-01 20:13:00.02 PST,1115.83+j366.757
2025-01-01 20:14:00.02 PST,1220.67+j401.214
2025-01-01 20:15:00.02 PST,1316+j432.548
2025-01-01 20:16:00.02 PST,1411.33+j463.883
2025-01-01 20:17:00.02 PST,1506.67+j495.217
2025-01-01 20:18:00.02 PST,1602+j526.552
2025-01-01 20:19:00.02 PST,1577.22+j518.408
2025-01-01 20:20:00.02 PST,1529.44+j502.704
2025-01-01 20:21:00.02 PST,1481.67+j487
2025-01-01 20:22:00.02 PST,1433.89+j471.297
2025-01-01 20:23:00.02 PST,1386.11+j455.593
2025-01-01 20:24:00.02 PST,1338.33+j439.889
2025-01-01 20:25:00.02 PST,1325.83+j435.78
2025-01-01 20:26:00.02 PST,1350.83+j443.997
2025-01-01 20:27:00.02 PST,1375.83+j452.214
2025-01-01 20:28:00.02 PST,1400.83+j460.432
2025-01-01 20:29:00.02 PST,1385+j455.227
2025-01-01 20:30:00.02 PST,1358.67+j446.572
2025-01-01 20:31:00.02 PST,1332.33+j437.917
2025-01-01 20:32:00.02 PST,1306+j429.261
2025-01-01 20:33:00.02 PST,1279.67+j420.606
2025-01-01 20:34:00.02 PST,1253.33+j411.951
2025-01-01 20:35:00.02 PST,1244.33+j408.992
2025-01-01 20:36:00.02 PST,1235.33+j406.034
2025-01-01 20:37:00.02 PST,1226.33+j403.076
2025-01-01 20:38:00.02 PST,1217.33+j400.118
2025-01-01 20:39:00.02 PST,1182+j388.505
2025-01-01 20:40:00.02 PST,1174.67+j386.094
2025-01-01 20:41:00.02 PST,1167.33+j383.684
2025-01-01 20:42:00.02 PST,1160+j381.274
2025-01-01 20:43:00.02 PST,1152.67+j378.863
2025-01-01 20:44:00.02 PST,1174+j385.875
2025-01-01 20:45:00.02 PST,1184.67+j389.381
2025-01-01 20:46:00.02 PST,1195.33+j392.887
2025-01-01 20:47:00.02 PST,1206+j396.393
2025-01-01 20:48:00.02 PST,1216.67+j399.899
2025-01-01 20:49:00.02 PST,1220.67+j401.214
2025-01-01 20:50:00.02 PST,1224.67+j402.529
2025-01-01 20:51:00.02 PST,1220.33+j401.104
2025-01-01 20:52:00.02 PST,1216+j399.68
2025-01-01 20:53:00.02 PST,1211.67+j398.256
2025-01-01 20:54:00.02 PST,1206.67+j396.612
2025-01-01 20:55:00.02 PST,1202.67+j395.298
2025-01-01 20:56:00.02 PST,1198.67+j393.983
2025-01-01 20:57:00.02 PST,1194.67+j392.668
2025-01-01 20:58:00.02 PST,1190.67+j391.353
2025-01-01 20:59:00.02 PST,1184.67+j389.381
2025-01-01 21:00:00.02 PST,1168.67+j384.122
2025-01-01 21:01:00.02 PST,1152.67+j378.863
2025-01-01 21:02:00.02 PST,1136.67+j373.604
2025-01-01 21:03:00.02 PST,1120.67+j368.345
2025-01-01 21:04:00.02 PST,1106+j363.525
2025-01-01 21:05:00.02 PST,1307+j429.59
2025-01-01 21:06:00.02 PST,1508+j495.656
2025-01-01 21:07:00.02 PST,1709+j561.721
2025-01-01 21:08:00.02 PST,1910+j627.787
2025-01-01 21:09:00.02 PST,2111+j693.852
2025-01-01 21:10:00.02 PST,2312+j759.918
2025-01-01 21:11:00.02 PST,2361.33+j776.133
2025-01-01 21:12:00.02 PST,2410.67+j792.348
2025-01-01 21:13:00.02 PST,2460+j808.563
2025-01-01 21:14:00.02 PST,2514.44+j826.458
2025-01-01 21:15:00.02 PST,2568.89+j844.353
2025-01-01 21:16:00.02 PST,2553.33+j839.24
2025-01-01 21:17:00.02 PST,2537.78+j834.127
2025-01-01 21:18:00.02 PST,2522.22+j829.014
2025-01-01 21:19:00.02 PST,2506.67+j823.902
2025-01-01 21:20:00.02 PST,2485.83+j817.054
2025-01-01 21:21:00.02 PST,2477+j814.151
2025-01-01 21:22:00.02 PST,2468.17+j811.247
2025-01-01 21:23:00.02 PST,2459.33+j808.344
2025-01-01 21:24:00.02 PST,2441.33+j802.427
2025-01-01 21:25:00.02 PST,2423.33+j796.511
2025-01-01 21:26:00.02 PST,2437.33+j801.113
2025-01-01 21:27:00.02 PST,2451.33+j805.714
2025-01-01 21:28:00.02 PST,2465.33+j810.316
2025-01-01 21:29:00.02 PST,2502.67+j822.587
2025-01-01 21:30:00.02 PST,2540+j834.858
2025-01-01 21:31:00.02 PST,2523.33+j829.379
2025-01-01 21:32:00.02 PST,2506.67+j823.902
2025-01-01 21:33:00.02 PST,2490+j818.423
2025-01-01 21:34:00.02 PST,2448+j804.619
2025-01-01 21:35:00.02 PST,2406+j790.814
2025-01-01 21:36:00.02 PST,2386+j784.24
2025-01-01 21:37:00.02 PST,2366+j777.667
2025-01-01 21:38:00.02 PST,2346+j771.093
2025-01-01 21:39:00.02 PST,2339.33+j768.902
2025-01-01 21:40:00.02 PST,2332.67+j766.711
2025-01-01 21:41:00.02 PST,2352+j773.065
2025-01-01 21:42:00.02 PST,2371.33+j779.419
2025-01-01 21:43:00.02 PST,2390.67+j785.774
2025-01-01 21:44:00.02 PST,2408.67+j791.691
2025-01-01 21:45:00.02 PST,2426.67+j797.607
2025-01-01 21:46:00.02 PST,2433.33+j799.798
2025-01-01 21:47:00.02 PST,2440+j801.989
2025-01-01 21:48:00.02 PST,2446.67+j804.181
2025-01-01 21:49:00.02 PST,2454+j806.591
2025-01-01 21:50:00.02 PST,2461.33+j809.001
2025-01-01 21:51:00.02 PST,2468.67+j811.412
2025-01-01 21:52:00.02 PST,2469.33+j811.631
2025-01-01 21:53:00.02 PST,2470+j811.85
2025-01-01 21:54:00.02 PST,2470+j811.85
2025-01-01 21:55:00.02 PST,2470+j811.85
2025-01-01 21:56:00.02 PST,2452+j805.933
2025-01-01 21:57:00.02 PST,2434+j800.017
2025-01-01 21:58:00.02 PST,2416+j794.101
2025-01-01 21:59:00.02 PST,2402+j789.499
2025-01-01 22:00:00.02 PST,2388+j784.898
2025-01-01 22:01:00.02 PST,2402+j789.499
2025-01-01 22:02:00.02 PST,2416+j794.101
2025-01-01 22:03:00.02 PST,2430+j798.702
2025-01-01 22:04:00.02 PST,2440.67+j802.208
2025-01-01 22:05:00.02 PST,2451.33+j805.714
2025-01-01 22:06:00.02 PST,2462+j809.22
2025-01-01 22:07:00.02 PST,2462.67+j809.439
2025-01-01 22:08:00.02 PST,2463.33+j809.658
2025-01-01 22:09:00.02 PST,2458.67+j808.125
2025-01-01 22:10:00.02 PST,2454+j806.591
2025-01-01 22:11:00.02 PST,2465.33+j810.316
2025-01-01 22:12:00.02 PST,2476.67+j814.041
2025-01-01 22:13:00.02 PST,2488+j817.766
2025-01-01 22:14:00.02 PST,2511.22+j825.399
2025-01-01 22:15:00.02 PST,2534.44+j833.031
2025-01-01 22:16:00.02 PST,2525.67+j830.147
2025-01-01 22:17:00.02 PST,2516.89+j827.261
2025-01-01 22:18:00.02 PST,2508.11+j824.376
2025-01-01 22:19:00.02 PST,2499.33+j821.491
2025-01-01 22:20:00.02 PST,2469.17+j811.576
2025-01-01 22:21:00.02 PST,2455+j806.919
2025-01-01 22:22:00.02 PST,2440.83+j802.263
2025-01-01 22:23:00.02 PST,2426.67+j797.607
2025-01-01 22:24:00.02 PST,2426.11+j797.424
2025-01-01 22:25:00.02 PST,2425.56+j797.242
2025-01-01 22:26:00.02 PST,2425+j797.059
2025-01-01 22:27:00.02 PST,2422.44+j796.219
2025-01-01 22:28:00.02 PST,2419.89+j795.379
2025-01-01 22:29:00.02 PST,2417.33+j794.539
2025-01-01 22:30:00.02 PST,2412+j792.786
2025-01-01 22:31:00.02 PST,2406.67+j791.033
2025-01-01 22:32:00.02 PST,2408.33+j791.581
2025-01-01 22:33:00.02 PST,2410+j792.129
2025-01-01 22:34:00.02 PST,2420.33+j795.525
2025-01-01 22:35:00.02 PST,2430.67+j798.922
2025-01-01 22:36:00.02 PST,2334+j767.149
2025-01-01 22:37:00.02 PST,2237.33+j735.376
2025-01-01 22:38:00.02 PST,2140.67+j703.603
2025-01-01 22:39:00.02 PST,2044+j671.83
2025-01-01 22:40:00.02 PST,1947.33+j640.057
2025-01-01 22:41:00.02 PST,2038.67+j670.077
2025-01-01 22:42:00.02 PST,2130+j700.097
2025-01-01 22:43:00.02 PST,2221.33+j730.117
2025-01-01 22:44:00.02 PST,2309.33+j759.041
2025-01-01 22:45:00.02 PST,2397.33+j787.965
2025-01-01 22:46:00.02 PST,2379.33+j782.049
2025-01-01 22:47:00.02 PST,2361.33+j776.133
2025-01-01 22:48:00.02 PST,2343.33+j770.216
2025-01-01 22:49:00.02 PST,2317.33+j761.671
2025-01-01 22:50:00.02 PST,2291.33+j753.125
2025-01-01 22:51:00.02 PST,2312+j759.918
2025-01-01 22:52:00.02 PST,2332.67+j766.711
2025-01-01 22:53:00.02 PST,2353.33+j773.503
2025-01-01 22:54:00.02 PST,2379.33+j782.049
2025-01-01 22:55:00.02 PST,2405.33+j790.595
2025-01-01 22:56:00.02 PST,2431.33+j799.141
2025-01-01 22:57:00.02 PST,2405.67+j790.705
2025-01-01 22:58:00.02 PST,2380+j782.268
2025-01-01 22:59:00.02 PST,2355+j774.051
2025-01-01 23:00:00.02 PST,2330+j765.834
2025-01-01 23:01:00.02 PST,2350+j772.408
2025-01-01 23:02:00.02 PST,2370+j778.981
2025-01-01 23:03:00.02 PST,2390+j785.555
2025-01-01 23:04:00.02 PST,2410+j792.129
2025-01-01 23:05:00.02 PST,2430+j798.702
2025-01-01 23:06:00.02 PST,2430+j798.702
2025-01-01 23:07:00.02 PST,2430+j798.702
2025-01-01 23:08:00.02 PST,2430+j798.702
2025-01-01 23:09:00.02 PST,2430+j798.702
2025-01-01 23:10:00.02 PST,2430+j798.702
2025-01-01 23:11:00.02 PST,2426+j797.388
2025-01-01 23:12:00.02 PST,2416.67+j794.32
2025-01-01 23:13:00.02 PST,2407.33+j791.252
2025-01-01 23:14:00.02 PST,2398+j788.184
2025-01-01 23:15:00.02 PST,2388.67+j785.117
2025-01-01 23:16:00.02 PST,2393.33+j786.651
2025-01-01 23:17:00.02 PST,2403.33+j789.937
2025-01-01 23:18:00.02 PST,2413.33+j793.224
2025-01-01 23:19:00.02 PST,2423.33+j796.511
2025-01-01 23:20:00.02 PST,2433.33+j799.798
2025-01-01 23:21:00.02 PST,2401.33+j789.28
2025-01-01 23:22:00.02 PST,2369.33+j778.762
2025-01-01 23:23:00.02 PST,2337.33+j768.244
2025-01-01 23:24:00.02 PST,2305.33+j757.726
2025-01-01 23:25:00.02 PST,2273.33+j747.208
2025-01-01 23:26:00.02 PST,2281.67+j749.948
2025-01-01 23:27:00.02 PST,2295.33+j754.439
2025-01-01 23:28:00.02 PST,2309+j758.932
2025-01-01 23:29:00.02 PST,2322.67+j763.424
2025-01-01 23:30:00.02 PST,2336.33+j767.916
2025-01-01 23:31:00.02 PST,2350+j772.408
2025-01-01 23:32:00.02 PST,2352.5+j773.229
2025-01-01 23:33:00.02 PST,2355+j774.051
2025-01-01 23:34:00.02 PST,2357.5+j774.873
2025-01-01 23:35:00.02 PST,2360+j775.694
2025-01-01 23:36:00.02 PST,2356+j774.38
2025-01-01 23:37:00.02 PST,2346.67+j771.312
2025-01-01 23:38:00.02 PST,2337.33+j768.244
2025-01-01 23:39:00.02 PST,2328+j765.177
2025-01-01 23:40:00.02 PST,2318.67+j762.109
2025-01-01 23:41:00.02 PST,2285.33+j751.153
2025-01-01 23:42:00.02 PST,2257.33+j741.949
2025-01-01 23:43:00.02 PST,2229.33+j732.746
2025-01-01 23:44:00.02 PST,2201.33+j723.543
2025-01-01 23:45:00.02 PST,2173.33+j714.34
2025-01-01 23:46:00.02 PST,2183.33+j717.627
2025-01-01 23:47:00.02 PST,2193.33+j720.914
2025-01-01 23:48:00.02 PST,2203.33+j724.201
2025-01-01 23:49:00.02 PST,2213.33+j727.487
2025-01-01 23:50:00.02 PST,2223.33+j730.774
2025-01-01 23:51:00.02 PST,2241.33+j736.691
2025-01-01 23:52:00.02 PST,2259.33+j742.607
2025-01-01 23:53:00.02 PST,2277.33+j748.523
2025-01-01 23:54:00.02 PST,2295.33+j754.439
2025-01-01 23:55:00.02 PST,2313.33+j760.356
2025-01-01 23:56:00.02 PST,2315.33+j761.013
2025-01-01 23:57:00.02 PST,2318+j761.89
2025-01-01 23:58:00.02 PST,2320.67+j762.766
2025-01-01 23:59:00.02 PST,2323.33+j763.643
