#timestamp,constant_power_A
2025-01-01 17:26:00.02 PST,2344.67+j770.655
2025-01-01 17:27:00.02 PST,2310.67+j759.48
2025-01-01 17:28:00.02 PST,2276.67+j748.304
2025-01-01 17:29:00.02 PST,2242.67+j737.129
2025-01-01 17:30:00.02 PST,2208.67+j725.954
2025-01-01 17:31:00.02 PST,2178.67+j716.093
2025-01-01 17:32:00.02 PST,2170+j713.245
2025-01-01 17:33:00.02 PST,2131.33+j700.535
2025-01-01 17:34:00.02 PST,2122.67+j697.687
2025-01-01 17:35:00.02 PST,2114+j694.838
2025-01-01 17:36:00.02 PST,2107.33+j692.647
2025-01-01 17:37:00.02 PST,2110+j693.523
2025-01-01 17:38:00.02 PST,2112.67+j694.4
2025-01-01 17:39:00.02 PST,2115.33+j695.276
2025-01-01 17:40:00.02 PST,2118+j696.153
2025-01-01 17:41:00.02 PST,2122.67+j697.687
2025-01-01 17:42:00.02 PST,2118.67+j696.372
2025-01-01 17:43:00.02 PST,2114.67+j695.057
2025-01-01 17:44:00.02 PST,2110.67+j693.743
2025-01-01 17:45:00.02 PST,2106.67+j692.428
2025-01-01 17:46:00.02 PST,1808.67+j594.48
2025-01-01 17:47:00.02 PST,1508+j495.656
2025-01-01 17:48:00.02 PST,1207.33+j396.831
2025-01-01 17:49:00.02 PST,906.667+j298.007
2025-01-01 17:50:00.02 PST,606+j199.183
2025-01-01 17:51:00.02 PST,601.333+j197.649
2025-01-01 17:52:00.02 PST,599.333+j196.991
2025-01-01 17:53:00.02 PST,597.333+j196.334
2025-01-01 17:54:00.02 PST,595.333+j195.676
2025-01-01 17:55:00.02 PST,593.333+j195.019
2025-01-01 17:56:00.02 PST,567.333+j186.473
2025-01-01 17:57:00.02 PST,541.333+j177.928
2025-01-01 17:58:00.02 PST,515.333+j169.382
2025-01-01 17:59:00.02 PST,489.333+j160.836
2025-01-01 18:00:00.02 PST,463.333+j152.29
2025-01-01 18:01:00.02 PST,443.333+j145.717
2025-01-01 18:02:00.02 PST,423.333+j139.143
2025-01-01 18:03:00.02 PST,403.333+j132.569
2025-01-01 18:04:00.02 PST,383.333+j125.995
2025-01-01 18:05:00.02 PST,363.333+j119.422
2025-01-01 18:06:00.02 PST,361.333+j118.764
2025-01-01 18:07:00.02 PST,358.667+j117.888
2025-01-01 18:08:00.02 PST,356+j117.012
2025-01-01 18:09:00.02 PST,353.333+j116.135
2025-01-01 18:10:00.02 PST,350.667+j115.259
2025-01-01 18:11:00.02 PST,342+j112.41
2025-01-01 18:12:00.02 PST,334+j109.78
2025-01-01 18:13:00.02 PST,326+j107.151
2025-01-01 18:14:00.02 PST,318+j104.522
2025-01-01 18:15:00.02 PST,310+j101.892
2025-01-01 18:16:00.02 PST,310+j101.892
2025-01-01 18:17:00.02 PST,309.333+j101.673
2025-01-01 18:18:00.02 PST,308.667+j101.454
2025-01-01 18:19:00.02 PST,308+j101.235
2025-01-01 18:20:00.02 PST,307.333+j101.015
2025-01-01 18:21:00.02 PST,306.667+j100.797
2025-01-01 18:22:00.02 PST,307.333+j101.015
2025-01-01 18:23:00.02 PST,308+j101.235
2025-01-01 18:24:00.02 PST,308.667+j101.454
2025-01-01 18:25:00.02 PST,309.333+j101.673
2025-01-01 18:26:00.02 PST,310+j101.892
2025-01-01 18:27:00.02 PST,305.333+j100.358
2025-01-01 18:28:00.02 PST,300.667+j98.824
2025-01-01 18:29:00.02 PST,296+j97.29
2025-01-01 18:30:00.02 PST,314.667+j103.426
2025-01-01 18:31:00.02 PST,562+j184.72
2025-01-01 18:32:00.02 PST,817.333+j268.644
2025-01-01 18:33:00.02 PST,1112.67+j365.716
2025-01-01 18:34:00.02 PST,1364.67+j448.544
2025-01-01 18:35:00.02 PST,1620+j532.468
2025-01-01 18:36:00.02 PST,1677.33+j551.313
2025-01-01 18:37:00.02 PST,1724.67+j566.871
2025-01-01 18:38:00.02 PST,1772+j582.428
2025-01-01 18:39:00.02 PST,1819.33+j597.986
2025-01-01 18:40:00.02 PST,1863.33+j612.448
2025-01-01 18:41:00.02 PST,1894+j622.528
2025-01-01 18:42:00.02 PST,1925.33+j632.826
2025-01-01 18:43:00.02 PST,1960+j644.221
2025-01-01 18:44:00.02 PST,1994.67+j655.615
2025-01-01 18:45:00.02 PST,2029.33+j667.01
2025-01-01 18:46:00.02 PST,2044+j671.83
2025-01-01 18:47:00.02 PST,2060.67+j677.308
2025-01-01 18:48:00.02 PST,2077.33+j682.786
2025-01-01 18:49:00.02 PST,2094+j688.265
2025-01-01 18:50:00.02 PST,2110.67+j693.743
2025-01-01 18:51:00.02 PST,2366.67+j777.886
2025-01-01 18:52:00.02 PST,2640.67+j867.945
2025-01-01 18:53:00.02 PST,2914.67+j958.005
2025-01-01 18:54:00.02 PST,3188.67+j1048.06
2025-01-01 18:55:00.02 PST,3462.67+j1138.12
2025-01-01 18:56:00.02 PST,3736.67+j1228.18
2025-01-01 18:57:00.02 PST,3757.33+j1234.98
2025-01-01 18:58:00.02 PST,3778+j1241.77
2025-01-01 18:59:00.02 PST,3795.33+j1247.47
2025-01-01 19:00:00.02 PST,3816+j1254.26
2025-01-01 19:01:00.02 PST,3836.67+j1261.05
2025-01-01 19:02:00.02 PST,3304.67+j1086.19
2025-01-01 19:03:00.02 PST,2772.67+j911.332
2025-01-01 19:04:00.02 PST,2240.67+j736.472
2025-01-01 19:05:00.02 PST,1708.67+j561.612
2025-01-01 19:06:00.02 PST,1176.67+j386.752
2025-01-01 19:07:00.02 PST,1292.67+j424.879
2025-01-01 19:08:00.02 PST,1408.67+j463.006
2025-01-01 19:09:00.02 PST,1521.33+j500.038
2025-01-01 19:10:00.02 PST,1610.67+j529.401
2025-01-01 19:11:00.02 PST,1726.67+j567.528
2025-01-01 19:12:00.02 PST,1790+j588.345
2025-01-01 19:13:00.02 PST,1853.33+j609.161
2025-01-01 19:14:00.02 PST,1916.67+j629.978
2025-01-01 19:15:00.02 PST,1980+j650.795
2025-01-01 19:16:00.02 PST,2043.33+j671.611
2025-01-01 19:17:00.02 PST,2040.67+j670.735
2025-01-01 19:18:00.02 PST,2031.33+j667.667
2025-01-01 19:19:00.02 PST,2025.33+j665.695
2025-01-01 19:20:00.02 PST,2019.33+j663.723
2025-01-01 19:21:00.02 PST,2013.33+j661.751
2025-01-01 19:22:00.02 PST,2012+j661.312
2025-01-01 19:23:00.02 PST,2017.33+j663.065
2025-01-01 19:24:00.02 PST,2019.33+j663.723
2025-01-01 19:25:00.02 PST,2021.33+j664.38
2025-01-01 19:26:00.02 PST,2023.33+j665.037
2025-01-01 19:27:00.02 PST,2025.33+j665.695
2025-01-01 19:28:00.02 PST,2027.33+j666.352
2025-01-01 19:29:00.02 PST,2029.33+j667.01
2025-01-01 19:30:00.02 PST,2034.67+j668.763
2025-01-01 19:31:00.02 PST,2036.67+j669.42
2025-01-01 19:32:00.02 PST,2030.67+j667.448
2025-01-01 19:33:00.02 PST,2024.67+j665.476
2025-01-01 19:34:00.02 PST,2018.67+j663.504
2025-01-01 19:35:00.02 PST,2012.67+j661.532
2025-01-01 19:36:00.02 PST,2006.67+j659.56
2025-01-01 19:37:00.02 PST,2336.67+j768.025
2025-01-01 19:38:00.02 PST,2666.67+j876.491
2025-01-01 19:39:00.02 PST,2996.67+j984.957
2025-01-01 19:40:00.02 PST,3326.67+j1093.42
2025-01-01 19:41:00.02 PST,3656.67+j1201.89
2025-01-01 19:42:00.02 PST,3652+j1200.35
2025-01-01 19:43:00.02 PST,3647.33+j1198.82
2025-01-01 19:44:00.02 PST,3642.67+j1197.29
2025-01-01 19:45:00.02 PST,3638+j1195.75
2025-01-01 19:46:00.02 PST,3633.33+j1194.22
2025-01-01 19:47:00.02 PST,3649.33+j1199.48
2025-01-01 19:48:00.02 PST,3665.33+j1204.74
2025-01-01 19:49:00.02 PST,3681.33+j1210
2025-01-01 19:50:00.02 PST,3697.33+j1215.25
2025-01-01 19:51:00.02 PST,3713.33+j1220.51
2025-01-01 19:52:00.02 PST,3703.33+j1217.23
2025-01-01 19:53:00.02 PST,3693.33+j1213.94
2025-01-01 19:54:00.02 PST,3683.33+j1210.65
2025-01-01 19:55:00.02 PST,3673.33+j1207.37
2025-01-01 19:56:00.02 PST,3663.33+j1204.08
2025-01-01 19:57:00.02 PST,3320.67+j1091.45
2025-01-01 19:58:00.02 PST,2978+j978.821
2025-01-01 19:59:00.02 PST,2635.33+j866.192
2025-01-01 20:00:00.02 PST,2292.67+j753.563
2025-01-01 20:01:00.02 PST,1950+j640.934
2025-01-01 20:02:00.02 PST,1950.67+j641.153
2025-01-01 20:03:00.02 PST,1951.33+j641.372
2025-01-01 20:04:00.02 PST,1952+j641.591
2025-01-01 20:05:00.02 PST,1952.67+j641.811
2025-01-01 20:06:00.02 PST,1953.33+j642.03
2025-01-01 20:07:00.02 PST,1947.33+j640.057
2025-01-01 20:08:00.02 PST,1978+j650.137
2025-01-01 20:09:00.02 PST,1968.67+j647.07
2025-01-01 20:10:00.02 PST,1959.33+j644.002
2025-01-01 20:11:00.02 PST,1956.67+j643.125
2025-01-01 20:12:00.02 PST,1954.67+j642.468
2025-01-01 20:13:00.02 PST,1952.67+j641.811
2025-01-01 20:14:00.02 PST,1947.33+j640.057
2025-01-01 20:15:00.02 PST,1945.33+j639.4
2025-01-01 20:16:00.02 PST,1943.33+j638.743
2025-01-01 20:17:00.02 PST,1944.67+j639.181
2025-01-01 20:18:00.02 PST,1939.33+j637.428
2025-01-01 20:19:00.02 PST,1937.33+j636.771
2025-01-01 20:20:00.02 PST,1935.33+j636.113
2025-01-01 20:21:00.02 PST,1933.33+j635.456
2025-01-01 20:22:00.02 PST,1945.33+j639.4
2025-01-01 20:23:00.02 PST,1957.33+j643.344
2025-01-01 20:24:00.02 PST,1969.33+j647.288
2025-01-01 20:25:00.02 PST,1981.33+j651.233
2025-01-01 20:26:00.02 PST,1993.33+j655.177
2025-01-01 20:27:00.02 PST,1993.33+j655.177
2025-01-01 20:28:00.02 PST,1993.33+j655.177
2025-01-01 20:29:00.02 PST,1993.33+j655.177
2025-01-01 20:30:00.02 PST,1993.33+j655.177
2025-01-01 20:31:00.02 PST,1993.33+j655.177
2025-01-01 20:32:00.02 PST,1995.33+j655.834
2025-01-01 20:33:00.02 PST,1997.33+j656.492
2025-01-01 20:34:00.02 PST,1996+j656.053
2025-01-01 20:35:00.02 PST,1998+j656.711
2025-01-01 20:36:00.02 PST,2000+j657.368
2025-01-01 20:37:00.02 PST,2000.67+j657.587
2025-01-01 20:38:00.02 PST,2001.33+j657.806
2025-01-01 20:39:00.02 PST,2002+j658.026
2025-01-01 20:40:00.02 PST,2002.67+j658.245
2025-01-01 20:41:00.02 PST,2003.33+j658.464
2025-01-01 20:42:00.02 PST,1958.67+j643.783
2025-01-01 20:43:00.02 PST,1944+j638.962
2025-01-01 20:44:00.02 PST,1929.33+j634.141
2025-01-01 20:45:00.02 PST,1914.67+j629.321
2025-01-01 20:46:00.02 PST,1900+j624.5
2025-01-01 20:47:00.02 PST,1900+j624.5
2025-01-01 20:48:00.02 PST,1900+j624.5
2025-01-01 20:49:00.02 PST,1900+j624.5
2025-01-01 20:50:00.02 PST,1900+j624.5
2025-01-01 20:51:00.02 PST,1900+j624.5
2025-01-01 20:52:00.02 PST,1904.29+j625.909
2025-01-01 20:53:00.02 PST,1908.57+j627.317
2025-01-01 20:54:00.02 PST,1912.86+j628.726
2025-01-01 20:55:00.02 PST,1920.48+j631.23
2025-01-01 20:56:00.02 PST,1921.43+j631.543
2025-01-01 20:57:00.02 PST,1923.71+j632.294
2025-01-01 20:58:00.02 PST,1926+j633.046
2025-01-01 20:59:00.02 PST,1924+j632.388
2025-01-01 21:00:00.02 PST,1922+j631.731
2025-01-01 21:01:00.02 PST,1920+j631.073
2025-01-01 21:02:00.02 PST,1920+j631.073
2025-01-01 21:03:00.02 PST,1920+j631.073
2025-01-01 21:04:00.02 PST,1920+j631.073
2025-01-01 21:05:00.02 PST,1920+j631.073
2025-01-01 21:06:00.02 PST,1920+j631.073
2025-01-01 21:07:00.02 PST,1920+j631.073
2025-01-01 21:08:00.02 PST,1920+j631.073
2025-01-01 21:09:00.02 PST,1920+j631.073
2025-01-01 21:10:00.02 PST,1920+j631.073
2025-01-01 21:11:00.02 PST,1920+j631.073
2025-01-01 21:12:00.02 PST,1920+j631.073
2025-01-01 21:13:00.02 PST,1920+j631.073
2025-01-01 21:14:00.02 PST,1919.33+j630.854
2025-01-01 21:15:00.02 PST,1918.67+j630.635
2025-01-01 21:16:00.02 PST,1918+j630.416
2025-01-01 21:17:00.02 PST,1917.33+j630.197
2025-01-01 21:18:00.02 PST,1920+j631.073
2025-01-01 21:19:00.02 PST,1912+j628.444
2025-01-01 21:20:00.02 PST,1907.33+j626.91
2025-01-01 21:21:00.02 PST,1902.67+j625.376
2025-01-01 21:22:00.02 PST,1904+j625.815
2025-01-01 21:23:00.02 PST,1905.33+j626.253
2025-01-01 21:24:00.02 PST,1910.67+j628.006
2025-01-01 21:25:00.02 PST,1916+j629.759
2025-01-01 21:26:00.02 PST,1921.33+j631.512
2025-01-01 21:27:00.02 PST,1620.67+j532.687
2025-01-01 21:28:00.02 PST,1320+j433.863
2025-01-01 21:29:00.02 PST,1020+j335.258
2025-01-01 21:30:00.02 PST,720+j236.653
2025-01-01 21:31:00.02 PST,420+j138.047
2025-01-01 21:32:00.02 PST,636+j209.043
2025-01-01 21:33:00.02 PST,852+j280.039
2025-01-01 21:34:00.02 PST,1068+j351.035
2025-01-01 21:35:00.02 PST,1284+j422.03
2025-01-01 21:36:00.02 PST,1500+j493.026
2025-01-01 21:37:00.02 PST,1580+j519.321
2025-01-01 21:38:00.02 PST,1660+j545.616
2025-01-01 21:39:00.02 PST,1740+j571.91
2025-01-01 21:40:00.02 PST,1820+j598.205
2025-01-01 21:41:00.02 PST,1940+j637.647
2025-01-01 21:42:00.02 PST,1937.33+j636.771
2025-01-01 21:43:00.02 PST,1941.33+j638.085
2025-01-01 21:44:00.02 PST,1948.67+j640.496
2025-01-01 21:45:00.02 PST,1952.67+j641.811
2025-01-01 21:46:00.02 PST,1956.67+j643.125
2025-01-01 21:47:00.02 PST,1935.33+j636.113
2025-01-01 21:48:00.02 PST,1917.33+j630.197
2025-01-01 21:49:00.02 PST,1899.33+j624.281
2025-01-01 21:50:00.02 PST,1881.33+j618.364
2025-01-01 21:51:00.02 PST,1866.67+j613.544
2025-01-01 21:52:00.02 PST,1787.33+j587.468
2025-01-01 21:53:00.02 PST,1711.33+j562.488
2025-01-01 21:54:00.02 PST,1635.33+j537.508
2025-01-01 21:55:00.02 PST,1560.67+j512.966
2025-01-01 21:56:00.02 PST,1486+j488.425
2025-01-01 21:57:00.02 PST,1459.33+j479.66
2025-01-01 21:58:00.02 PST,1432.67+j470.895
2025-01-01 21:59:00.02 PST,1406+j462.13
2025-01-01 22:00:00.02 PST,1377.33+j452.707
2025-01-01 22:01:00.02 PST,1348.67+j443.285
2025-01-01 22:02:00.02 PST,1336+j439.122
2025-01-01 22:03:00.02 PST,1323.33+j434.959
2025-01-01 22:04:00.02 PST,1310.67+j430.795
2025-01-01 22:05:00.02 PST,1299.33+j427.07
2025-01-01 22:06:00.02 PST,1288+j423.345
2025-01-01 22:07:00.02 PST,1300.67+j427.509
2025-01-01 22:08:00.02 PST,1310+j430.576
2025-01-01 22:09:00.02 PST,1322.67+j434.74
2025-01-01 22:10:00.02 PST,1340.67+j440.656
2025-01-01 22:11:00.02 PST,1358.67+j446.572
2025-01-01 22:12:00.02 PST,1378.67+j453.146
2025-01-01 22:13:00.02 PST,1398.67+j459.72
2025-01-01 22:14:00.02 PST,1418.67+j466.293
2025-01-01 22:15:00.02 PST,1428+j469.361
2025-01-01 22:16:00.02 PST,1437.33+j472.429
2025-01-01 22:17:00.02 PST,1434+j471.333
2025-01-01 22:18:00.02 PST,1430.67+j470.238
2025-01-01 22:19:00.02 PST,1427.33+j469.142
2025-01-01 22:20:00.02 PST,1428.67+j469.58
2025-01-01 22:21:00.02 PST,1423.33+j467.827
2025-01-01 22:22:00.02 PST,1427.33+j469.142
2025-01-01 22:23:00.02 PST,1431.33+j470.456
2025-01-01 22:24:00.02 PST,1435.33+j471.771
2025-01-01 22:25:00.02 PST,1448.38+j476.06
2025-01-01 22:26:00.02 PST,1461.43+j480.348
2025-01-01 22:27:00.02 PST,1428.48+j469.517
2025-01-01 22:28:00.02 PST,1395.52+j458.687
2025-01-01 22:29:00.02 PST,1339.24+j440.186
2025-01-01 22:30:00.02 PST,1306.29+j429.355
2025-01-01 22:31:00.02 PST,1273.33+j418.524
2025-01-01 22:32:00.02 PST,1256.17+j412.882
2025-01-01 22:33:00.02 PST,1239+j407.24
2025-01-01 22:34:00.02 PST,1221.83+j401.597
2025-01-01 22:35:00.02 PST,1204.67+j395.955
2025-01-01 22:36:00.02 PST,1206+j396.393
2025-01-01 22:37:00.02 PST,1229.33+j404.062
2025-01-01 22:38:00.02 PST,1252.67+j411.732
2025-01-01 22:39:00.02 PST,1276+j419.401
2025-01-01 22:40:00.02 PST,1299.33+j427.07
2025-01-01 22:41:00.02 PST,1318.67+j433.425
2025-01-01 22:42:00.02 PST,1314+j431.891
2025-01-01 22:43:00.02 PST,1309.33+j430.357
2025-01-01 22:44:00.02 PST,1304.67+j428.823
2025-01-01 22:45:00.02 PST,1300+j427.289
2025-01-01 22:46:00.02 PST,1299.33+j427.07
2025-01-01 22:47:00.02 PST,1296.67+j426.194
2025-01-01 22:48:00.02 PST,1294+j425.317
2025-01-01 22:49:00.02 PST,1291.33+j424.441
2025-01-01 22:50:00.02 PST,1288.67+j423.564
2025-01-01 22:51:00.02 PST,1286+j422.688
2025-01-01 22:52:00.02 PST,1279.33+j420.496
2025-01-01 22:53:00.02 PST,1272.67+j418.305
2025-01-01 22:54:00.02 PST,1266+j416.114
2025-01-01 22:55:00.02 PST,1259.33+j413.923
2025-01-01 22:56:00.02 PST,1261.33+j414.58
2025-01-01 22:57:00.02 PST,1264.67+j415.676
2025-01-01 22:58:00.02 PST,1271.33+j417.867
2025-01-01 22:59:00.02 PST,1278+j420.058
2025-01-01 23:00:00.02 PST,1284.67+j422.25
2025-01-01 23:01:00.02 PST,1283.33+j421.811
2025-01-01 23:02:00.02 PST,1278+j420.058
2025-01-01 23:03:00.02 PST,1272.67+j418.305
2025-01-01 23:04:00.02 PST,1270.67+j417.648
2025-01-01 23:05:00.02 PST,1262+j414.799
2025-01-01 23:06:00.02 PST,1264+j415.457
2025-01-01 23:07:00.02 PST,1272+j418.086
2025-01-01 23:08:00.02 PST,1280+j420.716
2025-01-01 23:09:00.02 PST,1288+j423.345
2025-01-01 23:10:00.02 PST,1296+j425.975
2025-01-01 23:11:00.02 PST,1300.67+j427.509
2025-01-01 23:12:00.02 PST,1299.33+j427.07
2025-01-01 23:13:00.02 PST,1298+j426.632
2025-01-01 23:14:00.02 PST,1336.67+j439.341
2025-01-01 23:15:00.02 PST,1328.67+j436.712
2025-01-01 23:16:00.02 PST,1334+j438.465
2025-01-01 23:17:00.02 PST,1338+j439.779
2025-01-01 23:18:00.02 PST,1342+j441.094
2025-01-01 23:19:00.02 PST,1346+j442.409
2025-01-01 23:20:00.02 PST,1350+j443.724
2025-01-01 23:21:00.02 PST,1342.67+j441.313
2025-01-01 23:22:00.02 PST,1332+j437.807
2025-01-01 23:23:00.02 PST,1324.67+j435.397
2025-01-01 23:24:00.02 PST,1317.33+j432.986
2025-01-01 23:25:00.02 PST,1310+j430.576
2025-01-01 23:26:00.02 PST,1309.33+j430.357
2025-01-01 23:27:00.02 PST,1308.67+j430.138
2025-01-01 23:28:00.02 PST,1308+j429.919
2025-01-01 23:29:00.02 PST,1307.33+j429.7
2025-01-01 23:30:00.02 PST,1306.67+j429.481
2025-01-01 23:31:00.02 PST,1307.33+j429.7
2025-01-01 23:32:00.02 PST,1306+j429.261
2025-01-01 23:33:00.02 PST,1304.67+j428.823
2025-01-01 23:34:00.02 PST,1306.67+j429.481
2025-01-01 23:35:00.02 PST,1302+j427.947
2025-01-01 23:36:00.02 PST,1299.33+j427.07
2025-01-01 23:37:00.02 PST,1296.67+j426.194
2025-01-01 23:38:00.02 PST,1294+j425.317
2025-01-01 23:39:00.02 PST,1291.33+j424.441
2025-01-01 23:40:00.02 PST,1288.67+j423.564
2025-01-01 23:41:00.02 PST,1286.67+j422.907
2025-01-01 23:42:00.02 PST,1283.33+j421.811
2025-01-01 23:43:00.02 PST,1286.67+j422.907
2025-01-01 23:44:00.02 PST,1286.67+j422.907
2025-01-01 23:45:00.02 PST,1283.33+j421.811
2025-01-01 23:46:00.02 PST,1283.33+j421.811
2025-01-01 23:47:00.02 PST,1281.33+j421.154
2025-01-01 23:48:00.02 PST,1249.33+j410.636
2025-01-01 23:49:00.02 PST,1247.33+j409.979
2025-01-01 23:50:00.02 PST,1245.33+j409.321
2025-01-01 23:51:00.02 PST,1242.67+j408.445
2025-01-01 23:52:00.02 PST,1224+j402.309
2025-01-01 23:53:00.02 PST,1205.33+j396.174
2025-01-01 23:54:00.02 PST,1186.67+j390.039
2025-01-01 23:55:00.02 PST,1168+j383.903
2025-01-01 23:56:00.02 PST,1150+j377.987
2025-01-01 23:57:00.02 PST,1150+j377.987
2025-01-01 23:58:00.02 PST,1150+j377.987
2025-01-01 23:59:00.02 PST,1150+j377.987
