#timestamp,constant_power_A
2025-01-01 09:16:00.02 PST,430+j141.334
2025-01-01 09:17:00.02 PST,460+j151.195
2025-01-01 09:18:00.02 PST,490+j161.055
2025-01-01 09:19:00.02 PST,520+j170.916
2025-01-01 09:20:00.02 PST,550+j180.776
2025-01-01 09:21:00.02 PST,580+j190.637
2025-01-01 09:22:00.02 PST,568+j186.693
2025-01-01 09:23:00.02 PST,556+j182.748
2025-01-01 09:24:00.02 PST,544+j178.804
2025-01-01 09:25:00.02 PST,532+j174.86
2025-01-01 09:26:00.02 PST,520+j170.916
2025-01-01 09:27:00.02 PST,522+j171.573
2025-01-01 09:28:00.02 PST,524+j172.23
2025-01-01 09:29:00.02 PST,523.5+j172.066
2025-01-01 09:30:00.02 PST,523+j171.902
2025-01-01 09:31:00.02 PST,522.5+j171.737
2025-01-01 09:32:00.02 PST,520+j170.916
2025-01-01 09:33:00.02 PST,520+j170.916
2025-01-01 09:34:00.02 PST,520+j170.916
2025-01-01 09:35:00.02 PST,520+j170.916
2025-01-01 09:36:00.02 PST,520+j170.916
2025-01-01 09:37:00.02 PST,518+j170.258
2025-01-01 09:38:00.02 PST,516+j169.601
2025-01-01 09:39:00.02 PST,514+j168.944
2025-01-01 09:40:00.02 PST,512+j168.286
2025-01-01 09:41:00.02 PST,510+j167.629
2025-01-01 09:42:00.02 PST,508+j166.972
2025-01-01 09:43:00.02 PST,506+j166.314
2025-01-01 09:44:00.02 PST,488+j160.398
2025-01-01 09:45:00.02 PST,470+j154.482
2025-01-01 09:46:00.02 PST,452+j148.565
2025-01-01 09:47:00.02 PST,436+j143.306
2025-01-01 09:48:00.02 PST,420+j138.047
2025-01-01 09:49:00.02 PST,420+j138.047
2025-01-01 09:50:00.02 PST,420+j138.047
2025-01-01 09:51:00.02 PST,420+j138.047
2025-01-01 09:52:00.02 PST,420+j138.047
2025-01-01 09:53:00.02 PST,420+j138.047
2025-01-01 09:54:00.02 PST,420+j138.047
2025-01-01 09:55:00.02 PST,420+j138.047
2025-01-01 09:56:00.02 PST,420+j138.047
2025-01-01 09:57:00.02 PST,420+j138.047
2025-01-01 09:58:00.02 PST,420+j138.047
2025-01-01 09:59:00.02 PST,420+j138.047
2025-01-01 10:00:00.02 PST,420+j138.047
2025-01-01 10:01:00.02 PST,420+j138.047
2025-01-01 10:02:00.02 PST,434+j142.649
2025-01-01 10:03:00.02 PST,448+j147.25
2025-01-01 10:04:00.02 PST,462+j151.852
2025-01-01 10:05:00.02 PST,476+j156.454
2025-01-01 10:06:00.02 PST,490+j161.055
2025-01-01 10:07:00.02 PST,474+j155.796
2025-01-01 10:08:00.02 PST,458+j150.537
2025-01-01 10:09:00.02 PST,442+j145.278
2025-01-01 10:10:00.02 PST,426+j140.019
2025-01-01 10:11:00.02 PST,410+j134.76
2025-01-01 10:12:00.02 PST,410+j134.76
2025-01-01 10:13:00.02 PST,410+j134.76
2025-01-01 10:14:00.02 PST,428+j140.677
2025-01-01 10:15:00.02 PST,446+j146.593
2025-01-01 10:16:00.02 PST,464+j152.509
2025-01-01 10:17:00.02 PST,500+j164.342
2025-01-01 10:18:00.02 PST,536+j176.175
2025-01-01 10:19:00.02 PST,554+j182.091
2025-01-01 10:20:00.02 PST,572+j188.007
2025-01-01 10:21:00.02 PST,590+j193.924
2025-01-01 10:22:00.02 PST,1016+j333.943
2025-01-01 10:23:00.02 PST,1442+j473.962
2025-01-01 10:24:00.02 PST,1868+j613.982
2025-01-01 10:25:00.02 PST,2294+j754.001
2025-01-01 10:26:00.02 PST,2720+j894.021
2025-01-01 10:27:00.02 PST,2730+j897.308
2025-01-01 10:28:00.02 PST,2740+j900.594
2025-01-01 10:29:00.02 PST,2750+j903.881
2025-01-01 10:30:00.02 PST,2760+j907.168
2025-01-01 10:31:00.02 PST,2770+j910.455
2025-01-01 10:32:00.02 PST,3098+j1018.26
2025-01-01 10:33:00.02 PST,3426+j1126.07
2025-01-01 10:34:00.02 PST,3754+j1233.88
2025-01-01 10:35:00.02 PST,4082+j1341.69
2025-01-01 10:36:00.02 PST,4410+j1449.5
2025-01-01 10:37:00.02 PST,4436+j1458.04
2025-01-01 10:38:00.02 PST,4462+j1466.59
2025-01-01 10:39:00.02 PST,4488+j1475.13
2025-01-01 10:40:00.02 PST,4514+j1483.68
2025-01-01 10:41:00.02 PST,4540+j1492.23
2025-01-01 10:42:00.02 PST,4540+j1492.23
2025-01-01 10:43:00.02 PST,4540+j1492.23
2025-01-01 10:44:00.02 PST,4540+j1492.23
2025-01-01 10:45:00.02 PST,4540+j1492.23
2025-01-01 10:46:00.02 PST,4540+j1492.23
2025-01-01 10:47:00.02 PST,4554+j1496.83
2025-01-01 10:48:00.02 PST,4568+j1501.43
2025-01-01 10:49:00.02 PST,4580+j1505.37
2025-01-01 10:50:00.02 PST,4592+j1509.32
2025-01-01 10:51:00.02 PST,4604+j1513.26
2025-01-01 10:52:00.02 PST,4192+j1377.84
2025-01-01 10:53:00.02 PST,3780+j1242.43
2025-01-01 10:54:00.02 PST,3370+j1107.66
2025-01-01 10:55:00.02 PST,2960+j972.905
2025-01-01 10:56:00.02 PST,2550+j838.144
2025-01-01 10:57:00.02 PST,2546+j836.83
2025-01-01 10:58:00.02 PST,2542+j835.515
2025-01-01 10:59:00.02 PST,2536+j833.543
2025-01-01 11:00:00.02 PST,2530+j831.571
2025-01-01 11:01:00.02 PST,2524+j829.599
2025-01-01 11:02:00.02 PST,2538+j834.2
2025-01-01 11:03:00.02 PST,2552+j838.802
2025-01-01 11:04:00.02 PST,2570+j844.718
2025-01-01 11:05:00.02 PST,2588+j850.634
2025-01-01 11:06:00.02 PST,2606+j856.551
2025-01-01 11:07:00.02 PST,2608+j857.208
2025-01-01 11:08:00.02 PST,2610+j857.866
2025-01-01 11:09:00.02 PST,2594+j852.607
2025-01-01 11:10:00.02 PST,2578+j847.348
2025-01-01 11:11:00.02 PST,2562+j842.089
2025-01-01 11:12:00.02 PST,2532+j832.228
2025-01-01 11:13:00.02 PST,2502+j822.368
2025-01-01 11:14:00.02 PST,2488+j817.766
2025-01-01 11:15:00.02 PST,2474+j813.164
2025-01-01 11:16:00.02 PST,2460+j808.563
2025-01-01 11:17:00.02 PST,2470+j811.85
2025-01-01 11:18:00.02 PST,2480+j815.137
2025-01-01 11:19:00.02 PST,2492+j819.081
2025-01-01 11:20:00.02 PST,2504+j823.025
2025-01-01 11:21:00.02 PST,2516+j826.969
2025-01-01 11:22:00.02 PST,2512+j825.654
2025-01-01 11:23:00.02 PST,2508+j824.34
2025-01-01 11:24:00.02 PST,2502+j822.368
2025-01-01 11:25:00.02 PST,2496+j820.396
2025-01-01 11:26:00.02 PST,2490+j818.423
2025-01-01 11:27:00.02 PST,2490+j818.423
2025-01-01 11:28:00.02 PST,2490+j818.423
2025-01-01 11:29:00.02 PST,2512+j825.654
2025-01-01 11:30:00.02 PST,2534+j832.886
2025-01-01 11:31:00.02 PST,2556+j840.117
2025-01-01 11:32:00.02 PST,2588+j850.634
2025-01-01 11:33:00.02 PST,2620+j861.152
2025-01-01 11:34:00.02 PST,2610+j857.866
2025-01-01 11:35:00.02 PST,2600+j854.579
2025-01-01 11:36:00.02 PST,2590+j851.292
2025-01-01 11:37:00.02 PST,2410+j792.129
2025-01-01 11:38:00.02 PST,2230+j732.966
2025-01-01 11:39:00.02 PST,2056+j675.775
2025-01-01 11:40:00.02 PST,1882+j618.583
2025-01-01 11:41:00.02 PST,1708+j561.392
2025-01-01 11:42:00.02 PST,1684+j553.504
2025-01-01 11:43:00.02 PST,1660+j545.616
2025-01-01 11:44:00.02 PST,1648+j541.671
2025-01-01 11:45:00.02 PST,1636+j537.727
2025-01-01 11:46:00.02 PST,1624+j533.783
2025-01-01 11:47:00.02 PST,1618+j531.811
2025-01-01 11:48:00.02 PST,1612+j529.839
2025-01-01 11:49:00.02 PST,1614+j530.496
2025-01-01 11:50:00.02 PST,1616+j531.154
2025-01-01 11:51:00.02 PST,1618+j531.811
2025-01-01 11:52:00.02 PST,1362+j447.668
2025-01-01 11:53:00.02 PST,1106+j363.525
2025-01-01 11:54:00.02 PST,844+j277.409
2025-01-01 11:55:00.02 PST,582+j191.294
2025-01-01 11:56:00.02 PST,320+j105.179
2025-01-01 11:57:00.02 PST,322+j105.836
2025-01-01 11:58:00.02 PST,324+j106.494
2025-01-01 11:59:00.02 PST,344+j113.067
2025-01-01 12:00:00.02 PST,364+j119.641
2025-01-01 12:01:00.02 PST,384+j126.215
2025-01-01 12:02:00.02 PST,902+j296.473
2025-01-01 12:03:00.02 PST,1420+j466.731
2025-01-01 12:04:00.02 PST,1920+j631.073
2025-01-01 12:05:00.02 PST,2420+j795.416
2025-01-01 12:06:00.02 PST,2920+j959.758
2025-01-01 12:07:00.02 PST,2916+j958.443
2025-01-01 12:08:00.02 PST,2912+j957.128
2025-01-01 12:09:00.02 PST,2906+j955.156
2025-01-01 12:10:00.02 PST,2900+j953.184
2025-01-01 12:11:00.02 PST,2894+j951.212
2025-01-01 12:12:00.02 PST,2414+j793.443
2025-01-01 12:13:00.02 PST,1934+j635.675
2025-01-01 12:14:00.02 PST,1456+j478.564
2025-01-01 12:15:00.02 PST,978+j321.453
2025-01-01 12:16:00.02 PST,500+j164.342
2025-01-01 12:17:00.02 PST,500+j164.342
2025-01-01 12:18:00.02 PST,500+j164.342
2025-01-01 12:19:00.02 PST,500+j164.342
2025-01-01 12:20:00.02 PST,500+j164.342
2025-01-01 12:21:00.02 PST,500+j164.342
2025-01-01 12:22:00.02 PST,500+j164.342
2025-01-01 12:23:00.02 PST,500+j164.342
2025-01-01 12:24:00.02 PST,500+j164.342
2025-01-01 12:25:00.02 PST,500+j164.342
2025-01-01 12:26:00.02 PST,500+j164.342
2025-01-01 12:27:00.02 PST,498+j163.685
2025-01-01 12:28:00.02 PST,496+j163.027
2025-01-01 12:29:00.02 PST,494+j162.37
2025-01-01 12:30:00.02 PST,492+j161.713
2025-01-01 12:31:00.02 PST,490+j161.055
2025-01-01 12:32:00.02 PST,490+j161.055
2025-01-01 12:33:00.02 PST,490+j161.055
2025-01-01 12:34:00.02 PST,490+j161.055
2025-01-01 12:35:00.02 PST,490+j161.055
2025-01-01 12:36:00.02 PST,490+j161.055
2025-01-01 12:37:00.02 PST,490+j161.055
2025-01-01 12:38:00.02 PST,490+j161.055
2025-01-01 12:39:00.02 PST,488+j160.398
2025-01-01 12:40:00.02 PST,486+j159.74
2025-01-01 12:41:00.02 PST,484+j159.083
2025-01-01 12:42:00.02 PST,482+j158.426
2025-01-01 12:43:00.02 PST,480+j157.768
2025-01-01 12:44:00.02 PST,470+j154.482
2025-01-01 12:45:00.02 PST,460+j151.195
2025-01-01 12:46:00.02 PST,450+j147.908
2025-01-01 12:47:00.02 PST,438+j143.964
2025-01-01 12:48:00.02 PST,426+j140.019
2025-01-01 12:49:00.02 PST,414+j136.075
2025-01-01 12:50:00.02 PST,414+j136.075
2025-01-01 12:51:00.02 PST,414+j136.075
2025-01-01 12:52:00.02 PST,406+j133.446
2025-01-01 12:53:00.02 PST,398+j130.816
2025-01-01 12:54:00.02 PST,390+j128.187
2025-01-01 12:55:00.02 PST,377.143+j123.961
2025-01-01 12:56:00.02 PST,364.286+j119.735
2025-01-01 12:57:00.02 PST,361.429+j118.796
2025-01-01 12:58:00.02 PST,358.571+j117.857
2025-01-01 12:59:00.02 PST,355.714+j116.918
2025-01-01 13:00:00.02 PST,352.857+j115.978
2025-01-01 13:01:00.02 PST,350+j115.039
2025-01-01 13:02:00.02 PST,396+j130.159
2025-01-01 13:03:00.02 PST,442+j145.278
2025-01-01 13:04:00.02 PST,488+j160.398
2025-01-01 13:05:00.02 PST,534+j175.517
2025-01-01 13:06:00.02 PST,580+j190.637
2025-01-01 13:07:00.02 PST,526+j172.888
2025-01-01 13:08:00.02 PST,472+j155.139
2025-01-01 13:09:00.02 PST,418+j137.39
2025-01-01 13:10:00.02 PST,364+j119.641
2025-01-01 13:11:00.02 PST,310+j101.892
2025-01-01 13:12:00.02 PST,448+j147.25
2025-01-01 13:13:00.02 PST,586+j192.609
2025-01-01 13:14:00.02 PST,724+j237.967
2025-01-01 13:15:00.02 PST,862+j283.326
2025-01-01 13:16:00.02 PST,960+j315.537
2025-01-01 13:17:00.02 PST,994+j326.712
2025-01-01 13:18:00.02 PST,1028+j337.887
2025-01-01 13:19:00.02 PST,1062+j349.063
2025-01-01 13:20:00.02 PST,1096+j360.238
2025-01-01 13:21:00.02 PST,1148+j377.329
2025-01-01 13:22:00.02 PST,1562+j513.405
2025-01-01 13:23:00.02 PST,1976+j649.48
2025-01-01 13:24:00.02 PST,2390+j785.555
2025-01-01 13:25:00.02 PST,2804+j921.63
2025-01-01 13:26:00.02 PST,3170+j1041.93
2025-01-01 13:27:00.02 PST,2642+j868.383
2025-01-01 13:28:00.02 PST,2114+j694.838
2025-01-01 13:29:00.02 PST,1586+j521.293
2025-01-01 13:30:00.02 PST,1058+j347.748
2025-01-01 13:31:00.02 PST,586.667+j192.828
2025-01-01 13:32:00.02 PST,619.333+j203.565
2025-01-01 13:33:00.02 PST,652+j214.302
2025-01-01 13:34:00.02 PST,684.667+j225.039
2025-01-01 13:35:00.02 PST,717.333+j235.776
2025-01-01 13:36:00.02 PST,750+j246.513
2025-01-01 13:37:00.02 PST,724+j237.967
2025-01-01 13:38:00.02 PST,698+j229.422
2025-01-01 13:39:00.02 PST,672+j220.876
2025-01-01 13:40:00.02 PST,646+j212.33
2025-01-01 13:41:00.02 PST,620+j203.784
2025-01-01 13:42:00.02 PST,704+j231.394
2025-01-01 13:43:00.02 PST,788+j259.003
2025-01-01 13:44:00.02 PST,872+j286.613
2025-01-01 13:45:00.02 PST,956+j314.222
2025-01-01 13:46:00.02 PST,1040+j341.831
2025-01-01 13:47:00.02 PST,974.5+j320.303
2025-01-01 13:48:00.02 PST,909+j298.774
2025-01-01 13:49:00.02 PST,843.5+j277.245
2025-01-01 13:50:00.02 PST,778+j255.716
2025-01-01 13:51:00.02 PST,708+j232.708
2025-01-01 13:52:00.02 PST,706+j232.051
2025-01-01 13:53:00.02 PST,704+j231.394
2025-01-01 13:54:00.02 PST,702+j230.736
2025-01-01 13:55:00.02 PST,700+j230.079
2025-01-01 13:56:00.02 PST,1146+j376.672
2025-01-01 13:57:00.02 PST,1612+j529.839
2025-01-01 13:58:00.02 PST,2078+j683.006
2025-01-01 13:59:00.02 PST,2544+j836.172
2025-01-01 14:00:00.02 PST,3010+j989.339
2025-01-01 14:01:00.02 PST,3036.67+j998.104
2025-01-01 14:02:00.02 PST,3467.33+j1139.66
2025-01-01 14:03:00.02 PST,3898+j1281.21
2025-01-01 14:04:00.02 PST,4328.67+j1422.76
2025-01-01 14:05:00.02 PST,4759.33+j1564.32
2025-01-01 14:06:00.02 PST,5190+j1705.87
2025-01-01 14:07:00.02 PST,4734+j1555.99
2025-01-01 14:08:00.02 PST,4278+j1406.11
2025-01-01 14:09:00.02 PST,3822+j1256.23
2025-01-01 14:10:00.02 PST,3366+j1106.35
2025-01-01 14:11:00.02 PST,2910+j956.471
2025-01-01 14:12:00.02 PST,2639.5+j867.562
2025-01-01 14:13:00.02 PST,2369+j778.653
2025-01-01 14:14:00.02 PST,2098.5+j689.744
2025-01-01 14:15:00.02 PST,1828+j600.835
2025-01-01 14:16:00.02 PST,2112+j694.181
2025-01-01 14:17:00.02 PST,1986+j652.767
2025-01-01 14:18:00.02 PST,1860+j611.352
2025-01-01 14:19:00.02 PST,1734+j569.938
2025-01-01 14:20:00.02 PST,1608+j528.524
2025-01-01 14:21:00.02 PST,1702+j559.42
2025-01-01 14:22:00.02 PST,1906+j626.472
2025-01-01 14:23:00.02 PST,2110+j693.523
2025-01-01 14:24:00.02 PST,2314+j760.575
2025-01-01 14:25:00.02 PST,2518+j827.627
2025-01-01 14:26:00.02 PST,2494+j819.738
2025-01-01 14:27:00.02 PST,2352+j773.065
2025-01-01 14:28:00.02 PST,2210+j726.392
2025-01-01 14:29:00.02 PST,2068+j679.719
2025-01-01 14:30:00.02 PST,1926+j633.046
2025-01-01 14:31:00.02 PST,1786.67+j587.249
2025-01-01 14:32:00.02 PST,2057.33+j676.213
2025-01-01 14:33:00.02 PST,2328+j765.177
2025-01-01 14:34:00.02 PST,2598.67+j854.141
2025-01-01 14:35:00.02 PST,2869.33+j943.104
2025-01-01 14:36:00.02 PST,3140+j1032.07
2025-01-01 14:37:00.02 PST,2588.5+j850.799
2025-01-01 14:38:00.02 PST,2037+j669.53
2025-01-01 14:39:00.02 PST,1485.5+j488.26
2025-01-01 14:40:00.02 PST,934+j306.991
2025-01-01 14:41:00.02 PST,660+j216.932
2025-01-01 14:42:00.02 PST,812+j266.891
2025-01-01 14:43:00.02 PST,964+j316.851
2025-01-01 14:44:00.02 PST,1116+j366.811
2025-01-01 14:45:00.02 PST,1268+j416.771
2025-01-01 14:46:00.02 PST,1420+j466.731
2025-01-01 14:47:00.02 PST,1262+j414.799
2025-01-01 14:48:00.02 PST,1104+j362.867
2025-01-01 14:49:00.02 PST,946+j310.935
2025-01-01 14:50:00.02 PST,788+j259.003
2025-01-01 14:51:00.02 PST,630+j207.071
2025-01-01 14:52:00.02 PST,914+j300.417
2025-01-01 14:53:00.02 PST,1198+j393.764
2025-01-01 14:54:00.02 PST,1482+j487.11
2025-01-01 14:55:00.02 PST,1766+j580.456
2025-01-01 14:56:00.02 PST,2050+j673.802
2025-01-01 14:57:00.02 PST,1740+j571.91
2025-01-01 14:58:00.02 PST,1430+j470.018
2025-01-01 14:59:00.02 PST,1120+j368.126
2025-01-01 15:00:00.02 PST,810+j266.234
2025-01-01 15:01:00.02 PST,500+j164.342
2025-01-01 15:02:00.02 PST,919.5+j302.225
2025-01-01 15:03:00.02 PST,1339+j440.108
2025-01-01 15:04:00.02 PST,1758.5+j577.991
2025-01-01 15:05:00.02 PST,2178+j715.874
2025-01-01 15:06:00.02 PST,2602+j855.236
2025-01-01 15:07:00.02 PST,2596+j853.264
2025-01-01 15:08:00.02 PST,2590+j851.292
2025-01-01 15:09:00.02 PST,2584+j849.32
2025-01-01 15:10:00.02 PST,2578+j847.348
2025-01-01 15:11:00.02 PST,2570+j844.718
2025-01-01 15:12:00.02 PST,2568+j844.061
2025-01-01 15:13:00.02 PST,2566+j843.403
2025-01-01 15:14:00.02 PST,2564+j842.746
2025-01-01 15:15:00.02 PST,2562+j842.089
2025-01-01 15:16:00.02 PST,2560+j841.431
2025-01-01 15:17:00.02 PST,2532+j832.228
2025-01-01 15:18:00.02 PST,2504+j823.025
2025-01-01 15:19:00.02 PST,2476+j813.822
2025-01-01 15:20:00.02 PST,2448+j804.619
2025-01-01 15:21:00.02 PST,2440+j801.989
2025-01-01 15:22:00.02 PST,2028+j666.571
2025-01-01 15:23:00.02 PST,1616+j531.154
2025-01-01 15:24:00.02 PST,1204+j395.736
2025-01-01 15:25:00.02 PST,792+j260.318
2025-01-01 15:26:00.02 PST,380+j124.9
2025-01-01 15:27:00.02 PST,386+j126.872
2025-01-01 15:28:00.02 PST,392+j128.844
2025-01-01 15:29:00.02 PST,398+j130.816
2025-01-01 15:30:00.02 PST,404+j132.788
2025-01-01 15:31:00.02 PST,410+j134.76
2025-01-01 15:32:00.02 PST,396+j130.159
2025-01-01 15:33:00.02 PST,382+j125.557
2025-01-01 15:34:00.02 PST,368+j120.956
2025-01-01 15:35:00.02 PST,354+j116.354
2025-01-01 15:36:00.02 PST,340+j111.753
2025-01-01 15:37:00.02 PST,344+j113.067
2025-01-01 15:38:00.02 PST,348+j114.382
2025-01-01 15:39:00.02 PST,352+j115.697
2025-01-01 15:40:00.02 PST,356+j117.012
2025-01-01 15:41:00.02 PST,360+j118.326
2025-01-01 15:42:00.02 PST,382+j125.557
2025-01-01 15:43:00.02 PST,404+j132.788
2025-01-01 15:44:00.02 PST,426+j140.019
2025-01-01 15:45:00.02 PST,448+j147.25
2025-01-01 15:46:00.02 PST,470+j154.482
2025-01-01 15:47:00.02 PST,470.5+j154.646
2025-01-01 15:48:00.02 PST,471+j154.81
2025-01-01 15:49:00.02 PST,471.5+j154.975
2025-01-01 15:50:00.02 PST,472+j155.139
2025-01-01 15:51:00.02 PST,486+j159.74
2025-01-01 15:52:00.02 PST,494+j162.37
2025-01-01 15:53:00.02 PST,502+j164.999
2025-01-01 15:54:00.02 PST,510+j167.629
2025-01-01 15:55:00.02 PST,518+j170.258
2025-01-01 15:56:00.02 PST,511.667+j168.177
2025-01-01 15:57:00.02 PST,521.333+j171.354
2025-01-01 15:58:00.02 PST,531+j174.531
2025-01-01 15:59:00.02 PST,540.667+j177.709
2025-01-01 16:00:00.02 PST,550.333+j180.886
2025-01-01 16:01:00.02 PST,560+j184.063
2025-01-01 16:02:00.02 PST,555.5+j182.584
2025-01-01 16:03:00.02 PST,551+j181.105
2025-01-01 16:04:00.02 PST,546.5+j179.626
2025-01-01 16:05:00.02 PST,542+j178.147
2025-01-01 16:06:00.02 PST,564+j185.378
2025-01-01 16:07:00.02 PST,574+j188.665
2025-01-01 16:08:00.02 PST,584+j191.952
2025-01-01 16:09:00.02 PST,594+j195.238
2025-01-01 16:10:00.02 PST,604+j198.525
2025-01-01 16:11:00.02 PST,590+j193.924
2025-01-01 16:12:00.02 PST,578+j189.979
2025-01-01 16:13:00.02 PST,566+j186.035
2025-01-01 16:14:00.02 PST,554+j182.091
2025-01-01 16:15:00.02 PST,542+j178.147
2025-01-01 16:16:00.02 PST,530+j174.203
2025-01-01 16:17:00.02 PST,546+j179.462
2025-01-01 16:18:00.02 PST,562+j184.72
2025-01-01 16:19:00.02 PST,578+j189.979
2025-01-01 16:20:00.02 PST,594+j195.238
2025-01-01 16:21:00.02 PST,610+j200.497
2025-01-01 16:22:00.02 PST,616.5+j202.634
2025-01-01 16:23:00.02 PST,623+j204.77
2025-01-01 16:24:00.02 PST,629.5+j206.907
2025-01-01 16:25:00.02 PST,636+j209.043
2025-01-01 16:26:00.02 PST,640+j210.358
2025-01-01 16:27:00.02 PST,718+j235.995
2025-01-01 16:28:00.02 PST,796+j261.633
2025-01-01 16:29:00.02 PST,874+j287.27
2025-01-01 16:30:00.02 PST,952+j312.907
2025-01-01 16:31:00.02 PST,1028+j337.887
2025-01-01 16:32:00.02 PST,918+j301.732
2025-01-01 16:33:00.02 PST,808+j265.577
2025-01-01 16:34:00.02 PST,698+j229.422
2025-01-01 16:35:00.02 PST,588+j193.266
2025-01-01 16:36:00.02 PST,466.667+j153.386
2025-01-01 16:37:00.02 PST,461.333+j151.633
2025-01-01 16:38:00.02 PST,456+j149.88
2025-01-01 16:39:00.02 PST,450.667+j148.127
2025-01-01 16:40:00.02 PST,445.333+j146.374
2025-01-01 16:41:00.02 PST,440+j144.621
2025-01-01 16:42:00.02 PST,462.5+j152.016
2025-01-01 16:43:00.02 PST,485+j159.412
2025-01-01 16:44:00.02 PST,507.5+j166.807
2025-01-01 16:45:00.02 PST,530+j174.203
2025-01-01 16:46:00.02 PST,520+j170.916
2025-01-01 16:47:00.02 PST,742+j243.884
2025-01-01 16:48:00.02 PST,964+j316.851
2025-01-01 16:49:00.02 PST,1186+j389.819
2025-01-01 16:50:00.02 PST,1408+j462.787
2025-01-01 16:51:00.02 PST,1630+j535.755
2025-01-01 16:52:00.02 PST,1654+j543.644
2025-01-01 16:53:00.02 PST,1678+j551.532
2025-01-01 16:54:00.02 PST,1702+j559.42
2025-01-01 16:55:00.02 PST,1726+j567.309
2025-01-01 16:56:00.02 PST,1750+j575.197
2025-01-01 16:57:00.02 PST,1544+j507.488
2025-01-01 16:58:00.02 PST,1338+j439.779
2025-01-01 16:59:00.02 PST,1132+j372.07
2025-01-01 17:00:00.02 PST,926+j304.361
2025-01-01 17:01:00.02 PST,720+j236.653
2025-01-01 17:02:00.02 PST,730+j239.939
2025-01-01 17:03:00.02 PST,740+j243.226
2025-01-01 17:04:00.02 PST,750+j246.513
2025-01-01 17:05:00.02 PST,760+j249.8
2025-01-01 17:06:00.02 PST,770+j253.087
2025-01-01 17:07:00.02 PST,826+j271.493
2025-01-01 17:08:00.02 PST,882+j289.899
2025-01-01 17:09:00.02 PST,938+j308.306
2025-01-01 17:10:00.02 PST,994+j326.712
2025-01-01 17:11:00.02 PST,1050+j345.118
2025-01-01 17:12:00.02 PST,976+j320.796
2025-01-01 17:13:00.02 PST,902+j296.473
2025-01-01 17:14:00.02 PST,828+j272.15
2025-01-01 17:15:00.02 PST,754+j247.828
2025-01-01 17:16:00.02 PST,693.333+j227.888
2025-01-01 17:17:00.02 PST,752.667+j247.39
2025-01-01 17:18:00.02 PST,812+j266.891
2025-01-01 17:19:00.02 PST,871.333+j286.393
2025-01-01 17:20:00.02 PST,930.667+j305.895
2025-01-01 17:21:00.02 PST,990+j325.397
2025-01-01 17:22:00.02 PST,948+j311.593
2025-01-01 17:23:00.02 PST,906+j297.788
2025-01-01 17:24:00.02 PST,864+j283.983
2025-01-01 17:25:00.02 PST,822+j270.178
2025-01-01 17:26:00.02 PST,780+j256.374
2025-01-01 17:27:00.02 PST,850+j279.381
2025-01-01 17:28:00.02 PST,920+j302.389
2025-01-01 17:29:00.02 PST,990+j325.397
2025-01-01 17:30:00.02 PST,1060+j348.405
2025-01-01 17:31:00.02 PST,1132+j372.07
2025-01-01 17:32:00.02 PST,1018+j334.6
2025-01-01 17:33:00.02 PST,904+j297.13
2025-01-01 17:34:00.02 PST,790+j259.66
2025-01-01 17:35:00.02 PST,676+j222.19
2025-01-01 17:36:00.02 PST,556+j182.748
2025-01-01 17:37:00.02 PST,552+j181.434
2025-01-01 17:38:00.02 PST,548+j180.119
2025-01-01 17:39:00.02 PST,544+j178.804
2025-01-01 17:40:00.02 PST,540+j177.489
2025-01-01 17:41:00.02 PST,542+j178.147
2025-01-01 17:42:00.02 PST,542+j178.147
2025-01-01 17:43:00.02 PST,542+j178.147
2025-01-01 17:44:00.02 PST,542+j178.147
2025-01-01 17:45:00.02 PST,542+j178.147
2025-01-01 17:46:00.02 PST,540+j177.489
2025-01-01 17:47:00.02 PST,540+j177.489
2025-01-01 17:48:00.02 PST,540+j177.489
2025-01-01 17:49:00.02 PST,540+j177.489
2025-01-01 17:50:00.02 PST,540+j177.489
2025-01-01 17:51:00.02 PST,565+j185.707
2025-01-01 17:52:00.02 PST,590+j193.924
2025-01-01 17:53:00.02 PST,615+j202.141
2025-01-01 17:54:00.02 PST,640+j210.358
2025-01-01 17:55:00.02 PST,665+j218.575
2025-01-01 17:56:00.02 PST,690+j226.792
2025-01-01 17:57:00.02 PST,695+j228.435
2025-01-01 17:58:00.02 PST,700+j230.079
2025-01-01 17:59:00.02 PST,705+j231.722
2025-01-01 18:00:00.02 PST,710+j233.366
2025-01-01 18:01:00.02 PST,730+j239.939
2025-01-01 18:02:00.02 PST,750+j246.513
2025-01-01 18:03:00.02 PST,770+j253.087
2025-01-01 18:04:00.02 PST,790+j259.66
2025-01-01 18:05:00.02 PST,810+j266.234
2025-01-01 18:06:00.02 PST,802+j263.605
2025-01-01 18:07:00.02 PST,798+j262.29
2025-01-01 18:08:00.02 PST,794+j260.975
2025-01-01 18:09:00.02 PST,790+j259.66
2025-01-01 18:10:00.02 PST,786+j258.346
2025-01-01 18:11:00.02 PST,800+j262.947
2025-01-01 18:12:00.02 PST,804+j264.262
2025-01-01 18:13:00.02 PST,808+j265.577
2025-01-01 18:14:00.02 PST,812+j266.891
2025-01-01 18:15:00.02 PST,816+j268.206
2025-01-01 18:16:00.02 PST,788+j259.003
2025-01-01 18:17:00.02 PST,752+j247.17
2025-01-01 18:18:00.02 PST,716+j235.338
2025-01-01 18:19:00.02 PST,680+j223.505
2025-01-01 18:20:00.02 PST,644+j211.673
