#timestamp,constant_power_A
2025-01-01 08:51:00.02 PST,1270+j417.429
2025-01-01 08:52:00.02 PST,1698+j558.106
2025-01-01 08:53:00.02 PST,2126+j698.782
2025-01-01 08:54:00.02 PST,2554+j839.459
2025-01-01 08:55:00.02 PST,2530+j831.571
2025-01-01 08:56:00.02 PST,2524+j829.599
2025-01-01 08:57:00.02 PST,2518+j827.627
2025-01-01 08:58:00.02 PST,2512+j825.654
2025-01-01 08:59:00.02 PST,2506+j823.682
2025-01-01 09:00:00.02 PST,2516+j826.969
2025-01-01 09:01:00.02 PST,2521.33+j828.722
2025-01-01 09:02:00.02 PST,2526.67+j830.475
2025-01-01 09:03:00.02 PST,2532+j832.228
2025-01-01 09:04:00.02 PST,2537.33+j833.981
2025-01-01 09:05:00.02 PST,2320.67+j762.766
2025-01-01 09:06:00.02 PST,2105.33+j691.989
2025-01-01 09:07:00.02 PST,1890+j621.213
2025-01-01 09:08:00.02 PST,1674.67+j550.436
2025-01-01 09:09:00.02 PST,1459.33+j479.66
2025-01-01 09:10:00.02 PST,1282+j421.373
2025-01-01 09:11:00.02 PST,1112.67+j365.716
2025-01-01 09:12:00.02 PST,943.333+j310.059
2025-01-01 09:13:00.02 PST,774+j254.401
2025-01-01 09:14:00.02 PST,604.667+j198.744
2025-01-01 09:15:00.02 PST,795.333+j261.413
2025-01-01 09:16:00.02 PST,972+j319.481
2025-01-01 09:17:00.02 PST,1148.67+j377.549
2025-01-01 09:18:00.02 PST,1325.33+j435.616
2025-01-01 09:19:00.02 PST,1502+j493.684
2025-01-01 09:20:00.02 PST,1494.67+j491.273
2025-01-01 09:21:00.02 PST,1491.33+j490.177
2025-01-01 09:22:00.02 PST,1488+j489.082
2025-01-01 09:23:00.02 PST,1484.67+j487.986
2025-01-01 09:24:00.02 PST,1481.33+j486.891
2025-01-01 09:25:00.02 PST,1496+j491.711
2025-01-01 09:26:00.02 PST,1509.22+j496.057
2025-01-01 09:27:00.02 PST,1522.44+j500.403
2025-01-01 09:28:00.02 PST,1535.67+j504.749
2025-01-01 09:29:00.02 PST,1548.89+j509.095
2025-01-01 09:30:00.02 PST,1334.11+j438.501
2025-01-01 09:31:00.02 PST,1119.33+j367.907
2025-01-01 09:32:00.02 PST,907.333+j298.226
2025-01-01 09:33:00.02 PST,695.333+j228.545
2025-01-01 09:34:00.02 PST,483.333+j158.864
2025-01-01 09:35:00.02 PST,483.333+j158.864
2025-01-01 09:36:00.02 PST,484.667+j159.302
2025-01-01 09:37:00.02 PST,486+j159.74
2025-01-01 09:38:00.02 PST,487.333+j160.179
2025-01-01 09:39:00.02 PST,488.667+j160.617
2025-01-01 09:40:00.02 PST,502+j164.999
2025-01-01 09:41:00.02 PST,627.333+j206.194
2025-01-01 09:42:00.02 PST,752.667+j247.39
2025-01-01 09:43:00.02 PST,878+j288.585
2025-01-01 09:44:00.02 PST,1003.33+j329.78
2025-01-01 09:45:00.02 PST,1112.67+j365.716
2025-01-01 09:46:00.02 PST,1114+j366.154
2025-01-01 09:47:00.02 PST,1115.33+j366.592
2025-01-01 09:48:00.02 PST,1116.67+j367.031
2025-01-01 09:49:00.02 PST,1118+j367.469
2025-01-01 09:50:00.02 PST,1123.33+j369.222
2025-01-01 09:51:00.02 PST,1128.67+j370.975
2025-01-01 09:52:00.02 PST,1134+j372.728
2025-01-01 09:53:00.02 PST,1139.33+j374.481
2025-01-01 09:54:00.02 PST,1144.67+j376.234
2025-01-01 09:55:00.02 PST,1376+j452.269
2025-01-01 09:56:00.02 PST,1520.67+j499.819
2025-01-01 09:57:00.02 PST,1665.33+j547.368
2025-01-01 09:58:00.02 PST,1810+j594.918
2025-01-01 09:59:00.02 PST,1954.67+j642.468
2025-01-01 10:00:00.02 PST,1841.33+j605.217
2025-01-01 10:01:00.02 PST,1799.33+j591.412
2025-01-01 10:02:00.02 PST,1757.33+j577.607
2025-01-01 10:03:00.02 PST,1715.33+j563.803
2025-01-01 10:04:00.02 PST,1673.33+j549.998
2025-01-01 10:05:00.02 PST,1459.33+j479.66
2025-01-01 10:06:00.02 PST,1269.33+j417.21
2025-01-01 10:07:00.02 PST,1079.33+j354.76
2025-01-01 10:08:00.02 PST,889.333+j292.31
2025-01-01 10:09:00.02 PST,699.333+j229.86
2025-01-01 10:10:00.02 PST,715.333+j235.119
2025-01-01 10:11:00.02 PST,688.667+j226.354
2025-01-01 10:12:00.02 PST,662+j217.589
2025-01-01 10:13:00.02 PST,635.333+j208.824
2025-01-01 10:14:00.02 PST,608.667+j200.059
2025-01-01 10:15:00.02 PST,594+j195.238
2025-01-01 10:16:00.02 PST,614.667+j202.031
2025-01-01 10:17:00.02 PST,635.333+j208.824
2025-01-01 10:18:00.02 PST,656+j215.617
2025-01-01 10:19:00.02 PST,676.667+j222.41
2025-01-01 10:20:00.02 PST,699.333+j229.86
2025-01-01 10:21:00.02 PST,713.333+j234.461
2025-01-01 10:22:00.02 PST,727.333+j239.063
2025-01-01 10:23:00.02 PST,741.333+j243.664
2025-01-01 10:24:00.02 PST,755.333+j248.266
2025-01-01 10:25:00.02 PST,741.333+j243.664
2025-01-01 10:26:00.02 PST,725.333+j238.405
2025-01-01 10:27:00.02 PST,709.333+j233.146
2025-01-01 10:28:00.02 PST,693.333+j227.888
2025-01-01 10:29:00.02 PST,677.333+j222.629
2025-01-01 10:30:00.02 PST,673.333+j221.314
2025-01-01 10:31:00.02 PST,694.667+j228.326
2025-01-01 10:32:00.02 PST,716+j235.338
2025-01-01 10:33:00.02 PST,737.333+j242.35
2025-01-01 10:34:00.02 PST,758.667+j249.362
2025-01-01 10:35:00.02 PST,792+j260.318
2025-01-01 10:36:00.02 PST,778+j255.716
2025-01-01 10:37:00.02 PST,764+j251.115
2025-01-01 10:38:00.02 PST,750+j246.513
2025-01-01 10:39:00.02 PST,736+j241.912
2025-01-01 10:40:00.02 PST,720+j236.653
2025-01-01 10:41:00.02 PST,730.667+j240.159
2025-01-01 10:42:00.02 PST,741.333+j243.664
2025-01-01 10:43:00.02 PST,752+j247.17
2025-01-01 10:44:00.02 PST,762.667+j250.677
2025-01-01 10:45:00.02 PST,775.333+j254.84
2025-01-01 10:46:00.02 PST,786.667+j258.565
2025-01-01 10:47:00.02 PST,798+j262.29
2025-01-01 10:48:00.02 PST,809.333+j266.015
2025-01-01 10:49:00.02 PST,820.667+j269.74
2025-01-01 10:50:00.02 PST,802+j263.605
2025-01-01 10:51:00.02 PST,797.333+j262.071
2025-01-01 10:52:00.02 PST,792.667+j260.537
2025-01-01 10:53:00.02 PST,788+j259.003
2025-01-01 10:54:00.02 PST,783.333+j257.469
2025-01-01 10:55:00.02 PST,798.667+j262.509
2025-01-01 10:56:00.02 PST,802+j263.605
2025-01-01 10:57:00.02 PST,805.333+j264.7
2025-01-01 10:58:00.02 PST,808.667+j265.796
2025-01-01 10:59:00.02 PST,812+j266.891
2025-01-01 11:00:00.02 PST,785.333+j258.126
2025-01-01 11:01:00.02 PST,882+j289.899
2025-01-01 11:02:00.02 PST,978.667+j321.672
2025-01-01 11:03:00.02 PST,1075.33+j353.445
2025-01-01 11:04:00.02 PST,1172+j385.218
2025-01-01 11:05:00.02 PST,1296.67+j426.194
2025-01-01 11:06:00.02 PST,1301.33+j427.727
2025-01-01 11:07:00.02 PST,1306+j429.261
2025-01-01 11:08:00.02 PST,1310.67+j430.795
2025-01-01 11:09:00.02 PST,1315.33+j432.329
2025-01-01 11:10:00.02 PST,1316+j432.548
2025-01-01 11:11:00.02 PST,1320+j433.863
2025-01-01 11:12:00.02 PST,1324+j435.178
2025-01-01 11:13:00.02 PST,1328+j436.492
2025-01-01 11:14:00.02 PST,1332+j437.807
2025-01-01 11:15:00.02 PST,1340+j440.437
2025-01-01 11:16:00.02 PST,1343.33+j441.532
2025-01-01 11:17:00.02 PST,1346.67+j442.628
2025-01-01 11:18:00.02 PST,1350+j443.724
2025-01-01 11:19:00.02 PST,1353.33+j444.819
2025-01-01 11:20:00.02 PST,1356.67+j445.915
2025-01-01 11:21:00.02 PST,1353.33+j444.819
2025-01-01 11:22:00.02 PST,1350+j443.724
2025-01-01 11:23:00.02 PST,1346.67+j442.628
2025-01-01 11:24:00.02 PST,1343.33+j441.532
2025-01-01 11:25:00.02 PST,1340+j440.437
2025-01-01 11:26:00.02 PST,1330+j437.15
2025-01-01 11:27:00.02 PST,1320+j433.863
2025-01-01 11:28:00.02 PST,1310+j430.576
2025-01-01 11:29:00.02 PST,1300+j427.289
2025-01-01 11:30:00.02 PST,1290+j424.002
2025-01-01 11:31:00.02 PST,1289.33+j423.783
2025-01-01 11:32:00.02 PST,1288.67+j423.564
2025-01-01 11:33:00.02 PST,1288+j423.345
2025-01-01 11:34:00.02 PST,1287.33+j423.126
2025-01-01 11:35:00.02 PST,1310.67+j430.795
2025-01-01 11:36:00.02 PST,1338+j439.779
2025-01-01 11:37:00.02 PST,1365.33+j448.763
2025-01-01 11:38:00.02 PST,1392.67+j457.748
2025-01-01 11:39:00.02 PST,1420+j466.731
2025-01-01 11:40:00.02 PST,1397.33+j459.281
2025-01-01 11:41:00.02 PST,1380+j453.584
2025-01-01 11:42:00.02 PST,1362.67+j447.887
2025-01-01 11:43:00.02 PST,1345.33+j442.19
2025-01-01 11:44:00.02 PST,1328+j436.492
2025-01-01 11:45:00.02 PST,1350.67+j443.943
2025-01-01 11:46:00.02 PST,1358.67+j446.572
2025-01-01 11:47:00.02 PST,1366.67+j449.202
2025-01-01 11:48:00.02 PST,1374.67+j451.831
2025-01-01 11:49:00.02 PST,1382.67+j454.461
2025-01-01 11:50:00.02 PST,1344.67+j441.971
2025-01-01 11:51:00.02 PST,1314+j431.891
2025-01-01 11:52:00.02 PST,1283.33+j421.811
2025-01-01 11:53:00.02 PST,1252.67+j411.732
2025-01-01 11:54:00.02 PST,1222+j401.652
2025-01-01 11:55:00.02 PST,1211.33+j398.146
2025-01-01 11:56:00.02 PST,1354.67+j445.258
2025-01-01 11:57:00.02 PST,1498+j492.369
2025-01-01 11:58:00.02 PST,1641.33+j539.48
2025-01-01 11:59:00.02 PST,1784.67+j586.592
2025-01-01 12:00:00.02 PST,1936+j636.332
2025-01-01 12:01:00.02 PST,1932.67+j635.237
2025-01-01 12:02:00.02 PST,1929.33+j634.141
2025-01-01 12:03:00.02 PST,1926+j633.046
2025-01-01 12:04:00.02 PST,1922.67+j631.95
2025-01-01 12:05:00.02 PST,1925.33+j632.826
2025-01-01 12:06:00.02 PST,1636+j537.727
2025-01-01 12:07:00.02 PST,1346.67+j442.628
2025-01-01 12:08:00.02 PST,1057.33+j347.529
2025-01-01 12:09:00.02 PST,768+j252.429
2025-01-01 12:10:00.02 PST,472.667+j155.358
2025-01-01 12:11:00.02 PST,462+j151.852
2025-01-01 12:12:00.02 PST,451.333+j148.346
2025-01-01 12:13:00.02 PST,440.667+j144.84
2025-01-01 12:14:00.02 PST,430+j141.334
2025-01-01 12:15:00.02 PST,423.333+j139.143
2025-01-01 12:16:00.02 PST,413.333+j135.856
2025-01-01 12:17:00.02 PST,403.333+j132.569
2025-01-01 12:18:00.02 PST,393.333+j129.282
2025-01-01 12:19:00.02 PST,383.333+j125.995
2025-01-01 12:20:00.02 PST,379.333+j124.681
2025-01-01 12:21:00.02 PST,386+j126.872
2025-01-01 12:22:00.02 PST,392.667+j129.063
2025-01-01 12:23:00.02 PST,399.333+j131.254
2025-01-01 12:24:00.02 PST,406+j133.446
2025-01-01 12:25:00.02 PST,392.667+j129.063
2025-01-01 12:26:00.02 PST,379.333+j124.681
2025-01-01 12:27:00.02 PST,366+j120.298
2025-01-01 12:28:00.02 PST,352.667+j115.916
2025-01-01 12:29:00.02 PST,339.333+j111.533
2025-01-01 12:30:00.02 PST,340+j111.753
2025-01-01 12:31:00.02 PST,338.667+j111.314
2025-01-01 12:32:00.02 PST,337.333+j110.876
2025-01-01 12:33:00.02 PST,336+j110.438
2025-01-01 12:34:00.02 PST,334.667+j110
2025-01-01 12:35:00.02 PST,333.333+j109.561
2025-01-01 12:36:00.02 PST,355.333+j116.792
2025-01-01 12:37:00.02 PST,377.333+j124.023
2025-01-01 12:38:00.02 PST,399.333+j131.254
2025-01-01 12:39:00.02 PST,421.333+j138.485
2025-01-01 12:40:00.02 PST,443.333+j145.717
2025-01-01 12:41:00.02 PST,458.667+j150.757
2025-01-01 12:42:00.02 PST,474+j155.796
2025-01-01 12:43:00.02 PST,489.333+j160.836
2025-01-01 12:44:00.02 PST,504.667+j165.876
2025-01-01 12:45:00.02 PST,520+j170.916
2025-01-01 12:46:00.02 PST,516.667+j169.82
2025-01-01 12:47:00.02 PST,513.333+j168.724
2025-01-01 12:48:00.02 PST,510+j167.629
2025-01-01 12:49:00.02 PST,506.667+j166.533
2025-01-01 12:50:00.02 PST,503.333+j165.438
2025-01-01 12:51:00.02 PST,518.667+j170.478
2025-01-01 12:52:00.02 PST,534+j175.517
2025-01-01 12:53:00.02 PST,549.333+j180.557
2025-01-01 12:54:00.02 PST,564.667+j185.597
2025-01-01 12:55:00.02 PST,580+j190.637
2025-01-01 12:56:00.02 PST,685.333+j225.258
2025-01-01 12:57:00.02 PST,790.667+j259.88
2025-01-01 12:58:00.02 PST,896+j294.501
2025-01-01 12:59:00.02 PST,1001.33+j329.122
2025-01-01 13:00:00.02 PST,1106.67+j363.744
2025-01-01 13:01:00.02 PST,1098+j360.895
2025-01-01 13:02:00.02 PST,1089.33+j358.046
2025-01-01 13:03:00.02 PST,1080.67+j355.198
2025-01-01 13:04:00.02 PST,1072+j352.349
2025-01-01 13:05:00.02 PST,1063.33+j349.501
2025-01-01 13:06:00.02 PST,916+j301.075
2025-01-01 13:07:00.02 PST,768.667+j252.649
2025-01-01 13:08:00.02 PST,621.333+j204.222
2025-01-01 13:09:00.02 PST,474+j155.796
2025-01-01 13:10:00.02 PST,326.667+j107.37
2025-01-01 13:11:00.02 PST,328+j107.808
2025-01-01 13:12:00.02 PST,329.333+j108.247
2025-01-01 13:13:00.02 PST,330.667+j108.685
2025-01-01 13:14:00.02 PST,332+j109.123
2025-01-01 13:15:00.02 PST,333.333+j109.561
2025-01-01 13:16:00.02 PST,335.333+j110.219
2025-01-01 13:17:00.02 PST,337.333+j110.876
2025-01-01 13:18:00.02 PST,339.333+j111.533
2025-01-01 13:19:00.02 PST,341.333+j112.191
2025-01-01 13:20:00.02 PST,343.333+j112.848
2025-01-01 13:21:00.02 PST,331.333+j108.904
2025-01-01 13:22:00.02 PST,319.333+j104.96
2025-01-01 13:23:00.02 PST,307.333+j101.015
2025-01-01 13:24:00.02 PST,295.333+j97.071
2025-01-01 13:25:00.02 PST,283.333+j93.127
2025-01-01 13:26:00.02 PST,282.667+j92.908
2025-01-01 13:27:00.02 PST,282+j92.689
2025-01-01 13:28:00.02 PST,281.333+j92.47
2025-01-01 13:29:00.02 PST,280.667+j92.251
2025-01-01 13:30:00.02 PST,280+j92.032
2025-01-01 13:31:00.02 PST,288+j94.661
2025-01-01 13:32:00.02 PST,296+j97.29
2025-01-01 13:33:00.02 PST,304+j99.92
2025-01-01 13:34:00.02 PST,312+j102.549
2025-01-01 13:35:00.02 PST,320+j105.179
2025-01-01 13:36:00.02 PST,318.667+j104.741
2025-01-01 13:37:00.02 PST,317.333+j104.302
2025-01-01 13:38:00.02 PST,316+j103.864
2025-01-01 13:39:00.02 PST,314.667+j103.426
2025-01-01 13:40:00.02 PST,313.333+j102.988
2025-01-01 13:41:00.02 PST,324.667+j106.713
2025-01-01 13:42:00.02 PST,336+j110.438
2025-01-01 13:43:00.02 PST,347.333+j114.163
2025-01-01 13:44:00.02 PST,358.667+j117.888
2025-01-01 13:45:00.02 PST,370+j121.613
2025-01-01 13:46:00.02 PST,661.333+j217.37
2025-01-01 13:47:00.02 PST,952.667+j313.127
2025-01-01 13:48:00.02 PST,1244+j408.883
2025-01-01 13:49:00.02 PST,1535.33+j504.64
2025-01-01 13:50:00.02 PST,1826.67+j600.396
2025-01-01 13:51:00.02 PST,1842+j605.436
2025-01-01 13:52:00.02 PST,1857.33+j610.476
2025-01-01 13:53:00.02 PST,1872.67+j615.516
2025-01-01 13:54:00.02 PST,1888+j620.556
2025-01-01 13:55:00.02 PST,1903.33+j625.595
2025-01-01 13:56:00.02 PST,1890+j621.213
2025-01-01 13:57:00.02 PST,1876.67+j616.831
2025-01-01 13:58:00.02 PST,1863.33+j612.448
2025-01-01 13:59:00.02 PST,1850+j608.066
2025-01-01 14:00:00.02 PST,1836.67+j603.683
2025-01-01 14:01:00.02 PST,1731.33+j569.062
2025-01-01 14:02:00.02 PST,1626+j534.44
2025-01-01 14:03:00.02 PST,1520.67+j499.819
2025-01-01 14:04:00.02 PST,1415.33+j465.197
2025-01-01 14:05:00.02 PST,1310+j430.576
2025-01-01 14:06:00.02 PST,1165.33+j383.026
2025-01-01 14:07:00.02 PST,1020.67+j335.477
2025-01-01 14:08:00.02 PST,876+j287.927
2025-01-01 14:09:00.02 PST,731.333+j240.378
2025-01-01 14:10:00.02 PST,586.667+j192.828
2025-01-01 14:11:00.02 PST,723.333+j237.748
2025-01-01 14:12:00.02 PST,860+j282.668
2025-01-01 14:13:00.02 PST,996.667+j327.589
2025-01-01 14:14:00.02 PST,1133.33+j372.509
2025-01-01 14:15:00.02 PST,1270+j417.429
2025-01-01 14:16:00.02 PST,1189.33+j390.915
2025-01-01 14:17:00.02 PST,1108.67+j364.401
2025-01-01 14:18:00.02 PST,1028+j337.887
2025-01-01 14:19:00.02 PST,947.333+j311.373
2025-01-01 14:20:00.02 PST,866.667+j284.86
2025-01-01 14:21:00.02 PST,825.333+j271.274
2025-01-01 14:22:00.02 PST,784+j257.688
2025-01-01 14:23:00.02 PST,742.667+j244.103
2025-01-01 14:24:00.02 PST,701.333+j230.517
2025-01-01 14:25:00.02 PST,660+j216.932
2025-01-01 14:26:00.02 PST,638.667+j209.92
2025-01-01 14:27:00.02 PST,617.333+j202.908
2025-01-01 14:28:00.02 PST,596+j195.896
2025-01-01 14:29:00.02 PST,574.667+j188.884
2025-01-01 14:30:00.02 PST,553.333+j181.872
2025-01-01 14:31:00.02 PST,802.667+j263.824
2025-01-01 14:32:00.02 PST,1052+j345.776
2025-01-01 14:33:00.02 PST,1301.33+j427.727
2025-01-01 14:34:00.02 PST,1550.67+j509.68
2025-01-01 14:35:00.02 PST,1800+j591.631
2025-01-01 14:36:00.02 PST,1562.67+j513.624
2025-01-01 14:37:00.02 PST,1325.33+j435.616
2025-01-01 14:38:00.02 PST,1088+j357.608
2025-01-01 14:39:00.02 PST,850.667+j279.601
2025-01-01 14:40:00.02 PST,613.333+j201.593
2025-01-01 14:41:00.02 PST,634.667+j208.605
2025-01-01 14:42:00.02 PST,656+j215.617
2025-01-01 14:43:00.02 PST,677.333+j222.629
2025-01-01 14:44:00.02 PST,698.667+j229.641
2025-01-01 14:45:00.02 PST,720+j236.653
2025-01-01 14:46:00.02 PST,819.333+j269.302
2025-01-01 14:47:00.02 PST,918.667+j301.951
2025-01-01 14:48:00.02 PST,1018+j334.6
2025-01-01 14:49:00.02 PST,1117.33+j367.25
2025-01-01 14:50:00.02 PST,1216.67+j399.899
2025-01-01 14:51:00.02 PST,1214+j399.023
2025-01-01 14:52:00.02 PST,1211.33+j398.146
2025-01-01 14:53:00.02 PST,1208.67+j397.27
2025-01-01 14:54:00.02 PST,1206+j396.393
2025-01-01 14:55:00.02 PST,1203.33+j395.516
2025-01-01 14:56:00.02 PST,1180+j387.847
2025-01-01 14:57:00.02 PST,1156.67+j380.178
2025-01-01 14:58:00.02 PST,1133.33+j372.509
2025-01-01 14:59:00.02 PST,1110+j364.839
2025-01-01 15:00:00.02 PST,1086.67+j357.17
2025-01-01 15:01:00.02 PST,971.333+j319.262
2025-01-01 15:02:00.02 PST,856+j281.354
2025-01-01 15:03:00.02 PST,740.667+j243.445
2025-01-01 15:04:00.02 PST,625.333+j205.537
2025-01-01 15:05:00.02 PST,510+j167.629
2025-01-01 15:06:00.02 PST,893.333+j293.624
2025-01-01 15:07:00.02 PST,1276.67+j419.62
2025-01-01 15:08:00.02 PST,1660+j545.616
2025-01-01 15:09:00.02 PST,2043.33+j671.611
2025-01-01 15:10:00.02 PST,2426.67+j797.607
2025-01-01 15:11:00.02 PST,2428.67+j798.264
2025-01-01 15:12:00.02 PST,2430.67+j798.922
2025-01-01 15:13:00.02 PST,2432.67+j799.579
2025-01-01 15:14:00.02 PST,2434.67+j800.236
2025-01-01 15:15:00.02 PST,2436.67+j800.894
2025-01-01 15:16:00.02 PST,2152.67+j707.547
2025-01-01 15:17:00.02 PST,1868.67+j614.201
2025-01-01 15:18:00.02 PST,1584.67+j520.855
2025-01-01 15:19:00.02 PST,1300.67+j427.509
2025-01-01 15:20:00.02 PST,1016.67+j334.162
2025-01-01 15:21:00.02 PST,1015.33+j333.724
2025-01-01 15:22:00.02 PST,1014+j333.286
2025-01-01 15:23:00.02 PST,1012.67+j332.848
2025-01-01 15:24:00.02 PST,1011.33+j332.409
2025-01-01 15:25:00.02 PST,1010+j331.971
2025-01-01 15:26:00.02 PST,1011.33+j332.409
2025-01-01 15:27:00.02 PST,1012.67+j332.848
2025-01-01 15:28:00.02 PST,1014+j333.286
2025-01-01 15:29:00.02 PST,1015.33+j333.724
2025-01-01 15:30:00.02 PST,1016.67+j334.162
2025-01-01 15:31:00.02 PST,915.333+j300.855
2025-01-01 15:32:00.02 PST,814+j267.549
2025-01-01 15:33:00.02 PST,712.667+j234.242
2025-01-01 15:34:00.02 PST,611.333+j200.935
2025-01-01 15:35:00.02 PST,510+j167.629
2025-01-01 15:36:00.02 PST,520.667+j171.135
2025-01-01 15:37:00.02 PST,531.333+j174.641
2025-01-01 15:38:00.02 PST,542+j178.147
2025-01-01 15:39:00.02 PST,552.667+j181.653
2025-01-01 15:40:00.02 PST,563.333+j185.159
2025-01-01 15:41:00.02 PST,564+j185.378
2025-01-01 15:42:00.02 PST,564.667+j185.597
2025-01-01 15:43:00.02 PST,565.333+j185.816
2025-01-01 15:44:00.02 PST,566+j186.035
2025-01-01 15:45:00.02 PST,566.667+j186.254
2025-01-01 15:46:00.02 PST,559.333+j183.844
2025-01-01 15:47:00.02 PST,552+j181.434
2025-01-01 15:48:00.02 PST,544.667+j179.023
2025-01-01 15:49:00.02 PST,537.333+j176.613
2025-01-01 15:50:00.02 PST,530+j174.203
2025-01-01 15:51:00.02 PST,552.667+j181.653
2025-01-01 15:52:00.02 PST,575.333+j189.103
2025-01-01 15:53:00.02 PST,598+j196.553
2025-01-01 15:54:00.02 PST,620.667+j204.003
2025-01-01 15:55:00.02 PST,643.333+j211.453
2025-01-01 15:56:00.02 PST,637.333+j209.481
2025-01-01 15:57:00.02 PST,631.333+j207.509
2025-01-01 15:58:00.02 PST,625.333+j205.537
2025-01-01 15:59:00.02 PST,619.333+j203.565
2025-01-01 16:00:00.02 PST,613.333+j201.593
2025-01-01 16:01:00.02 PST,592+j194.581
2025-01-01 16:02:00.02 PST,570.667+j187.569
2025-01-01 16:03:00.02 PST,549.333+j180.557
2025-01-01 16:04:00.02 PST,528+j173.545
2025-01-01 16:05:00.02 PST,506.667+j166.533
2025-01-01 16:06:00.02 PST,530+j174.203
2025-01-01 16:07:00.02 PST,553.333+j181.872
2025-01-01 16:08:00.02 PST,576.667+j189.541
2025-01-01 16:09:00.02 PST,600+j197.21
2025-01-01 16:10:00.02 PST,623.333+j204.88
2025-01-01 16:11:00.02 PST,741.333+j243.664
2025-01-01 16:12:00.02 PST,859.333+j282.449
2025-01-01 16:13:00.02 PST,977.333+j321.234
2025-01-01 16:14:00.02 PST,1095.33+j360.019
2025-01-01 16:15:00.02 PST,1213.33+j398.803
2025-01-01 16:16:00.02 PST,1208+j397.05
2025-01-01 16:17:00.02 PST,1202.67+j395.298
2025-01-01 16:18:00.02 PST,1197.33+j393.544
2025-01-01 16:19:00.02 PST,1192+j391.791
2025-01-01 16:20:00.02 PST,1186.67+j390.039
2025-01-01 16:21:00.02 PST,1134+j372.728
2025-01-01 16:22:00.02 PST,1081.33+j355.417
2025-01-01 16:23:00.02 PST,1028.67+j338.106
2025-01-01 16:24:00.02 PST,976+j320.796
2025-01-01 16:25:00.02 PST,923.333+j303.485
2025-01-01 16:26:00.02 PST,887.333+j291.652
2025-01-01 16:27:00.02 PST,851.333+j279.82
2025-01-01 16:28:00.02 PST,815.333+j267.987
2025-01-01 16:29:00.02 PST,779.333+j256.154
2025-01-01 16:30:00.02 PST,743.333+j244.322
2025-01-01 16:31:00.02 PST,833.333+j273.903
2025-01-01 16:32:00.02 PST,923.333+j303.485
2025-01-01 16:33:00.02 PST,1013.33+j333.066
2025-01-01 16:34:00.02 PST,1103.33+j362.648
2025-01-01 16:35:00.02 PST,1193.33+j392.23
2025-01-01 16:36:00.02 PST,1113.33+j365.935
2025-01-01 16:37:00.02 PST,1033.33+j339.64
2025-01-01 16:38:00.02 PST,953.333+j313.345
2025-01-01 16:39:00.02 PST,873.333+j287.051
2025-01-01 16:40:00.02 PST,793.333+j260.756
2025-01-01 16:41:00.02 PST,848.667+j278.943
2025-01-01 16:42:00.02 PST,904+j297.13
2025-01-01 16:43:00.02 PST,959.333+j315.318
2025-01-01 16:44:00.02 PST,1014.67+j333.505
2025-01-01 16:45:00.02 PST,1070+j351.692
2025-01-01 16:46:00.02 PST,1088+j357.608
2025-01-01 16:47:00.02 PST,1068.67+j351.254
2025-01-01 16:48:00.02 PST,1049.33+j344.899
2025-01-01 16:49:00.02 PST,1030+j338.545
2025-01-01 16:50:00.02 PST,1010.67+j332.19
2025-01-01 16:51:00.02 PST,1397.33+j459.281
2025-01-01 16:52:00.02 PST,1704.67+j560.297
2025-01-01 16:53:00.02 PST,2012+j661.312
2025-01-01 16:54:00.02 PST,2319.33+j762.328
2025-01-01 16:55:00.02 PST,2626.67+j863.344
2025-01-01 16:56:00.02 PST,2546.67+j837.049
2025-01-01 16:57:00.02 PST,2539.33+j834.638
2025-01-01 16:58:00.02 PST,2532+j832.228
2025-01-01 16:59:00.02 PST,2524.67+j829.818
2025-01-01 17:00:00.02 PST,2517.33+j827.407
2025-01-01 17:01:00.02 PST,2502.67+j822.587
2025-01-01 17:02:00.02 PST,2508.67+j824.559
2025-01-01 17:03:00.02 PST,2514.67+j826.531
2025-01-01 17:04:00.02 PST,2520.67+j828.503
2025-01-01 17:05:00.02 PST,2526.67+j830.475
2025-01-01 17:06:00.02 PST,2510.67+j825.216
2025-01-01 17:07:00.02 PST,2478+j814.479
2025-01-01 17:08:00.02 PST,2445.33+j803.742
2025-01-01 17:09:00.02 PST,2412.67+j793.005
2025-01-01 17:10:00.02 PST,2380+j782.268
2025-01-01 17:11:00.02 PST,2024+j665.257
2025-01-01 17:12:00.02 PST,1673.33+j549.998
2025-01-01 17:13:00.02 PST,1322.67+j434.74
2025-01-01 17:14:00.02 PST,972+j319.481
2025-01-01 17:15:00.02 PST,621.333+j204.222
2025-01-01 17:16:00.02 PST,657.333+j216.055
2025-01-01 17:17:00.02 PST,687.333+j225.915
2025-01-01 17:18:00.02 PST,717.333+j235.776
2025-01-01 17:19:00.02 PST,747.333+j245.636
2025-01-01 17:20:00.02 PST,777.333+j255.497
2025-01-01 17:21:00.02 PST,760+j249.8
2025-01-01 17:22:00.02 PST,730.667+j240.159
2025-01-01 17:23:00.02 PST,701.333+j230.517
2025-01-01 17:24:00.02 PST,672+j220.876
2025-01-01 17:25:00.02 PST,642.667+j211.234
2025-01-01 17:26:00.02 PST,626+j205.756
2025-01-01 17:27:00.02 PST,624.667+j205.318
2025-01-01 17:28:00.02 PST,623.333+j204.88
2025-01-01 17:29:00.02 PST,622+j204.442
2025-01-01 17:30:00.02 PST,620.667+j204.003
