#timestamp,constant_power_A
2025-01-01 16:45:00.02 PST,5694.67+j1871.75
2025-01-01 16:46:00.02 PST,5620.33+j1847.31
2025-01-01 16:47:00.02 PST,5586+j1836.03
2025-01-01 16:48:00.02 PST,3932.67+j1292.61
2025-01-01 16:49:00.02 PST,3989.67+j1311.34
2025-01-01 16:50:00.02 PST,3976.67+j1307.07
2025-01-01 16:51:00.02 PST,3947.67+j1297.54
2025-01-01 16:52:00.02 PST,4129+j1357.14
2025-01-01 16:53:00.02 PST,4099.33+j1347.39
2025-01-01 16:54:00.02 PST,5710+j1876.79
2025-01-01 16:55:00.02 PST,5560.67+j1827.7
2025-01-01 16:56:00.02 PST,5500.33+j1807.87
2025-01-01 16:57:00.02 PST,5510.33+j1811.16
2025-01-01 16:58:00.02 PST,3939.33+j1294.8
2025-01-01 16:59:00.02 PST,5538.67+j1820.47
2025-01-01 17:00:00.02 PST,5368+j1764.38
2025-01-01 17:01:00.02 PST,5378+j1767.66
2025-01-01 17:02:00.02 PST,5358.33+j1761.2
2025-01-01 17:03:00.02 PST,8828.67+j2901.84
2025-01-01 17:04:00.02 PST,9099+j2990.7
2025-01-01 17:05:00.02 PST,9139.33+j3003.95
2025-01-01 17:06:00.02 PST,7517.67+j2470.94
2025-01-01 17:07:00.02 PST,7686.33+j2526.38
2025-01-01 17:08:00.02 PST,7736.67+j2542.92
2025-01-01 17:09:00.02 PST,7577.33+j2490.55
2025-01-01 17:10:00.02 PST,5918+j1945.15
2025-01-01 17:11:00.02 PST,6198.67+j2037.4
2025-01-01 17:12:00.02 PST,7819.33+j2570.09
2025-01-01 17:13:00.02 PST,6095.67+j2003.55
2025-01-01 17:14:00.02 PST,7841.67+j2577.43
2025-01-01 17:15:00.02 PST,11708+j3848.23
2025-01-01 17:16:00.02 PST,11560.3+j3799.7
2025-01-01 17:17:00.02 PST,11532.7+j3790.6
2025-01-01 17:18:00.02 PST,10014.3+j3291.55
2025-01-01 17:19:00.02 PST,8446+j2776.07
2025-01-01 17:20:00.02 PST,8368+j2750.43
2025-01-01 17:21:00.02 PST,10026.3+j3295.49
2025-01-01 17:22:00.02 PST,11595+j3811.09
2025-01-01 17:23:00.02 PST,11650.7+j3829.39
2025-01-01 17:24:00.02 PST,9281.67+j3050.74
2025-01-01 17:25:00.02 PST,6542.67+j2150.47
2025-01-01 17:26:00.02 PST,8592+j2824.05
2025-01-01 17:27:00.02 PST,6211.67+j2041.68
2025-01-01 17:28:00.02 PST,10225+j3360.8
2025-01-01 17:29:00.02 PST,9938.67+j3266.68
2025-01-01 17:30:00.02 PST,10592.3+j3481.53
2025-01-01 17:31:00.02 PST,10651+j3500.81
2025-01-01 17:32:00.02 PST,6929.67+j2277.67
2025-01-01 17:33:00.02 PST,10920+j3589.23
2025-01-01 17:34:00.02 PST,8850.67+j2909.07
2025-01-01 17:35:00.02 PST,11311.3+j3717.85
2025-01-01 17:36:00.02 PST,10447.3+j3433.87
2025-01-01 17:37:00.02 PST,8783.33+j2886.94
2025-01-01 17:38:00.02 PST,7229+j2376.06
2025-01-01 17:39:00.02 PST,7144.33+j2348.23
2025-01-01 17:40:00.02 PST,10365+j3406.81
2025-01-01 17:41:00.02 PST,8783.33+j2886.94
2025-01-01 17:42:00.02 PST,8877+j2917.73
2025-01-01 17:43:00.02 PST,7205.67+j2368.39
2025-01-01 17:44:00.02 PST,7384.67+j2427.22
2025-01-01 17:45:00.02 PST,8818.63+j2898.54
2025-01-01 17:46:00.02 PST,8823.25+j2900.06
2025-01-01 17:47:00.02 PST,8848.22+j2908.27
2025-01-01 17:48:00.02 PST,8877.51+j2917.9
2025-01-01 17:49:00.02 PST,8946.8+j2940.67
2025-01-01 17:50:00.02 PST,8694.29+j2857.68
2025-01-01 17:51:00.02 PST,8478.77+j2786.84
2025-01-01 17:52:00.02 PST,8328.59+j2737.47
2025-01-01 17:53:00.02 PST,8039.08+j2642.32
2025-01-01 17:54:00.02 PST,7704.56+j2532.37
2025-01-01 17:55:00.02 PST,6080.05+j1998.41
2025-01-01 17:56:00.02 PST,5860.53+j1926.26
2025-01-01 17:57:00.02 PST,5691.01+j1870.55
2025-01-01 17:58:00.02 PST,6628.5+j2178.68
2025-01-01 17:59:00.02 PST,6165.65+j2026.55
2025-01-01 18:00:00.02 PST,6013.13+j1976.42
2025-01-01 18:01:00.02 PST,5849.62+j1922.68
2025-01-01 18:02:00.02 PST,5791.14+j1903.46
2025-01-01 18:03:00.02 PST,5476+j1799.87
2025-01-01 18:04:00.02 PST,6203+j2038.83
2025-01-01 18:05:00.02 PST,6780+j2228.48
2025-01-01 18:06:00.02 PST,5558.67+j1827.05
2025-01-01 18:07:00.02 PST,5627.33+j1849.62
2025-01-01 18:08:00.02 PST,7648+j2513.78
2025-01-01 18:09:00.02 PST,7708.67+j2533.72
2025-01-01 18:10:00.02 PST,8610.29+j2830.06
2025-01-01 18:11:00.02 PST,7748.9+j2546.94
2025-01-01 18:12:00.02 PST,7887.86+j2592.61
2025-01-01 18:13:00.02 PST,7945.14+j2611.44
2025-01-01 18:14:00.02 PST,7842.76+j2577.79
2025-01-01 18:15:00.02 PST,7860.38+j2583.58
2025-01-01 18:16:00.02 PST,7586.67+j2493.62
2025-01-01 18:17:00.02 PST,10073+j3310.82
2025-01-01 18:18:00.02 PST,9938.57+j3266.65
2025-01-01 18:19:00.02 PST,7874.19+j2588.12
2025-01-01 18:20:00.02 PST,7739.81+j2543.95
2025-01-01 18:21:00.02 PST,7845.76+j2578.78
2025-01-01 18:22:00.02 PST,7841.71+j2577.45
2025-01-01 18:23:00.02 PST,7678.33+j2523.75
2025-01-01 18:24:00.02 PST,7674.95+j2522.64
2025-01-01 18:25:00.02 PST,7761.9+j2551.22
2025-01-01 18:26:00.02 PST,7796.86+j2562.7
2025-01-01 18:27:00.02 PST,7811.81+j2567.62
2025-01-01 18:28:00.02 PST,7829.09+j2573.3
2025-01-01 18:29:00.02 PST,7906.05+j2598.59
2025-01-01 18:30:00.02 PST,7933.33+j2607.56
2025-01-01 18:31:00.02 PST,7905+j2598.25
2025-01-01 18:32:00.02 PST,8907+j2927.59
2025-01-01 18:33:00.02 PST,12248+j4025.72
2025-01-01 18:34:00.02 PST,9999.33+j3286.62
2025-01-01 18:35:00.02 PST,10570.7+j3474.41
2025-01-01 18:36:00.02 PST,10551+j3467.95
2025-01-01 18:37:00.02 PST,10691.7+j3514.18
2025-01-01 18:38:00.02 PST,11006+j3617.5
2025-01-01 18:39:00.02 PST,8490.67+j2790.75
2025-01-01 18:40:00.02 PST,9120.33+j2997.71
2025-01-01 18:41:00.02 PST,12620.3+j4148.1
2025-01-01 18:42:00.02 PST,9185.67+j3019.18
2025-01-01 18:43:00.02 PST,10996.3+j3614.32
2025-01-01 18:44:00.02 PST,11107.3+j3650.8
2025-01-01 18:45:00.02 PST,8753.33+j2877.08
2025-01-01 18:46:00.02 PST,11144.7+j3663.08
2025-01-01 18:47:00.02 PST,11346+j3729.25
2025-01-01 18:48:00.02 PST,11096+j3647.08
2025-01-01 18:49:00.02 PST,13166+j4327.45
2025-01-01 18:50:00.02 PST,8556+j2812.22
2025-01-01 18:51:00.02 PST,9178.5+j3016.83
2025-01-01 18:52:00.02 PST,6831+j2245.24
2025-01-01 18:53:00.02 PST,9012.17+j2962.16
2025-01-01 18:54:00.02 PST,7543.33+j2479.37
2025-01-01 18:55:00.02 PST,9922+j3261.2
2025-01-01 18:56:00.02 PST,7428+j2441.47
2025-01-01 18:57:00.02 PST,9664+j3176.4
2025-01-01 18:58:00.02 PST,7256+j2384.93
2025-01-01 18:59:00.02 PST,8038+j2641.96
2025-01-01 19:00:00.02 PST,10560+j3470.9
2025-01-01 19:01:00.02 PST,8342.67+j2742.1
2025-01-01 19:02:00.02 PST,10715.3+j3521.96
2025-01-01 19:03:00.02 PST,8339.67+j2741.12
2025-01-01 19:04:00.02 PST,10743.7+j3531.27
2025-01-01 19:05:00.02 PST,11208+j3683.89
2025-01-01 19:06:00.02 PST,11341.7+j3727.83
2025-01-01 19:07:00.02 PST,9165.33+j3012.5
2025-01-01 19:08:00.02 PST,12968.3+j4262.48
2025-01-01 19:09:00.02 PST,10741.3+j3530.5
2025-01-01 19:10:00.02 PST,8614.67+j2831.5
2025-01-01 19:11:00.02 PST,10584.3+j3478.9
2025-01-01 19:12:00.02 PST,8604.33+j2828.11
2025-01-01 19:13:00.02 PST,11323.3+j3721.8
2025-01-01 19:14:00.02 PST,11282.7+j3708.43
2025-01-01 19:15:00.02 PST,9192+j3021.26
2025-01-01 19:16:00.02 PST,11180.7+j3674.91
2025-01-01 19:17:00.02 PST,8379.33+j2754.15
2025-01-01 19:18:00.02 PST,8398.33+j2760.4
2025-01-01 19:19:00.02 PST,6537+j2148.61
2025-01-01 19:20:00.02 PST,6456+j2121.99
2025-01-01 19:21:00.02 PST,9328.67+j3066.18
2025-01-01 19:22:00.02 PST,6941.33+j2281.51
2025-01-01 19:23:00.02 PST,8389+j2757.33
2025-01-01 19:24:00.02 PST,5886.33+j1934.74
2025-01-01 19:25:00.02 PST,5814+j1910.97
2025-01-01 19:26:00.02 PST,8269.33+j2718
2025-01-01 19:27:00.02 PST,5754.67+j1891.47
2025-01-01 19:28:00.02 PST,5705+j1875.14
2025-01-01 19:29:00.02 PST,5765+j1894.86
2025-01-01 19:30:00.02 PST,5665.33+j1862.1
2025-01-01 19:31:00.02 PST,5673.33+j1864.73
2025-01-01 19:32:00.02 PST,5661.67+j1860.9
2025-01-01 19:33:00.02 PST,5592+j1838
2025-01-01 19:34:00.02 PST,5432.33+j1785.52
2025-01-01 19:35:00.02 PST,5382.67+j1769.2
2025-01-01 19:36:00.02 PST,6088+j2001.03
2025-01-01 19:37:00.02 PST,6173.33+j2029.08
2025-01-01 19:38:00.02 PST,6044+j1986.57
2025-01-01 19:39:00.02 PST,6254.67+j2055.81
2025-01-01 19:40:00.02 PST,6225.33+j2046.17
2025-01-01 19:41:00.02 PST,6122.33+j2012.31
2025-01-01 19:42:00.02 PST,6169.67+j2027.87
2025-01-01 19:43:00.02 PST,6310.67+j2074.22
2025-01-01 19:44:00.02 PST,6262+j2058.22
2025-01-01 19:45:00.02 PST,6383.33+j2098.1
2025-01-01 19:46:00.02 PST,6421+j2110.48
2025-01-01 19:47:00.02 PST,6339+j2083.53
2025-01-01 19:48:00.02 PST,6396.67+j2102.48
2025-01-01 19:49:00.02 PST,6354.67+j2088.68
2025-01-01 19:50:00.02 PST,6422.67+j2111.03
2025-01-01 19:51:00.02 PST,6490+j2133.16
2025-01-01 19:52:00.02 PST,5357.33+j1760.87
2025-01-01 19:53:00.02 PST,5285.33+j1737.21
2025-01-01 19:54:00.02 PST,5493.33+j1805.57
2025-01-01 19:55:00.02 PST,5791.33+j1903.52
2025-01-01 19:56:00.02 PST,5623.33+j1848.3
2025-01-01 19:57:00.02 PST,5485.67+j1803.05
2025-01-01 19:58:00.02 PST,5560.67+j1827.7
2025-01-01 19:59:00.02 PST,5605.67+j1842.49
2025-01-01 20:00:00.02 PST,5110.67+j1679.79
2025-01-01 20:01:00.02 PST,4886.33+j1606.06
2025-01-01 20:02:00.02 PST,4992.33+j1640.9
2025-01-01 20:03:00.02 PST,4826+j1586.23
2025-01-01 20:04:00.02 PST,5020+j1649.99
2025-01-01 20:05:00.02 PST,4874+j1602.01
2025-01-01 20:06:00.02 PST,4484+j1473.82
2025-01-01 20:07:00.02 PST,4314.33+j1418.05
2025-01-01 20:08:00.02 PST,4333.33+j1424.3
2025-01-01 20:09:00.02 PST,4262.33+j1400.96
2025-01-01 20:10:00.02 PST,4631.33+j1522.25
2025-01-01 20:11:00.02 PST,4581+j1505.7
2025-01-01 20:12:00.02 PST,4291+j1410.38
2025-01-01 20:13:00.02 PST,4282+j1407.42
2025-01-01 20:14:00.02 PST,4253.33+j1398
2025-01-01 20:15:00.02 PST,4254.67+j1398.44
2025-01-01 20:16:00.02 PST,4395.33+j1444.68
2025-01-01 20:17:00.02 PST,4196+j1379.16
2025-01-01 20:18:00.02 PST,4239.33+j1393.4
2025-01-01 20:19:00.02 PST,4162.67+j1368.2
2025-01-01 20:20:00.02 PST,4316+j1418.6
2025-01-01 20:21:00.02 PST,4099.67+j1347.5
2025-01-01 20:22:00.02 PST,4123.33+j1355.27
2025-01-01 20:23:00.02 PST,4200.33+j1380.58
2025-01-01 20:24:00.02 PST,4307.33+j1415.75
2025-01-01 20:25:00.02 PST,4324.67+j1421.45
2025-01-01 20:26:00.02 PST,4582+j1506.03
2025-01-01 20:27:00.02 PST,4669.33+j1534.74
2025-01-01 20:28:00.02 PST,4895.67+j1609.13
2025-01-01 20:29:00.02 PST,4681.67+j1538.79
2025-01-01 20:30:00.02 PST,5118+j1682.2
2025-01-01 20:31:00.02 PST,5952.67+j1956.55
2025-01-01 20:32:00.02 PST,6007.67+j1974.62
2025-01-01 20:33:00.02 PST,5993.33+j1969.91
2025-01-01 20:34:00.02 PST,6149+j2021.08
2025-01-01 20:35:00.02 PST,5974.67+j1963.78
2025-01-01 20:36:00.02 PST,6086.67+j2000.59
2025-01-01 20:37:00.02 PST,6228.67+j2047.26
2025-01-01 20:38:00.02 PST,6407.33+j2105.99
2025-01-01 20:39:00.02 PST,6856+j2253.46
2025-01-01 20:40:00.02 PST,6764.67+j2223.44
2025-01-01 20:41:00.02 PST,6812.33+j2239.11
2025-01-01 20:42:00.02 PST,6810.33+j2238.45
2025-01-01 20:43:00.02 PST,6551.33+j2153.32
2025-01-01 20:44:00.02 PST,6352.67+j2088.02
2025-01-01 20:45:00.02 PST,5994+j1970.13
2025-01-01 20:46:00.02 PST,5876.67+j1931.57
2025-01-01 20:47:00.02 PST,5679.33+j1866.71
2025-01-01 20:48:00.02 PST,5871.33+j1929.81
2025-01-01 20:49:00.02 PST,5703.33+j1874.6
2025-01-01 20:50:00.02 PST,5675.33+j1865.39
2025-01-01 20:51:00.02 PST,5640.33+j1853.89
2025-01-01 20:52:00.02 PST,5715.67+j1878.65
2025-01-01 20:53:00.02 PST,5243.81+j1723.56
2025-01-01 20:54:00.02 PST,5292.29+j1739.49
2025-01-01 20:55:00.02 PST,5560.76+j1827.73
2025-01-01 20:56:00.02 PST,5212.9+j1713.4
2025-01-01 20:57:00.02 PST,5105.38+j1678.06
2025-01-01 20:58:00.02 PST,4880.86+j1604.26
2025-01-01 20:59:00.02 PST,4786.67+j1573.3
2025-01-01 21:00:00.02 PST,4725.33+j1553.14
2025-01-01 21:01:00.02 PST,4640.33+j1525.2
2025-01-01 21:02:00.02 PST,4875.67+j1602.55
2025-01-01 21:03:00.02 PST,4896+j1609.24
2025-01-01 21:04:00.02 PST,4926.67+j1619.32
2025-01-01 21:05:00.02 PST,4697.33+j1543.94
2025-01-01 21:06:00.02 PST,4590+j1508.66
2025-01-01 21:07:00.02 PST,4602.67+j1512.82
2025-01-01 21:08:00.02 PST,4665.67+j1533.53
2025-01-01 21:09:00.02 PST,4923.33+j1618.22
2025-01-01 21:10:00.02 PST,4901.33+j1610.99
2025-01-01 21:11:00.02 PST,4812+j1581.63
2025-01-01 21:12:00.02 PST,4843+j1591.82
2025-01-01 21:13:00.02 PST,5002+j1644.08
2025-01-01 21:14:00.02 PST,4591+j1508.99
2025-01-01 21:15:00.02 PST,4570+j1502.09
2025-01-01 21:16:00.02 PST,4442.33+j1460.12
2025-01-01 21:17:00.02 PST,4525+j1487.3
2025-01-01 21:18:00.02 PST,4434+j1457.38
2025-01-01 21:19:00.02 PST,4453.33+j1463.74
2025-01-01 21:20:00.02 PST,4482.67+j1473.38
2025-01-01 21:21:00.02 PST,4438+j1458.7
2025-01-01 21:22:00.02 PST,4373.33+j1437.45
2025-01-01 21:23:00.02 PST,4523.67+j1486.86
2025-01-01 21:24:00.02 PST,4253.67+j1398.11
2025-01-01 21:25:00.02 PST,4014+j1319.34
2025-01-01 21:26:00.02 PST,4027.33+j1323.72
2025-01-01 21:27:00.02 PST,4140.67+j1360.97
2025-01-01 21:28:00.02 PST,4514.33+j1483.79
2025-01-01 21:29:00.02 PST,4827.67+j1586.78
2025-01-01 21:30:00.02 PST,4851.33+j1594.56
2025-01-01 21:31:00.02 PST,4686+j1540.21
2025-01-01 21:32:00.02 PST,4360.67+j1433.28
2025-01-01 21:33:00.02 PST,4658.33+j1531.12
2025-01-01 21:34:00.02 PST,4345.67+j1428.35
2025-01-01 21:35:00.02 PST,4323.33+j1421.01
2025-01-01 21:36:00.02 PST,4504.67+j1480.61
2025-01-01 21:37:00.02 PST,4256+j1398.88
2025-01-01 21:38:00.02 PST,4142+j1361.41
2025-01-01 21:39:00.02 PST,4138+j1360.1
2025-01-01 21:40:00.02 PST,4094+j1345.63
2025-01-01 21:41:00.02 PST,4086.67+j1343.22
2025-01-01 21:42:00.02 PST,4079.33+j1340.81
2025-01-01 21:43:00.02 PST,4054.67+j1332.7
2025-01-01 21:44:00.02 PST,4050+j1331.17
2025-01-01 21:45:00.02 PST,3925.33+j1290.19
2025-01-01 21:46:00.02 PST,3928.67+j1291.29
2025-01-01 21:47:00.02 PST,4052+j1331.83
2025-01-01 21:48:00.02 PST,4025.33+j1323.06
2025-01-01 21:49:00.02 PST,3958.67+j1301.15
2025-01-01 21:50:00.02 PST,3832+j1259.52
2025-01-01 21:51:00.02 PST,3851.33+j1265.87
2025-01-01 21:52:00.02 PST,3800.67+j1249.22
2025-01-01 21:53:00.02 PST,3681+j1209.89
2025-01-01 21:54:00.02 PST,3691+j1213.17
2025-01-01 21:55:00.02 PST,3801.33+j1249.44
2025-01-01 21:56:00.02 PST,3786+j1244.4
2025-01-01 21:57:00.02 PST,3820.67+j1255.79
2025-01-01 21:58:00.02 PST,3820+j1255.57
2025-01-01 21:59:00.02 PST,3879.33+j1275.08
2025-01-01 22:00:00.02 PST,4288.67+j1409.62
2025-01-01 22:01:00.02 PST,4485+j1474.15
2025-01-01 22:02:00.02 PST,4301.33+j1413.78
2025-01-01 22:03:00.02 PST,4022.33+j1322.08
2025-01-01 22:04:00.02 PST,4103.33+j1348.7
2025-01-01 22:05:00.02 PST,3774.67+j1240.67
2025-01-01 22:06:00.02 PST,3692.67+j1213.72
2025-01-01 22:07:00.02 PST,3620.67+j1190.06
2025-01-01 22:08:00.02 PST,3759+j1235.52
2025-01-01 22:09:00.02 PST,3827+j1257.87
2025-01-01 22:10:00.02 PST,3895.33+j1280.33
2025-01-01 22:11:00.02 PST,3834+j1260.17
2025-01-01 22:12:00.02 PST,3782.67+j1243.3
2025-01-01 22:13:00.02 PST,3862.33+j1269.49
2025-01-01 22:14:00.02 PST,3911.67+j1285.7
2025-01-01 22:15:00.02 PST,3941.33+j1295.45
2025-01-01 22:16:00.02 PST,3962+j1302.25
2025-01-01 22:17:00.02 PST,3973+j1305.86
2025-01-01 22:18:00.02 PST,3912.67+j1286.03
2025-01-01 22:19:00.02 PST,3962.33+j1302.36
2025-01-01 22:20:00.02 PST,3872+j1272.66
2025-01-01 22:21:00.02 PST,3839.67+j1262.04
2025-01-01 22:22:00.02 PST,3817.33+j1254.7
2025-01-01 22:23:00.02 PST,3774.33+j1240.56
2025-01-01 22:24:00.02 PST,3711.33+j1219.86
2025-01-01 22:25:00.02 PST,3738.67+j1228.84
2025-01-01 22:26:00.02 PST,3799.67+j1248.89
2025-01-01 22:27:00.02 PST,3880.67+j1275.51
2025-01-01 22:28:00.02 PST,5588.33+j1836.8
2025-01-01 22:29:00.02 PST,5826+j1914.91
2025-01-01 22:30:00.02 PST,5724+j1881.39
2025-01-01 22:31:00.02 PST,5559+j1827.15
2025-01-01 22:32:00.02 PST,5704+j1874.81
2025-01-01 22:33:00.02 PST,3574.33+j1174.83
2025-01-01 22:34:00.02 PST,3364.67+j1105.91
2025-01-01 22:35:00.02 PST,4965.33+j1632.03
2025-01-01 22:36:00.02 PST,5276+j1734.14
2025-01-01 22:37:00.02 PST,5326.67+j1750.79
2025-01-01 22:38:00.02 PST,5328.33+j1751.34
2025-01-01 22:39:00.02 PST,5319.67+j1748.49
2025-01-01 22:40:00.02 PST,5291.33+j1739.18
2025-01-01 22:41:00.02 PST,5198+j1708.5
2025-01-01 22:42:00.02 PST,5144.67+j1690.97
2025-01-01 22:43:00.02 PST,5119+j1682.53
2025-01-01 22:44:00.02 PST,5093+j1673.99
2025-01-01 22:45:00.02 PST,3337.33+j1096.93
2025-01-01 22:46:00.02 PST,3304+j1085.97
2025-01-01 22:47:00.02 PST,3371+j1107.99
2025-01-01 22:48:00.02 PST,3329.33+j1094.3
2025-01-01 22:49:00.02 PST,3287.67+j1080.6
2025-01-01 22:50:00.02 PST,3276+j1076.77
2025-01-01 22:51:00.02 PST,3267.67+j1074.03
2025-01-01 22:52:00.02 PST,3199.33+j1051.57
2025-01-01 22:53:00.02 PST,3071.67+j1009.61
2025-01-01 22:54:00.02 PST,3124+j1026.81
2025-01-01 22:55:00.02 PST,3246.67+j1067.13
2025-01-01 22:56:00.02 PST,3187+j1047.52
2025-01-01 22:57:00.02 PST,3087.67+j1014.87
2025-01-01 22:58:00.02 PST,3056.67+j1004.68
2025-01-01 22:59:00.02 PST,3226+j1060.34
2025-01-01 23:00:00.02 PST,3135.33+j1030.53
2025-01-01 23:01:00.02 PST,3184.67+j1046.75
2025-01-01 23:02:00.02 PST,3139+j1031.74
2025-01-01 23:03:00.02 PST,3165+j1040.28
2025-01-01 23:04:00.02 PST,3235.67+j1063.51
2025-01-01 23:05:00.02 PST,3146.67+j1034.26
2025-01-01 23:06:00.02 PST,3117.33+j1024.62
2025-01-01 23:07:00.02 PST,3118+j1024.84
2025-01-01 23:08:00.02 PST,3148+j1034.7
2025-01-01 23:09:00.02 PST,3098+j1018.26
2025-01-01 23:10:00.02 PST,3018+j991.969
2025-01-01 23:11:00.02 PST,3108+j1021.55
2025-01-01 23:12:00.02 PST,3038+j998.542
2025-01-01 23:13:00.02 PST,3763.33+j1236.95
2025-01-01 23:14:00.02 PST,3088.67+j1015.2
2025-01-01 23:15:00.02 PST,3084+j1013.66
2025-01-01 23:16:00.02 PST,3077.67+j1011.58
2025-01-01 23:17:00.02 PST,2931.33+j963.483
2025-01-01 23:18:00.02 PST,3199.67+j1051.68
2025-01-01 23:19:00.02 PST,3143+j1033.05
2025-01-01 23:20:00.02 PST,3136.67+j1030.97
2025-01-01 23:21:00.02 PST,3202+j1052.45
2025-01-01 23:22:00.02 PST,3217.67+j1057.6
2025-01-01 23:23:00.02 PST,2893.33+j950.993
2025-01-01 23:24:00.02 PST,2819+j926.56
2025-01-01 23:25:00.02 PST,2864.67+j941.571
2025-01-01 23:26:00.02 PST,2845.33+j935.216
2025-01-01 23:27:00.02 PST,2876+j945.295
2025-01-01 23:28:00.02 PST,2787+j916.043
2025-01-01 23:29:00.02 PST,2847.67+j935.983
2025-01-01 23:30:00.02 PST,2608.67+j857.427
2025-01-01 23:31:00.02 PST,2500.67+j821.929
2025-01-01 23:32:00.02 PST,2533+j832.557
2025-01-01 23:33:00.02 PST,2774.67+j911.989
2025-01-01 23:34:00.02 PST,2836.33+j932.258
2025-01-01 23:35:00.02 PST,2928+j962.387
2025-01-01 23:36:00.02 PST,2905+j954.827
2025-01-01 23:37:00.02 PST,2892.33+j950.664
2025-01-01 23:38:00.02 PST,2875.33+j945.076
2025-01-01 23:39:00.02 PST,2868.67+j942.885
2025-01-01 23:40:00.02 PST,2852+j937.407
2025-01-01 23:41:00.02 PST,2838.67+j933.025
2025-01-01 23:42:00.02 PST,2655.33+j872.766
2025-01-01 23:43:00.02 PST,2666.67+j876.491
2025-01-01 23:44:00.02 PST,2788+j916.371
2025-01-01 23:45:00.02 PST,2909.33+j956.252
2025-01-01 23:46:00.02 PST,2871.67+j943.871
2025-01-01 23:47:00.02 PST,2894.33+j951.321
2025-01-01 23:48:00.02 PST,2987.33+j981.889
2025-01-01 23:49:00.02 PST,2970.67+j976.411
2025-01-01 23:50:00.02 PST,2994+j984.08
2025-01-01 23:51:00.02 PST,3064.67+j1007.31
2025-01-01 23:52:00.02 PST,3065.33+j1007.53
2025-01-01 23:53:00.02 PST,3065.67+j1007.64
2025-01-01 23:54:00.02 PST,3045.67+j1001.06
2025-01-01 23:55:00.02 PST,2986+j981.451
2025-01-01 23:56:00.02 PST,3045.67+j1001.06
2025-01-01 23:57:00.02 PST,3045.33+j1000.95
2025-01-01 23:58:00.02 PST,3034.33+j997.337
2025-01-01 23:59:00.02 PST,3033.33+j997.008
