#timestamp,constant_power_C
2025-01-01 08:45:00.02 PST,1176.67+j386.752
2025-01-01 08:46:00.02 PST,1286.67+j422.907
2025-01-01 08:47:00.02 PST,1396.67+j459.062
2025-01-01 08:48:00.02 PST,1492.67+j490.616
2025-01-01 08:49:00.02 PST,1588.67+j522.17
2025-01-01 08:50:00.02 PST,1334.67+j438.684
2025-01-01 08:51:00.02 PST,1080.67+j355.198
2025-01-01 08:52:00.02 PST,826.667+j271.712
2025-01-01 08:53:00.02 PST,686.667+j225.697
2025-01-01 08:54:00.02 PST,436.667+j143.526
2025-01-01 08:55:00.02 PST,460.667+j151.414
2025-01-01 08:56:00.02 PST,451.333+j148.346
2025-01-01 08:57:00.02 PST,445.333+j146.374
2025-01-01 08:58:00.02 PST,439.333+j144.402
2025-01-01 08:59:00.02 PST,433.333+j142.43
2025-01-01 09:00:00.02 PST,433.333+j142.43
2025-01-01 09:01:00.02 PST,433.333+j142.43
2025-01-01 09:02:00.02 PST,436.667+j143.526
2025-01-01 09:03:00.02 PST,433.333+j142.43
2025-01-01 09:04:00.02 PST,436.667+j143.526
2025-01-01 09:05:00.02 PST,431.333+j141.772
2025-01-01 09:06:00.02 PST,429.333+j141.115
2025-01-01 09:07:00.02 PST,427.333+j140.458
2025-01-01 09:08:00.02 PST,425.333+j139.8
2025-01-01 09:09:00.02 PST,423.333+j139.143
2025-01-01 09:10:00.02 PST,415.333+j136.513
2025-01-01 09:11:00.02 PST,397.333+j130.597
2025-01-01 09:12:00.02 PST,389.333+j127.968
2025-01-01 09:13:00.02 PST,381.333+j125.338
2025-01-01 09:14:00.02 PST,373.333+j122.709
2025-01-01 09:15:00.02 PST,449.333+j147.689
2025-01-01 09:16:00.02 PST,505.333+j166.095
2025-01-01 09:17:00.02 PST,571.333+j187.788
2025-01-01 09:18:00.02 PST,647.333+j212.768
2025-01-01 09:19:00.02 PST,703.333+j231.174
2025-01-01 09:20:00.02 PST,637.333+j209.481
2025-01-01 09:21:00.02 PST,571.333+j187.788
2025-01-01 09:22:00.02 PST,505.333+j166.095
2025-01-01 09:23:00.02 PST,439.333+j144.402
2025-01-01 09:24:00.02 PST,403.333+j132.569
2025-01-01 09:25:00.02 PST,393.333+j129.282
2025-01-01 09:26:00.02 PST,380+j124.9
2025-01-01 09:27:00.02 PST,380+j124.9
2025-01-01 09:28:00.02 PST,370+j121.613
2025-01-01 09:29:00.02 PST,370+j121.613
2025-01-01 09:30:00.02 PST,370+j121.613
2025-01-01 09:31:00.02 PST,346.667+j113.944
2025-01-01 09:32:00.02 PST,346.667+j113.944
2025-01-01 09:33:00.02 PST,346.667+j113.944
2025-01-01 09:34:00.02 PST,346.667+j113.944
2025-01-01 09:35:00.02 PST,266.667+j87.649
2025-01-01 09:36:00.02 PST,266.667+j87.649
2025-01-01 09:37:00.02 PST,266.667+j87.649
2025-01-01 09:38:00.02 PST,273.333+j89.84
2025-01-01 09:39:00.02 PST,270+j88.745
2025-01-01 09:40:00.02 PST,270+j88.745
2025-01-01 09:41:00.02 PST,266.667+j87.649
2025-01-01 09:42:00.02 PST,266.667+j87.649
2025-01-01 09:43:00.02 PST,266.667+j87.649
2025-01-01 09:44:00.02 PST,266.667+j87.649
2025-01-01 09:45:00.02 PST,266.667+j87.649
2025-01-01 09:46:00.02 PST,266.667+j87.649
2025-01-01 09:47:00.02 PST,270+j88.745
2025-01-01 09:48:00.02 PST,266.667+j87.649
2025-01-01 09:49:00.02 PST,276.667+j90.936
2025-01-01 09:50:00.02 PST,282.667+j92.908
2025-01-01 09:51:00.02 PST,302+j99.263
2025-01-01 09:52:00.02 PST,328+j107.808
2025-01-01 09:53:00.02 PST,330.667+j108.685
2025-01-01 09:54:00.02 PST,346.667+j113.944
2025-01-01 09:55:00.02 PST,344.667+j113.287
2025-01-01 09:56:00.02 PST,342.667+j112.629
2025-01-01 09:57:00.02 PST,340.667+j111.972
2025-01-01 09:58:00.02 PST,338.667+j111.314
2025-01-01 09:59:00.02 PST,336.667+j110.657
2025-01-01 10:00:00.02 PST,352.667+j115.916
2025-01-01 10:01:00.02 PST,348.667+j114.601
2025-01-01 10:02:00.02 PST,354.667+j116.573
2025-01-01 10:03:00.02 PST,370.667+j121.832
2025-01-01 10:04:00.02 PST,366.667+j120.518
2025-01-01 10:05:00.02 PST,374.667+j123.147
2025-01-01 10:06:00.02 PST,362.667+j119.203
2025-01-01 10:07:00.02 PST,360.667+j118.546
2025-01-01 10:08:00.02 PST,376.667+j123.804
2025-01-01 10:09:00.02 PST,402.667+j132.35
2025-01-01 10:10:00.02 PST,444+j145.936
2025-01-01 10:11:00.02 PST,458.667+j150.757
2025-01-01 10:12:00.02 PST,476.667+j156.673
2025-01-01 10:13:00.02 PST,478+j157.111
2025-01-01 10:14:00.02 PST,472.667+j155.358
2025-01-01 10:15:00.02 PST,470.667+j154.701
2025-01-01 10:16:00.02 PST,468.667+j154.043
2025-01-01 10:17:00.02 PST,466.667+j153.386
2025-01-01 10:18:00.02 PST,522.667+j171.792
2025-01-01 10:19:00.02 PST,605.333+j198.963
2025-01-01 10:20:00.02 PST,642.667+j211.234
2025-01-01 10:21:00.02 PST,686.667+j225.697
2025-01-01 10:22:00.02 PST,740.667+j243.445
2025-01-01 10:23:00.02 PST,692+j227.449
2025-01-01 10:24:00.02 PST,673.333+j221.314
2025-01-01 10:25:00.02 PST,628.667+j206.633
2025-01-01 10:26:00.02 PST,594+j195.238
2025-01-01 10:27:00.02 PST,539.333+j177.27
2025-01-01 10:28:00.02 PST,504.667+j165.876
2025-01-01 10:29:00.02 PST,496.667+j163.247
2025-01-01 10:30:00.02 PST,494.667+j162.589
2025-01-01 10:31:00.02 PST,492.667+j161.932
2025-01-01 10:32:00.02 PST,490.667+j161.274
2025-01-01 10:33:00.02 PST,488.667+j160.617
2025-01-01 10:34:00.02 PST,486.667+j159.96
2025-01-01 10:35:00.02 PST,486.667+j159.96
2025-01-01 10:36:00.02 PST,486.667+j159.96
2025-01-01 10:37:00.02 PST,486.667+j159.96
2025-01-01 10:38:00.02 PST,486.667+j159.96
2025-01-01 10:39:00.02 PST,490+j161.055
2025-01-01 10:40:00.02 PST,486.667+j159.96
2025-01-01 10:41:00.02 PST,486.667+j159.96
2025-01-01 10:42:00.02 PST,483.333+j158.864
2025-01-01 10:43:00.02 PST,486.667+j159.96
2025-01-01 10:44:00.02 PST,483.333+j158.864
2025-01-01 10:45:00.02 PST,467.333+j153.605
2025-01-01 10:46:00.02 PST,464.667+j152.729
2025-01-01 10:47:00.02 PST,438.667+j144.183
2025-01-01 10:48:00.02 PST,422.667+j138.924
2025-01-01 10:49:00.02 PST,406.667+j133.665
2025-01-01 10:50:00.02 PST,406.667+j133.665
2025-01-01 10:51:00.02 PST,406.667+j133.665
2025-01-01 10:52:00.02 PST,406.667+j133.665
2025-01-01 10:53:00.02 PST,406.667+j133.665
2025-01-01 10:54:00.02 PST,414.667+j136.294
2025-01-01 10:55:00.02 PST,402.667+j132.35
2025-01-01 10:56:00.02 PST,400.667+j131.693
2025-01-01 10:57:00.02 PST,398.667+j131.036
2025-01-01 10:58:00.02 PST,393.333+j129.282
2025-01-01 10:59:00.02 PST,403.333+j132.569
2025-01-01 11:00:00.02 PST,393.333+j129.282
2025-01-01 11:01:00.02 PST,370+j121.613
2025-01-01 11:02:00.02 PST,370+j121.613
2025-01-01 11:03:00.02 PST,370+j121.613
2025-01-01 11:04:00.02 PST,386+j126.872
2025-01-01 11:05:00.02 PST,402+j132.131
2025-01-01 11:06:00.02 PST,518+j170.258
2025-01-01 11:07:00.02 PST,524+j172.23
2025-01-01 11:08:00.02 PST,543.333+j178.585
2025-01-01 11:09:00.02 PST,546+j179.462
2025-01-01 11:10:00.02 PST,552+j181.434
2025-01-01 11:11:00.02 PST,548+j180.119
2025-01-01 11:12:00.02 PST,564+j185.378
2025-01-01 11:13:00.02 PST,570+j187.35
2025-01-01 11:14:00.02 PST,570+j187.35
2025-01-01 11:15:00.02 PST,560+j184.063
2025-01-01 11:16:00.02 PST,560+j184.063
2025-01-01 11:17:00.02 PST,560+j184.063
2025-01-01 11:18:00.02 PST,680+j223.505
2025-01-01 11:19:00.02 PST,1088+j357.608
2025-01-01 11:20:00.02 PST,849.333+j279.162
2025-01-01 11:21:00.02 PST,754+j247.828
2025-01-01 11:22:00.02 PST,552+j181.434
2025-01-01 11:23:00.02 PST,530+j174.203
2025-01-01 11:24:00.02 PST,533.333+j175.298
2025-01-01 11:25:00.02 PST,533.333+j175.298
2025-01-01 11:26:00.02 PST,403.333+j132.569
2025-01-01 11:27:00.02 PST,400+j131.474
2025-01-01 11:28:00.02 PST,400+j131.474
2025-01-01 11:29:00.02 PST,418+j137.39
2025-01-01 11:30:00.02 PST,434+j142.649
2025-01-01 11:31:00.02 PST,450+j147.908
2025-01-01 11:32:00.02 PST,392.667+j129.063
2025-01-01 11:33:00.02 PST,412+j135.418
2025-01-01 11:34:00.02 PST,488+j160.398
2025-01-01 11:35:00.02 PST,548+j180.119
2025-01-01 11:36:00.02 PST,778+j255.716
2025-01-01 11:37:00.02 PST,838+j275.437
2025-01-01 11:38:00.02 PST,894.667+j294.063
2025-01-01 11:39:00.02 PST,844.667+j277.629
2025-01-01 11:40:00.02 PST,792.667+j260.537
2025-01-01 11:41:00.02 PST,740.667+j243.445
2025-01-01 11:42:00.02 PST,888.667+j292.091
2025-01-01 11:43:00.02 PST,916.667+j301.294
2025-01-01 11:44:00.02 PST,934.667+j307.21
2025-01-01 11:45:00.02 PST,666+j218.904
2025-01-01 11:46:00.02 PST,680.667+j223.724
2025-01-01 11:47:00.02 PST,658.667+j216.493
2025-01-01 11:48:00.02 PST,696.667+j228.983
2025-01-01 11:49:00.02 PST,681.333+j223.943
2025-01-01 11:50:00.02 PST,689.333+j226.573
2025-01-01 11:51:00.02 PST,674+j221.533
2025-01-01 11:52:00.02 PST,695.333+j228.545
2025-01-01 11:53:00.02 PST,670+j220.218
2025-01-01 11:54:00.02 PST,673.333+j221.314
2025-01-01 11:55:00.02 PST,692+j227.449
2025-01-01 11:56:00.02 PST,677.333+j222.629
2025-01-01 11:57:00.02 PST,649.333+j213.425
2025-01-01 11:58:00.02 PST,634.667+j208.605
2025-01-01 11:59:00.02 PST,630+j207.071
2025-01-01 12:00:00.02 PST,614.667+j202.031
2025-01-01 12:01:00.02 PST,612.667+j201.374
2025-01-01 12:02:00.02 PST,607.333+j199.621
2025-01-01 12:03:00.02 PST,622+j204.442
2025-01-01 12:04:00.02 PST,613.333+j201.593
2025-01-01 12:05:00.02 PST,1180+j387.847
2025-01-01 12:06:00.02 PST,1220+j400.995
2025-01-01 12:07:00.02 PST,1236.67+j406.473
2025-01-01 12:08:00.02 PST,1260+j414.142
2025-01-01 12:09:00.02 PST,1260+j414.142
2025-01-01 12:10:00.02 PST,1292.67+j424.879
2025-01-01 12:11:00.02 PST,1252+j411.512
2025-01-01 12:12:00.02 PST,1258+j413.485
2025-01-01 12:13:00.02 PST,1264+j415.457
2025-01-01 12:14:00.02 PST,1270+j417.429
2025-01-01 12:15:00.02 PST,1256.67+j413.046
2025-01-01 12:16:00.02 PST,1323.33+j434.959
2025-01-01 12:17:00.02 PST,1180+j387.847
2025-01-01 12:18:00.02 PST,1150+j377.987
2025-01-01 12:19:00.02 PST,1166.67+j383.465
2025-01-01 12:20:00.02 PST,1136.33+j373.495
2025-01-01 12:21:00.02 PST,612.667+j201.374
2025-01-01 12:22:00.02 PST,882.333+j290.009
2025-01-01 12:23:00.02 PST,878.667+j288.804
2025-01-01 12:24:00.02 PST,925+j304.033
2025-01-01 12:25:00.02 PST,936.667+j307.868
2025-01-01 12:26:00.02 PST,827.5+j271.986
2025-01-01 12:27:00.02 PST,1068.33+j351.144
2025-01-01 12:28:00.02 PST,1290.83+j424.276
2025-01-01 12:29:00.02 PST,1276.67+j419.62
2025-01-01 12:30:00.02 PST,1196.67+j393.325
2025-01-01 12:31:00.02 PST,1050+j345.118
2025-01-01 12:32:00.02 PST,1000+j328.684
2025-01-01 12:33:00.02 PST,1010+j331.971
2025-01-01 12:34:00.02 PST,1010+j331.971
2025-01-01 12:35:00.02 PST,1028.67+j338.106
2025-01-01 12:36:00.02 PST,1030.67+j338.764
2025-01-01 12:37:00.02 PST,1016+j333.943
2025-01-01 12:38:00.02 PST,784.667+j257.908
2025-01-01 12:39:00.02 PST,1026.67+j337.449
2025-01-01 12:40:00.02 PST,764.667+j251.334
2025-01-01 12:41:00.02 PST,1049.33+j344.899
2025-01-01 12:42:00.02 PST,714+j234.68
2025-01-01 12:43:00.02 PST,615.333+j202.25
2025-01-01 12:44:00.02 PST,613.333+j201.593
2025-01-01 12:45:00.02 PST,613.333+j201.593
2025-01-01 12:46:00.02 PST,650+j213.645
2025-01-01 12:47:00.02 PST,626.667+j205.975
2025-01-01 12:48:00.02 PST,656.667+j215.836
2025-01-01 12:49:00.02 PST,686.667+j225.697
2025-01-01 12:50:00.02 PST,626+j205.756
2025-01-01 12:51:00.02 PST,658.667+j216.493
2025-01-01 12:52:00.02 PST,641.333+j210.796
2025-01-01 12:53:00.02 PST,657.333+j216.055
2025-01-01 12:54:00.02 PST,656.667+j215.836
2025-01-01 12:55:00.02 PST,629.333+j206.852
2025-01-01 12:56:00.02 PST,645.333+j212.111
2025-01-01 12:57:00.02 PST,631.333+j207.509
2025-01-01 12:58:00.02 PST,490.667+j161.274
2025-01-01 12:59:00.02 PST,493.333+j162.151
2025-01-01 13:00:00.02 PST,486.667+j159.96
2025-01-01 13:01:00.02 PST,496.667+j163.247
2025-01-01 13:02:00.02 PST,496.667+j163.247
2025-01-01 13:03:00.02 PST,496.667+j163.247
2025-01-01 13:04:00.02 PST,500+j164.342
2025-01-01 13:05:00.02 PST,500.667+j164.561
2025-01-01 13:06:00.02 PST,494.667+j162.589
2025-01-01 13:07:00.02 PST,498.667+j163.904
2025-01-01 13:08:00.02 PST,502.667+j165.219
2025-01-01 13:09:00.02 PST,506.667+j166.533
2025-01-01 13:10:00.02 PST,518.667+j170.478
2025-01-01 13:11:00.02 PST,544+j178.804
2025-01-01 13:12:00.02 PST,542.667+j178.366
2025-01-01 13:13:00.02 PST,554.667+j182.31
2025-01-01 13:14:00.02 PST,568.667+j186.912
2025-01-01 13:15:00.02 PST,980.667+j322.33
2025-01-01 13:16:00.02 PST,1392.67+j457.748
2025-01-01 13:17:00.02 PST,1804.67+j593.165
2025-01-01 13:18:00.02 PST,2216.67+j728.583
2025-01-01 13:19:00.02 PST,2630+j864.439
2025-01-01 13:20:00.02 PST,2606.67+j856.77
2025-01-01 13:21:00.02 PST,2586.67+j850.196
2025-01-01 13:22:00.02 PST,2566.67+j843.623
2025-01-01 13:23:00.02 PST,2736.67+j899.499
2025-01-01 13:24:00.02 PST,2986.67+j981.67
2025-01-01 13:25:00.02 PST,2404.67+j790.376
2025-01-01 13:26:00.02 PST,2032.67+j668.105
2025-01-01 13:27:00.02 PST,1650.67+j542.548
2025-01-01 13:28:00.02 PST,1008.67+j331.533
2025-01-01 13:29:00.02 PST,470.667+j154.701
2025-01-01 13:30:00.02 PST,448.667+j147.47
2025-01-01 13:31:00.02 PST,470+j154.482
2025-01-01 13:32:00.02 PST,454.667+j149.442
2025-01-01 13:33:00.02 PST,442.667+j145.498
2025-01-01 13:34:00.02 PST,472.667+j155.358
2025-01-01 13:35:00.02 PST,594.667+j195.458
2025-01-01 13:36:00.02 PST,556.667+j182.968
2025-01-01 13:37:00.02 PST,595.333+j195.676
2025-01-01 13:38:00.02 PST,660.667+j217.151
2025-01-01 13:39:00.02 PST,1023.33+j336.353
2025-01-01 13:40:00.02 PST,1415.33+j465.197
2025-01-01 13:41:00.02 PST,1757.33+j577.607
2025-01-01 13:42:00.02 PST,2182.67+j717.408
2025-01-01 13:43:00.02 PST,2491.33+j818.862
2025-01-01 13:44:00.02 PST,2128.67+j699.659
2025-01-01 13:45:00.02 PST,1677.33+j551.313
2025-01-01 13:46:00.02 PST,1329.33+j436.931
2025-01-01 13:47:00.02 PST,891.333+j292.967
2025-01-01 13:48:00.02 PST,513.333+j168.724
2025-01-01 13:49:00.02 PST,480.667+j157.988
2025-01-01 13:50:00.02 PST,539.333+j177.27
2025-01-01 13:51:00.02 PST,2094.67+j688.484
2025-01-01 13:52:00.02 PST,2096.67+j689.141
2025-01-01 13:53:00.02 PST,2045.33+j672.268
2025-01-01 13:54:00.02 PST,2070.67+j680.595
2025-01-01 13:55:00.02 PST,2101.33+j690.675
2025-01-01 13:56:00.02 PST,2145.33+j705.137
2025-01-01 13:57:00.02 PST,2169.33+j713.025
2025-01-01 13:58:00.02 PST,2133.33+j701.193
2025-01-01 13:59:00.02 PST,2125.33+j698.563
2025-01-01 14:00:00.02 PST,2154+j707.986
2025-01-01 14:01:00.02 PST,2126+j698.782
2025-01-01 14:02:00.02 PST,2108+j692.866
2025-01-01 14:03:00.02 PST,570+j187.35
2025-01-01 14:04:00.02 PST,548+j180.119
2025-01-01 14:05:00.02 PST,2134.67+j701.631
2025-01-01 14:06:00.02 PST,2154.67+j708.205
2025-01-01 14:07:00.02 PST,2194.67+j721.352
2025-01-01 14:08:00.02 PST,2264.67+j744.36
2025-01-01 14:09:00.02 PST,2206.67+j725.296
2025-01-01 14:10:00.02 PST,2164.67+j711.492
2025-01-01 14:11:00.02 PST,2202.67+j723.982
2025-01-01 14:12:00.02 PST,2207.33+j725.515
2025-01-01 14:13:00.02 PST,2278.67+j748.962
2025-01-01 14:14:00.02 PST,2236.67+j735.157
2025-01-01 14:15:00.02 PST,2306.67+j758.165
2025-01-01 14:16:00.02 PST,2306.67+j758.165
2025-01-01 14:17:00.02 PST,2276.67+j748.304
2025-01-01 14:18:00.02 PST,2266.67+j745.017
2025-01-01 14:19:00.02 PST,2260+j742.826
2025-01-01 14:20:00.02 PST,2250+j739.539
2025-01-01 14:21:00.02 PST,2316.67+j761.452
2025-01-01 14:22:00.02 PST,2236.67+j735.157
2025-01-01 14:23:00.02 PST,2246.67+j738.444
2025-01-01 14:24:00.02 PST,2204.67+j724.639
2025-01-01 14:25:00.02 PST,2306+j757.946
2025-01-01 14:26:00.02 PST,2270.67+j746.332
2025-01-01 14:27:00.02 PST,2228.67+j732.527
2025-01-01 14:28:00.02 PST,2256.67+j741.731
2025-01-01 14:29:00.02 PST,2236.67+j735.157
2025-01-01 14:30:00.02 PST,2234.67+j734.5
2025-01-01 14:31:00.02 PST,2102.67+j691.113
2025-01-01 14:32:00.02 PST,2180.67+j716.751
2025-01-01 14:33:00.02 PST,2132+j700.755
2025-01-01 14:34:00.02 PST,2168.67+j712.806
2025-01-01 14:35:00.02 PST,2182.67+j717.408
2025-01-01 14:36:00.02 PST,2246.67+j738.444
2025-01-01 14:37:00.02 PST,2190.67+j720.037
2025-01-01 14:38:00.02 PST,2254.67+j741.073
2025-01-01 14:39:00.02 PST,2206.67+j725.296
2025-01-01 14:40:00.02 PST,2218.67+j729.241
2025-01-01 14:41:00.02 PST,2180.67+j716.751
2025-01-01 14:42:00.02 PST,2156+j708.643
2025-01-01 14:43:00.02 PST,2154.67+j708.205
2025-01-01 14:44:00.02 PST,2148.67+j706.233
2025-01-01 14:45:00.02 PST,2248.67+j739.101
2025-01-01 14:46:00.02 PST,2205.33+j724.858
2025-01-01 14:47:00.02 PST,2315.33+j761.013
2025-01-01 14:48:00.02 PST,745.333+j244.979
2025-01-01 14:49:00.02 PST,770.667+j253.306
2025-01-01 14:50:00.02 PST,750.667+j246.732
2025-01-01 14:51:00.02 PST,807.333+j265.358
2025-01-01 14:52:00.02 PST,777.333+j255.497
2025-01-01 14:53:00.02 PST,864+j283.983
2025-01-01 14:54:00.02 PST,830.667+j273.027
2025-01-01 14:55:00.02 PST,842.667+j276.971
2025-01-01 14:56:00.02 PST,734.667+j241.473
2025-01-01 14:57:00.02 PST,820+j269.521
2025-01-01 14:58:00.02 PST,782+j257.031
2025-01-01 14:59:00.02 PST,806.667+j265.139
2025-01-01 15:00:00.02 PST,1178.67+j387.409
2025-01-01 15:01:00.02 PST,1650.67+j542.548
2025-01-01 15:02:00.02 PST,2062.67+j677.966
2025-01-01 15:03:00.02 PST,2394.67+j787.089
2025-01-01 15:04:00.02 PST,2782.67+j914.618
2025-01-01 15:05:00.02 PST,2820.67+j927.108
2025-01-01 15:06:00.02 PST,2822+j927.547
2025-01-01 15:07:00.02 PST,2763.33+j908.264
2025-01-01 15:08:00.02 PST,2751.33+j904.319
2025-01-01 15:09:00.02 PST,2760.67+j907.387
2025-01-01 15:10:00.02 PST,2858.67+j939.598
2025-01-01 15:11:00.02 PST,2906.67+j955.375
2025-01-01 15:12:00.02 PST,2944.67+j967.865
2025-01-01 15:13:00.02 PST,2982.67+j980.355
2025-01-01 15:14:00.02 PST,2930.67+j963.264
2025-01-01 15:15:00.02 PST,2538.67+j834.419
2025-01-01 15:16:00.02 PST,2166.67+j712.149
2025-01-01 15:17:00.02 PST,1724.67+j566.871
2025-01-01 15:18:00.02 PST,1352.67+j444.6
2025-01-01 15:19:00.02 PST,953.333+j313.345
2025-01-01 15:20:00.02 PST,951.333+j312.688
2025-01-01 15:21:00.02 PST,982.667+j322.987
2025-01-01 15:22:00.02 PST,1187.33+j390.257
2025-01-01 15:23:00.02 PST,1258.67+j413.704
2025-01-01 15:24:00.02 PST,1652.67+j543.205
2025-01-01 15:25:00.02 PST,2150.67+j706.89
2025-01-01 15:26:00.02 PST,2148.67+j706.233
2025-01-01 15:27:00.02 PST,2556.67+j840.336
2025-01-01 15:28:00.02 PST,2951.33+j970.056
2025-01-01 15:29:00.02 PST,2939.33+j966.112
2025-01-01 15:30:00.02 PST,2919.33+j959.538
2025-01-01 15:31:00.02 PST,2919.33+j959.538
2025-01-01 15:32:00.02 PST,2899.33+j952.965
2025-01-01 15:33:00.02 PST,2889.33+j949.678
2025-01-01 15:34:00.02 PST,2897.33+j952.307
2025-01-01 15:35:00.02 PST,2893.33+j950.993
2025-01-01 15:36:00.02 PST,2886+j948.582
2025-01-01 15:37:00.02 PST,2882+j947.268
2025-01-01 15:38:00.02 PST,2878+j945.953
2025-01-01 15:39:00.02 PST,2508+j824.34
2025-01-01 15:40:00.02 PST,2170.67+j713.464
2025-01-01 15:41:00.02 PST,1866.67+j613.544
2025-01-01 15:42:00.02 PST,1562.67+j513.624
2025-01-01 15:43:00.02 PST,1268.67+j416.991
2025-01-01 15:44:00.02 PST,1258.67+j413.704
2025-01-01 15:45:00.02 PST,1172.67+j385.437
2025-01-01 15:46:00.02 PST,1096.67+j360.457
2025-01-01 15:47:00.02 PST,1020.67+j335.477
2025-01-01 15:48:00.02 PST,944.667+j310.497
2025-01-01 15:49:00.02 PST,990.667+j325.616
2025-01-01 15:50:00.02 PST,934.667+j307.21
2025-01-01 15:51:00.02 PST,882+j289.899
2025-01-01 15:52:00.02 PST,822.667+j270.398
2025-01-01 15:53:00.02 PST,726.667+j238.844
2025-01-01 15:54:00.02 PST,620.667+j204.003
2025-01-01 15:55:00.02 PST,682.667+j224.382
2025-01-01 15:56:00.02 PST,744.667+j244.76
2025-01-01 15:57:00.02 PST,806.667+j265.139
2025-01-01 15:58:00.02 PST,868.667+j285.517
2025-01-01 15:59:00.02 PST,958.667+j315.099
2025-01-01 16:00:00.02 PST,946.667+j311.154
2025-01-01 16:01:00.02 PST,934.667+j307.21
2025-01-01 16:02:00.02 PST,922.667+j303.266
2025-01-01 16:03:00.02 PST,2130.67+j700.316
2025-01-01 16:04:00.02 PST,952.667+j313.127
2025-01-01 16:05:00.02 PST,868.667+j285.517
2025-01-01 16:06:00.02 PST,784.667+j257.908
2025-01-01 16:07:00.02 PST,704+j231.394
2025-01-01 16:08:00.02 PST,616.667+j202.689
2025-01-01 16:09:00.02 PST,546.667+j179.681
2025-01-01 16:10:00.02 PST,544.667+j179.023
2025-01-01 16:11:00.02 PST,562.667+j184.94
2025-01-01 16:12:00.02 PST,550.667+j180.995
2025-01-01 16:13:00.02 PST,546.167+j179.516
2025-01-01 16:14:00.02 PST,755+j248.156
2025-01-01 16:15:00.02 PST,959.167+j315.263
2025-01-01 16:16:00.02 PST,1166.67+j383.465
2025-01-01 16:17:00.02 PST,1376.67+j452.489
2025-01-01 16:18:00.02 PST,1586.67+j521.512
2025-01-01 16:19:00.02 PST,1394.67+j458.405
2025-01-01 16:20:00.02 PST,1212.67+j398.584
2025-01-01 16:21:00.02 PST,1010.67+j332.19
2025-01-01 16:22:00.02 PST,818.667+j269.083
2025-01-01 16:23:00.02 PST,626.667+j205.975
2025-01-01 16:24:00.02 PST,610.667+j200.717
2025-01-01 16:25:00.02 PST,592.667+j194.8
2025-01-01 16:26:00.02 PST,574.667+j188.884
2025-01-01 16:27:00.02 PST,556.667+j182.968
2025-01-01 16:28:00.02 PST,538.667+j177.051
2025-01-01 16:29:00.02 PST,596.667+j196.115
2025-01-01 16:30:00.02 PST,838.667+j275.657
2025-01-01 16:31:00.02 PST,740.667+j243.445
2025-01-01 16:32:00.02 PST,852.667+j280.258
2025-01-01 16:33:00.02 PST,904.667+j297.35
2025-01-01 16:34:00.02 PST,856.667+j281.573
2025-01-01 16:35:00.02 PST,930+j305.676
2025-01-01 16:36:00.02 PST,930+j305.676
2025-01-01 16:37:00.02 PST,916.667+j301.294
2025-01-01 16:38:00.02 PST,926.667+j304.581
2025-01-01 16:39:00.02 PST,856.667+j281.573
2025-01-01 16:40:00.02 PST,914.667+j300.637
2025-01-01 16:41:00.02 PST,772.667+j253.963
2025-01-01 16:42:00.02 PST,730.667+j240.159
2025-01-01 16:43:00.02 PST,688.667+j226.354
2025-01-01 16:44:00.02 PST,774.667+j254.621
2025-01-01 16:45:00.02 PST,720.667+j236.872
2025-01-01 16:46:00.02 PST,726.667+j238.844
2025-01-01 16:47:00.02 PST,639.333+j210.139
2025-01-01 16:48:00.02 PST,645.333+j212.111
2025-01-01 16:49:00.02 PST,635.333+j208.824
2025-01-01 16:50:00.02 PST,637.333+j209.481
2025-01-01 16:51:00.02 PST,642.667+j211.234
2025-01-01 16:52:00.02 PST,671.333+j220.656
2025-01-01 16:53:00.02 PST,643.333+j211.453
2025-01-01 16:54:00.02 PST,677.333+j222.629
2025-01-01 16:55:00.02 PST,691.333+j227.23
2025-01-01 16:56:00.02 PST,715.333+j235.119
2025-01-01 16:57:00.02 PST,769.333+j252.868
2025-01-01 16:58:00.02 PST,793.333+j260.756
2025-01-01 16:59:00.02 PST,883.333+j290.338
2025-01-01 17:00:00.02 PST,883.333+j290.338
2025-01-01 17:01:00.02 PST,1043.33+j342.927
2025-01-01 17:02:00.02 PST,883.333+j290.338
2025-01-01 17:03:00.02 PST,883.333+j290.338
2025-01-01 17:04:00.02 PST,883.333+j290.338
2025-01-01 17:05:00.02 PST,883.333+j290.338
2025-01-01 17:06:00.02 PST,883.333+j290.338
2025-01-01 17:07:00.02 PST,883.333+j290.338
2025-01-01 17:08:00.02 PST,893.333+j293.624
2025-01-01 17:09:00.02 PST,893.333+j293.624
2025-01-01 17:10:00.02 PST,893.333+j293.624
2025-01-01 17:11:00.02 PST,883.333+j290.338
2025-01-01 17:12:00.02 PST,893.333+j293.624
2025-01-01 17:13:00.02 PST,893.333+j293.624
2025-01-01 17:14:00.02 PST,890+j292.529
2025-01-01 17:15:00.02 PST,886.667+j291.433
2025-01-01 17:16:00.02 PST,880+j289.242
2025-01-01 17:17:00.02 PST,876.667+j288.147
2025-01-01 17:18:00.02 PST,876.667+j288.147
2025-01-01 17:19:00.02 PST,860+j282.668
2025-01-01 17:20:00.02 PST,864+j283.983
2025-01-01 17:21:00.02 PST,868+j285.298
2025-01-01 17:22:00.02 PST,872+j286.613
2025-01-01 17:23:00.02 PST,852.667+j280.258
