#timestamp,constant_power_C
2025-01-01 09:11:00.02 PST,2272+j746.77
2025-01-01 09:12:00.02 PST,2268+j745.456
2025-01-01 09:13:00.02 PST,2264+j744.141
2025-01-01 09:14:00.02 PST,2254+j740.854
2025-01-01 09:15:00.02 PST,1872+j615.297
2025-01-01 09:16:00.02 PST,1490+j489.739
2025-01-01 09:17:00.02 PST,1108+j364.182
2025-01-01 09:18:00.02 PST,726+j238.625
2025-01-01 09:19:00.02 PST,346+j113.725
2025-01-01 09:20:00.02 PST,340+j111.753
2025-01-01 09:21:00.02 PST,332+j109.123
2025-01-01 09:22:00.02 PST,324+j106.494
2025-01-01 09:23:00.02 PST,316+j103.864
2025-01-01 09:24:00.02 PST,356+j117.012
2025-01-01 09:25:00.02 PST,398+j130.816
2025-01-01 09:26:00.02 PST,450+j147.908
2025-01-01 09:27:00.02 PST,502+j164.999
2025-01-01 09:28:00.02 PST,554+j182.091
2025-01-01 09:29:00.02 PST,970+j318.824
2025-01-01 09:30:00.02 PST,1394+j458.186
2025-01-01 09:31:00.02 PST,1810+j594.918
2025-01-01 09:32:00.02 PST,2226+j731.651
2025-01-01 09:33:00.02 PST,2642+j868.383
2025-01-01 09:34:00.02 PST,2636+j866.411
2025-01-01 09:35:00.02 PST,2622+j861.81
2025-01-01 09:36:00.02 PST,2626+j863.124
2025-01-01 09:37:00.02 PST,2630+j864.439
2025-01-01 09:38:00.02 PST,2634+j865.754
2025-01-01 09:39:00.02 PST,2648+j870.356
2025-01-01 09:40:00.02 PST,2648+j870.356
2025-01-01 09:41:00.02 PST,2628+j863.782
2025-01-01 09:42:00.02 PST,2608+j857.208
2025-01-01 09:43:00.02 PST,2588+j850.634
2025-01-01 09:44:00.02 PST,2526+j830.256
2025-01-01 09:45:00.02 PST,2478+j814.479
2025-01-01 09:46:00.02 PST,2432+j799.36
2025-01-01 09:47:00.02 PST,2386+j784.24
2025-01-01 09:48:00.02 PST,2340+j769.121
2025-01-01 09:49:00.02 PST,1950+j640.934
2025-01-01 09:50:00.02 PST,1560+j512.747
2025-01-01 09:51:00.02 PST,1170+j384.56
2025-01-01 09:52:00.02 PST,780+j256.374
2025-01-01 09:53:00.02 PST,390+j128.187
2025-01-01 09:54:00.02 PST,440+j144.621
2025-01-01 09:55:00.02 PST,490+j161.055
2025-01-01 09:56:00.02 PST,538+j176.832
2025-01-01 09:57:00.02 PST,586+j192.609
2025-01-01 09:58:00.02 PST,634+j208.386
2025-01-01 09:59:00.02 PST,596+j195.896
2025-01-01 10:00:00.02 PST,574+j188.665
2025-01-01 10:01:00.02 PST,556+j182.748
2025-01-01 10:02:00.02 PST,538+j176.832
2025-01-01 10:03:00.02 PST,520+j170.916
2025-01-01 10:04:00.02 PST,538+j176.832
2025-01-01 10:05:00.02 PST,750+j246.513
2025-01-01 10:06:00.02 PST,958+j314.879
2025-01-01 10:07:00.02 PST,1166+j383.246
2025-01-01 10:08:00.02 PST,1374+j451.612
2025-01-01 10:09:00.02 PST,1582+j519.978
2025-01-01 10:10:00.02 PST,1370+j450.297
2025-01-01 10:11:00.02 PST,1160+j381.274
2025-01-01 10:12:00.02 PST,950+j312.25
2025-01-01 10:13:00.02 PST,740+j243.226
2025-01-01 10:14:00.02 PST,530+j174.203
2025-01-01 10:15:00.02 PST,530+j174.203
2025-01-01 10:16:00.02 PST,526+j172.888
2025-01-01 10:17:00.02 PST,522+j171.573
2025-01-01 10:18:00.02 PST,518+j170.258
2025-01-01 10:19:00.02 PST,514+j168.944
2025-01-01 10:20:00.02 PST,510+j167.629
2025-01-01 10:21:00.02 PST,496+j163.027
2025-01-01 10:22:00.02 PST,482+j158.426
2025-01-01 10:23:00.02 PST,468+j153.824
2025-01-01 10:24:00.02 PST,454+j149.223
2025-01-01 10:25:00.02 PST,440+j144.621
2025-01-01 10:26:00.02 PST,440+j144.621
2025-01-01 10:27:00.02 PST,440+j144.621
2025-01-01 10:28:00.02 PST,440+j144.621
2025-01-01 10:29:00.02 PST,440+j144.621
2025-01-01 10:30:00.02 PST,440+j144.621
2025-01-01 10:31:00.02 PST,440+j144.621
2025-01-01 10:32:00.02 PST,440+j144.621
2025-01-01 10:33:00.02 PST,440+j144.621
2025-01-01 10:34:00.02 PST,440+j144.621
2025-01-01 10:35:00.02 PST,440+j144.621
2025-01-01 10:36:00.02 PST,440+j144.621
2025-01-01 10:37:00.02 PST,440+j144.621
2025-01-01 10:38:00.02 PST,440+j144.621
2025-01-01 10:39:00.02 PST,438+j143.964
2025-01-01 10:40:00.02 PST,434+j142.649
2025-01-01 10:41:00.02 PST,430+j141.334
2025-01-01 10:42:00.02 PST,426+j140.019
2025-01-01 10:43:00.02 PST,422+j138.705
2025-01-01 10:44:00.02 PST,420+j138.047
2025-01-01 10:45:00.02 PST,420+j138.047
2025-01-01 10:46:00.02 PST,420+j138.047
2025-01-01 10:47:00.02 PST,420+j138.047
2025-01-01 10:48:00.02 PST,420+j138.047
2025-01-01 10:49:00.02 PST,424+j139.362
2025-01-01 10:50:00.02 PST,430+j141.334
2025-01-01 10:51:00.02 PST,436+j143.306
2025-01-01 10:52:00.02 PST,442+j145.278
2025-01-01 10:53:00.02 PST,448+j147.25
2025-01-01 10:54:00.02 PST,448+j147.25
2025-01-01 10:55:00.02 PST,430+j141.334
2025-01-01 10:56:00.02 PST,434+j142.649
2025-01-01 10:57:00.02 PST,438+j143.964
2025-01-01 10:58:00.02 PST,442+j145.278
2025-01-01 10:59:00.02 PST,436+j143.306
2025-01-01 11:00:00.02 PST,466+j153.167
2025-01-01 11:01:00.02 PST,458+j150.537
2025-01-01 11:02:00.02 PST,450+j147.908
2025-01-01 11:03:00.02 PST,442+j145.278
2025-01-01 11:04:00.02 PST,444+j145.936
2025-01-01 11:05:00.02 PST,426+j140.019
2025-01-01 11:06:00.02 PST,444+j145.936
2025-01-01 11:07:00.02 PST,462+j151.852
2025-01-01 11:08:00.02 PST,480+j157.768
2025-01-01 11:09:00.02 PST,502+j164.999
2025-01-01 11:10:00.02 PST,546+j179.462
2025-01-01 11:11:00.02 PST,574+j188.665
2025-01-01 11:12:00.02 PST,602+j197.868
2025-01-01 11:13:00.02 PST,630+j207.071
2025-01-01 11:14:00.02 PST,654+j214.959
2025-01-01 11:15:00.02 PST,692+j227.449
2025-01-01 11:16:00.02 PST,724+j237.967
2025-01-01 11:17:00.02 PST,756+j248.485
2025-01-01 11:18:00.02 PST,788+j259.003
2025-01-01 11:19:00.02 PST,824+j270.836
2025-01-01 11:20:00.02 PST,1116+j366.811
2025-01-01 11:21:00.02 PST,1410+j463.445
2025-01-01 11:22:00.02 PST,1704+j560.078
2025-01-01 11:23:00.02 PST,1998+j656.711
2025-01-01 11:24:00.02 PST,2302+j756.631
2025-01-01 11:25:00.02 PST,2320+j762.547
2025-01-01 11:26:00.02 PST,2354+j773.722
2025-01-01 11:27:00.02 PST,2388+j784.898
2025-01-01 11:28:00.02 PST,2422+j796.073
2025-01-01 11:29:00.02 PST,2444+j803.304
2025-01-01 11:30:00.02 PST,2144+j704.699
2025-01-01 11:31:00.02 PST,1830+j601.492
2025-01-01 11:32:00.02 PST,1516+j498.285
2025-01-01 11:33:00.02 PST,1202+j395.078
2025-01-01 11:34:00.02 PST,888+j291.871
2025-01-01 11:35:00.02 PST,890+j292.529
2025-01-01 11:36:00.02 PST,906+j297.788
2025-01-01 11:37:00.02 PST,922+j303.047
2025-01-01 11:38:00.02 PST,938+j308.306
2025-01-01 11:39:00.02 PST,940+j308.963
2025-01-01 11:40:00.02 PST,940+j308.963
2025-01-01 11:41:00.02 PST,928+j305.019
2025-01-01 11:42:00.02 PST,916+j301.075
2025-01-01 11:43:00.02 PST,904+j297.13
2025-01-01 11:44:00.02 PST,906+j297.788
2025-01-01 11:45:00.02 PST,934+j306.991
2025-01-01 11:46:00.02 PST,954+j313.565
2025-01-01 11:47:00.02 PST,974+j320.138
2025-01-01 11:48:00.02 PST,994+j326.712
2025-01-01 11:49:00.02 PST,1014+j333.286
2025-01-01 11:50:00.02 PST,1000+j328.684
2025-01-01 11:51:00.02 PST,990+j325.397
2025-01-01 11:52:00.02 PST,980+j322.11
2025-01-01 11:53:00.02 PST,970+j318.824
2025-01-01 11:54:00.02 PST,960+j315.537
2025-01-01 11:55:00.02 PST,1024+j336.573
2025-01-01 11:56:00.02 PST,1116+j366.811
2025-01-01 11:57:00.02 PST,1208+j397.05
2025-01-01 11:58:00.02 PST,1300+j427.289
2025-01-01 11:59:00.02 PST,1412+j464.102
2025-01-01 12:00:00.02 PST,1784+j586.372
2025-01-01 12:01:00.02 PST,2100+j690.237
2025-01-01 12:02:00.02 PST,2416+j794.101
2025-01-01 12:03:00.02 PST,2732+j897.965
2025-01-01 12:04:00.02 PST,3024+j993.941
2025-01-01 12:05:00.02 PST,2984+j980.793
2025-01-01 12:06:00.02 PST,2972+j976.849
2025-01-01 12:07:00.02 PST,2960+j972.905
2025-01-01 12:08:00.02 PST,2948+j968.961
2025-01-01 12:09:00.02 PST,2954+j970.933
2025-01-01 12:10:00.02 PST,2564+j842.746
2025-01-01 12:11:00.02 PST,2210+j726.392
2025-01-01 12:12:00.02 PST,1856+j610.038
2025-01-01 12:13:00.02 PST,1502+j493.684
2025-01-01 12:14:00.02 PST,1150+j377.987
2025-01-01 12:15:00.02 PST,1202+j395.078
2025-01-01 12:16:00.02 PST,1214+j399.023
2025-01-01 12:17:00.02 PST,1226+j402.967
2025-01-01 12:18:00.02 PST,1238+j406.911
2025-01-01 12:19:00.02 PST,1234+j405.596
2025-01-01 12:20:00.02 PST,1218+j400.337
2025-01-01 12:21:00.02 PST,1206+j396.393
2025-01-01 12:22:00.02 PST,1194+j392.449
2025-01-01 12:23:00.02 PST,1182+j388.505
2025-01-01 12:24:00.02 PST,1172+j385.218
2025-01-01 12:25:00.02 PST,1176+j386.533
2025-01-01 12:26:00.02 PST,1100+j361.553
2025-01-01 12:27:00.02 PST,1024+j336.573
2025-01-01 12:28:00.02 PST,948+j311.593
2025-01-01 12:29:00.02 PST,902+j296.473
2025-01-01 12:30:00.02 PST,852+j280.039
2025-01-01 12:31:00.02 PST,886+j291.214
2025-01-01 12:32:00.02 PST,920+j302.389
2025-01-01 12:33:00.02 PST,954+j313.565
2025-01-01 12:34:00.02 PST,922+j303.047
2025-01-01 12:35:00.02 PST,892+j293.186
2025-01-01 12:36:00.02 PST,854+j280.696
2025-01-01 12:37:00.02 PST,816+j268.206
2025-01-01 12:38:00.02 PST,778+j255.716
2025-01-01 12:39:00.02 PST,756+j248.485
2025-01-01 12:40:00.02 PST,722+j237.31
2025-01-01 12:41:00.02 PST,694+j228.107
2025-01-01 12:42:00.02 PST,666+j218.904
2025-01-01 12:43:00.02 PST,638+j209.7
2025-01-01 12:44:00.02 PST,638+j209.7
2025-01-01 12:45:00.02 PST,648+j212.987
2025-01-01 12:46:00.02 PST,682+j224.163
2025-01-01 12:47:00.02 PST,716+j235.338
2025-01-01 12:48:00.02 PST,750+j246.513
2025-01-01 12:49:00.02 PST,754+j247.828
2025-01-01 12:50:00.02 PST,756+j248.485
2025-01-01 12:51:00.02 PST,704+j231.394
2025-01-01 12:52:00.02 PST,652+j214.302
2025-01-01 12:53:00.02 PST,600+j197.21
2025-01-01 12:54:00.02 PST,566+j186.035
2025-01-01 12:55:00.02 PST,540+j177.489
2025-01-01 12:56:00.02 PST,524+j172.23
2025-01-01 12:57:00.02 PST,508+j166.972
2025-01-01 12:58:00.02 PST,492+j161.713
2025-01-01 12:59:00.02 PST,478+j157.111
2025-01-01 13:00:00.02 PST,462+j151.852
2025-01-01 13:01:00.02 PST,472+j155.139
2025-01-01 13:02:00.02 PST,482+j158.426
2025-01-01 13:03:00.02 PST,492+j161.713
2025-01-01 13:04:00.02 PST,502+j164.999
2025-01-01 13:05:00.02 PST,508+j166.972
2025-01-01 13:06:00.02 PST,514+j168.944
2025-01-01 13:07:00.02 PST,520+j170.916
2025-01-01 13:08:00.02 PST,526+j172.888
2025-01-01 13:09:00.02 PST,532+j174.86
2025-01-01 13:10:00.02 PST,540+j177.489
2025-01-01 13:11:00.02 PST,541.667+j178.037
2025-01-01 13:12:00.02 PST,543.333+j178.585
2025-01-01 13:13:00.02 PST,545+j179.133
2025-01-01 13:14:00.02 PST,546.667+j179.681
2025-01-01 13:15:00.02 PST,546.333+j179.571
2025-01-01 13:16:00.02 PST,546+j179.462
2025-01-01 13:17:00.02 PST,544+j178.804
2025-01-01 13:18:00.02 PST,542+j178.147
2025-01-01 13:19:00.02 PST,540+j177.489
2025-01-01 13:20:00.02 PST,542+j178.147
2025-01-01 13:21:00.02 PST,544+j178.804
2025-01-01 13:22:00.02 PST,546+j179.462
2025-01-01 13:23:00.02 PST,548+j180.119
2025-01-01 13:24:00.02 PST,550+j180.776
2025-01-01 13:25:00.02 PST,550+j180.776
2025-01-01 13:26:00.02 PST,550+j180.776
2025-01-01 13:27:00.02 PST,550+j180.776
2025-01-01 13:28:00.02 PST,550+j180.776
2025-01-01 13:29:00.02 PST,548+j180.119
2025-01-01 13:30:00.02 PST,546+j179.462
2025-01-01 13:31:00.02 PST,544+j178.804
2025-01-01 13:32:00.02 PST,542+j178.147
2025-01-01 13:33:00.02 PST,540+j177.489
2025-01-01 13:34:00.02 PST,542+j178.147
2025-01-01 13:35:00.02 PST,538+j176.832
2025-01-01 13:36:00.02 PST,534+j175.517
2025-01-01 13:37:00.02 PST,530+j174.203
2025-01-01 13:38:00.02 PST,526+j172.888
2025-01-01 13:39:00.02 PST,520+j170.916
2025-01-01 13:40:00.02 PST,538+j176.832
2025-01-01 13:41:00.02 PST,554+j182.091
2025-01-01 13:42:00.02 PST,570+j187.35
2025-01-01 13:43:00.02 PST,586+j192.609
2025-01-01 13:44:00.02 PST,600+j197.21
2025-01-01 13:45:00.02 PST,996+j327.369
2025-01-01 13:46:00.02 PST,1394+j458.186
2025-01-01 13:47:00.02 PST,1792+j589.002
2025-01-01 13:48:00.02 PST,2190+j719.818
2025-01-01 13:49:00.02 PST,2590+j851.292
2025-01-01 13:50:00.02 PST,2580+j848.005
2025-01-01 13:51:00.02 PST,2568+j844.061
2025-01-01 13:52:00.02 PST,2556+j840.117
2025-01-01 13:53:00.02 PST,2544+j836.172
2025-01-01 13:54:00.02 PST,2532+j832.228
2025-01-01 13:55:00.02 PST,2518+j827.627
2025-01-01 13:56:00.02 PST,2506+j823.682
2025-01-01 13:57:00.02 PST,2494+j819.738
2025-01-01 13:58:00.02 PST,2482+j815.794
2025-01-01 13:59:00.02 PST,2454+j806.591
2025-01-01 14:00:00.02 PST,2426+j797.388
2025-01-01 14:01:00.02 PST,2398+j788.184
2025-01-01 14:02:00.02 PST,2370+j778.981
2025-01-01 14:03:00.02 PST,2342+j769.778
2025-01-01 14:04:00.02 PST,2332+j766.491
2025-01-01 14:05:00.02 PST,1968+j646.85
2025-01-01 14:06:00.02 PST,1606+j527.867
2025-01-01 14:07:00.02 PST,1244+j408.883
2025-01-01 14:08:00.02 PST,882+j289.899
2025-01-01 14:09:00.02 PST,518+j170.258
2025-01-01 14:10:00.02 PST,520+j170.916
2025-01-01 14:11:00.02 PST,518+j170.258
2025-01-01 14:12:00.02 PST,516+j169.601
2025-01-01 14:13:00.02 PST,514+j168.944
2025-01-01 14:14:00.02 PST,512+j168.286
2025-01-01 14:15:00.02 PST,508+j166.972
2025-01-01 14:16:00.02 PST,506+j166.314
2025-01-01 14:17:00.02 PST,504+j165.657
2025-01-01 14:18:00.02 PST,502+j164.999
2025-01-01 14:19:00.02 PST,500+j164.342
2025-01-01 14:20:00.02 PST,572+j188.007
2025-01-01 14:21:00.02 PST,646+j212.33
2025-01-01 14:22:00.02 PST,720+j236.653
2025-01-01 14:23:00.02 PST,794+j260.975
2025-01-01 14:24:00.02 PST,868+j285.298
2025-01-01 14:25:00.02 PST,800+j262.947
2025-01-01 14:26:00.02 PST,730+j239.939
2025-01-01 14:27:00.02 PST,660+j216.932
2025-01-01 14:28:00.02 PST,590+j193.924
2025-01-01 14:29:00.02 PST,520+j170.916
2025-01-01 14:30:00.02 PST,520+j170.916
2025-01-01 14:31:00.02 PST,518+j170.258
2025-01-01 14:32:00.02 PST,516+j169.601
2025-01-01 14:33:00.02 PST,514+j168.944
2025-01-01 14:34:00.02 PST,512+j168.286
2025-01-01 14:35:00.02 PST,496+j163.027
2025-01-01 14:36:00.02 PST,482+j158.426
2025-01-01 14:37:00.02 PST,468+j153.824
2025-01-01 14:38:00.02 PST,454+j149.223
2025-01-01 14:39:00.02 PST,440+j144.621
2025-01-01 14:40:00.02 PST,442+j145.278
2025-01-01 14:41:00.02 PST,444+j145.936
2025-01-01 14:42:00.02 PST,446+j146.593
2025-01-01 14:43:00.02 PST,448+j147.25
2025-01-01 14:44:00.02 PST,454+j149.223
2025-01-01 14:45:00.02 PST,454+j149.223
2025-01-01 14:46:00.02 PST,454+j149.223
2025-01-01 14:47:00.02 PST,454+j149.223
2025-01-01 14:48:00.02 PST,454+j149.223
2025-01-01 14:49:00.02 PST,446+j146.593
2025-01-01 14:50:00.02 PST,440+j144.621
2025-01-01 14:51:00.02 PST,436+j143.306
2025-01-01 14:52:00.02 PST,432+j141.992
2025-01-01 14:53:00.02 PST,428+j140.677
2025-01-01 14:54:00.02 PST,428+j140.677
2025-01-01 14:55:00.02 PST,428+j140.677
2025-01-01 14:56:00.02 PST,422+j138.705
2025-01-01 14:57:00.02 PST,416+j136.733
2025-01-01 14:58:00.02 PST,410+j134.76
2025-01-01 14:59:00.02 PST,402+j132.131
2025-01-01 15:00:00.02 PST,396+j130.159
2025-01-01 15:01:00.02 PST,396+j130.159
2025-01-01 15:02:00.02 PST,396+j130.159
2025-01-01 15:03:00.02 PST,396+j130.159
2025-01-01 15:04:00.02 PST,398+j130.816
2025-01-01 15:05:00.02 PST,398+j130.816
2025-01-01 15:06:00.02 PST,414+j136.075
2025-01-01 15:07:00.02 PST,430+j141.334
2025-01-01 15:08:00.02 PST,446+j146.593
2025-01-01 15:09:00.02 PST,464+j152.509
2025-01-01 15:10:00.02 PST,484+j159.083
2025-01-01 15:11:00.02 PST,484+j159.083
2025-01-01 15:12:00.02 PST,484+j159.083
2025-01-01 15:13:00.02 PST,484+j159.083
2025-01-01 15:14:00.02 PST,512+j168.286
2025-01-01 15:15:00.02 PST,540+j177.489
2025-01-01 15:16:00.02 PST,570+j187.35
2025-01-01 15:17:00.02 PST,600+j197.21
2025-01-01 15:18:00.02 PST,630+j207.071
2025-01-01 15:19:00.02 PST,616+j202.469
2025-01-01 15:20:00.02 PST,602+j197.868
2025-01-01 15:21:00.02 PST,578+j189.979
2025-01-01 15:22:00.02 PST,554+j182.091
2025-01-01 15:23:00.02 PST,530+j174.203
2025-01-01 15:24:00.02 PST,518+j170.258
2025-01-01 15:25:00.02 PST,506+j166.314
2025-01-01 15:26:00.02 PST,536+j176.175
2025-01-01 15:27:00.02 PST,566+j186.035
2025-01-01 15:28:00.02 PST,596+j195.896
2025-01-01 15:29:00.02 PST,884+j290.557
2025-01-01 15:30:00.02 PST,1172+j385.218
2025-01-01 15:31:00.02 PST,1418+j466.074
2025-01-01 15:32:00.02 PST,1664+j546.93
2025-01-01 15:33:00.02 PST,1910+j627.787
2025-01-01 15:34:00.02 PST,1648+j541.671
2025-01-01 15:35:00.02 PST,1412+j464.102
2025-01-01 15:36:00.02 PST,1192+j391.791
2025-01-01 15:37:00.02 PST,972+j319.481
2025-01-01 15:38:00.02 PST,752+j247.17
2025-01-01 15:39:00.02 PST,782+j257.031
2025-01-01 15:40:00.02 PST,762+j250.457
2025-01-01 15:41:00.02 PST,736+j241.912
2025-01-01 15:42:00.02 PST,710+j233.366
2025-01-01 15:43:00.02 PST,684+j224.82
2025-01-01 15:44:00.02 PST,658+j216.274
2025-01-01 15:45:00.02 PST,672+j220.876
2025-01-01 15:46:00.02 PST,686+j225.477
2025-01-01 15:47:00.02 PST,700+j230.079
2025-01-01 15:48:00.02 PST,714+j234.68
2025-01-01 15:49:00.02 PST,734+j241.254
2025-01-01 15:50:00.02 PST,736+j241.912
2025-01-01 15:51:00.02 PST,730+j239.939
2025-01-01 15:52:00.02 PST,724+j237.967
2025-01-01 15:53:00.02 PST,718+j235.995
2025-01-01 15:54:00.02 PST,728+j239.282
2025-01-01 15:55:00.02 PST,742+j243.884
2025-01-01 15:56:00.02 PST,762+j250.457
2025-01-01 15:57:00.02 PST,782+j257.031
2025-01-01 15:58:00.02 PST,802+j263.605
2025-01-01 15:59:00.02 PST,802+j263.605
2025-01-01 16:00:00.02 PST,796+j261.633
2025-01-01 16:01:00.02 PST,786+j258.346
2025-01-01 16:02:00.02 PST,776+j255.059
2025-01-01 16:03:00.02 PST,766+j251.772
2025-01-01 16:04:00.02 PST,754+j247.828
2025-01-01 16:05:00.02 PST,744+j244.541
2025-01-01 16:06:00.02 PST,738+j242.569
2025-01-01 16:07:00.02 PST,732+j240.597
2025-01-01 16:08:00.02 PST,726+j238.625
2025-01-01 16:09:00.02 PST,734+j241.254
2025-01-01 16:10:00.02 PST,774+j254.401
2025-01-01 16:11:00.02 PST,818+j268.864
2025-01-01 16:12:00.02 PST,862+j283.326
2025-01-01 16:13:00.02 PST,906+j297.788
2025-01-01 16:14:00.02 PST,1270+j417.429
2025-01-01 16:15:00.02 PST,1604+j527.209
2025-01-01 16:16:00.02 PST,1950+j640.934
2025-01-01 16:17:00.02 PST,2296+j754.659
2025-01-01 16:18:00.02 PST,2642+j868.383
2025-01-01 16:19:00.02 PST,2844+j934.778
2025-01-01 16:20:00.02 PST,3076+j1011.03
2025-01-01 16:21:00.02 PST,3292+j1082.03
2025-01-01 16:22:00.02 PST,3508+j1153.02
2025-01-01 16:23:00.02 PST,3724+j1224.02
2025-01-01 16:24:00.02 PST,3780+j1242.43
2025-01-01 16:25:00.02 PST,3782+j1243.08
2025-01-01 16:26:00.02 PST,3790+j1245.71
2025-01-01 16:27:00.02 PST,3798+j1248.34
2025-01-01 16:28:00.02 PST,3806+j1250.97
2025-01-01 16:29:00.02 PST,3458+j1136.59
2025-01-01 16:30:00.02 PST,3152+j1036.01
2025-01-01 16:31:00.02 PST,2838+j932.805
2025-01-01 16:32:00.02 PST,2524+j829.599
2025-01-01 16:33:00.02 PST,2210+j726.392
2025-01-01 16:34:00.02 PST,1990+j654.081
2025-01-01 16:35:00.02 PST,1738+j571.253
2025-01-01 16:36:00.02 PST,1506+j494.998
2025-01-01 16:37:00.02 PST,1274+j418.744
2025-01-01 16:38:00.02 PST,1042+j342.489
2025-01-01 16:39:00.02 PST,1060+j348.405
2025-01-01 16:40:00.02 PST,1066+j350.377
2025-01-01 16:41:00.02 PST,1370+j450.297
2025-01-01 16:42:00.02 PST,1674+j550.217
2025-01-01 16:43:00.02 PST,1978+j650.137
2025-01-01 16:44:00.02 PST,2274+j747.428
2025-01-01 16:45:00.02 PST,2596+j853.264
2025-01-01 16:46:00.02 PST,2318+j761.89
2025-01-01 16:47:00.02 PST,2040+j670.516
2025-01-01 16:48:00.02 PST,1762+j579.141
2025-01-01 16:49:00.02 PST,1470+j483.166
2025-01-01 16:50:00.02 PST,1178+j387.19
2025-01-01 16:51:00.02 PST,1336+j439.122
2025-01-01 16:52:00.02 PST,1494+j491.054
2025-01-01 16:53:00.02 PST,1652+j542.986
2025-01-01 16:54:00.02 PST,2060+j677.089
2025-01-01 16:55:00.02 PST,2468+j811.192
2025-01-01 16:56:00.02 PST,2548+j837.487
2025-01-01 16:57:00.02 PST,2628+j863.782
2025-01-01 16:58:00.02 PST,2708+j890.077
2025-01-01 16:59:00.02 PST,2516+j826.969
2025-01-01 17:00:00.02 PST,2344+j770.436
2025-01-01 17:01:00.02 PST,2342.67+j769.997
2025-01-01 17:02:00.02 PST,2341.33+j769.559
2025-01-01 17:03:00.02 PST,2340+j769.121
2025-01-01 17:04:00.02 PST,2442.67+j802.866
2025-01-01 17:05:00.02 PST,2539.33+j834.638
2025-01-01 17:06:00.02 PST,2636+j866.411
2025-01-01 17:07:00.02 PST,2712+j891.391
2025-01-01 17:08:00.02 PST,2788+j916.371
2025-01-01 17:09:00.02 PST,2504+j823.025
2025-01-01 17:10:00.02 PST,2204+j724.42
2025-01-01 17:11:00.02 PST,1904+j625.815
2025-01-01 17:12:00.02 PST,1616+j531.154
2025-01-01 17:13:00.02 PST,1328+j436.492
2025-01-01 17:14:00.02 PST,1314+j431.891
2025-01-01 17:15:00.02 PST,1300+j427.289
2025-01-01 17:16:00.02 PST,1286+j422.688
2025-01-01 17:17:00.02 PST,1276+j419.401
2025-01-01 17:18:00.02 PST,1266+j416.114
2025-01-01 17:19:00.02 PST,1304+j428.604
2025-01-01 17:20:00.02 PST,1382+j454.241
2025-01-01 17:21:00.02 PST,1460+j479.879
2025-01-01 17:22:00.02 PST,1536+j504.859
2025-01-01 17:23:00.02 PST,1612+j529.839
2025-01-01 17:24:00.02 PST,1686+j554.161
2025-01-01 17:25:00.02 PST,1698+j558.106
2025-01-01 17:26:00.02 PST,1710+j562.05
2025-01-01 17:27:00.02 PST,1716+j564.022
2025-01-01 17:28:00.02 PST,1722+j565.994
2025-01-01 17:29:00.02 PST,1876+j616.611
2025-01-01 17:30:00.02 PST,2060+j677.089
2025-01-01 17:31:00.02 PST,2244+j737.567
2025-01-01 17:32:00.02 PST,2434+j800.017
2025-01-01 17:33:00.02 PST,2624+j862.467
2025-01-01 17:34:00.02 PST,2628+j863.782
2025-01-01 17:35:00.02 PST,2664+j875.614
2025-01-01 17:36:00.02 PST,2700+j887.447
2025-01-01 17:37:00.02 PST,2736+j899.28
2025-01-01 17:38:00.02 PST,2772+j911.112
2025-01-01 17:39:00.02 PST,2810+j923.602
2025-01-01 17:40:00.02 PST,2802+j920.973
2025-01-01 17:41:00.02 PST,2794+j918.343
2025-01-01 17:42:00.02 PST,2766+j909.14
2025-01-01 17:43:00.02 PST,2738+j899.937
2025-01-01 17:44:00.02 PST,2716+j892.706
2025-01-01 17:45:00.02 PST,2706+j889.419
2025-01-01 17:46:00.02 PST,2696+j886.132
2025-01-01 17:47:00.02 PST,2704+j888.762
2025-01-01 17:48:00.02 PST,2712+j891.391
2025-01-01 17:49:00.02 PST,2688+j883.503
2025-01-01 17:50:00.02 PST,2860+j940.037
2025-01-01 17:51:00.02 PST,3032+j996.57
2025-01-01 17:52:00.02 PST,3206+j1053.76
2025-01-01 17:53:00.02 PST,3380+j1110.95
2025-01-01 17:54:00.02 PST,3592+j1180.63
2025-01-01 17:55:00.02 PST,3466+j1139.22
2025-01-01 17:56:00.02 PST,3340+j1097.8
2025-01-01 17:57:00.02 PST,3214+j1056.39
2025-01-01 17:58:00.02 PST,3088+j1014.98
2025-01-01 17:59:00.02 PST,2750+j903.881
2025-01-01 18:00:00.02 PST,2578+j847.348
2025-01-01 18:01:00.02 PST,2406+j790.814
2025-01-01 18:02:00.02 PST,2244+j737.567
2025-01-01 18:03:00.02 PST,2082+j684.32
2025-01-01 18:04:00.02 PST,2096+j688.922
2025-01-01 18:05:00.02 PST,2042+j671.173
2025-01-01 18:06:00.02 PST,1988+j653.424
2025-01-01 18:07:00.02 PST,1924+j632.388
2025-01-01 18:08:00.02 PST,1860+j611.352
2025-01-01 18:09:00.02 PST,1820+j598.205
2025-01-01 18:10:00.02 PST,1796+j590.317
2025-01-01 18:11:00.02 PST,1772+j582.428
2025-01-01 18:12:00.02 PST,1734+j569.938
2025-01-01 18:13:00.02 PST,1696+j557.448
2025-01-01 18:14:00.02 PST,1682+j552.847
2025-01-01 18:15:00.02 PST,1694+j556.791
2025-01-01 18:16:00.02 PST,1706+j560.735
2025-01-01 18:17:00.02 PST,1718+j564.679
2025-01-01 18:18:00.02 PST,1730+j568.624
