#timestamp,constant_power_A
2025-01-01 17:34:00.02 PST,6792+j2232.42
2025-01-01 17:35:00.02 PST,6828+j2244.26
2025-01-01 17:36:00.02 PST,6824+j2242.94
2025-01-01 17:37:00.02 PST,6970+j2290.93
2025-01-01 17:38:00.02 PST,7366+j2421.09
2025-01-01 17:39:00.02 PST,7388+j2428.32
2025-01-01 17:40:00.02 PST,7172+j2357.32
2025-01-01 17:41:00.02 PST,7096+j2332.34
2025-01-01 17:42:00.02 PST,7140+j2346.8
2025-01-01 17:43:00.02 PST,7448+j2448.04
2025-01-01 17:44:00.02 PST,7700+j2530.87
2025-01-01 17:45:00.02 PST,7134+j2344.83
2025-01-01 17:46:00.02 PST,6508+j2139.08
2025-01-01 17:47:00.02 PST,5882+j1933.32
2025-01-01 17:48:00.02 PST,4746+j1559.94
2025-01-01 17:49:00.02 PST,3594+j1181.29
2025-01-01 17:50:00.02 PST,3988+j1310.79
2025-01-01 17:51:00.02 PST,4522+j1486.31
2025-01-01 17:52:00.02 PST,4916+j1615.81
2025-01-01 17:53:00.02 PST,5704+j1874.81
2025-01-01 17:54:00.02 PST,6346+j2085.83
2025-01-01 17:55:00.02 PST,6344+j2085.17
2025-01-01 17:56:00.02 PST,6292+j2068.08
2025-01-01 17:57:00.02 PST,6440+j2116.73
2025-01-01 17:58:00.02 PST,6522+j2143.68
2025-01-01 17:59:00.02 PST,6626.5+j2178.03
2025-01-01 18:00:00.02 PST,6731+j2212.37
2025-01-01 18:01:00.02 PST,6935.5+j2279.59
2025-01-01 18:02:00.02 PST,7090+j2330.37
2025-01-01 18:03:00.02 PST,7022.5+j2308.18
2025-01-01 18:04:00.02 PST,7005+j2302.43
2025-01-01 18:05:00.02 PST,7413.5+j2436.7
2025-01-01 18:06:00.02 PST,7442+j2446.07
2025-01-01 18:07:00.02 PST,7615.14+j2502.98
2025-01-01 18:08:00.02 PST,7466.29+j2454.05
2025-01-01 18:09:00.02 PST,7357.43+j2418.27
2025-01-01 18:10:00.02 PST,7052.57+j2318.07
2025-01-01 18:11:00.02 PST,6997.71+j2300.04
2025-01-01 18:12:00.02 PST,6982.86+j2295.15
2025-01-01 18:13:00.02 PST,6939+j2280.74
2025-01-01 18:14:00.02 PST,7392+j2429.63
2025-01-01 18:15:00.02 PST,7982+j2623.56
2025-01-01 18:16:00.02 PST,8452+j2778.04
2025-01-01 18:17:00.02 PST,9042+j2971.96
2025-01-01 18:18:00.02 PST,9526+j3131.05
2025-01-01 18:19:00.02 PST,9538+j3134.99
2025-01-01 18:20:00.02 PST,8888+j2921.34
2025-01-01 18:21:00.02 PST,8098+j2661.68
2025-01-01 18:22:00.02 PST,7458+j2451.33
2025-01-01 18:23:00.02 PST,6616+j2174.57
2025-01-01 18:24:00.02 PST,5868+j1928.72
2025-01-01 18:25:00.02 PST,5190+j1705.87
2025-01-01 18:26:00.02 PST,5232+j1719.67
2025-01-01 18:27:00.02 PST,5224+j1717.05
2025-01-01 18:28:00.02 PST,5326+j1750.57
2025-01-01 18:29:00.02 PST,5226+j1717.7
2025-01-01 18:30:00.02 PST,5266+j1730.85
2025-01-01 18:31:00.02 PST,5252+j1726.25
2025-01-01 18:32:00.02 PST,5278+j1734.8
2025-01-01 18:33:00.02 PST,5290+j1738.74
2025-01-01 18:34:00.02 PST,4838+j1590.17
2025-01-01 18:35:00.02 PST,4456+j1464.62
2025-01-01 18:36:00.02 PST,4018+j1320.65
2025-01-01 18:37:00.02 PST,3500+j1150.39
2025-01-01 18:38:00.02 PST,3110+j1022.21
2025-01-01 18:39:00.02 PST,3120+j1025.49
2025-01-01 18:40:00.02 PST,3060+j1005.77
2025-01-01 18:41:00.02 PST,3060+j1005.77
2025-01-01 18:42:00.02 PST,3026+j994.598
2025-01-01 18:43:00.02 PST,3016+j991.311
2025-01-01 18:44:00.02 PST,2996+j984.738
2025-01-01 18:45:00.02 PST,2877.67+j945.843
2025-01-01 18:46:00.02 PST,2869.33+j943.104
2025-01-01 18:47:00.02 PST,2841+j933.792
2025-01-01 18:48:00.02 PST,2918.67+j959.319
2025-01-01 18:49:00.02 PST,2916.33+j958.552
2025-01-01 18:50:00.02 PST,2844+j934.778
2025-01-01 18:51:00.02 PST,2918+j959.1
2025-01-01 18:52:00.02 PST,2930+j963.044
2025-01-01 18:53:00.02 PST,2882+j947.268
2025-01-01 18:54:00.02 PST,2964+j974.22
2025-01-01 18:55:00.02 PST,2896+j951.869
2025-01-01 18:56:00.02 PST,2898+j952.527
2025-01-01 18:57:00.02 PST,2978+j978.821
2025-01-01 18:58:00.02 PST,3790+j1245.71
2025-01-01 18:59:00.02 PST,2952+j970.275
2025-01-01 19:00:00.02 PST,2924+j961.072
2025-01-01 19:01:00.02 PST,2956+j971.59
2025-01-01 19:02:00.02 PST,2928+j962.387
2025-01-01 19:03:00.02 PST,2916+j958.443
2025-01-01 19:04:00.02 PST,2894+j951.212
2025-01-01 19:05:00.02 PST,2792+j917.686
2025-01-01 19:06:00.02 PST,2766+j909.14
2025-01-01 19:07:00.02 PST,2884+j947.925
2025-01-01 19:08:00.02 PST,3094+j1016.95
2025-01-01 19:09:00.02 PST,3204+j1053.1
2025-01-01 19:10:00.02 PST,3314+j1089.26
2025-01-01 19:11:00.02 PST,3400+j1117.53
2025-01-01 19:12:00.02 PST,3476+j1142.51
2025-01-01 19:13:00.02 PST,3472+j1141.19
2025-01-01 19:14:00.02 PST,3468+j1139.88
2025-01-01 19:15:00.02 PST,3404+j1118.84
2025-01-01 19:16:00.02 PST,3472+j1141.19
2025-01-01 19:17:00.02 PST,3350+j1101.09
2025-01-01 19:18:00.02 PST,3212+j1055.73
2025-01-01 19:19:00.02 PST,2994+j984.08
2025-01-01 19:20:00.02 PST,2926+j961.73
2025-01-01 19:21:00.02 PST,2708+j890.077
2025-01-01 19:22:00.02 PST,2689+j883.832
2025-01-01 19:23:00.02 PST,2674+j878.901
2025-01-01 19:24:00.02 PST,2624+j862.467
2025-01-01 19:25:00.02 PST,2584+j849.32
2025-01-01 19:26:00.02 PST,2452+j805.933
2025-01-01 19:27:00.02 PST,2412+j792.786
2025-01-01 19:28:00.02 PST,2316+j761.232
2025-01-01 19:29:00.02 PST,2230+j732.966
2025-01-01 19:30:00.02 PST,2134+j701.412
2025-01-01 19:31:00.02 PST,2026+j665.914
2025-01-01 19:32:00.02 PST,2078+j683.006
2025-01-01 19:33:00.02 PST,2134+j701.412
2025-01-01 19:34:00.02 PST,2170+j713.245
2025-01-01 19:35:00.02 PST,2226+j731.651
2025-01-01 19:36:00.02 PST,2196+j721.79
2025-01-01 19:37:00.02 PST,2344+j770.436
2025-01-01 19:38:00.02 PST,2326+j764.519
2025-01-01 19:39:00.02 PST,2498+j821.053
2025-01-01 19:40:00.02 PST,2560+j841.431
2025-01-01 19:41:00.02 PST,2518+j827.627
2025-01-01 19:42:00.02 PST,2526+j830.256
2025-01-01 19:43:00.02 PST,2552+j838.802
2025-01-01 19:44:00.02 PST,2488+j817.766
2025-01-01 19:45:00.02 PST,2374+j780.296
2025-01-01 19:46:00.02 PST,2344+j770.436
2025-01-01 19:47:00.02 PST,2384+j783.583
2025-01-01 19:48:00.02 PST,2322+j763.204
2025-01-01 19:49:00.02 PST,2280+j749.4
2025-01-01 19:50:00.02 PST,2278+j748.742
2025-01-01 19:51:00.02 PST,2274+j747.428
2025-01-01 19:52:00.02 PST,2260+j742.826
2025-01-01 19:53:00.02 PST,2168+j712.587
2025-01-01 19:54:00.02 PST,2216+j728.364
2025-01-01 19:55:00.02 PST,2214+j727.707
2025-01-01 19:56:00.02 PST,2306+j757.946
2025-01-01 19:57:00.02 PST,2298+j755.316
2025-01-01 19:58:00.02 PST,2184+j717.846
2025-01-01 19:59:00.02 PST,2190+j719.818
2025-01-01 20:00:00.02 PST,2196+j721.79
2025-01-01 20:01:00.02 PST,2186+j718.503
2025-01-01 20:02:00.02 PST,2136+j702.069
2025-01-01 20:03:00.02 PST,2158+j709.3
2025-01-01 20:04:00.02 PST,2240+j736.252
2025-01-01 20:05:00.02 PST,2132+j700.755
2025-01-01 20:06:00.02 PST,2136+j702.069
2025-01-01 20:07:00.02 PST,2150+j706.671
2025-01-01 20:08:00.02 PST,2104+j691.551
2025-01-01 20:09:00.02 PST,1998+j656.711
2025-01-01 20:10:00.02 PST,1932+j635.018
2025-01-01 20:11:00.02 PST,1946+j639.619
2025-01-01 20:12:00.02 PST,1820+j598.205
2025-01-01 20:13:00.02 PST,1842+j605.436
2025-01-01 20:14:00.02 PST,1804+j592.946
2025-01-01 20:15:00.02 PST,1676+j550.875
2025-01-01 20:16:00.02 PST,1626+j534.44
2025-01-01 20:17:00.02 PST,1666+j547.588
2025-01-01 20:18:00.02 PST,1660+j545.616
2025-01-01 20:19:00.02 PST,1584+j520.636
2025-01-01 20:20:00.02 PST,1578+j518.664
2025-01-01 20:21:00.02 PST,1646+j541.014
2025-01-01 20:22:00.02 PST,1654+j543.644
2025-01-01 20:23:00.02 PST,1640+j539.042
2025-01-01 20:24:00.02 PST,1666+j547.588
2025-01-01 20:25:00.02 PST,1592+j523.265
2025-01-01 20:26:00.02 PST,1608+j528.524
2025-01-01 20:27:00.02 PST,1614+j530.496
2025-01-01 20:28:00.02 PST,1694+j556.791
2025-01-01 20:29:00.02 PST,1754+j576.512
2025-01-01 20:30:00.02 PST,1754+j576.512
2025-01-01 20:31:00.02 PST,1742+j572.568
2025-01-01 20:32:00.02 PST,1740+j571.91
2025-01-01 20:33:00.02 PST,1676+j550.875
2025-01-01 20:34:00.02 PST,1682+j552.847
2025-01-01 20:35:00.02 PST,1678+j551.532
2025-01-01 20:36:00.02 PST,1744+j573.225
2025-01-01 20:37:00.02 PST,1660+j545.616
2025-01-01 20:38:00.02 PST,1750+j575.197
2025-01-01 20:39:00.02 PST,1890+j621.213
2025-01-01 20:40:00.02 PST,1800+j591.631
2025-01-01 20:41:00.02 PST,1820+j598.205
2025-01-01 20:42:00.02 PST,1830+j601.492
2025-01-01 20:43:00.02 PST,1876+j616.611
2025-01-01 20:44:00.02 PST,1912+j628.444
2025-01-01 20:45:00.02 PST,1808+j594.261
2025-01-01 20:46:00.02 PST,1864+j612.667
2025-01-01 20:47:00.02 PST,1830+j601.492
2025-01-01 20:48:00.02 PST,1884+j619.241
2025-01-01 20:49:00.02 PST,1908+j627.129
2025-01-01 20:50:00.02 PST,1952+j641.591
2025-01-01 20:51:00.02 PST,1936+j636.332
2025-01-01 20:52:00.02 PST,2050+j673.802
2025-01-01 20:53:00.02 PST,1936+j636.332
2025-01-01 20:54:00.02 PST,2022+j664.599
2025-01-01 20:55:00.02 PST,2028+j666.571
2025-01-01 20:56:00.02 PST,2044+j671.83
2025-01-01 20:57:00.02 PST,1998+j656.711
2025-01-01 20:58:00.02 PST,1988+j653.424
2025-01-01 20:59:00.02 PST,2038+j669.858
2025-01-01 21:00:00.02 PST,2028+j666.571
2025-01-01 21:01:00.02 PST,2018+j663.285
2025-01-01 21:02:00.02 PST,2372+j779.639
2025-01-01 21:03:00.02 PST,2786+j915.714
2025-01-01 21:04:00.02 PST,3190+j1048.5
2025-01-01 21:05:00.02 PST,3604+j1184.58
2025-01-01 21:06:00.02 PST,3998+j1314.08
2025-01-01 21:07:00.02 PST,4032+j1325.25
2025-01-01 21:08:00.02 PST,3930+j1291.73
2025-01-01 21:09:00.02 PST,3968+j1304.22
2025-01-01 21:10:00.02 PST,3926+j1290.41
2025-01-01 21:11:00.02 PST,3894+j1279.9
2025-01-01 21:12:00.02 PST,3490+j1147.11
2025-01-01 21:13:00.02 PST,3106+j1020.89
2025-01-01 21:14:00.02 PST,2722+j894.678
2025-01-01 21:15:00.02 PST,2428+j798.045
2025-01-01 21:16:00.02 PST,1994+j655.396
2025-01-01 21:17:00.02 PST,2048+j673.145
2025-01-01 21:18:00.02 PST,2014+j661.97
2025-01-01 21:19:00.02 PST,1970+j647.508
2025-01-01 21:20:00.02 PST,1836+j603.464
2025-01-01 21:21:00.02 PST,1802+j592.289
2025-01-01 21:22:00.02 PST,1772+j582.428
2025-01-01 21:23:00.02 PST,1727.33+j567.747
2025-01-01 21:24:00.02 PST,1822.67+j599.082
2025-01-01 21:25:00.02 PST,1858+j610.695
2025-01-01 21:26:00.02 PST,1733.33+j569.719
2025-01-01 21:27:00.02 PST,1710.67+j562.269
2025-01-01 21:28:00.02 PST,1700+j558.763
2025-01-01 21:29:00.02 PST,1690+j555.476
2025-01-01 21:30:00.02 PST,1750+j575.197
2025-01-01 21:31:00.02 PST,1740+j571.91
2025-01-01 21:32:00.02 PST,1740+j571.91
2025-01-01 21:33:00.02 PST,1736+j570.596
2025-01-01 21:34:00.02 PST,1714+j563.365
2025-01-01 21:35:00.02 PST,1782+j585.715
2025-01-01 21:36:00.02 PST,1700+j558.763
2025-01-01 21:37:00.02 PST,1708+j561.392
2025-01-01 21:38:00.02 PST,1792+j589.002
2025-01-01 21:39:00.02 PST,1816+j596.89
2025-01-01 21:40:00.02 PST,1810+j594.918
2025-01-01 21:41:00.02 PST,1834+j602.807
2025-01-01 21:42:00.02 PST,1838+j604.121
2025-01-01 21:43:00.02 PST,1718+j564.679
2025-01-01 21:44:00.02 PST,1732+j569.281
2025-01-01 21:45:00.02 PST,1716+j564.022
2025-01-01 21:46:00.02 PST,1790+j588.345
2025-01-01 21:47:00.02 PST,2184+j717.846
2025-01-01 21:48:00.02 PST,2518+j827.627
2025-01-01 21:49:00.02 PST,3002+j986.71
2025-01-01 21:50:00.02 PST,3416+j1122.78
2025-01-01 21:51:00.02 PST,3760+j1235.85
2025-01-01 21:52:00.02 PST,3824+j1256.89
2025-01-01 21:53:00.02 PST,3772+j1239.8
2025-01-01 21:54:00.02 PST,3680+j1209.56
2025-01-01 21:55:00.02 PST,3728+j1225.33
2025-01-01 21:56:00.02 PST,3616+j1188.52
2025-01-01 21:57:00.02 PST,3592+j1180.63
2025-01-01 21:58:00.02 PST,3652+j1200.35
2025-01-01 21:59:00.02 PST,3678+j1208.9
2025-01-01 22:00:00.02 PST,3734+j1227.31
2025-01-01 22:01:00.02 PST,3760+j1235.85
2025-01-01 22:02:00.02 PST,3450.67+j1134.18
2025-01-01 22:03:00.02 PST,3153.33+j1036.45
2025-01-01 22:04:00.02 PST,2840+j933.463
2025-01-01 22:05:00.02 PST,2456.67+j807.467
2025-01-01 22:06:00.02 PST,2123.33+j697.906
2025-01-01 22:07:00.02 PST,1800+j591.631
2025-01-01 22:08:00.02 PST,1798+j590.974
2025-01-01 22:09:00.02 PST,1782.67+j585.934
2025-01-01 22:10:00.02 PST,1807.33+j594.042
2025-01-01 22:11:00.02 PST,1812+j595.576
2025-01-01 22:12:00.02 PST,1806.67+j593.823
2025-01-01 22:13:00.02 PST,1931.33+j634.798
2025-01-01 22:14:00.02 PST,2036+j669.201
2025-01-01 22:15:00.02 PST,2036+j669.201
2025-01-01 22:16:00.02 PST,2036+j669.201
2025-01-01 22:17:00.02 PST,1966+j646.193
2025-01-01 22:18:00.02 PST,1932+j635.018
2025-01-01 22:19:00.02 PST,1998+j656.711
2025-01-01 22:20:00.02 PST,1892+j621.87
2025-01-01 22:21:00.02 PST,1826+j600.177
2025-01-01 22:22:00.02 PST,1670+j548.902
2025-01-01 22:23:00.02 PST,1712+j562.707
2025-01-01 22:24:00.02 PST,1664+j546.93
2025-01-01 22:25:00.02 PST,1718+j564.679
2025-01-01 22:26:00.02 PST,1722+j565.994
2025-01-01 22:27:00.02 PST,1706+j560.735
2025-01-01 22:28:00.02 PST,1708+j561.392
2025-01-01 22:29:00.02 PST,1690+j555.476
2025-01-01 22:30:00.02 PST,1596+j524.58
2025-01-01 22:31:00.02 PST,1652+j542.986
2025-01-01 22:32:00.02 PST,1628+j535.098
2025-01-01 22:33:00.02 PST,1598+j525.237
2025-01-01 22:34:00.02 PST,1548+j508.803
2025-01-01 22:35:00.02 PST,1512+j496.97
2025-01-01 22:36:00.02 PST,1626+j534.44
2025-01-01 22:37:00.02 PST,1630+j535.755
2025-01-01 22:38:00.02 PST,1440+j473.305
2025-01-01 22:39:00.02 PST,1520+j499.6
2025-01-01 22:40:00.02 PST,1440+j473.305
2025-01-01 22:41:00.02 PST,1440+j473.305
2025-01-01 22:42:00.02 PST,1510+j496.313
2025-01-01 22:43:00.02 PST,1514+j497.628
2025-01-01 22:44:00.02 PST,1528+j502.229
2025-01-01 22:45:00.02 PST,1452+j477.249
2025-01-01 22:46:00.02 PST,1456+j478.564
2025-01-01 22:47:00.02 PST,1530+j502.887
2025-01-01 22:48:00.02 PST,1484+j487.767
2025-01-01 22:49:00.02 PST,1568+j515.377
2025-01-01 22:50:00.02 PST,1622+j533.126
2025-01-01 22:51:00.02 PST,1636+j537.727
2025-01-01 22:52:00.02 PST,1670+j548.902
2025-01-01 22:53:00.02 PST,1660+j545.616
2025-01-01 22:54:00.02 PST,1770+j581.771
2025-01-01 22:55:00.02 PST,1680+j552.189
2025-01-01 22:56:00.02 PST,1750+j575.197
2025-01-01 22:57:00.02 PST,1760+j578.484
2025-01-01 22:58:00.02 PST,1750+j575.197
2025-01-01 22:59:00.02 PST,1750+j575.197
2025-01-01 23:00:00.02 PST,1680+j552.189
2025-01-01 23:01:00.02 PST,1750+j575.197
2025-01-01 23:02:00.02 PST,1660+j545.616
2025-01-01 23:03:00.02 PST,1746+j573.882
2025-01-01 23:04:00.02 PST,1682+j552.847
2025-01-01 23:05:00.02 PST,1678+j551.532
2025-01-01 23:06:00.02 PST,1594+j523.922
2025-01-01 23:07:00.02 PST,1590+j522.608
2025-01-01 23:08:00.02 PST,1630+j535.755
2025-01-01 23:09:00.02 PST,1660+j545.616
2025-01-01 23:10:00.02 PST,1690+j555.476
2025-01-01 23:11:00.02 PST,1780+j585.058
2025-01-01 23:12:00.02 PST,1810+j594.918
2025-01-01 23:13:00.02 PST,1734+j569.938
2025-01-01 23:14:00.02 PST,1818+j597.548
2025-01-01 23:15:00.02 PST,1828+j600.835
2025-01-01 23:16:00.02 PST,1858+j610.695
2025-01-01 23:17:00.02 PST,1888+j620.556
2025-01-01 23:18:00.02 PST,1930+j634.36
2025-01-01 23:19:00.02 PST,1972+j648.165
2025-01-01 23:20:00.02 PST,1978+j650.137
2025-01-01 23:21:00.02 PST,1904+j625.815
2025-01-01 23:22:00.02 PST,1990+j654.081
2025-01-01 23:23:00.02 PST,1998+j656.711
2025-01-01 23:24:00.02 PST,1916+j629.759
2025-01-01 23:25:00.02 PST,2058+j676.432
2025-01-01 23:26:00.02 PST,1980+j650.795
2025-01-01 23:27:00.02 PST,1972+j648.165
2025-01-01 23:28:00.02 PST,2008+j659.998
2025-01-01 23:29:00.02 PST,1894+j622.528
2025-01-01 23:30:00.02 PST,1898+j623.842
2025-01-01 23:31:00.02 PST,1882+j618.583
2025-01-01 23:32:00.02 PST,1876+j616.611
2025-01-01 23:33:00.02 PST,1886+j619.898
2025-01-01 23:34:00.02 PST,1966+j646.193
2025-01-01 23:35:00.02 PST,1968+j646.85
2025-01-01 23:36:00.02 PST,1980+j650.795
2025-01-01 23:37:00.02 PST,1842+j605.436
2025-01-01 23:38:00.02 PST,1772+j582.428
2025-01-01 23:39:00.02 PST,1772+j582.428
2025-01-01 23:40:00.02 PST,1770+j581.771
2025-01-01 23:41:00.02 PST,1818+j597.548
2025-01-01 23:42:00.02 PST,1806+j593.603
2025-01-01 23:43:00.02 PST,1788+j587.687
2025-01-01 23:44:00.02 PST,1700+j558.763
2025-01-01 23:45:00.02 PST,1662+j546.273
2025-01-01 23:46:00.02 PST,1704+j560.078
2025-01-01 23:47:00.02 PST,1666+j547.588
2025-01-01 23:48:00.02 PST,1620+j532.468
2025-01-01 23:49:00.02 PST,1556.5+j511.597
2025-01-01 23:50:00.02 PST,1451+j476.921
2025-01-01 23:51:00.02 PST,1485.5+j488.26
2025-01-01 23:52:00.02 PST,1450+j476.592
2025-01-01 23:53:00.02 PST,1452+j477.249
2025-01-01 23:54:00.02 PST,1424+j468.046
2025-01-01 23:55:00.02 PST,1356+j445.696
2025-01-01 23:56:00.02 PST,1478+j485.795
2025-01-01 23:57:00.02 PST,1440+j473.305
2025-01-01 23:58:00.02 PST,1458+j479.221
2025-01-01 23:59:00.02 PST,1456+j478.564
