#timestamp,constant_power_A
2025-01-01 08:43:00.02 PST,1009.33+j331.752
2025-01-01 08:44:00.02 PST,1249.33+j410.636
2025-01-01 08:45:00.02 PST,1489.33+j489.52
2025-01-01 08:46:00.02 PST,1731.33+j569.062
2025-01-01 08:47:00.02 PST,1973.33+j648.603
2025-01-01 08:48:00.02 PST,1760+j578.484
2025-01-01 08:49:00.02 PST,1546.67+j508.365
2025-01-01 08:50:00.02 PST,1333.33+j438.245
2025-01-01 08:51:00.02 PST,1106+j363.525
2025-01-01 08:52:00.02 PST,878.667+j288.804
2025-01-01 08:53:00.02 PST,651.333+j214.083
2025-01-01 08:54:00.02 PST,635.333+j208.824
2025-01-01 08:55:00.02 PST,619.333+j203.565
2025-01-01 08:56:00.02 PST,617.333+j202.908
2025-01-01 08:57:00.02 PST,615.333+j202.25
2025-01-01 08:58:00.02 PST,613.333+j201.593
2025-01-01 08:59:00.02 PST,619.333+j203.565
2025-01-01 09:00:00.02 PST,625.333+j205.537
2025-01-01 09:01:00.02 PST,631.333+j207.509
2025-01-01 09:02:00.02 PST,637.333+j209.481
2025-01-01 09:03:00.02 PST,643.333+j211.453
2025-01-01 09:04:00.02 PST,737.333+j242.35
2025-01-01 09:05:00.02 PST,831.333+j273.246
2025-01-01 09:06:00.02 PST,925.333+j304.142
2025-01-01 09:07:00.02 PST,1019.33+j335.039
2025-01-01 09:08:00.02 PST,1110.67+j365.059
2025-01-01 09:09:00.02 PST,998+j328.027
2025-01-01 09:10:00.02 PST,885.333+j290.995
2025-01-01 09:11:00.02 PST,772.667+j253.963
2025-01-01 09:12:00.02 PST,660+j216.932
2025-01-01 09:13:00.02 PST,548.889+j180.411
2025-01-01 09:14:00.02 PST,562.778+j184.976
2025-01-01 09:15:00.02 PST,576.667+j189.541
2025-01-01 09:16:00.02 PST,590.556+j194.106
2025-01-01 09:17:00.02 PST,604.444+j198.671
2025-01-01 09:18:00.02 PST,618.333+j203.236
2025-01-01 09:19:00.02 PST,634+j208.386
2025-01-01 09:20:00.02 PST,649.667+j213.535
2025-01-01 09:21:00.02 PST,665.333+j218.684
2025-01-01 09:22:00.02 PST,668+j219.561
2025-01-01 09:23:00.02 PST,670.667+j220.438
2025-01-01 09:24:00.02 PST,672+j220.876
2025-01-01 09:25:00.02 PST,673.333+j221.314
2025-01-01 09:26:00.02 PST,674.667+j221.752
2025-01-01 09:27:00.02 PST,674+j221.533
2025-01-01 09:28:00.02 PST,673.333+j221.314
2025-01-01 09:29:00.02 PST,677.333+j222.629
2025-01-01 09:30:00.02 PST,681.333+j223.943
2025-01-01 09:31:00.02 PST,685.333+j225.258
2025-01-01 09:32:00.02 PST,769.333+j252.868
2025-01-01 09:33:00.02 PST,853.333+j280.477
2025-01-01 09:34:00.02 PST,933.333+j306.772
2025-01-01 09:35:00.02 PST,1013.33+j333.066
2025-01-01 09:36:00.02 PST,1093.33+j359.361
2025-01-01 09:37:00.02 PST,1075.33+j353.445
2025-01-01 09:38:00.02 PST,1057.33+j347.529
2025-01-01 09:39:00.02 PST,1039.33+j341.612
2025-01-01 09:40:00.02 PST,1021.33+j335.696
2025-01-01 09:41:00.02 PST,1003.33+j329.78
2025-01-01 09:42:00.02 PST,1161.33+j381.712
2025-01-01 09:43:00.02 PST,1319.33+j433.644
2025-01-01 09:44:00.02 PST,1477.33+j485.576
2025-01-01 09:45:00.02 PST,1635.33+j537.508
2025-01-01 09:46:00.02 PST,1791.33+j588.783
2025-01-01 09:47:00.02 PST,1791.33+j588.783
2025-01-01 09:48:00.02 PST,1791.33+j588.783
2025-01-01 09:49:00.02 PST,1791.33+j588.783
2025-01-01 09:50:00.02 PST,1791.33+j588.783
2025-01-01 09:51:00.02 PST,1795.33+j590.097
2025-01-01 09:52:00.02 PST,1599+j525.566
2025-01-01 09:53:00.02 PST,1411.56+j463.956
2025-01-01 09:54:00.02 PST,1224.11+j402.346
2025-01-01 09:55:00.02 PST,1036.67+j340.736
2025-01-01 09:56:00.02 PST,845.222+j277.811
2025-01-01 09:57:00.02 PST,653.778+j214.886
2025-01-01 09:58:00.02 PST,646.667+j212.549
2025-01-01 09:59:00.02 PST,624+j205.099
2025-01-01 10:00:00.02 PST,601.333+j197.649
2025-01-01 10:01:00.02 PST,582.667+j191.513
2025-01-01 10:02:00.02 PST,564+j185.378
2025-01-01 10:03:00.02 PST,576.833+j189.596
2025-01-01 10:04:00.02 PST,596.333+j196.005
2025-01-01 10:05:00.02 PST,615.833+j202.415
2025-01-01 10:06:00.02 PST,651.333+j214.083
2025-01-01 10:07:00.02 PST,686.833+j225.751
2025-01-01 10:08:00.02 PST,722.333+j237.419
2025-01-01 10:09:00.02 PST,747.167+j245.582
2025-01-01 10:10:00.02 PST,772+j253.744
2025-01-01 10:11:00.02 PST,765.048+j251.459
2025-01-01 10:12:00.02 PST,758.095+j249.174
2025-01-01 10:13:00.02 PST,751.143+j246.889
2025-01-01 10:14:00.02 PST,755.524+j248.329
2025-01-01 10:15:00.02 PST,759.905+j249.769
2025-01-01 10:16:00.02 PST,766.286+j251.866
2025-01-01 10:17:00.02 PST,772.667+j253.963
2025-01-01 10:18:00.02 PST,775.333+j254.84
2025-01-01 10:19:00.02 PST,783.333+j257.469
2025-01-01 10:20:00.02 PST,791.333+j260.099
2025-01-01 10:21:00.02 PST,799.333+j262.728
2025-01-01 10:22:00.02 PST,807.333+j265.358
2025-01-01 10:23:00.02 PST,795.333+j261.413
2025-01-01 10:24:00.02 PST,774.667+j254.621
2025-01-01 10:25:00.02 PST,754+j247.828
2025-01-01 10:26:00.02 PST,733.333+j241.035
2025-01-01 10:27:00.02 PST,712.667+j234.242
2025-01-01 10:28:00.02 PST,712+j234.023
2025-01-01 10:29:00.02 PST,714+j234.68
2025-01-01 10:30:00.02 PST,716+j235.338
2025-01-01 10:31:00.02 PST,718+j235.995
2025-01-01 10:32:00.02 PST,720+j236.653
2025-01-01 10:33:00.02 PST,722+j237.31
2025-01-01 10:34:00.02 PST,724+j237.967
2025-01-01 10:35:00.02 PST,726+j238.625
2025-01-01 10:36:00.02 PST,728+j239.282
2025-01-01 10:37:00.02 PST,730+j239.939
2025-01-01 10:38:00.02 PST,737.444+j242.386
2025-01-01 10:39:00.02 PST,744.889+j244.833
2025-01-01 10:40:00.02 PST,752.333+j247.28
2025-01-01 10:41:00.02 PST,757.778+j249.07
2025-01-01 10:42:00.02 PST,763.222+j250.859
2025-01-01 10:43:00.02 PST,770.667+j253.306
2025-01-01 10:44:00.02 PST,747.833+j245.801
2025-01-01 10:45:00.02 PST,725+j238.296
2025-01-01 10:46:00.02 PST,704.167+j231.449
2025-01-01 10:47:00.02 PST,683.333+j224.601
2025-01-01 10:48:00.02 PST,698+j229.422
2025-01-01 10:49:00.02 PST,712.667+j234.242
2025-01-01 10:50:00.02 PST,727.333+j239.063
2025-01-01 10:51:00.02 PST,728+j239.282
2025-01-01 10:52:00.02 PST,728.667+j239.501
2025-01-01 10:53:00.02 PST,735.333+j241.692
2025-01-01 10:54:00.02 PST,732+j240.597
2025-01-01 10:55:00.02 PST,728.667+j239.501
2025-01-01 10:56:00.02 PST,781.333+j256.812
2025-01-01 10:57:00.02 PST,834+j274.123
2025-01-01 10:58:00.02 PST,868.667+j285.517
2025-01-01 10:59:00.02 PST,907.5+j298.281
2025-01-01 11:00:00.02 PST,946.333+j311.045
2025-01-01 11:01:00.02 PST,901.167+j296.199
2025-01-01 11:02:00.02 PST,856+j281.354
2025-01-01 11:03:00.02 PST,825.889+j271.457
2025-01-01 11:04:00.02 PST,795.778+j261.56
2025-01-01 11:05:00.02 PST,765.667+j251.663
2025-01-01 11:06:00.02 PST,777.556+j255.57
2025-01-01 11:07:00.02 PST,789.444+j259.478
2025-01-01 11:08:00.02 PST,799.333+j262.728
2025-01-01 11:09:00.02 PST,789.333+j259.441
2025-01-01 11:10:00.02 PST,779.333+j256.154
2025-01-01 11:11:00.02 PST,793.333+j260.756
2025-01-01 11:12:00.02 PST,807.333+j265.358
2025-01-01 11:13:00.02 PST,1163.33+j382.369
2025-01-01 11:14:00.02 PST,1527.83+j502.174
2025-01-01 11:15:00.02 PST,1892.33+j621.98
2025-01-01 11:16:00.02 PST,2220.83+j729.953
2025-01-01 11:17:00.02 PST,2549.33+j837.925
2025-01-01 11:18:00.02 PST,2545+j836.501
2025-01-01 11:19:00.02 PST,2540.67+j835.077
2025-01-01 11:20:00.02 PST,2536.33+j833.652
2025-01-01 11:21:00.02 PST,2546+j836.83
2025-01-01 11:22:00.02 PST,2555.67+j840.007
2025-01-01 11:23:00.02 PST,2583.33+j849.1
2025-01-01 11:24:00.02 PST,2619.33+j860.933
2025-01-01 11:25:00.02 PST,2655.33+j872.766
2025-01-01 11:26:00.02 PST,2675.33+j879.339
2025-01-01 11:27:00.02 PST,2695.33+j885.913
2025-01-01 11:28:00.02 PST,2993.33+j983.861
2025-01-01 11:29:00.02 PST,3290.67+j1081.59
2025-01-01 11:30:00.02 PST,3588+j1179.32
2025-01-01 11:31:00.02 PST,3965.33+j1303.34
2025-01-01 11:32:00.02 PST,4342.67+j1427.37
2025-01-01 11:33:00.02 PST,4046+j1329.86
2025-01-01 11:34:00.02 PST,3746+j1231.25
2025-01-01 11:35:00.02 PST,3446+j1132.64
2025-01-01 11:36:00.02 PST,3026+j994.598
2025-01-01 11:37:00.02 PST,2606+j856.551
2025-01-01 11:38:00.02 PST,2192+j720.476
2025-01-01 11:39:00.02 PST,1782+j585.715
2025-01-01 11:40:00.02 PST,1372+j450.955
2025-01-01 11:41:00.02 PST,1016+j333.943
2025-01-01 11:42:00.02 PST,660+j216.932
2025-01-01 11:43:00.02 PST,659.333+j216.712
2025-01-01 11:44:00.02 PST,658.667+j216.493
2025-01-01 11:45:00.02 PST,658+j216.274
2025-01-01 11:46:00.02 PST,643.333+j211.453
2025-01-01 11:47:00.02 PST,628.667+j206.633
2025-01-01 11:48:00.02 PST,608.667+j200.059
2025-01-01 11:49:00.02 PST,588.667+j193.485
2025-01-01 11:50:00.02 PST,568.667+j186.912
2025-01-01 11:51:00.02 PST,614.667+j202.031
2025-01-01 11:52:00.02 PST,660.667+j217.151
2025-01-01 11:53:00.02 PST,717.667+j235.886
2025-01-01 11:54:00.02 PST,796+j261.633
2025-01-01 11:55:00.02 PST,874.333+j287.379
2025-01-01 11:56:00.02 PST,866.667+j284.86
2025-01-01 11:57:00.02 PST,859+j282.34
2025-01-01 11:58:00.02 PST,851.333+j279.82
2025-01-01 11:59:00.02 PST,863.333+j283.764
2025-01-01 12:00:00.02 PST,875.333+j287.708
2025-01-01 12:01:00.02 PST,929.333+j305.457
2025-01-01 12:02:00.02 PST,983.333+j323.206
2025-01-01 12:03:00.02 PST,1037.33+j340.955
2025-01-01 12:04:00.02 PST,1072+j352.349
2025-01-01 12:05:00.02 PST,1106.67+j363.744
2025-01-01 12:06:00.02 PST,1125.33+j369.879
2025-01-01 12:07:00.02 PST,1144+j376.015
2025-01-01 12:08:00.02 PST,1162.67+j382.15
2025-01-01 12:09:00.02 PST,1109.33+j364.62
2025-01-01 12:10:00.02 PST,1056+j347.09
2025-01-01 12:11:00.02 PST,1010.67+j332.19
2025-01-01 12:12:00.02 PST,965.333+j317.29
2025-01-01 12:13:00.02 PST,920+j302.389
2025-01-01 12:14:00.02 PST,935.333+j307.429
2025-01-01 12:15:00.02 PST,950.667+j312.469
2025-01-01 12:16:00.02 PST,966+j317.509
2025-01-01 12:17:00.02 PST,981.333+j322.549
2025-01-01 12:18:00.02 PST,996.667+j327.589
2025-01-01 12:19:00.02 PST,1015.83+j333.888
2025-01-01 12:20:00.02 PST,1035+j340.188
2025-01-01 12:21:00.02 PST,1052.17+j345.831
2025-01-01 12:22:00.02 PST,1069.33+j351.473
2025-01-01 12:23:00.02 PST,1057.33+j347.529
2025-01-01 12:24:00.02 PST,1047.33+j344.242
2025-01-01 12:25:00.02 PST,1037.33+j340.955
2025-01-01 12:26:00.02 PST,1029.33+j338.325
2025-01-01 12:27:00.02 PST,1021.33+j335.696
2025-01-01 12:28:00.02 PST,1013.33+j333.066
2025-01-01 12:29:00.02 PST,975.833+j320.741
2025-01-01 12:30:00.02 PST,938.333+j308.415
2025-01-01 12:31:00.02 PST,900.833+j296.089
2025-01-01 12:32:00.02 PST,863.333+j283.764
2025-01-01 12:33:00.02 PST,841.111+j276.46
2025-01-01 12:34:00.02 PST,838.889+j275.729
2025-01-01 12:35:00.02 PST,836.667+j274.999
2025-01-01 12:36:00.02 PST,834.444+j274.268
2025-01-01 12:37:00.02 PST,832.222+j273.538
2025-01-01 12:38:00.02 PST,830+j272.808
2025-01-01 12:39:00.02 PST,877.833+j288.53
2025-01-01 12:40:00.02 PST,925.667+j304.252
2025-01-01 12:41:00.02 PST,973.5+j319.974
2025-01-01 12:42:00.02 PST,1021.33+j335.696
2025-01-01 12:43:00.02 PST,1040.56+j342.014
2025-01-01 12:44:00.02 PST,985.778+j324.01
2025-01-01 12:45:00.02 PST,931+j306.005
2025-01-01 12:46:00.02 PST,870.222+j286.028
2025-01-01 12:47:00.02 PST,809.444+j266.051
2025-01-01 12:48:00.02 PST,748.667+j246.075
2025-01-01 12:49:00.02 PST,736.167+j241.966
2025-01-01 12:50:00.02 PST,723.667+j237.858
2025-01-01 12:51:00.02 PST,721.167+j237.036
2025-01-01 12:52:00.02 PST,718.667+j236.214
2025-01-01 12:53:00.02 PST,718.111+j236.032
2025-01-01 12:54:00.02 PST,853.556+j280.55
2025-01-01 12:55:00.02 PST,989+j325.069
2025-01-01 12:56:00.02 PST,1148.44+j377.475
2025-01-01 12:57:00.02 PST,1307.89+j429.882
2025-01-01 12:58:00.02 PST,1467.33+j482.289
2025-01-01 12:59:00.02 PST,1397.33+j459.281
2025-01-01 13:00:00.02 PST,1327.33+j436.273
2025-01-01 13:01:00.02 PST,1227.33+j403.405
2025-01-01 13:02:00.02 PST,1127.33+j370.536
2025-01-01 13:03:00.02 PST,1027.33+j337.668
2025-01-01 13:04:00.02 PST,994.667+j326.931
2025-01-01 13:05:00.02 PST,962+j316.194
2025-01-01 13:06:00.02 PST,933.333+j306.772
2025-01-01 13:07:00.02 PST,904.667+j297.35
2025-01-01 13:08:00.02 PST,876+j287.927
2025-01-01 13:09:00.02 PST,848.667+j278.943
2025-01-01 13:10:00.02 PST,875.333+j287.708
2025-01-01 13:11:00.02 PST,860+j282.668
2025-01-01 13:12:00.02 PST,844.667+j277.629
2025-01-01 13:13:00.02 PST,829.333+j272.589
2025-01-01 13:14:00.02 PST,813.333+j267.33
2025-01-01 13:15:00.02 PST,767.333+j252.21
2025-01-01 13:16:00.02 PST,759.333+j249.581
2025-01-01 13:17:00.02 PST,751.333+j246.951
2025-01-01 13:18:00.02 PST,743.333+j244.322
2025-01-01 13:19:00.02 PST,734.667+j241.473
2025-01-01 13:20:00.02 PST,758.667+j249.362
2025-01-01 13:21:00.02 PST,804.667+j264.481
2025-01-01 13:22:00.02 PST,850.667+j279.601
2025-01-01 13:23:00.02 PST,896.667+j294.72
2025-01-01 13:24:00.02 PST,940.833+j309.237
2025-01-01 13:25:00.02 PST,985+j323.754
2025-01-01 13:26:00.02 PST,928.5+j305.183
2025-01-01 13:27:00.02 PST,872+j286.613
2025-01-01 13:28:00.02 PST,813.556+j267.403
2025-01-01 13:29:00.02 PST,755.111+j248.193
2025-01-01 13:30:00.02 PST,696.667+j228.983
2025-01-01 13:31:00.02 PST,740.222+j243.299
2025-01-01 13:32:00.02 PST,783.778+j257.615
2025-01-01 13:33:00.02 PST,827.333+j271.931
2025-01-01 13:34:00.02 PST,875.333+j287.708
2025-01-01 13:35:00.02 PST,923.333+j303.485
2025-01-01 13:36:00.02 PST,915.333+j300.855
2025-01-01 13:37:00.02 PST,907.333+j298.226
2025-01-01 13:38:00.02 PST,899.333+j295.596
2025-01-01 13:39:00.02 PST,892.167+j293.241
2025-01-01 13:40:00.02 PST,885+j290.885
2025-01-01 13:41:00.02 PST,885.833+j291.159
2025-01-01 13:42:00.02 PST,886.667+j291.433
2025-01-01 13:43:00.02 PST,886.667+j291.433
2025-01-01 13:44:00.02 PST,886.667+j291.433
2025-01-01 13:45:00.02 PST,886.667+j291.433
2025-01-01 13:46:00.02 PST,882.667+j290.119
2025-01-01 13:47:00.02 PST,878.667+j288.804
2025-01-01 13:48:00.02 PST,874.667+j287.489
2025-01-01 13:49:00.02 PST,870.667+j286.174
2025-01-01 13:50:00.02 PST,866.667+j284.86
2025-01-01 13:51:00.02 PST,863+j283.654
2025-01-01 13:52:00.02 PST,859.333+j282.449
2025-01-01 13:53:00.02 PST,855.667+j281.244
2025-01-01 13:54:00.02 PST,852+j280.039
2025-01-01 13:55:00.02 PST,848.333+j278.834
2025-01-01 13:56:00.02 PST,846.667+j278.286
2025-01-01 13:57:00.02 PST,848.667+j278.943
2025-01-01 13:58:00.02 PST,854+j280.696
2025-01-01 13:59:00.02 PST,859.333+j282.449
2025-01-01 14:00:00.02 PST,864.667+j284.202
2025-01-01 14:01:00.02 PST,850+j279.381
2025-01-01 14:02:00.02 PST,833.333+j273.903
2025-01-01 14:03:00.02 PST,812.778+j267.147
2025-01-01 14:04:00.02 PST,792.222+j260.391
2025-01-01 14:05:00.02 PST,771.667+j253.635
2025-01-01 14:06:00.02 PST,755.111+j248.193
2025-01-01 14:07:00.02 PST,736.556+j242.094
2025-01-01 14:08:00.02 PST,718+j235.995
2025-01-01 14:09:00.02 PST,700+j230.079
2025-01-01 14:10:00.02 PST,682+j224.163
2025-01-01 14:11:00.02 PST,700+j230.079
2025-01-01 14:12:00.02 PST,718+j235.995
2025-01-01 14:13:00.02 PST,736+j241.912
2025-01-01 14:14:00.02 PST,754+j247.828
2025-01-01 14:15:00.02 PST,772+j253.744
2025-01-01 14:16:00.02 PST,766+j251.772
2025-01-01 14:17:00.02 PST,758+j249.143
2025-01-01 14:18:00.02 PST,754.444+j247.974
2025-01-01 14:19:00.02 PST,750.889+j246.805
2025-01-01 14:20:00.02 PST,747.333+j245.636
2025-01-01 14:21:00.02 PST,749.778+j246.44
2025-01-01 14:22:00.02 PST,756.222+j248.558
2025-01-01 14:23:00.02 PST,762.667+j250.677
2025-01-01 14:24:00.02 PST,761.333+j250.238
2025-01-01 14:25:00.02 PST,760+j249.8
2025-01-01 14:26:00.02 PST,756.667+j248.704
2025-01-01 14:27:00.02 PST,753.333+j247.609
2025-01-01 14:28:00.02 PST,753.333+j247.609
2025-01-01 14:29:00.02 PST,753.333+j247.609
2025-01-01 14:30:00.02 PST,753.333+j247.609
2025-01-01 14:31:00.02 PST,750.521+j246.684
2025-01-01 14:32:00.02 PST,747.708+j245.76
2025-01-01 14:33:00.02 PST,744.34+j244.653
2025-01-01 14:34:00.02 PST,740.972+j243.546
2025-01-01 14:35:00.02 PST,737.604+j242.439
2025-01-01 14:36:00.02 PST,734.236+j241.332
2025-01-01 14:37:00.02 PST,730.868+j240.225
2025-01-01 14:38:00.02 PST,727.5+j239.118
2025-01-01 14:39:00.02 PST,729.688+j239.837
2025-01-01 14:40:00.02 PST,731.875+j240.556
2025-01-01 14:41:00.02 PST,734.063+j241.275
2025-01-01 14:42:00.02 PST,768.25+j252.512
2025-01-01 14:43:00.02 PST,797.438+j262.105
2025-01-01 14:44:00.02 PST,826.625+j271.698
2025-01-01 14:45:00.02 PST,855.812+j281.292
2025-01-01 14:46:00.02 PST,885+j290.885
2025-01-01 14:47:00.02 PST,850.187+j279.443
2025-01-01 14:48:00.02 PST,815.375+j268.001
2025-01-01 14:49:00.02 PST,779.229+j256.12
2025-01-01 14:50:00.02 PST,743.083+j244.24
2025-01-01 14:51:00.02 PST,706.937+j232.359
2025-01-01 14:52:00.02 PST,694.792+j228.367
2025-01-01 14:53:00.02 PST,682.646+j224.375
2025-01-01 14:54:00.02 PST,671+j220.547
2025-01-01 14:55:00.02 PST,659.354+j216.719
2025-01-01 14:56:00.02 PST,647.708+j212.891
2025-01-01 14:57:00.02 PST,644.062+j211.693
2025-01-01 14:58:00.02 PST,636.583+j209.235
2025-01-01 14:59:00.02 PST,629.104+j206.776
2025-01-01 15:00:00.02 PST,621.625+j204.318
2025-01-01 15:01:00.02 PST,614.146+j201.86
2025-01-01 15:02:00.02 PST,606.667+j199.402
2025-01-01 15:03:00.02 PST,606.667+j199.402
2025-01-01 15:04:00.02 PST,606.667+j199.402
2025-01-01 15:05:00.02 PST,606.667+j199.402
2025-01-01 15:06:00.02 PST,606.667+j199.402
2025-01-01 15:07:00.02 PST,628.667+j206.633
2025-01-01 15:08:00.02 PST,652.667+j214.521
2025-01-01 15:09:00.02 PST,676.667+j222.41
2025-01-01 15:10:00.02 PST,700.667+j230.298
2025-01-01 15:11:00.02 PST,724.667+j238.187
2025-01-01 15:12:00.02 PST,702.667+j230.955
2025-01-01 15:13:00.02 PST,676.667+j222.41
2025-01-01 15:14:00.02 PST,650.667+j213.864
2025-01-01 15:15:00.02 PST,624.667+j205.318
2025-01-01 15:16:00.02 PST,598.667+j196.772
2025-01-01 15:17:00.02 PST,598.667+j196.772
2025-01-01 15:18:00.02 PST,596.667+j196.115
2025-01-01 15:19:00.02 PST,594.667+j195.458
2025-01-01 15:20:00.02 PST,592.667+j194.8
2025-01-01 15:21:00.02 PST,590.667+j194.143
2025-01-01 15:22:00.02 PST,970.667+j319.043
2025-01-01 15:23:00.02 PST,1356.67+j445.915
2025-01-01 15:24:00.02 PST,1742.67+j572.787
2025-01-01 15:25:00.02 PST,2128.67+j699.659
2025-01-01 15:26:00.02 PST,2514.67+j826.531
2025-01-01 15:27:00.02 PST,2142.67+j704.261
2025-01-01 15:28:00.02 PST,1780.67+j585.277
2025-01-01 15:29:00.02 PST,1418.67+j466.293
2025-01-01 15:30:00.02 PST,1056.67+j347.31
2025-01-01 15:31:00.02 PST,694.667+j228.326
2025-01-01 15:32:00.02 PST,1298.67+j426.851
2025-01-01 15:33:00.02 PST,1892.67+j622.09
2025-01-01 15:34:00.02 PST,2486.67+j817.328
2025-01-01 15:35:00.02 PST,3080.67+j1012.57
2025-01-01 15:36:00.02 PST,3674.67+j1207.81
2025-01-01 15:37:00.02 PST,3116.67+j1024.4
2025-01-01 15:38:00.02 PST,2552.67+j839.021
2025-01-01 15:39:00.02 PST,1988+j653.424
2025-01-01 15:40:00.02 PST,1423.33+j467.827
2025-01-01 15:41:00.02 PST,858.667+j282.23
2025-01-01 15:42:00.02 PST,848+j278.724
2025-01-01 15:43:00.02 PST,837.333+j275.218
2025-01-01 15:44:00.02 PST,828+j272.15
2025-01-01 15:45:00.02 PST,818.667+j269.083
2025-01-01 15:46:00.02 PST,809.333+j266.015
2025-01-01 15:47:00.02 PST,814+j267.549
2025-01-01 15:48:00.02 PST,826.667+j271.712
2025-01-01 15:49:00.02 PST,838.667+j275.657
2025-01-01 15:50:00.02 PST,850.667+j279.601
2025-01-01 15:51:00.02 PST,862.667+j283.545
2025-01-01 15:52:00.02 PST,1106.67+j363.744
2025-01-01 15:53:00.02 PST,1346.67+j442.628
2025-01-01 15:54:00.02 PST,1586.67+j521.512
2025-01-01 15:55:00.02 PST,1826.67+j600.396
2025-01-01 15:56:00.02 PST,2066.67+j679.281
2025-01-01 15:57:00.02 PST,1814.67+j596.452
2025-01-01 15:58:00.02 PST,1537.33+j505.297
2025-01-01 15:59:00.02 PST,1260+j414.142
2025-01-01 16:00:00.02 PST,982.667+j322.987
2025-01-01 16:01:00.02 PST,705.333+j231.832
2025-01-01 16:02:00.02 PST,680+j223.505
2025-01-01 16:03:00.02 PST,682+j224.163
2025-01-01 16:04:00.02 PST,684+j224.82
2025-01-01 16:05:00.02 PST,686+j225.477
2025-01-01 16:06:00.02 PST,688+j226.135
2025-01-01 16:07:00.02 PST,690+j226.792
2025-01-01 16:08:00.02 PST,697.333+j229.202
2025-01-01 16:09:00.02 PST,704.667+j231.613
2025-01-01 16:10:00.02 PST,712+j234.023
2025-01-01 16:11:00.02 PST,719.333+j236.433
2025-01-01 16:12:00.02 PST,1086.67+j357.17
2025-01-01 16:13:00.02 PST,1473.33+j484.261
2025-01-01 16:14:00.02 PST,1860+j611.352
2025-01-01 16:15:00.02 PST,2246.67+j738.444
2025-01-01 16:16:00.02 PST,2633.33+j865.535
2025-01-01 16:17:00.02 PST,2422+j796.073
2025-01-01 16:18:00.02 PST,2170+j713.245
2025-01-01 16:19:00.02 PST,1918+j630.416
2025-01-01 16:20:00.02 PST,1666+j547.588
2025-01-01 16:21:00.02 PST,1414+j464.759
2025-01-01 16:22:00.02 PST,1644+j540.357
2025-01-01 16:23:00.02 PST,1872.67+j615.516
2025-01-01 16:24:00.02 PST,2101.33+j690.675
2025-01-01 16:25:00.02 PST,2330+j765.834
2025-01-01 16:26:00.02 PST,2558.67+j840.993
2025-01-01 16:27:00.02 PST,2415.33+j793.882
2025-01-01 16:28:00.02 PST,2296.67+j754.878
2025-01-01 16:29:00.02 PST,2178+j715.874
2025-01-01 16:30:00.02 PST,2059.33+j676.87
2025-01-01 16:31:00.02 PST,1940.67+j637.866
2025-01-01 16:32:00.02 PST,2088+j686.292
2025-01-01 16:33:00.02 PST,2223.78+j730.92
2025-01-01 16:34:00.02 PST,2359.56+j775.549
2025-01-01 16:35:00.02 PST,2495.33+j820.176
2025-01-01 16:36:00.02 PST,2631.11+j864.804
2025-01-01 16:37:00.02 PST,2236.89+j735.23
2025-01-01 16:38:00.02 PST,1840.67+j604.998
2025-01-01 16:39:00.02 PST,1446.67+j475.496
2025-01-01 16:40:00.02 PST,1052.67+j345.995
2025-01-01 16:41:00.02 PST,658.667+j216.493
2025-01-01 16:42:00.02 PST,656.667+j215.836
2025-01-01 16:43:00.02 PST,698.667+j229.641
2025-01-01 16:44:00.02 PST,734.833+j241.528
2025-01-01 16:45:00.02 PST,771+j253.415
2025-01-01 16:46:00.02 PST,807.167+j265.303
2025-01-01 16:47:00.02 PST,843.333+j277.19
2025-01-01 16:48:00.02 PST,852.667+j280.258
2025-01-01 16:49:00.02 PST,862+j283.326
2025-01-01 16:50:00.02 PST,871.333+j286.393
2025-01-01 16:51:00.02 PST,880.667+j289.461
2025-01-01 16:52:00.02 PST,890+j292.529
2025-01-01 16:53:00.02 PST,887.333+j291.652
2025-01-01 16:54:00.02 PST,884.667+j290.776
2025-01-01 16:55:00.02 PST,882+j289.899
2025-01-01 16:56:00.02 PST,879.333+j289.023
2025-01-01 16:57:00.02 PST,876.667+j288.147
2025-01-01 16:58:00.02 PST,886+j291.214
2025-01-01 16:59:00.02 PST,956.667+j314.441
2025-01-01 17:00:00.02 PST,1027.33+j337.668
2025-01-01 17:01:00.02 PST,1098+j360.895
2025-01-01 17:02:00.02 PST,1168.67+j384.122
2025-01-01 17:03:00.02 PST,1231.33+j404.72
2025-01-01 17:04:00.02 PST,1230+j404.281
2025-01-01 17:05:00.02 PST,1228.67+j403.843
2025-01-01 17:06:00.02 PST,1227.33+j403.405
2025-01-01 17:07:00.02 PST,1226+j402.967
2025-01-01 17:08:00.02 PST,1226.67+j403.186
2025-01-01 17:09:00.02 PST,1225.83+j402.912
2025-01-01 17:10:00.02 PST,1225+j402.638
2025-01-01 17:11:00.02 PST,1224.17+j402.364
2025-01-01 17:12:00.02 PST,1223.33+j402.09
2025-01-01 17:13:00.02 PST,1160.11+j381.31
2025-01-01 17:14:00.02 PST,1096.89+j360.53
2025-01-01 17:15:00.02 PST,1033.67+j339.75
2025-01-01 17:16:00.02 PST,970.444+j318.97
2025-01-01 17:17:00.02 PST,907.222+j298.189
2025-01-01 17:18:00.02 PST,1084+j356.294
2025-01-01 17:19:00.02 PST,1317.33+j432.986
2025-01-01 17:20:00.02 PST,1550.67+j509.68
2025-01-01 17:21:00.02 PST,1784+j586.372
