#timestamp,constant_power_A
2025-01-01 09:18:00.02 PST,847+j278.395
2025-01-01 09:19:00.02 PST,861+j282.997
2025-01-01 09:20:00.02 PST,861+j282.997
2025-01-01 09:21:00.02 PST,861+j282.997
2025-01-01 09:22:00.02 PST,868+j285.298
2025-01-01 09:23:00.02 PST,858+j282.011
2025-01-01 09:24:00.02 PST,831+j273.136
2025-01-01 09:25:00.02 PST,821+j269.85
2025-01-01 09:26:00.02 PST,871+j286.284
2025-01-01 09:27:00.02 PST,158+j51.932
2025-01-01 09:28:00.02 PST,161+j52.918
2025-01-01 09:29:00.02 PST,158+j51.932
2025-01-01 09:30:00.02 PST,161+j52.918
2025-01-01 09:31:00.02 PST,131+j43.058
2025-01-01 09:32:00.02 PST,141+j46.344
2025-01-01 09:33:00.02 PST,138+j45.358
2025-01-01 09:34:00.02 PST,135+j44.372
2025-01-01 09:35:00.02 PST,131+j43.058
2025-01-01 09:36:00.02 PST,131+j43.058
2025-01-01 09:37:00.02 PST,135+j44.372
2025-01-01 09:38:00.02 PST,135+j44.372
2025-01-01 09:39:00.02 PST,135+j44.372
2025-01-01 09:40:00.02 PST,135+j44.372
2025-01-01 09:41:00.02 PST,135+j44.372
2025-01-01 09:42:00.02 PST,135+j44.372
2025-01-01 09:43:00.02 PST,136+j44.701
2025-01-01 09:44:00.02 PST,133+j43.715
2025-01-01 09:45:00.02 PST,140+j46.016
2025-01-01 09:46:00.02 PST,137+j45.03
2025-01-01 09:47:00.02 PST,137+j45.03
2025-01-01 09:48:00.02 PST,138+j45.358
2025-01-01 09:49:00.02 PST,138+j45.358
2025-01-01 09:50:00.02 PST,139+j45.687
2025-01-01 09:51:00.02 PST,139+j45.687
2025-01-01 09:52:00.02 PST,139+j45.687
2025-01-01 09:53:00.02 PST,140+j46.016
2025-01-01 09:54:00.02 PST,140+j46.016
2025-01-01 09:55:00.02 PST,140+j46.016
2025-01-01 09:56:00.02 PST,139+j45.687
2025-01-01 09:57:00.02 PST,139+j45.687
2025-01-01 09:58:00.02 PST,135+j44.372
2025-01-01 09:59:00.02 PST,137+j45.03
2025-01-01 10:00:00.02 PST,140+j46.016
2025-01-01 10:01:00.02 PST,108+j35.498
2025-01-01 10:02:00.02 PST,110+j36.155
2025-01-01 10:03:00.02 PST,108+j35.498
2025-01-01 10:04:00.02 PST,121+j39.771
2025-01-01 10:05:00.02 PST,134+j44.044
2025-01-01 10:06:00.02 PST,134+j44.044
2025-01-01 10:07:00.02 PST,131+j43.058
2025-01-01 10:08:00.02 PST,134+j44.044
2025-01-01 10:09:00.02 PST,131+j43.058
2025-01-01 10:10:00.02 PST,131+j43.058
2025-01-01 10:11:00.02 PST,132+j43.386
2025-01-01 10:12:00.02 PST,133+j43.715
2025-01-01 10:13:00.02 PST,133+j43.715
2025-01-01 10:14:00.02 PST,134+j44.044
2025-01-01 10:15:00.02 PST,135+j44.372
2025-01-01 10:16:00.02 PST,132+j43.386
2025-01-01 10:17:00.02 PST,131+j43.058
2025-01-01 10:18:00.02 PST,164+j53.904
2025-01-01 10:19:00.02 PST,166+j54.562
2025-01-01 10:20:00.02 PST,161+j52.918
2025-01-01 10:21:00.02 PST,161+j52.918
2025-01-01 10:22:00.02 PST,158+j51.932
2025-01-01 10:23:00.02 PST,161+j52.918
2025-01-01 10:24:00.02 PST,161+j52.918
2025-01-01 10:25:00.02 PST,161+j52.918
2025-01-01 10:26:00.02 PST,157+j51.603
2025-01-01 10:27:00.02 PST,160+j52.589
2025-01-01 10:28:00.02 PST,157+j51.603
2025-01-01 10:29:00.02 PST,153+j50.289
2025-01-01 10:30:00.02 PST,153+j50.289
2025-01-01 10:31:00.02 PST,158+j51.932
2025-01-01 10:32:00.02 PST,155+j50.946
2025-01-01 10:33:00.02 PST,156+j51.275
2025-01-01 10:34:00.02 PST,157+j51.603
2025-01-01 10:35:00.02 PST,158+j51.932
2025-01-01 10:36:00.02 PST,134+j44.044
2025-01-01 10:37:00.02 PST,133+j43.715
2025-01-01 10:38:00.02 PST,132+j43.386
2025-01-01 10:39:00.02 PST,131+j43.058
2025-01-01 10:40:00.02 PST,134+j44.044
2025-01-01 10:41:00.02 PST,130+j42.729
2025-01-01 10:42:00.02 PST,130+j42.729
2025-01-01 10:43:00.02 PST,130+j42.729
2025-01-01 10:44:00.02 PST,130+j42.729
2025-01-01 10:45:00.02 PST,130+j42.729
2025-01-01 10:46:00.02 PST,126+j41.414
2025-01-01 10:47:00.02 PST,126+j41.414
2025-01-01 10:48:00.02 PST,126+j41.414
2025-01-01 10:49:00.02 PST,126+j41.414
2025-01-01 10:50:00.02 PST,126+j41.414
2025-01-01 10:51:00.02 PST,127+j41.743
2025-01-01 10:52:00.02 PST,123+j40.428
2025-01-01 10:53:00.02 PST,123+j40.428
2025-01-01 10:54:00.02 PST,127+j41.743
2025-01-01 10:55:00.02 PST,124+j40.757
2025-01-01 10:56:00.02 PST,127+j41.743
2025-01-01 10:57:00.02 PST,100+j32.868
2025-01-01 10:58:00.02 PST,103+j33.854
2025-01-01 10:59:00.02 PST,100+j32.868
2025-01-01 11:00:00.02 PST,99+j32.54
2025-01-01 11:01:00.02 PST,150+j49.303
2025-01-01 11:02:00.02 PST,101+j33.197
2025-01-01 11:03:00.02 PST,102+j33.526
2025-01-01 11:04:00.02 PST,103+j33.854
2025-01-01 11:05:00.02 PST,105+j34.512
2025-01-01 11:06:00.02 PST,106+j34.841
2025-01-01 11:07:00.02 PST,106+j34.841
2025-01-01 11:08:00.02 PST,106+j34.841
2025-01-01 11:09:00.02 PST,106+j34.841
2025-01-01 11:10:00.02 PST,106+j34.841
2025-01-01 11:11:00.02 PST,106+j34.841
2025-01-01 11:12:00.02 PST,106+j34.841
2025-01-01 11:13:00.02 PST,106+j34.841
2025-01-01 11:14:00.02 PST,106+j34.841
2025-01-01 11:15:00.02 PST,106+j34.841
2025-01-01 11:16:00.02 PST,110+j36.155
2025-01-01 11:17:00.02 PST,106+j34.841
2025-01-01 11:18:00.02 PST,106+j34.841
2025-01-01 11:19:00.02 PST,106+j34.841
2025-01-01 11:20:00.02 PST,106+j34.841
2025-01-01 11:21:00.02 PST,109+j35.827
2025-01-01 11:22:00.02 PST,106+j34.841
2025-01-01 11:23:00.02 PST,139+j45.687
2025-01-01 11:24:00.02 PST,136+j44.701
2025-01-01 11:25:00.02 PST,133+j43.715
2025-01-01 11:26:00.02 PST,169+j55.548
2025-01-01 11:27:00.02 PST,163+j53.576
2025-01-01 11:28:00.02 PST,163+j53.576
2025-01-01 11:29:00.02 PST,173+j56.862
2025-01-01 11:30:00.02 PST,249+j81.842
2025-01-01 11:31:00.02 PST,170+j55.876
2025-01-01 11:32:00.02 PST,176+j57.848
2025-01-01 11:33:00.02 PST,173+j56.862
2025-01-01 11:34:00.02 PST,170+j55.876
2025-01-01 11:35:00.02 PST,174+j57.191
2025-01-01 11:36:00.02 PST,170+j55.876
2025-01-01 11:37:00.02 PST,170+j55.876
2025-01-01 11:38:00.02 PST,171+j56.205
2025-01-01 11:39:00.02 PST,174+j57.191
2025-01-01 11:40:00.02 PST,167+j54.89
2025-01-01 11:41:00.02 PST,167+j54.89
2025-01-01 11:42:00.02 PST,167+j54.89
2025-01-01 11:43:00.02 PST,164+j53.904
2025-01-01 11:44:00.02 PST,203+j66.723
2025-01-01 11:45:00.02 PST,210+j69.024
2025-01-01 11:46:00.02 PST,206+j67.709
2025-01-01 11:47:00.02 PST,206+j67.709
2025-01-01 11:48:00.02 PST,202+j66.394
2025-01-01 11:49:00.02 PST,202+j66.394
2025-01-01 11:50:00.02 PST,199+j65.408
2025-01-01 11:51:00.02 PST,196+j64.422
2025-01-01 11:52:00.02 PST,222+j72.968
2025-01-01 11:53:00.02 PST,219+j71.982
2025-01-01 11:54:00.02 PST,216+j70.996
2025-01-01 11:55:00.02 PST,192+j63.107
2025-01-01 11:56:00.02 PST,202+j66.394
2025-01-01 11:57:00.02 PST,202+j66.394
2025-01-01 11:58:00.02 PST,179+j58.834
2025-01-01 11:59:00.02 PST,179+j58.834
2025-01-01 12:00:00.02 PST,206+j67.709
2025-01-01 12:01:00.02 PST,206+j67.709
2025-01-01 12:02:00.02 PST,199+j65.408
2025-01-01 12:03:00.02 PST,196+j64.422
2025-01-01 12:04:00.02 PST,203+j66.723
2025-01-01 12:05:00.02 PST,196+j64.422
2025-01-01 12:06:00.02 PST,200+j65.737
2025-01-01 12:07:00.02 PST,190+j62.45
2025-01-01 12:08:00.02 PST,200+j65.737
2025-01-01 12:09:00.02 PST,197+j64.751
2025-01-01 12:10:00.02 PST,197+j64.751
2025-01-01 12:11:00.02 PST,196+j64.422
2025-01-01 12:12:00.02 PST,196+j64.422
2025-01-01 12:13:00.02 PST,196+j64.422
2025-01-01 12:14:00.02 PST,193+j63.436
2025-01-01 12:15:00.02 PST,186+j61.135
2025-01-01 12:16:00.02 PST,193+j63.436
2025-01-01 12:17:00.02 PST,196+j64.422
2025-01-01 12:18:00.02 PST,193+j63.436
2025-01-01 12:19:00.02 PST,189+j62.121
2025-01-01 12:20:00.02 PST,193+j63.436
2025-01-01 12:21:00.02 PST,192+j63.107
2025-01-01 12:22:00.02 PST,162+j53.247
2025-01-01 12:23:00.02 PST,169+j55.548
2025-01-01 12:24:00.02 PST,169+j55.548
2025-01-01 12:25:00.02 PST,165+j54.233
2025-01-01 12:26:00.02 PST,162+j53.247
2025-01-01 12:27:00.02 PST,162+j53.247
2025-01-01 12:28:00.02 PST,169+j55.548
2025-01-01 12:29:00.02 PST,146+j47.988
2025-01-01 12:30:00.02 PST,140+j46.016
2025-01-01 12:31:00.02 PST,146+j47.988
2025-01-01 12:32:00.02 PST,149+j48.974
2025-01-01 12:33:00.02 PST,143+j47.002
2025-01-01 12:34:00.02 PST,139+j45.687
2025-01-01 12:35:00.02 PST,139+j45.687
2025-01-01 12:36:00.02 PST,139+j45.687
2025-01-01 12:37:00.02 PST,146+j47.988
2025-01-01 12:38:00.02 PST,139+j45.687
2025-01-01 12:39:00.02 PST,116+j38.127
2025-01-01 12:40:00.02 PST,116+j38.127
2025-01-01 12:41:00.02 PST,111+j36.484
2025-01-01 12:42:00.02 PST,119+j39.113
2025-01-01 12:43:00.02 PST,101+j33.197
2025-01-01 12:44:00.02 PST,96+j31.554
2025-01-01 12:45:00.02 PST,98+j32.211
2025-01-01 12:46:00.02 PST,94+j30.896
2025-01-01 12:47:00.02 PST,94+j30.896
2025-01-01 12:48:00.02 PST,98+j32.211
2025-01-01 12:49:00.02 PST,98+j32.211
2025-01-01 12:50:00.02 PST,101+j33.197
2025-01-01 12:51:00.02 PST,101+j33.197
2025-01-01 12:52:00.02 PST,98+j32.211
2025-01-01 12:53:00.02 PST,98+j32.211
2025-01-01 12:54:00.02 PST,128+j42.072
2025-01-01 12:55:00.02 PST,128+j42.072
2025-01-01 12:56:00.02 PST,128+j42.072
2025-01-01 12:57:00.02 PST,124+j40.757
2025-01-01 12:58:00.02 PST,124+j40.757
2025-01-01 12:59:00.02 PST,124+j40.757
2025-01-01 13:00:00.02 PST,128+j42.072
2025-01-01 13:01:00.02 PST,127+j41.743
2025-01-01 13:02:00.02 PST,132+j43.386
2025-01-01 13:03:00.02 PST,135+j44.372
2025-01-01 13:04:00.02 PST,134+j44.044
2025-01-01 13:05:00.02 PST,136+j44.701
2025-01-01 13:06:00.02 PST,136+j44.701
2025-01-01 13:07:00.02 PST,136+j44.701
2025-01-01 13:08:00.02 PST,139+j45.687
2025-01-01 13:09:00.02 PST,169+j55.548
2025-01-01 13:10:00.02 PST,172+j56.534
2025-01-01 13:11:00.02 PST,169+j55.548
2025-01-01 13:12:00.02 PST,170+j55.876
2025-01-01 13:13:00.02 PST,170+j55.876
2025-01-01 13:14:00.02 PST,170+j55.876
2025-01-01 13:15:00.02 PST,170+j55.876
2025-01-01 13:16:00.02 PST,167+j54.89
2025-01-01 13:17:00.02 PST,163+j53.576
2025-01-01 13:18:00.02 PST,163+j53.576
2025-01-01 13:19:00.02 PST,166+j54.562
2025-01-01 13:20:00.02 PST,159+j52.261
2025-01-01 13:21:00.02 PST,160+j52.589
2025-01-01 13:22:00.02 PST,163+j53.576
2025-01-01 13:23:00.02 PST,160+j52.589
2025-01-01 13:24:00.02 PST,160+j52.589
2025-01-01 13:25:00.02 PST,160+j52.589
2025-01-01 13:26:00.02 PST,137+j45.03
2025-01-01 13:27:00.02 PST,140+j46.016
2025-01-01 13:28:00.02 PST,140+j46.016
2025-01-01 13:29:00.02 PST,141+j46.344
2025-01-01 13:30:00.02 PST,141+j46.344
2025-01-01 13:31:00.02 PST,135+j44.372
2025-01-01 13:32:00.02 PST,133+j43.715
2025-01-01 13:33:00.02 PST,131+j43.058
2025-01-01 13:34:00.02 PST,132+j43.386
2025-01-01 13:35:00.02 PST,127+j41.743
2025-01-01 13:36:00.02 PST,128+j42.072
2025-01-01 13:37:00.02 PST,125+j41.086
2025-01-01 13:38:00.02 PST,122+j40.099
2025-01-01 13:39:00.02 PST,126+j41.414
2025-01-01 13:40:00.02 PST,123+j40.428
2025-01-01 13:41:00.02 PST,126+j41.414
2025-01-01 13:42:00.02 PST,125+j41.086
2025-01-01 13:43:00.02 PST,125+j41.086
2025-01-01 13:44:00.02 PST,125+j41.086
2025-01-01 13:45:00.02 PST,125+j41.086
2025-01-01 13:46:00.02 PST,122+j40.099
2025-01-01 13:47:00.02 PST,122+j40.099
2025-01-01 13:48:00.02 PST,99+j32.54
2025-01-01 13:49:00.02 PST,99+j32.54
2025-01-01 13:50:00.02 PST,99+j32.54
2025-01-01 13:51:00.02 PST,99+j32.54
2025-01-01 13:52:00.02 PST,95+j31.225
2025-01-01 13:53:00.02 PST,95+j31.225
2025-01-01 13:54:00.02 PST,98+j32.211
2025-01-01 13:55:00.02 PST,101+j33.197
2025-01-01 13:56:00.02 PST,101+j33.197
2025-01-01 13:57:00.02 PST,95+j31.225
2025-01-01 13:58:00.02 PST,98+j32.211
2025-01-01 13:59:00.02 PST,131+j43.058
2025-01-01 14:00:00.02 PST,125+j41.086
2025-01-01 14:01:00.02 PST,128+j42.072
2025-01-01 14:02:00.02 PST,132+j43.386
2025-01-01 14:03:00.02 PST,129+j42.4
2025-01-01 14:04:00.02 PST,126+j41.414
2025-01-01 14:05:00.02 PST,126+j41.414
2025-01-01 14:06:00.02 PST,128+j42.072
2025-01-01 14:07:00.02 PST,126+j41.414
2025-01-01 14:08:00.02 PST,122+j40.099
2025-01-01 14:09:00.02 PST,122+j40.099
2025-01-01 14:10:00.02 PST,122+j40.099
2025-01-01 14:11:00.02 PST,125+j41.086
2025-01-01 14:12:00.02 PST,122+j40.099
2025-01-01 14:13:00.02 PST,122+j40.099
2025-01-01 14:14:00.02 PST,119+j39.113
2025-01-01 14:15:00.02 PST,119+j39.113
2025-01-01 14:16:00.02 PST,122+j40.099
2025-01-01 14:17:00.02 PST,122+j40.099
2025-01-01 14:18:00.02 PST,125+j41.086
2025-01-01 14:19:00.02 PST,122+j40.099
2025-01-01 14:20:00.02 PST,121+j39.771
2025-01-01 14:21:00.02 PST,121+j39.771
2025-01-01 14:22:00.02 PST,125+j41.086
2025-01-01 14:23:00.02 PST,158+j51.932
2025-01-01 14:24:00.02 PST,148+j48.645
2025-01-01 14:25:00.02 PST,128+j42.072
2025-01-01 14:26:00.02 PST,125+j41.086
2025-01-01 14:27:00.02 PST,125+j41.086
2025-01-01 14:28:00.02 PST,125+j41.086
2025-01-01 14:29:00.02 PST,128+j42.072
2025-01-01 14:30:00.02 PST,125+j41.086
2025-01-01 14:31:00.02 PST,122+j40.099
2025-01-01 14:32:00.02 PST,122+j40.099
2025-01-01 14:33:00.02 PST,122+j40.099
2025-01-01 14:34:00.02 PST,125+j41.086
2025-01-01 14:35:00.02 PST,161+j52.918
2025-01-01 14:36:00.02 PST,155+j50.946
2025-01-01 14:37:00.02 PST,158+j51.932
2025-01-01 14:38:00.02 PST,158+j51.932
2025-01-01 14:39:00.02 PST,161+j52.918
2025-01-01 14:40:00.02 PST,161+j52.918
2025-01-01 14:41:00.02 PST,161+j52.918
2025-01-01 14:42:00.02 PST,161+j52.918
2025-01-01 14:43:00.02 PST,161+j52.918
2025-01-01 14:44:00.02 PST,408+j134.103
2025-01-01 14:45:00.02 PST,161+j52.918
2025-01-01 14:46:00.02 PST,161+j52.918
2025-01-01 14:47:00.02 PST,158+j51.932
2025-01-01 14:48:00.02 PST,152+j49.96
2025-01-01 14:49:00.02 PST,152+j49.96
2025-01-01 14:50:00.02 PST,153+j50.289
2025-01-01 14:51:00.02 PST,153+j50.289
2025-01-01 14:52:00.02 PST,154+j50.617
2025-01-01 14:53:00.02 PST,154+j50.617
2025-01-01 14:54:00.02 PST,154+j50.617
2025-01-01 14:55:00.02 PST,131+j43.058
2025-01-01 14:56:00.02 PST,127+j41.743
2025-01-01 14:57:00.02 PST,130+j42.729
2025-01-01 14:58:00.02 PST,126+j41.414
2025-01-01 14:59:00.02 PST,130+j42.729
2025-01-01 15:00:00.02 PST,130+j42.729
2025-01-01 15:01:00.02 PST,130+j42.729
2025-01-01 15:02:00.02 PST,126+j41.414
2025-01-01 15:03:00.02 PST,126+j41.414
2025-01-01 15:04:00.02 PST,127+j41.743
2025-01-01 15:05:00.02 PST,127+j41.743
2025-01-01 15:06:00.02 PST,124+j40.757
2025-01-01 15:07:00.02 PST,125+j41.086
2025-01-01 15:08:00.02 PST,125+j41.086
2025-01-01 15:09:00.02 PST,125+j41.086
2025-01-01 15:10:00.02 PST,125+j41.086
2025-01-01 15:11:00.02 PST,128+j42.072
2025-01-01 15:12:00.02 PST,125+j41.086
2025-01-01 15:13:00.02 PST,102+j33.526
2025-01-01 15:14:00.02 PST,99+j32.54
2025-01-01 15:15:00.02 PST,98+j32.211
2025-01-01 15:16:00.02 PST,98+j32.211
2025-01-01 15:17:00.02 PST,102+j33.526
2025-01-01 15:18:00.02 PST,102+j33.526
2025-01-01 15:19:00.02 PST,101+j33.197
2025-01-01 15:20:00.02 PST,101+j33.197
2025-01-01 15:21:00.02 PST,101+j33.197
2025-01-01 15:22:00.02 PST,130+j42.729
2025-01-01 15:23:00.02 PST,130+j42.729
2025-01-01 15:24:00.02 PST,127+j41.743
2025-01-01 15:25:00.02 PST,127+j41.743
2025-01-01 15:26:00.02 PST,127+j41.743
2025-01-01 15:27:00.02 PST,128+j42.072
2025-01-01 15:28:00.02 PST,131+j43.058
2025-01-01 15:29:00.02 PST,134+j44.044
2025-01-01 15:30:00.02 PST,128+j42.072
2025-01-01 15:31:00.02 PST,127+j41.743
2025-01-01 15:32:00.02 PST,127+j41.743
2025-01-01 15:33:00.02 PST,130+j42.729
2025-01-01 15:34:00.02 PST,131+j43.058
2025-01-01 15:35:00.02 PST,127+j41.743
2025-01-01 15:36:00.02 PST,128+j42.072
2025-01-01 15:37:00.02 PST,124+j40.757
2025-01-01 15:38:00.02 PST,128+j42.072
2025-01-01 15:39:00.02 PST,125+j41.086
2025-01-01 15:40:00.02 PST,128+j42.072
2025-01-01 15:41:00.02 PST,125+j41.086
2025-01-01 15:42:00.02 PST,128+j42.072
2025-01-01 15:43:00.02 PST,132+j43.386
2025-01-01 15:44:00.02 PST,128+j42.072
2025-01-01 15:45:00.02 PST,125+j41.086
2025-01-01 15:46:00.02 PST,124+j40.757
2025-01-01 15:47:00.02 PST,127+j41.743
2025-01-01 15:48:00.02 PST,127+j41.743
2025-01-01 15:49:00.02 PST,130+j42.729
2025-01-01 15:50:00.02 PST,127+j41.743
2025-01-01 15:51:00.02 PST,124+j40.757
2025-01-01 15:52:00.02 PST,124+j40.757
2025-01-01 15:53:00.02 PST,154+j50.617
2025-01-01 15:54:00.02 PST,154+j50.617
2025-01-01 15:55:00.02 PST,150+j49.303
2025-01-01 15:56:00.02 PST,150+j49.303
2025-01-01 15:57:00.02 PST,154+j50.617
2025-01-01 15:58:00.02 PST,150+j49.303
2025-01-01 15:59:00.02 PST,127+j41.743
2025-01-01 16:00:00.02 PST,161+j52.918
2025-01-01 16:01:00.02 PST,164+j53.904
2025-01-01 16:02:00.02 PST,157+j51.603
2025-01-01 16:03:00.02 PST,161+j52.918
2025-01-01 16:04:00.02 PST,161+j52.918
2025-01-01 16:05:00.02 PST,159+j52.261
2025-01-01 16:06:00.02 PST,160+j52.589
2025-01-01 16:07:00.02 PST,160+j52.589
2025-01-01 16:08:00.02 PST,158+j51.932
2025-01-01 16:09:00.02 PST,158+j51.932
2025-01-01 16:10:00.02 PST,161+j52.918
2025-01-01 16:11:00.02 PST,158+j51.932
2025-01-01 16:12:00.02 PST,162+j53.247
2025-01-01 16:13:00.02 PST,159+j52.261
2025-01-01 16:14:00.02 PST,162+j53.247
2025-01-01 16:15:00.02 PST,159+j52.261
2025-01-01 16:16:00.02 PST,159+j52.261
2025-01-01 16:17:00.02 PST,159+j52.261
2025-01-01 16:18:00.02 PST,160+j52.589
2025-01-01 16:19:00.02 PST,159+j52.261
2025-01-01 16:20:00.02 PST,159+j52.261
2025-01-01 16:21:00.02 PST,158+j51.932
2025-01-01 16:22:00.02 PST,158+j51.932
2025-01-01 16:23:00.02 PST,157+j51.603
2025-01-01 16:24:00.02 PST,157+j51.603
2025-01-01 16:25:00.02 PST,134+j44.044
2025-01-01 16:26:00.02 PST,134+j44.044
2025-01-01 16:27:00.02 PST,134+j44.044
2025-01-01 16:28:00.02 PST,131+j43.058
2025-01-01 16:29:00.02 PST,127+j41.743
2025-01-01 16:30:00.02 PST,127+j41.743
2025-01-01 16:31:00.02 PST,128+j42.072
2025-01-01 16:32:00.02 PST,128+j42.072
2025-01-01 16:33:00.02 PST,138+j45.358
2025-01-01 16:34:00.02 PST,145+j47.659
2025-01-01 16:35:00.02 PST,145+j47.659
2025-01-01 16:36:00.02 PST,168+j55.219
2025-01-01 16:37:00.02 PST,145+j47.659
2025-01-01 16:38:00.02 PST,145+j47.659
2025-01-01 16:39:00.02 PST,118+j38.785
2025-01-01 16:40:00.02 PST,141+j46.344
2025-01-01 16:41:00.02 PST,141+j46.344
2025-01-01 16:42:00.02 PST,141+j46.344
2025-01-01 16:43:00.02 PST,138+j45.358
2025-01-01 16:44:00.02 PST,145+j47.659
2025-01-01 16:45:00.02 PST,144+j47.331
2025-01-01 16:46:00.02 PST,124+j40.757
2025-01-01 16:47:00.02 PST,124+j40.757
2025-01-01 16:48:00.02 PST,147+j48.317
2025-01-01 16:49:00.02 PST,147+j48.317
2025-01-01 16:50:00.02 PST,144+j47.331
2025-01-01 16:51:00.02 PST,147+j48.317
2025-01-01 16:52:00.02 PST,151+j49.631
2025-01-01 16:53:00.02 PST,147+j48.317
2025-01-01 16:54:00.02 PST,147+j48.317
2025-01-01 16:55:00.02 PST,148+j48.645
2025-01-01 16:56:00.02 PST,124+j40.757
2025-01-01 16:57:00.02 PST,148+j48.645
2025-01-01 16:58:00.02 PST,151+j49.631
2025-01-01 16:59:00.02 PST,148+j48.645
2025-01-01 17:00:00.02 PST,148+j48.645
2025-01-01 17:01:00.02 PST,125+j41.086
2025-01-01 17:02:00.02 PST,138+j45.358
2025-01-01 17:03:00.02 PST,142+j46.673
2025-01-01 17:04:00.02 PST,178+j58.506
2025-01-01 17:05:00.02 PST,352+j115.697
2025-01-01 17:06:00.02 PST,355+j116.683
2025-01-01 17:07:00.02 PST,349+j114.711
2025-01-01 17:08:00.02 PST,352+j115.697
2025-01-01 17:09:00.02 PST,345+j113.396
2025-01-01 17:10:00.02 PST,325+j106.822
2025-01-01 17:11:00.02 PST,322+j105.836
2025-01-01 17:12:00.02 PST,318+j104.522
2025-01-01 17:13:00.02 PST,318+j104.522
2025-01-01 17:14:00.02 PST,685+j225.149
2025-01-01 17:15:00.02 PST,592+j194.581
2025-01-01 17:16:00.02 PST,598+j196.553
2025-01-01 17:17:00.02 PST,208+j68.366
2025-01-01 17:18:00.02 PST,522+j171.573
2025-01-01 17:19:00.02 PST,512+j168.286
2025-01-01 17:20:00.02 PST,519+j170.587
2025-01-01 17:21:00.02 PST,509+j167.3
2025-01-01 17:22:00.02 PST,505+j165.985
2025-01-01 17:23:00.02 PST,199+j65.408
2025-01-01 17:24:00.02 PST,199+j65.408
2025-01-01 17:25:00.02 PST,206+j67.709
2025-01-01 17:26:00.02 PST,236+j77.569
2025-01-01 17:27:00.02 PST,252+j82.828
2025-01-01 17:28:00.02 PST,212+j69.681
2025-01-01 17:29:00.02 PST,209+j68.695
2025-01-01 17:30:00.02 PST,205+j67.38
2025-01-01 17:31:00.02 PST,332+j109.123
2025-01-01 17:32:00.02 PST,282+j92.689
2025-01-01 17:33:00.02 PST,285+j93.675
2025-01-01 17:34:00.02 PST,285+j93.675
2025-01-01 17:35:00.02 PST,260+j85.458
2025-01-01 17:36:00.02 PST,232+j76.255
2025-01-01 17:37:00.02 PST,228+j74.94
2025-01-01 17:38:00.02 PST,228+j74.94
2025-01-01 17:39:00.02 PST,232+j76.255
2025-01-01 17:40:00.02 PST,232+j76.255
2025-01-01 17:41:00.02 PST,232+j76.255
2025-01-01 17:42:00.02 PST,209+j68.695
2025-01-01 17:43:00.02 PST,242+j79.542
2025-01-01 17:44:00.02 PST,245+j80.528
2025-01-01 17:45:00.02 PST,269+j88.416
2025-01-01 17:46:00.02 PST,272+j89.402
2025-01-01 17:47:00.02 PST,272+j89.402
2025-01-01 17:48:00.02 PST,272+j89.402
2025-01-01 17:49:00.02 PST,375+j123.257
2025-01-01 17:50:00.02 PST,412+j135.418
2025-01-01 17:51:00.02 PST,358+j117.669
2025-01-01 17:52:00.02 PST,345+j113.396
2025-01-01 17:53:00.02 PST,288+j94.661
2025-01-01 17:54:00.02 PST,286+j94.004
2025-01-01 17:55:00.02 PST,1105+j363.196
2025-01-01 17:56:00.02 PST,1067+j350.706
2025-01-01 17:57:00.02 PST,1042+j342.489
2025-01-01 17:58:00.02 PST,1044+j343.146
2025-01-01 17:59:00.02 PST,1049+j344.79
2025-01-01 18:00:00.02 PST,954+j313.565
2025-01-01 18:01:00.02 PST,950+j312.25
2025-01-01 18:02:00.02 PST,987+j324.411
2025-01-01 18:03:00.02 PST,980+j322.11
2025-01-01 18:04:00.02 PST,980+j322.11
2025-01-01 18:05:00.02 PST,984+j323.425
2025-01-01 18:06:00.02 PST,650+j213.645
2025-01-01 18:07:00.02 PST,1004+j329.999
2025-01-01 18:08:00.02 PST,990+j325.397
2025-01-01 18:09:00.02 PST,977+j321.124
2025-01-01 18:10:00.02 PST,974+j320.138
2025-01-01 18:11:00.02 PST,960+j315.537
2025-01-01 18:12:00.02 PST,960+j315.537
2025-01-01 18:13:00.02 PST,967+j317.838
2025-01-01 18:14:00.02 PST,961+j315.865
2025-01-01 18:15:00.02 PST,971+j319.152
2025-01-01 18:16:00.02 PST,964+j316.851
2025-01-01 18:17:00.02 PST,961+j315.865
2025-01-01 18:18:00.02 PST,935+j307.32
2025-01-01 18:19:00.02 PST,262+j86.115
2025-01-01 18:20:00.02 PST,262+j86.115
2025-01-01 18:21:00.02 PST,289+j94.99
2025-01-01 18:22:00.02 PST,296+j97.29
2025-01-01 18:23:00.02 PST,1026+j337.23
2025-01-01 18:24:00.02 PST,1029+j338.216
2025-01-01 18:25:00.02 PST,682+j224.163
2025-01-01 18:26:00.02 PST,1066+j350.377
2025-01-01 18:27:00.02 PST,1089+j357.937
2025-01-01 18:28:00.02 PST,409+j134.432
2025-01-01 18:29:00.02 PST,376+j123.585
2025-01-01 18:30:00.02 PST,426+j140.019
2025-01-01 18:31:00.02 PST,423+j139.033
2025-01-01 18:32:00.02 PST,419+j137.719
2025-01-01 18:33:00.02 PST,406+j133.446
2025-01-01 18:34:00.02 PST,387+j127.201
2025-01-01 18:35:00.02 PST,383+j125.886
2025-01-01 18:36:00.02 PST,384+j126.215
