#timestamp,constant_power_A
2025-01-01 08:45:00.02 PST,228.333+j75.049
2025-01-01 08:46:00.02 PST,188+j61.793
2025-01-01 08:47:00.02 PST,196.667+j64.641
2025-01-01 08:48:00.02 PST,203.333+j66.832
2025-01-01 08:49:00.02 PST,208+j68.366
2025-01-01 08:50:00.02 PST,214.667+j70.558
2025-01-01 08:51:00.02 PST,212.667+j69.9
2025-01-01 08:52:00.02 PST,236.667+j77.789
2025-01-01 08:53:00.02 PST,245.667+j80.747
2025-01-01 08:54:00.02 PST,268.667+j88.307
2025-01-01 08:55:00.02 PST,287.667+j94.552
2025-01-01 08:56:00.02 PST,311.667+j102.44
2025-01-01 08:57:00.02 PST,311+j102.221
2025-01-01 08:58:00.02 PST,308.333+j101.344
2025-01-01 08:59:00.02 PST,306.667+j100.797
2025-01-01 09:00:00.02 PST,305+j100.249
2025-01-01 09:01:00.02 PST,309.333+j101.673
2025-01-01 09:02:00.02 PST,311.667+j102.44
2025-01-01 09:03:00.02 PST,321.667+j105.727
2025-01-01 09:04:00.02 PST,327.667+j107.699
2025-01-01 09:05:00.02 PST,337.667+j110.986
2025-01-01 09:06:00.02 PST,339+j111.424
2025-01-01 09:07:00.02 PST,341.333+j112.191
2025-01-01 09:08:00.02 PST,325.667+j107.042
2025-01-01 09:09:00.02 PST,323+j106.165
2025-01-01 09:10:00.02 PST,322.333+j105.946
2025-01-01 09:11:00.02 PST,318.333+j104.631
2025-01-01 09:12:00.02 PST,316.333+j103.974
2025-01-01 09:13:00.02 PST,316.333+j103.974
2025-01-01 09:14:00.02 PST,319.333+j104.96
2025-01-01 09:15:00.02 PST,316.333+j103.974
2025-01-01 09:16:00.02 PST,316.333+j103.974
2025-01-01 09:17:00.02 PST,316.333+j103.974
2025-01-01 09:18:00.02 PST,316.333+j103.974
2025-01-01 09:19:00.02 PST,320.333+j105.288
2025-01-01 09:20:00.02 PST,322.333+j105.946
2025-01-01 09:21:00.02 PST,324.333+j106.603
2025-01-01 09:22:00.02 PST,326.333+j107.26
2025-01-01 09:23:00.02 PST,390.333+j128.296
2025-01-01 09:24:00.02 PST,454.333+j149.332
2025-01-01 09:25:00.02 PST,518.333+j170.368
2025-01-01 09:26:00.02 PST,582.333+j191.404
2025-01-01 09:27:00.02 PST,646.333+j212.439
2025-01-01 09:28:00.02 PST,666.667+j219.123
2025-01-01 09:29:00.02 PST,676+j222.19
2025-01-01 09:30:00.02 PST,681.333+j223.943
2025-01-01 09:31:00.02 PST,688.667+j226.354
2025-01-01 09:32:00.02 PST,706+j232.051
2025-01-01 09:33:00.02 PST,722+j237.31
2025-01-01 09:34:00.02 PST,738+j242.569
2025-01-01 09:35:00.02 PST,756+j248.485
2025-01-01 09:36:00.02 PST,770+j253.087
2025-01-01 09:37:00.02 PST,785+j258.017
2025-01-01 09:38:00.02 PST,841+j276.423
2025-01-01 09:39:00.02 PST,897+j294.83
2025-01-01 09:40:00.02 PST,959+j315.208
2025-01-01 09:41:00.02 PST,1019+j334.929
2025-01-01 09:42:00.02 PST,1085+j356.622
2025-01-01 09:43:00.02 PST,1110.33+j364.949
2025-01-01 09:44:00.02 PST,1139.67+j374.59
2025-01-01 09:45:00.02 PST,1167+j383.574
2025-01-01 09:46:00.02 PST,1192.33+j391.901
2025-01-01 09:47:00.02 PST,1221.67+j401.543
2025-01-01 09:48:00.02 PST,1151.67+j378.535
2025-01-01 09:49:00.02 PST,1083.67+j356.184
2025-01-01 09:50:00.02 PST,1013.67+j333.176
2025-01-01 09:51:00.02 PST,947.667+j311.483
2025-01-01 09:52:00.02 PST,879.667+j289.133
2025-01-01 09:53:00.02 PST,858+j282.011
2025-01-01 09:54:00.02 PST,838.333+j275.547
2025-01-01 09:55:00.02 PST,814.667+j267.768
2025-01-01 09:56:00.02 PST,793+j260.646
2025-01-01 09:57:00.02 PST,771.333+j253.525
2025-01-01 09:58:00.02 PST,749.667+j246.404
2025-01-01 09:59:00.02 PST,753.667+j247.718
2025-01-01 10:00:00.02 PST,759.667+j249.69
2025-01-01 10:01:00.02 PST,761.667+j250.348
2025-01-01 10:02:00.02 PST,765.667+j251.663
2025-01-01 10:03:00.02 PST,771.667+j253.635
2025-01-01 10:04:00.02 PST,853.667+j280.587
2025-01-01 10:05:00.02 PST,941.667+j309.511
2025-01-01 10:06:00.02 PST,1040.67+j342.051
2025-01-01 10:07:00.02 PST,1125.67+j369.989
2025-01-01 10:08:00.02 PST,1202.67+j395.298
2025-01-01 10:09:00.02 PST,1205.67+j396.284
2025-01-01 10:10:00.02 PST,1209.67+j397.598
2025-01-01 10:11:00.02 PST,1218.67+j400.556
2025-01-01 10:12:00.02 PST,1215.67+j399.57
2025-01-01 10:13:00.02 PST,1222+j401.652
2025-01-01 10:14:00.02 PST,1280.33+j420.825
2025-01-01 10:15:00.02 PST,1337.67+j439.67
2025-01-01 10:16:00.02 PST,1399+j459.829
2025-01-01 10:17:00.02 PST,1444.33+j474.729
2025-01-01 10:18:00.02 PST,1509+j495.984
2025-01-01 10:19:00.02 PST,1436.67+j472.21
2025-01-01 10:20:00.02 PST,1362.33+j447.777
2025-01-01 10:21:00.02 PST,1287+j423.016
2025-01-01 10:22:00.02 PST,1213.67+j398.913
2025-01-01 10:23:00.02 PST,1139+j374.371
2025-01-01 10:24:00.02 PST,1088.33+j357.718
2025-01-01 10:25:00.02 PST,1054.67+j346.652
2025-01-01 10:26:00.02 PST,1002+j329.341
2025-01-01 10:27:00.02 PST,951.333+j312.688
2025-01-01 10:28:00.02 PST,902+j296.473
2025-01-01 10:29:00.02 PST,922.667+j303.266
2025-01-01 10:30:00.02 PST,943.333+j310.059
2025-01-01 10:31:00.02 PST,962+j316.194
2025-01-01 10:32:00.02 PST,982.667+j322.987
2025-01-01 10:33:00.02 PST,1002.67+j329.561
2025-01-01 10:34:00.02 PST,1022.67+j336.134
2025-01-01 10:35:00.02 PST,1002.67+j329.561
2025-01-01 10:36:00.02 PST,983.667+j323.316
2025-01-01 10:37:00.02 PST,956.667+j314.441
2025-01-01 10:38:00.02 PST,936.667+j307.868
2025-01-01 10:39:00.02 PST,914.667+j300.637
2025-01-01 10:40:00.02 PST,890.667+j292.748
2025-01-01 10:41:00.02 PST,868.667+j285.517
2025-01-01 10:42:00.02 PST,848.667+j278.943
2025-01-01 10:43:00.02 PST,839+j275.766
2025-01-01 10:44:00.02 PST,830.333+j272.917
2025-01-01 10:45:00.02 PST,821.667+j270.069
2025-01-01 10:46:00.02 PST,814+j267.549
2025-01-01 10:47:00.02 PST,807.333+j265.358
2025-01-01 10:48:00.02 PST,796.333+j261.742
2025-01-01 10:49:00.02 PST,783.333+j257.469
2025-01-01 10:50:00.02 PST,763.333+j250.895
2025-01-01 10:51:00.02 PST,746.333+j245.308
2025-01-01 10:52:00.02 PST,721.333+j237.091
2025-01-01 10:53:00.02 PST,701.333+j230.517
2025-01-01 10:54:00.02 PST,681.333+j223.943
2025-01-01 10:55:00.02 PST,679.333+j223.286
2025-01-01 10:56:00.02 PST,685.333+j225.258
2025-01-01 10:57:00.02 PST,695.333+j228.545
2025-01-01 10:58:00.02 PST,713.333+j234.461
2025-01-01 10:59:00.02 PST,721.333+j237.091
2025-01-01 11:00:00.02 PST,733.333+j241.035
2025-01-01 11:01:00.02 PST,747.333+j245.636
2025-01-01 11:02:00.02 PST,750.333+j246.623
2025-01-01 11:03:00.02 PST,777.333+j255.497
2025-01-01 11:04:00.02 PST,791.333+j260.099
2025-01-01 11:05:00.02 PST,778.333+j255.826
2025-01-01 11:06:00.02 PST,771.333+j253.525
2025-01-01 11:07:00.02 PST,759.333+j249.581
2025-01-01 11:08:00.02 PST,751.333+j246.951
2025-01-01 11:09:00.02 PST,741.333+j243.664
2025-01-01 11:10:00.02 PST,741.333+j243.664
2025-01-01 11:11:00.02 PST,735.333+j241.692
2025-01-01 11:12:00.02 PST,735.333+j241.692
2025-01-01 11:13:00.02 PST,730.667+j240.159
2025-01-01 11:14:00.02 PST,730+j239.939
2025-01-01 11:15:00.02 PST,721.333+j237.091
2025-01-01 11:16:00.02 PST,716.667+j235.557
2025-01-01 11:17:00.02 PST,708+j232.708
2025-01-01 11:18:00.02 PST,704+j231.394
2025-01-01 11:19:00.02 PST,698+j229.422
2025-01-01 11:20:00.02 PST,697+j229.093
2025-01-01 11:21:00.02 PST,700+j230.079
2025-01-01 11:22:00.02 PST,702+j230.736
2025-01-01 11:23:00.02 PST,701.333+j230.517
2025-01-01 11:24:00.02 PST,686.667+j225.697
2025-01-01 11:25:00.02 PST,682+j224.163
2025-01-01 11:26:00.02 PST,677.333+j222.629
2025-01-01 11:27:00.02 PST,674.667+j221.752
2025-01-01 11:28:00.02 PST,672.667+j221.095
2025-01-01 11:29:00.02 PST,674.667+j221.752
2025-01-01 11:30:00.02 PST,670.667+j220.438
2025-01-01 11:31:00.02 PST,667.667+j219.452
2025-01-01 11:32:00.02 PST,668.667+j219.78
2025-01-01 11:33:00.02 PST,665.333+j218.684
2025-01-01 11:34:00.02 PST,664+j218.246
2025-01-01 11:35:00.02 PST,710.667+j233.585
2025-01-01 11:36:00.02 PST,757.333+j248.923
2025-01-01 11:37:00.02 PST,804+j264.262
2025-01-01 11:38:00.02 PST,849.333+j279.162
2025-01-01 11:39:00.02 PST,894.667+j294.063
2025-01-01 11:40:00.02 PST,881+j289.571
2025-01-01 11:41:00.02 PST,869.333+j285.736
2025-01-01 11:42:00.02 PST,856.667+j281.573
2025-01-01 11:43:00.02 PST,844.333+j277.519
2025-01-01 11:44:00.02 PST,833+j273.794
2025-01-01 11:45:00.02 PST,845.667+j277.957
2025-01-01 11:46:00.02 PST,859.333+j282.449
2025-01-01 11:47:00.02 PST,872+j286.613
2025-01-01 11:48:00.02 PST,883+j290.228
2025-01-01 11:49:00.02 PST,896+j294.501
2025-01-01 11:50:00.02 PST,886+j291.214
2025-01-01 11:51:00.02 PST,876+j287.927
2025-01-01 11:52:00.02 PST,866+j284.64
2025-01-01 11:53:00.02 PST,852.333+j280.148
2025-01-01 11:54:00.02 PST,843.667+j277.3
2025-01-01 11:55:00.02 PST,809+j265.905
2025-01-01 11:56:00.02 PST,774.333+j254.511
2025-01-01 11:57:00.02 PST,739.667+j243.117
2025-01-01 11:58:00.02 PST,693.667+j227.997
2025-01-01 11:59:00.02 PST,659.667+j216.822
2025-01-01 12:00:00.02 PST,705.667+j231.942
2025-01-01 12:01:00.02 PST,747.667+j245.746
2025-01-01 12:02:00.02 PST,791.667+j260.208
2025-01-01 12:03:00.02 PST,835.667+j274.67
2025-01-01 12:04:00.02 PST,879.667+j289.133
2025-01-01 12:05:00.02 PST,925.667+j304.252
2025-01-01 12:06:00.02 PST,974.667+j320.358
2025-01-01 12:07:00.02 PST,1019.67+j335.148
2025-01-01 12:08:00.02 PST,1070.33+j351.801
2025-01-01 12:09:00.02 PST,1123+j369.112
2025-01-01 12:10:00.02 PST,1125.67+j369.989
2025-01-01 12:11:00.02 PST,1128.33+j370.865
2025-01-01 12:12:00.02 PST,1133+j372.399
2025-01-01 12:13:00.02 PST,1125+j369.77
2025-01-01 12:14:00.02 PST,1119+j367.798
2025-01-01 12:15:00.02 PST,1061+j348.734
2025-01-01 12:16:00.02 PST,1007+j330.985
2025-01-01 12:17:00.02 PST,951+j312.579
2025-01-01 12:18:00.02 PST,892.333+j293.296
2025-01-01 12:19:00.02 PST,827.667+j272.041
2025-01-01 12:20:00.02 PST,846+j278.067
2025-01-01 12:21:00.02 PST,839.333+j275.875
2025-01-01 12:22:00.02 PST,832.667+j273.684
2025-01-01 12:23:00.02 PST,837.667+j275.328
2025-01-01 12:24:00.02 PST,843.667+j277.3
2025-01-01 12:25:00.02 PST,851.667+j279.929
2025-01-01 12:26:00.02 PST,859.667+j282.559
2025-01-01 12:27:00.02 PST,865.667+j284.531
2025-01-01 12:28:00.02 PST,869.111+j285.663
2025-01-01 12:29:00.02 PST,870.556+j286.138
2025-01-01 12:30:00.02 PST,854+j280.696
2025-01-01 12:31:00.02 PST,853.444+j280.513
2025-01-01 12:32:00.02 PST,865.889+j284.604
2025-01-01 12:33:00.02 PST,886.333+j291.324
2025-01-01 12:34:00.02 PST,888.333+j291.981
2025-01-01 12:35:00.02 PST,884.333+j290.666
2025-01-01 12:36:00.02 PST,881.333+j289.68
2025-01-01 12:37:00.02 PST,877.333+j288.365
2025-01-01 12:38:00.02 PST,868.333+j285.407
2025-01-01 12:39:00.02 PST,884.333+j290.666
2025-01-01 12:40:00.02 PST,900.333+j295.925
2025-01-01 12:41:00.02 PST,917.333+j301.513
2025-01-01 12:42:00.02 PST,911.333+j299.541
2025-01-01 12:43:00.02 PST,929.333+j305.457
2025-01-01 12:44:00.02 PST,915.778+j301.002
2025-01-01 12:45:00.02 PST,874.222+j287.343
2025-01-01 12:46:00.02 PST,826.667+j271.712
2025-01-01 12:47:00.02 PST,783.111+j257.396
2025-01-01 12:48:00.02 PST,739.556+j243.08
2025-01-01 12:49:00.02 PST,686+j225.477
2025-01-01 12:50:00.02 PST,608+j199.84
2025-01-01 12:51:00.02 PST,530+j174.203
2025-01-01 12:52:00.02 PST,452+j148.565
2025-01-01 12:53:00.02 PST,374+j122.928
2025-01-01 12:54:00.02 PST,298+j97.948
2025-01-01 12:55:00.02 PST,296+j97.29
2025-01-01 12:56:00.02 PST,296+j97.29
2025-01-01 12:57:00.02 PST,295+j96.962
2025-01-01 12:58:00.02 PST,310+j101.892
2025-01-01 12:59:00.02 PST,308.667+j101.454
2025-01-01 13:00:00.02 PST,363.333+j119.422
2025-01-01 13:01:00.02 PST,416+j136.733
2025-01-01 13:02:00.02 PST,472.667+j155.358
2025-01-01 13:03:00.02 PST,523.333+j172.011
2025-01-01 13:04:00.02 PST,577.333+j189.76
2025-01-01 13:05:00.02 PST,519.333+j170.697
2025-01-01 13:06:00.02 PST,457.333+j150.318
2025-01-01 13:07:00.02 PST,397.333+j130.597
2025-01-01 13:08:00.02 PST,335.333+j110.219
2025-01-01 13:09:00.02 PST,267.667+j87.978
2025-01-01 13:10:00.02 PST,267+j87.759
2025-01-01 13:11:00.02 PST,267.333+j87.868
2025-01-01 13:12:00.02 PST,263.667+j86.663
2025-01-01 13:13:00.02 PST,263+j86.444
2025-01-01 13:14:00.02 PST,273+j89.731
2025-01-01 13:15:00.02 PST,267+j87.759
2025-01-01 13:16:00.02 PST,275+j90.388
2025-01-01 13:17:00.02 PST,285+j93.675
2025-01-01 13:18:00.02 PST,295+j96.962
2025-01-01 13:19:00.02 PST,299.667+j98.496
2025-01-01 13:20:00.02 PST,292.333+j96.085
2025-01-01 13:21:00.02 PST,291+j95.647
2025-01-01 13:22:00.02 PST,287.667+j94.552
2025-01-01 13:23:00.02 PST,284.333+j93.456
2025-01-01 13:24:00.02 PST,380.222+j124.973
2025-01-01 13:25:00.02 PST,474.111+j155.833
2025-01-01 13:26:00.02 PST,567+j186.364
2025-01-01 13:27:00.02 PST,659.889+j216.895
2025-01-01 13:28:00.02 PST,753.778+j247.755
2025-01-01 13:29:00.02 PST,847.667+j278.615
2025-01-01 13:30:00.02 PST,725.667+j238.515
2025-01-01 13:31:00.02 PST,603.667+j198.416
2025-01-01 13:32:00.02 PST,483.667+j158.974
2025-01-01 13:33:00.02 PST,361.667+j118.874
2025-01-01 13:34:00.02 PST,239.667+j78.775
2025-01-01 13:35:00.02 PST,329+j108.137
2025-01-01 13:36:00.02 PST,408.333+j134.213
2025-01-01 13:37:00.02 PST,502.667+j165.219
2025-01-01 13:38:00.02 PST,582+j191.294
2025-01-01 13:39:00.02 PST,659.333+j216.712
2025-01-01 13:40:00.02 PST,664+j218.246
2025-01-01 13:41:00.02 PST,664.667+j218.465
2025-01-01 13:42:00.02 PST,667.333+j219.342
2025-01-01 13:43:00.02 PST,669+j219.89
2025-01-01 13:44:00.02 PST,671.667+j220.766
2025-01-01 13:45:00.02 PST,664.667+j218.465
2025-01-01 13:46:00.02 PST,658.667+j216.493
2025-01-01 13:47:00.02 PST,648.667+j213.207
2025-01-01 13:48:00.02 PST,643.667+j211.563
2025-01-01 13:49:00.02 PST,624.667+j205.318
2025-01-01 13:50:00.02 PST,742.333+j243.993
2025-01-01 13:51:00.02 PST,870.333+j286.065
2025-01-01 13:52:00.02 PST,994.333+j326.821
2025-01-01 13:53:00.02 PST,1120.33+j368.236
2025-01-01 13:54:00.02 PST,1243.33+j408.664
2025-01-01 13:55:00.02 PST,1123.33+j369.222
2025-01-01 13:56:00.02 PST,994.333+j326.821
2025-01-01 13:57:00.02 PST,868.333+j285.407
2025-01-01 13:58:00.02 PST,742.333+j243.993
2025-01-01 13:59:00.02 PST,616.333+j202.579
2025-01-01 14:00:00.02 PST,616.333+j202.579
2025-01-01 14:01:00.02 PST,627.333+j206.194
2025-01-01 14:02:00.02 PST,625.333+j205.537
2025-01-01 14:03:00.02 PST,625.333+j205.537
2025-01-01 14:04:00.02 PST,621.333+j204.222
2025-01-01 14:05:00.02 PST,668+j219.561
2025-01-01 14:06:00.02 PST,714.667+j234.9
2025-01-01 14:07:00.02 PST,759.333+j249.581
2025-01-01 14:08:00.02 PST,806+j264.919
2025-01-01 14:09:00.02 PST,854.667+j280.915
2025-01-01 14:10:00.02 PST,820.778+j269.777
2025-01-01 14:11:00.02 PST,789.889+j259.624
2025-01-01 14:12:00.02 PST,763+j250.786
2025-01-01 14:13:00.02 PST,726.111+j238.661
2025-01-01 14:14:00.02 PST,693.222+j227.851
2025-01-01 14:15:00.02 PST,659.333+j216.712
2025-01-01 14:16:00.02 PST,659.333+j216.712
2025-01-01 14:17:00.02 PST,678.333+j222.957
2025-01-01 14:18:00.02 PST,679.333+j223.286
2025-01-01 14:19:00.02 PST,679.333+j223.286
2025-01-01 14:20:00.02 PST,681.333+j223.943
2025-01-01 14:21:00.02 PST,759+j249.471
2025-01-01 14:22:00.02 PST,840.667+j276.314
2025-01-01 14:23:00.02 PST,920.333+j302.499
2025-01-01 14:24:00.02 PST,1009+j331.642
2025-01-01 14:25:00.02 PST,1091.67+j358.814
2025-01-01 14:26:00.02 PST,1010.33+j332.08
2025-01-01 14:27:00.02 PST,929+j305.348
2025-01-01 14:28:00.02 PST,847.667+j278.615
2025-01-01 14:29:00.02 PST,766.333+j251.881
2025-01-01 14:30:00.02 PST,685+j225.149
2025-01-01 14:31:00.02 PST,686+j225.477
2025-01-01 14:32:00.02 PST,685+j225.149
2025-01-01 14:33:00.02 PST,685+j225.149
2025-01-01 14:34:00.02 PST,685+j225.149
2025-01-01 14:35:00.02 PST,685+j225.149
2025-01-01 14:36:00.02 PST,732.333+j240.706
2025-01-01 14:37:00.02 PST,789.667+j259.551
2025-01-01 14:38:00.02 PST,823+j270.507
2025-01-01 14:39:00.02 PST,885.333+j290.995
2025-01-01 14:40:00.02 PST,931.667+j306.224
2025-01-01 14:41:00.02 PST,881.667+j289.79
2025-01-01 14:42:00.02 PST,885.667+j291.105
2025-01-01 14:43:00.02 PST,787.667+j258.894
2025-01-01 14:44:00.02 PST,807.667+j265.467
2025-01-01 14:45:00.02 PST,714.667+j234.9
2025-01-01 14:46:00.02 PST,713.333+j234.461
2025-01-01 14:47:00.02 PST,728+j239.282
2025-01-01 14:48:00.02 PST,796.667+j261.852
2025-01-01 14:49:00.02 PST,743.333+j244.322
2025-01-01 14:50:00.02 PST,740+j243.226
2025-01-01 14:51:00.02 PST,836+j274.78
2025-01-01 14:52:00.02 PST,980+j322.11
2025-01-01 14:53:00.02 PST,1016+j333.943
2025-01-01 14:54:00.02 PST,1110+j364.839
2025-01-01 14:55:00.02 PST,1206+j396.393
2025-01-01 14:56:00.02 PST,1260+j414.142
2025-01-01 14:57:00.02 PST,1200+j394.421
2025-01-01 14:58:00.02 PST,1192+j391.791
2025-01-01 14:59:00.02 PST,1184+j389.162
2025-01-01 15:00:00.02 PST,1196+j393.106
2025-01-01 15:01:00.02 PST,1201+j394.75
2025-01-01 15:02:00.02 PST,1196+j393.106
2025-01-01 15:03:00.02 PST,1198+j393.764
2025-01-01 15:04:00.02 PST,1200+j394.421
2025-01-01 15:05:00.02 PST,1196+j393.106
2025-01-01 15:06:00.02 PST,1090.67+j358.485
2025-01-01 15:07:00.02 PST,973.333+j319.919
2025-01-01 15:08:00.02 PST,878+j288.585
2025-01-01 15:09:00.02 PST,758.667+j249.362
2025-01-01 15:10:00.02 PST,659.333+j216.712
2025-01-01 15:11:00.02 PST,647.333+j212.768
2025-01-01 15:12:00.02 PST,655.333+j215.398
2025-01-01 15:13:00.02 PST,642.333+j211.125
2025-01-01 15:14:00.02 PST,651.333+j214.083
2025-01-01 15:15:00.02 PST,648.333+j213.097
2025-01-01 15:16:00.02 PST,649+j213.316
2025-01-01 15:17:00.02 PST,656.667+j215.836
2025-01-01 15:18:00.02 PST,669.333+j219.999
2025-01-01 15:19:00.02 PST,672+j220.876
2025-01-01 15:20:00.02 PST,674.667+j221.752
2025-01-01 15:21:00.02 PST,679.333+j223.286
2025-01-01 15:22:00.02 PST,680+j223.505
2025-01-01 15:23:00.02 PST,681.667+j224.053
2025-01-01 15:24:00.02 PST,686.333+j225.587
2025-01-01 15:25:00.02 PST,696+j228.764
2025-01-01 15:26:00.02 PST,683.667+j224.71
2025-01-01 15:27:00.02 PST,670.333+j220.328
2025-01-01 15:28:00.02 PST,661+j217.26
2025-01-01 15:29:00.02 PST,637.667+j209.591
2025-01-01 15:30:00.02 PST,624.333+j205.208
2025-01-01 15:31:00.02 PST,626.333+j205.866
2025-01-01 15:32:00.02 PST,248.333+j81.623
2025-01-01 15:33:00.02 PST,249.333+j81.952
2025-01-01 15:34:00.02 PST,262.333+j86.225
2025-01-01 15:35:00.02 PST,624.333+j205.208
2025-01-01 15:36:00.02 PST,637.667+j209.591
2025-01-01 15:37:00.02 PST,661+j217.26
2025-01-01 15:38:00.02 PST,684.333+j224.929
2025-01-01 15:39:00.02 PST,712.667+j234.242
2025-01-01 15:40:00.02 PST,745+j244.87
2025-01-01 15:41:00.02 PST,726.333+j238.734
2025-01-01 15:42:00.02 PST,701.667+j230.627
2025-01-01 15:43:00.02 PST,729+j239.611
2025-01-01 15:44:00.02 PST,642.333+j211.125
2025-01-01 15:45:00.02 PST,629.667+j206.962
2025-01-01 15:46:00.02 PST,619+j203.455
2025-01-01 15:47:00.02 PST,616.333+j202.579
2025-01-01 15:48:00.02 PST,615.667+j202.36
2025-01-01 15:49:00.02 PST,615+j202.141
2025-01-01 15:50:00.02 PST,613.333+j201.593
2025-01-01 15:51:00.02 PST,616.333+j202.579
2025-01-01 15:52:00.02 PST,619.333+j203.565
2025-01-01 15:53:00.02 PST,626.333+j205.866
2025-01-01 15:54:00.02 PST,614.333+j201.921
2025-01-01 15:55:00.02 PST,614.333+j201.921
2025-01-01 15:56:00.02 PST,614.333+j201.921
2025-01-01 15:57:00.02 PST,648.833+j213.261
2025-01-01 15:58:00.02 PST,753.333+j247.609
2025-01-01 15:59:00.02 PST,676.833+j222.464
2025-01-01 16:00:00.02 PST,668.333+j219.67
2025-01-01 16:01:00.02 PST,288.333+j94.77
2025-01-01 16:02:00.02 PST,458.333+j150.647
2025-01-01 16:03:00.02 PST,456.333+j149.989
2025-01-01 16:04:00.02 PST,726.333+j238.734
2025-01-01 16:05:00.02 PST,646.333+j212.439
2025-01-01 16:06:00.02 PST,648.333+j213.097
2025-01-01 16:07:00.02 PST,858.333+j282.12
2025-01-01 16:08:00.02 PST,656.333+j215.726
2025-01-01 16:09:00.02 PST,698.333+j229.531
2025-01-01 16:10:00.02 PST,656.333+j215.726
2025-01-01 16:11:00.02 PST,1456.33+j478.674
2025-01-01 16:12:00.02 PST,1408.33+j462.897
2025-01-01 16:13:00.02 PST,1448.33+j476.044
2025-01-01 16:14:00.02 PST,1448.33+j476.044
2025-01-01 16:15:00.02 PST,1458.33+j479.331
2025-01-01 16:16:00.02 PST,1467.67+j482.399
2025-01-01 16:17:00.02 PST,1247+j409.869
2025-01-01 16:18:00.02 PST,1146.33+j376.781
2025-01-01 16:19:00.02 PST,1345.67+j442.299
2025-01-01 16:20:00.02 PST,1355+j445.367
2025-01-01 16:21:00.02 PST,1096+j360.238
2025-01-01 16:22:00.02 PST,1097+j360.566
2025-01-01 16:23:00.02 PST,1099+j361.224
2025-01-01 16:24:00.02 PST,1101+j361.881
2025-01-01 16:25:00.02 PST,1104+j362.867
2025-01-01 16:26:00.02 PST,1095+j359.909
2025-01-01 16:27:00.02 PST,1093+j359.252
2025-01-01 16:28:00.02 PST,1093+j359.252
2025-01-01 16:29:00.02 PST,1094+j359.58
2025-01-01 16:30:00.02 PST,1095+j359.909
2025-01-01 16:31:00.02 PST,1093+j359.252
2025-01-01 16:32:00.02 PST,1083+j355.965
2025-01-01 16:33:00.02 PST,1105+j363.196
2025-01-01 16:34:00.02 PST,1143+j375.686
2025-01-01 16:35:00.02 PST,1445+j474.949
2025-01-01 16:36:00.02 PST,1372.67+j451.174
2025-01-01 16:37:00.02 PST,1257.33+j413.265
2025-01-01 16:38:00.02 PST,292+j95.976
2025-01-01 16:39:00.02 PST,364.667+j119.86
2025-01-01 16:40:00.02 PST,1069.33+j351.473
2025-01-01 16:41:00.02 PST,1048.33+j344.57
2025-01-01 16:42:00.02 PST,1109.33+j364.62
2025-01-01 16:43:00.02 PST,1068.33+j351.144
2025-01-01 16:44:00.02 PST,623.333+j204.88
2025-01-01 16:45:00.02 PST,578.333+j190.089
2025-01-01 16:46:00.02 PST,533.333+j175.298
2025-01-01 16:47:00.02 PST,529.333+j173.983
2025-01-01 16:48:00.02 PST,525.333+j172.669
2025-01-01 16:49:00.02 PST,521.333+j171.354
2025-01-01 16:50:00.02 PST,538.333+j176.942
2025-01-01 16:51:00.02 PST,578.333+j190.089
2025-01-01 16:52:00.02 PST,553.333+j181.872
2025-01-01 16:53:00.02 PST,541.333+j177.928
2025-01-01 16:54:00.02 PST,831.333+j273.246
2025-01-01 16:55:00.02 PST,823.333+j270.616
2025-01-01 16:56:00.02 PST,621.333+j204.222
2025-01-01 16:57:00.02 PST,543.333+j178.585
2025-01-01 16:58:00.02 PST,723.333+j237.748
2025-01-01 16:59:00.02 PST,653.333+j214.74
2025-01-01 17:00:00.02 PST,693.333+j227.888
2025-01-01 17:01:00.02 PST,673.333+j221.314
2025-01-01 17:02:00.02 PST,653.333+j214.74
2025-01-01 17:03:00.02 PST,668.333+j219.67
2025-01-01 17:04:00.02 PST,717.333+j235.776
2025-01-01 17:05:00.02 PST,706.333+j232.16
2025-01-01 17:06:00.02 PST,665+j218.575
2025-01-01 17:07:00.02 PST,665.667+j218.794
2025-01-01 17:08:00.02 PST,677.333+j222.629
2025-01-01 17:09:00.02 PST,709+j233.037
2025-01-01 17:10:00.02 PST,796.667+j261.852
2025-01-01 17:11:00.02 PST,779+j256.045
2025-01-01 17:12:00.02 PST,786.333+j258.455
2025-01-01 17:13:00.02 PST,777.667+j255.607
2025-01-01 17:14:00.02 PST,777+j255.388
2025-01-01 17:15:00.02 PST,776.333+j255.168
2025-01-01 17:16:00.02 PST,783.667+j257.579
2025-01-01 17:17:00.02 PST,791+j259.989
2025-01-01 17:18:00.02 PST,806.333+j265.029
2025-01-01 17:19:00.02 PST,813.667+j267.439
2025-01-01 17:20:00.02 PST,821+j269.85
2025-01-01 17:21:00.02 PST,835.333+j274.561
2025-01-01 17:22:00.02 PST,831.667+j273.356
2025-01-01 17:23:00.02 PST,899+j295.487
2025-01-01 17:24:00.02 PST,852.333+j280.148
2025-01-01 17:25:00.02 PST,857.667+j281.902
2025-01-01 17:26:00.02 PST,859.667+j282.559
2025-01-01 17:27:00.02 PST,931.667+j306.224
2025-01-01 17:28:00.02 PST,902.667+j296.692
2025-01-01 17:29:00.02 PST,904.667+j297.35
