#timestamp,constant_power_A
2025-01-01 09:05:00.02 PST,550+j180.776
2025-01-01 09:06:00.02 PST,547+j179.79
2025-01-01 09:07:00.02 PST,542+j178.147
2025-01-01 09:08:00.02 PST,556+j182.748
2025-01-01 09:09:00.02 PST,551+j181.105
2025-01-01 09:10:00.02 PST,590+j193.924
2025-01-01 09:11:00.02 PST,635+j208.714
2025-01-01 09:12:00.02 PST,661+j217.26
2025-01-01 09:13:00.02 PST,700+j230.079
2025-01-01 09:14:00.02 PST,733+j240.925
2025-01-01 09:15:00.02 PST,732+j240.597
2025-01-01 09:16:00.02 PST,725+j238.296
2025-01-01 09:17:00.02 PST,730+j239.939
2025-01-01 09:18:00.02 PST,678+j222.848
2025-01-01 09:19:00.02 PST,636+j209.043
2025-01-01 09:20:00.02 PST,668+j219.561
2025-01-01 09:21:00.02 PST,637+j209.372
2025-01-01 09:22:00.02 PST,612+j201.155
2025-01-01 09:23:00.02 PST,588+j193.266
2025-01-01 09:24:00.02 PST,556+j182.748
2025-01-01 09:25:00.02 PST,473+j155.468
2025-01-01 09:26:00.02 PST,462+j151.852
2025-01-01 09:27:00.02 PST,445+j146.264
2025-01-01 09:28:00.02 PST,421+j138.376
2025-01-01 09:29:00.02 PST,410+j134.76
2025-01-01 09:30:00.02 PST,407+j133.774
2025-01-01 09:31:00.02 PST,398+j130.816
2025-01-01 09:32:00.02 PST,394+j129.502
2025-01-01 09:33:00.02 PST,390+j128.187
2025-01-01 09:34:00.02 PST,386+j126.872
2025-01-01 09:35:00.02 PST,382+j125.557
2025-01-01 09:36:00.02 PST,480+j157.768
2025-01-01 09:37:00.02 PST,571+j187.679
2025-01-01 09:38:00.02 PST,662+j217.589
2025-01-01 09:39:00.02 PST,754+j247.828
2025-01-01 09:40:00.02 PST,843+j277.081
2025-01-01 09:41:00.02 PST,752+j247.17
2025-01-01 09:42:00.02 PST,673+j221.204
2025-01-01 09:43:00.02 PST,594+j195.238
2025-01-01 09:44:00.02 PST,514+j168.944
2025-01-01 09:45:00.02 PST,435+j142.978
2025-01-01 09:46:00.02 PST,438+j143.964
2025-01-01 09:47:00.02 PST,426+j140.019
2025-01-01 09:48:00.02 PST,416+j136.733
2025-01-01 09:49:00.02 PST,400+j131.474
2025-01-01 09:50:00.02 PST,390+j128.187
2025-01-01 09:51:00.02 PST,370+j121.613
2025-01-01 09:52:00.02 PST,366+j120.298
2025-01-01 09:53:00.02 PST,363+j119.312
2025-01-01 09:54:00.02 PST,360+j118.326
2025-01-01 09:55:00.02 PST,356+j117.012
2025-01-01 09:56:00.02 PST,370+j121.613
2025-01-01 09:57:00.02 PST,534+j175.517
2025-01-01 09:58:00.02 PST,792+j260.318
2025-01-01 09:59:00.02 PST,962+j316.194
2025-01-01 10:00:00.02 PST,1140+j374.7
2025-01-01 10:01:00.02 PST,1323+j434.849
2025-01-01 10:02:00.02 PST,1336+j439.122
2025-01-01 10:03:00.02 PST,1348+j443.066
2025-01-01 10:04:00.02 PST,1361+j447.339
2025-01-01 10:05:00.02 PST,1374+j451.612
2025-01-01 10:06:00.02 PST,1380+j453.584
2025-01-01 10:07:00.02 PST,1378+j452.927
2025-01-01 10:08:00.02 PST,1370+j450.297
2025-01-01 10:09:00.02 PST,1368+j449.64
2025-01-01 10:10:00.02 PST,1366+j448.982
2025-01-01 10:11:00.02 PST,1370+j450.297
2025-01-01 10:12:00.02 PST,1201+j394.75
2025-01-01 10:13:00.02 PST,1038+j341.174
2025-01-01 10:14:00.02 PST,912+j299.76
2025-01-01 10:15:00.02 PST,732+j240.597
2025-01-01 10:16:00.02 PST,559+j183.734
2025-01-01 10:17:00.02 PST,543+j178.475
2025-01-01 10:18:00.02 PST,520+j170.916
2025-01-01 10:19:00.02 PST,504+j165.657
2025-01-01 10:20:00.02 PST,499+j164.013
2025-01-01 10:21:00.02 PST,497+j163.356
2025-01-01 10:22:00.02 PST,432+j141.992
2025-01-01 10:23:00.02 PST,434+j142.649
2025-01-01 10:24:00.02 PST,430+j141.334
2025-01-01 10:25:00.02 PST,418+j137.39
2025-01-01 10:26:00.02 PST,424+j139.362
2025-01-01 10:27:00.02 PST,430+j141.334
2025-01-01 10:28:00.02 PST,422+j138.705
2025-01-01 10:29:00.02 PST,420+j138.047
2025-01-01 10:30:00.02 PST,419+j137.719
2025-01-01 10:31:00.02 PST,409+j134.432
2025-01-01 10:32:00.02 PST,404+j132.788
2025-01-01 10:33:00.02 PST,400+j131.474
2025-01-01 10:34:00.02 PST,395+j129.83
2025-01-01 10:35:00.02 PST,390+j128.187
2025-01-01 10:36:00.02 PST,390+j128.187
2025-01-01 10:37:00.02 PST,390+j128.187
2025-01-01 10:38:00.02 PST,390+j128.187
2025-01-01 10:39:00.02 PST,390+j128.187
2025-01-01 10:40:00.02 PST,387+j127.201
2025-01-01 10:41:00.02 PST,388+j127.529
2025-01-01 10:42:00.02 PST,388+j127.529
2025-01-01 10:43:00.02 PST,392+j128.844
2025-01-01 10:44:00.02 PST,393+j129.173
2025-01-01 10:45:00.02 PST,390+j128.187
2025-01-01 10:46:00.02 PST,390+j128.187
2025-01-01 10:47:00.02 PST,390+j128.187
2025-01-01 10:48:00.02 PST,412+j135.418
2025-01-01 10:49:00.02 PST,418+j137.39
2025-01-01 10:50:00.02 PST,423+j139.033
2025-01-01 10:51:00.02 PST,430+j141.334
2025-01-01 10:52:00.02 PST,436+j143.306
2025-01-01 10:53:00.02 PST,430+j141.334
2025-01-01 10:54:00.02 PST,423+j139.033
2025-01-01 10:55:00.02 PST,418+j137.39
2025-01-01 10:56:00.02 PST,412+j135.418
2025-01-01 10:57:00.02 PST,412+j135.418
2025-01-01 10:58:00.02 PST,542+j178.147
2025-01-01 10:59:00.02 PST,672+j220.876
2025-01-01 11:00:00.02 PST,891+j292.858
2025-01-01 11:01:00.02 PST,1032+j339.202
2025-01-01 11:02:00.02 PST,1166+j383.246
2025-01-01 11:03:00.02 PST,1182+j388.505
2025-01-01 11:04:00.02 PST,1198+j393.764
2025-01-01 11:05:00.02 PST,1194+j392.449
2025-01-01 11:06:00.02 PST,1187+j390.148
2025-01-01 11:07:00.02 PST,1174+j385.875
2025-01-01 11:08:00.02 PST,1151+j378.315
2025-01-01 11:09:00.02 PST,1089+j357.937
2025-01-01 11:10:00.02 PST,1065+j350.049
2025-01-01 11:11:00.02 PST,1046+j343.804
2025-01-01 11:12:00.02 PST,1029+j338.216
2025-01-01 11:13:00.02 PST,1020+j335.258
2025-01-01 11:14:00.02 PST,1034+j339.859
2025-01-01 11:15:00.02 PST,1048+j344.461
2025-01-01 11:16:00.02 PST,1056+j347.09
2025-01-01 11:17:00.02 PST,1070+j351.692
2025-01-01 11:18:00.02 PST,1085+j356.622
2025-01-01 11:19:00.02 PST,1085+j356.622
2025-01-01 11:20:00.02 PST,1078+j354.321
2025-01-01 11:21:00.02 PST,1080+j354.979
2025-01-01 11:22:00.02 PST,1081+j355.308
2025-01-01 11:23:00.02 PST,1082+j355.636
2025-01-01 11:24:00.02 PST,1051+j345.447
2025-01-01 11:25:00.02 PST,1058+j347.748
2025-01-01 11:26:00.02 PST,1065+j350.049
2025-01-01 11:27:00.02 PST,1072+j352.349
2025-01-01 11:28:00.02 PST,1078+j354.321
2025-01-01 11:29:00.02 PST,1070+j351.692
2025-01-01 11:30:00.02 PST,1057+j347.419
2025-01-01 11:31:00.02 PST,1044+j343.146
2025-01-01 11:32:00.02 PST,1030+j338.545
2025-01-01 11:33:00.02 PST,1017+j334.272
2025-01-01 11:34:00.02 PST,1014+j333.286
2025-01-01 11:35:00.02 PST,1008+j331.314
2025-01-01 11:36:00.02 PST,1004+j329.999
2025-01-01 11:37:00.02 PST,1000+j328.684
2025-01-01 11:38:00.02 PST,996+j327.369
2025-01-01 11:39:00.02 PST,879+j288.913
2025-01-01 11:40:00.02 PST,766+j251.772
2025-01-01 11:41:00.02 PST,652+j214.302
2025-01-01 11:42:00.02 PST,543+j178.475
2025-01-01 11:43:00.02 PST,434+j142.649
2025-01-01 11:44:00.02 PST,670+j220.218
2025-01-01 11:45:00.02 PST,903+j296.802
2025-01-01 11:46:00.02 PST,1136+j373.385
2025-01-01 11:47:00.02 PST,1376+j452.269
2025-01-01 11:48:00.02 PST,1602+j526.552
2025-01-01 11:49:00.02 PST,1565+j514.391
2025-01-01 11:50:00.02 PST,1553+j510.446
2025-01-01 11:51:00.02 PST,1539+j505.845
2025-01-01 11:52:00.02 PST,1526+j501.572
2025-01-01 11:53:00.02 PST,1514+j497.628
2025-01-01 11:54:00.02 PST,1512+j496.97
2025-01-01 11:55:00.02 PST,1510+j496.313
2025-01-01 11:56:00.02 PST,1508+j495.656
2025-01-01 11:57:00.02 PST,1506+j494.998
2025-01-01 11:58:00.02 PST,1590+j522.608
2025-01-01 11:59:00.02 PST,1506+j494.998
2025-01-01 12:00:00.02 PST,1580+j519.321
2025-01-01 12:01:00.02 PST,1613+j530.167
2025-01-01 12:02:00.02 PST,1653+j543.315
2025-01-01 12:03:00.02 PST,1696+j557.448
2025-01-01 12:04:00.02 PST,1629+j535.426
2025-01-01 12:05:00.02 PST,1557+j511.761
2025-01-01 12:06:00.02 PST,1478+j485.795
2025-01-01 12:07:00.02 PST,1380+j453.584
2025-01-01 12:08:00.02 PST,1288+j423.345
2025-01-01 12:09:00.02 PST,1209+j397.379
2025-01-01 12:10:00.02 PST,1124+j369.441
2025-01-01 12:11:00.02 PST,1082+j355.636
2025-01-01 12:12:00.02 PST,1080+j354.979
2025-01-01 12:13:00.02 PST,1084+j356.294
2025-01-01 12:14:00.02 PST,1076+j353.664
2025-01-01 12:15:00.02 PST,1074+j353.007
2025-01-01 12:16:00.02 PST,1075+j353.335
2025-01-01 12:17:00.02 PST,1076+j353.664
2025-01-01 12:18:00.02 PST,1068+j351.035
2025-01-01 12:19:00.02 PST,1059+j348.076
2025-01-01 12:20:00.02 PST,1092+j358.923
2025-01-01 12:21:00.02 PST,1130+j371.413
2025-01-01 12:22:00.02 PST,1175+j386.204
2025-01-01 12:23:00.02 PST,1220+j400.995
2025-01-01 12:24:00.02 PST,1271+j417.757
2025-01-01 12:25:00.02 PST,1224+j402.309
2025-01-01 12:26:00.02 PST,1194+j392.449
2025-01-01 12:27:00.02 PST,1110+j364.839
2025-01-01 12:28:00.02 PST,1079+j354.65
2025-01-01 12:29:00.02 PST,1048+j344.461
2025-01-01 12:30:00.02 PST,1054+j346.433
2025-01-01 12:31:00.02 PST,1043+j342.818
2025-01-01 12:32:00.02 PST,1032+j339.202
2025-01-01 12:33:00.02 PST,1022+j335.915
2025-01-01 12:34:00.02 PST,1011+j332.3
2025-01-01 12:35:00.02 PST,1000+j328.684
2025-01-01 12:36:00.02 PST,990+j325.397
2025-01-01 12:37:00.02 PST,1000+j328.684
2025-01-01 12:38:00.02 PST,996+j327.369
2025-01-01 12:39:00.02 PST,1000+j328.684
2025-01-01 12:40:00.02 PST,1008+j331.314
2025-01-01 12:41:00.02 PST,1004+j329.999
2025-01-01 12:42:00.02 PST,999+j328.355
2025-01-01 12:43:00.02 PST,993+j326.383
2025-01-01 12:44:00.02 PST,988+j324.74
2025-01-01 12:45:00.02 PST,992+j326.055
2025-01-01 12:46:00.02 PST,996+j327.369
2025-01-01 12:47:00.02 PST,896+j294.501
2025-01-01 12:48:00.02 PST,796+j261.633
2025-01-01 12:49:00.02 PST,696+j228.764
2025-01-01 12:50:00.02 PST,626+j205.756
2025-01-01 12:51:00.02 PST,556+j182.748
2025-01-01 12:52:00.02 PST,600+j197.21
2025-01-01 12:53:00.02 PST,644+j211.673
2025-01-01 12:54:00.02 PST,688+j226.135
2025-01-01 12:55:00.02 PST,694+j228.107
2025-01-01 12:56:00.02 PST,700+j230.079
2025-01-01 12:57:00.02 PST,700+j230.079
2025-01-01 12:58:00.02 PST,700+j230.079
2025-01-01 12:59:00.02 PST,700+j230.079
2025-01-01 13:00:00.02 PST,698+j229.422
2025-01-01 13:01:00.02 PST,696+j228.764
2025-01-01 13:02:00.02 PST,796+j261.633
2025-01-01 13:03:00.02 PST,903+j296.802
2025-01-01 13:04:00.02 PST,1070+j351.692
2025-01-01 13:05:00.02 PST,1165+j382.917
2025-01-01 13:06:00.02 PST,1267+j416.443
2025-01-01 13:07:00.02 PST,1280+j420.716
2025-01-01 13:08:00.02 PST,1294+j425.317
2025-01-01 13:09:00.02 PST,1307+j429.59
2025-01-01 13:10:00.02 PST,1290+j424.002
2025-01-01 13:11:00.02 PST,1274+j418.744
2025-01-01 13:12:00.02 PST,1253+j411.841
2025-01-01 13:13:00.02 PST,1232+j404.939
2025-01-01 13:14:00.02 PST,1212+j398.365
2025-01-01 13:15:00.02 PST,1219+j400.666
2025-01-01 13:16:00.02 PST,1220+j400.995
2025-01-01 13:17:00.02 PST,1214+j399.023
2025-01-01 13:18:00.02 PST,1208+j397.05
2025-01-01 13:19:00.02 PST,1208+j397.05
2025-01-01 13:20:00.02 PST,1158+j380.616
2025-01-01 13:21:00.02 PST,1250+j410.855
2025-01-01 13:22:00.02 PST,1237+j406.582
2025-01-01 13:23:00.02 PST,1224+j402.309
2025-01-01 13:24:00.02 PST,1210+j397.708
2025-01-01 13:25:00.02 PST,1214+j399.023
2025-01-01 13:26:00.02 PST,1225+j402.638
2025-01-01 13:27:00.02 PST,1246+j409.54
2025-01-01 13:28:00.02 PST,1264+j415.457
2025-01-01 13:29:00.02 PST,1282+j421.373
2025-01-01 13:30:00.02 PST,1280+j420.716
2025-01-01 13:31:00.02 PST,1284+j422.03
2025-01-01 13:32:00.02 PST,1284+j422.03
2025-01-01 13:33:00.02 PST,1284+j422.03
2025-01-01 13:34:00.02 PST,1284+j422.03
2025-01-01 13:35:00.02 PST,1288+j423.345
2025-01-01 13:36:00.02 PST,1192+j391.791
2025-01-01 13:37:00.02 PST,1205+j396.064
2025-01-01 13:38:00.02 PST,1212+j398.365
2025-01-01 13:39:00.02 PST,1218+j400.337
2025-01-01 13:40:00.02 PST,1219+j400.666
2025-01-01 13:41:00.02 PST,1220+j400.995
2025-01-01 13:42:00.02 PST,1208+j397.05
2025-01-01 13:43:00.02 PST,1197+j393.435
2025-01-01 13:44:00.02 PST,1186+j389.819
2025-01-01 13:45:00.02 PST,1176+j386.533
2025-01-01 13:46:00.02 PST,1227+j403.295
2025-01-01 13:47:00.02 PST,1227+j403.295
2025-01-01 13:48:00.02 PST,1224+j402.309
2025-01-01 13:49:00.02 PST,1220+j400.995
2025-01-01 13:50:00.02 PST,1271+j417.757
2025-01-01 13:51:00.02 PST,1298+j426.632
2025-01-01 13:52:00.02 PST,1319+j433.534
2025-01-01 13:53:00.02 PST,1290+j424.002
2025-01-01 13:54:00.02 PST,1304+j428.604
2025-01-01 13:55:00.02 PST,1251+j411.184
2025-01-01 13:56:00.02 PST,1235+j405.925
2025-01-01 13:57:00.02 PST,1216+j399.68
2025-01-01 13:58:00.02 PST,1811+j595.247
2025-01-01 13:59:00.02 PST,1852+j608.723
2025-01-01 14:00:00.02 PST,2005+j659.012
2025-01-01 14:01:00.02 PST,2058+j676.432
2025-01-01 14:02:00.02 PST,2073+j681.362
2025-01-01 14:03:00.02 PST,2128+j699.44
2025-01-01 14:04:00.02 PST,2250+j739.539
2025-01-01 14:05:00.02 PST,2264+j744.141
2025-01-01 14:06:00.02 PST,2237+j735.266
2025-01-01 14:07:00.02 PST,2256+j741.511
2025-01-01 14:08:00.02 PST,2281+j749.728
2025-01-01 14:09:00.02 PST,2280+j749.4
2025-01-01 14:10:00.02 PST,2281+j749.728
2025-01-01 14:11:00.02 PST,2282+j750.057
2025-01-01 14:12:00.02 PST,2282+j750.057
2025-01-01 14:13:00.02 PST,2298+j755.316
2025-01-01 14:14:00.02 PST,2270+j746.113
2025-01-01 14:15:00.02 PST,2249+j739.211
2025-01-01 14:16:00.02 PST,2258+j742.169
2025-01-01 14:17:00.02 PST,2303+j756.959
2025-01-01 14:18:00.02 PST,2302+j756.631
2025-01-01 14:19:00.02 PST,2314+j760.575
2025-01-01 14:20:00.02 PST,2307+j758.274
2025-01-01 14:21:00.02 PST,2300+j755.973
2025-01-01 14:22:00.02 PST,2250+j739.539
2025-01-01 14:23:00.02 PST,2224+j730.993
2025-01-01 14:24:00.02 PST,2240+j736.252
2025-01-01 14:25:00.02 PST,2234+j734.28
2025-01-01 14:26:00.02 PST,2244+j737.567
2025-01-01 14:27:00.02 PST,2230+j732.966
2025-01-01 14:28:00.02 PST,2240+j736.252
2025-01-01 14:29:00.02 PST,1174+j385.875
2025-01-01 14:30:00.02 PST,1154+j379.301
2025-01-01 14:31:00.02 PST,1144+j376.015
2025-01-01 14:32:00.02 PST,1140+j374.7
2025-01-01 14:33:00.02 PST,1120+j368.126
2025-01-01 14:34:00.02 PST,1114+j366.154
2025-01-01 14:35:00.02 PST,1100+j361.553
2025-01-01 14:36:00.02 PST,1082+j355.636
2025-01-01 14:37:00.02 PST,1012+j332.628
2025-01-01 14:38:00.02 PST,1004+j329.999
2025-01-01 14:39:00.02 PST,994+j326.712
2025-01-01 14:40:00.02 PST,975+j320.467
2025-01-01 14:41:00.02 PST,963+j316.523
2025-01-01 14:42:00.02 PST,953+j313.236
2025-01-01 14:43:00.02 PST,950+j312.25
2025-01-01 14:44:00.02 PST,936+j307.648
2025-01-01 14:45:00.02 PST,964+j316.851
2025-01-01 14:46:00.02 PST,984+j323.425
2025-01-01 14:47:00.02 PST,1000+j328.684
2025-01-01 14:48:00.02 PST,1015+j333.614
2025-01-01 14:49:00.02 PST,1020+j335.258
2025-01-01 14:50:00.02 PST,1704+j560.078
2025-01-01 14:51:00.02 PST,1702+j559.42
2025-01-01 14:52:00.02 PST,1965+j645.864
2025-01-01 14:53:00.02 PST,2075+j682.02
2025-01-01 14:54:00.02 PST,2098+j689.579
2025-01-01 14:55:00.02 PST,2068+j679.719
2025-01-01 14:56:00.02 PST,2160+j709.958
2025-01-01 14:57:00.02 PST,2147+j705.685
2025-01-01 14:58:00.02 PST,2144+j704.699
2025-01-01 14:59:00.02 PST,2110+j693.523
2025-01-01 15:00:00.02 PST,2142+j704.041
2025-01-01 15:01:00.02 PST,2208+j725.735
2025-01-01 15:02:00.02 PST,2204+j724.42
2025-01-01 15:03:00.02 PST,2236+j734.938
2025-01-01 15:04:00.02 PST,2252+j740.197
2025-01-01 15:05:00.02 PST,2236+j734.938
2025-01-01 15:06:00.02 PST,2232+j733.623
2025-01-01 15:07:00.02 PST,2234+j734.28
2025-01-01 15:08:00.02 PST,2220+j729.679
2025-01-01 15:09:00.02 PST,2217+j728.693
2025-01-01 15:10:00.02 PST,2234+j734.28
2025-01-01 15:11:00.02 PST,2220+j729.679
2025-01-01 15:12:00.02 PST,2240+j736.252
2025-01-01 15:13:00.02 PST,2250+j739.539
2025-01-01 15:14:00.02 PST,2290+j752.687
2025-01-01 15:15:00.02 PST,2285+j751.043
2025-01-01 15:16:00.02 PST,2280+j749.4
2025-01-01 15:17:00.02 PST,2238+j735.595
2025-01-01 15:18:00.02 PST,2216+j728.364
2025-01-01 15:19:00.02 PST,2207+j725.406
2025-01-01 15:20:00.02 PST,1214+j399.023
2025-01-01 15:21:00.02 PST,1224+j402.309
2025-01-01 15:22:00.02 PST,1246+j409.54
2025-01-01 15:23:00.02 PST,1242+j408.226
2025-01-01 15:24:00.02 PST,1235+j405.925
2025-01-01 15:25:00.02 PST,1198+j393.764
2025-01-01 15:26:00.02 PST,1204+j395.736
2025-01-01 15:27:00.02 PST,1207+j396.722
2025-01-01 15:28:00.02 PST,1204+j395.736
2025-01-01 15:29:00.02 PST,1197+j393.435
2025-01-01 15:30:00.02 PST,1276+j419.401
2025-01-01 15:31:00.02 PST,774+j254.401
2025-01-01 15:32:00.02 PST,766+j251.772
2025-01-01 15:33:00.02 PST,768+j252.429
2025-01-01 15:34:00.02 PST,744+j244.541
2025-01-01 15:35:00.02 PST,747+j245.527
2025-01-01 15:36:00.02 PST,744+j244.541
2025-01-01 15:37:00.02 PST,752+j247.17
2025-01-01 15:38:00.02 PST,744+j244.541
2025-01-01 15:39:00.02 PST,740+j243.226
2025-01-01 15:40:00.02 PST,733+j240.925
2025-01-01 15:41:00.02 PST,726+j238.625
2025-01-01 15:42:00.02 PST,844+j277.409
2025-01-01 15:43:00.02 PST,1076+j353.664
2025-01-01 15:44:00.02 PST,1197+j393.435
2025-01-01 15:45:00.02 PST,1240+j407.568
2025-01-01 15:46:00.02 PST,1240+j407.568
2025-01-01 15:47:00.02 PST,1237+j406.582
2025-01-01 15:48:00.02 PST,1297+j426.303
2025-01-01 15:49:00.02 PST,1294+j425.317
2025-01-01 15:50:00.02 PST,1395+j458.514
2025-01-01 15:51:00.02 PST,1493+j490.725
2025-01-01 15:52:00.02 PST,1594+j523.922
2025-01-01 15:53:00.02 PST,1686+j554.161
2025-01-01 15:54:00.02 PST,1784+j586.372
2025-01-01 15:55:00.02 PST,1705+j560.406
2025-01-01 15:56:00.02 PST,1627+j534.769
2025-01-01 15:57:00.02 PST,1620+j532.468
2025-01-01 15:58:00.02 PST,1530+j502.887
2025-01-01 15:59:00.02 PST,1444+j474.62
2025-01-01 16:00:00.02 PST,1808+j594.261
2025-01-01 16:01:00.02 PST,2153+j707.657
2025-01-01 16:02:00.02 PST,2528+j830.913
2025-01-01 16:03:00.02 PST,2892+j950.554
2025-01-01 16:04:00.02 PST,3257+j1070.52
2025-01-01 16:05:00.02 PST,3250+j1068.22
2025-01-01 16:06:00.02 PST,3226+j1060.34
2025-01-01 16:07:00.02 PST,3218+j1057.7
2025-01-01 16:08:00.02 PST,3234+j1062.96
2025-01-01 16:09:00.02 PST,3220+j1058.36
2025-01-01 16:10:00.02 PST,3184+j1046.53
2025-01-01 16:11:00.02 PST,3130+j1028.78
2025-01-01 16:12:00.02 PST,3090+j1015.63
2025-01-01 16:13:00.02 PST,3054+j1003.8
2025-01-01 16:14:00.02 PST,3014+j990.654
2025-01-01 16:15:00.02 PST,2650+j871.013
2025-01-01 16:16:00.02 PST,2272+j746.77
2025-01-01 16:17:00.02 PST,1922+j631.731
2025-01-01 16:18:00.02 PST,1571+j516.363
2025-01-01 16:19:00.02 PST,1214+j399.023
2025-01-01 16:20:00.02 PST,1227+j403.295
2025-01-01 16:21:00.02 PST,1159+j380.945
2025-01-01 16:22:00.02 PST,1128+j370.756
2025-01-01 16:23:00.02 PST,1102+j362.21
2025-01-01 16:24:00.02 PST,1092+j358.923
2025-01-01 16:25:00.02 PST,1083+j355.965
2025-01-01 16:26:00.02 PST,1070+j351.692
2025-01-01 16:27:00.02 PST,1070+j351.692
2025-01-01 16:28:00.02 PST,1099+j361.224
2025-01-01 16:29:00.02 PST,1152+j378.644
2025-01-01 16:30:00.02 PST,1136+j373.385
2025-01-01 16:31:00.02 PST,1111+j365.168
2025-01-01 16:32:00.02 PST,1136+j373.385
2025-01-01 16:33:00.02 PST,1112+j365.497
2025-01-01 16:34:00.02 PST,1089+j357.937
2025-01-01 16:35:00.02 PST,1100+j361.553
2025-01-01 16:36:00.02 PST,1106+j363.525
2025-01-01 16:37:00.02 PST,1108+j364.182
2025-01-01 16:38:00.02 PST,1118+j367.469
2025-01-01 16:39:00.02 PST,1120+j368.126
2025-01-01 16:40:00.02 PST,1100+j361.553
2025-01-01 16:41:00.02 PST,1092+j358.923
2025-01-01 16:42:00.02 PST,1162+j381.931
2025-01-01 16:43:00.02 PST,1158+j380.616
2025-01-01 16:44:00.02 PST,1144+j376.015
2025-01-01 16:45:00.02 PST,1481+j486.781
2025-01-01 16:46:00.02 PST,1805+j593.275
2025-01-01 16:47:00.02 PST,2142+j704.041
2025-01-01 16:48:00.02 PST,2470+j811.85
2025-01-01 16:49:00.02 PST,2804+j921.63
2025-01-01 16:50:00.02 PST,2776+j912.427
2025-01-01 16:51:00.02 PST,2782+j914.399
2025-01-01 16:52:00.02 PST,2798+j919.658
2025-01-01 16:53:00.02 PST,2811+j923.931
2025-01-01 16:54:00.02 PST,2817+j925.903
2025-01-01 16:55:00.02 PST,2821+j927.218
2025-01-01 16:56:00.02 PST,2798+j919.658
2025-01-01 16:57:00.02 PST,2810+j923.602
2025-01-01 16:58:00.02 PST,2822+j927.547
2025-01-01 16:59:00.02 PST,2808+j922.945
2025-01-01 17:00:00.02 PST,2840+j933.463
2025-01-01 17:01:00.02 PST,2870+j943.323
2025-01-01 17:02:00.02 PST,2910+j956.471
2025-01-01 17:03:00.02 PST,3001+j986.381
2025-01-01 17:04:00.02 PST,2998+j985.395
2025-01-01 17:05:00.02 PST,2656+j872.985
2025-01-01 17:06:00.02 PST,2311+j759.589
2025-01-01 17:07:00.02 PST,1970+j647.508
2025-01-01 17:08:00.02 PST,1618+j531.811
2025-01-01 17:09:00.02 PST,1210+j397.708
2025-01-01 17:10:00.02 PST,1246+j409.54
2025-01-01 17:11:00.02 PST,1244+j408.883
2025-01-01 17:12:00.02 PST,1246+j409.54
2025-01-01 17:13:00.02 PST,1242+j408.226
2025-01-01 17:14:00.02 PST,1250+j410.855
2025-01-01 17:15:00.02 PST,1232+j404.939
2025-01-01 17:16:00.02 PST,1204+j395.736
2025-01-01 17:17:00.02 PST,1193+j392.12
2025-01-01 17:18:00.02 PST,1162+j381.931
2025-01-01 17:19:00.02 PST,1144+j376.015
2025-01-01 17:20:00.02 PST,1144+j376.015
2025-01-01 17:21:00.02 PST,1140+j374.7
2025-01-01 17:22:00.02 PST,1168+j383.903
2025-01-01 17:23:00.02 PST,1175+j386.204
2025-01-01 17:24:00.02 PST,662+j217.589
2025-01-01 17:25:00.02 PST,641+j210.687
2025-01-01 17:26:00.02 PST,643+j211.344
2025-01-01 17:27:00.02 PST,730+j239.939
2025-01-01 17:28:00.02 PST,668+j219.561
2025-01-01 17:29:00.02 PST,685+j225.149
2025-01-01 17:30:00.02 PST,703+j231.065
2025-01-01 17:31:00.02 PST,721+j236.981
2025-01-01 17:32:00.02 PST,732+j240.597
2025-01-01 17:33:00.02 PST,742+j243.884
2025-01-01 17:34:00.02 PST,756+j248.485
2025-01-01 17:35:00.02 PST,960+j315.537
2025-01-01 17:36:00.02 PST,1101+j361.881
2025-01-01 17:37:00.02 PST,1210+j397.708
2025-01-01 17:38:00.02 PST,1180+j387.847
2025-01-01 17:39:00.02 PST,1109+j364.511
2025-01-01 17:40:00.02 PST,1092+j358.923
2025-01-01 17:41:00.02 PST,1118+j367.469
2025-01-01 17:42:00.02 PST,1123+j369.112
2025-01-01 17:43:00.02 PST,1132+j372.07
2025-01-01 17:44:00.02 PST,1130+j371.413
2025-01-01 17:45:00.02 PST,1254+j412.17
2025-01-01 17:46:00.02 PST,1308+j429.919
2025-01-01 17:47:00.02 PST,1358+j446.353
2025-01-01 17:48:00.02 PST,1412+j464.102
2025-01-01 17:49:00.02 PST,1462+j480.536
2025-01-01 17:50:00.02 PST,1487+j488.753
2025-01-01 17:51:00.02 PST,1512+j496.97
2025-01-01 17:52:00.02 PST,1558+j512.09
2025-01-01 17:53:00.02 PST,1588+j521.95
2025-01-01 17:54:00.02 PST,1610+j529.181
2025-01-01 17:55:00.02 PST,1612+j529.839
2025-01-01 17:56:00.02 PST,1606+j527.867
2025-01-01 17:57:00.02 PST,1617+j531.482
2025-01-01 17:58:00.02 PST,1628+j535.098
2025-01-01 17:59:00.02 PST,1635+j537.399
2025-01-01 18:00:00.02 PST,1644+j540.357
2025-01-01 18:01:00.02 PST,1657+j544.63
2025-01-01 18:02:00.02 PST,1652+j542.986
2025-01-01 18:03:00.02 PST,1648+j541.671
2025-01-01 18:04:00.02 PST,1646+j541.014
2025-01-01 18:05:00.02 PST,1638+j538.385
2025-01-01 18:06:00.02 PST,1627+j534.769
2025-01-01 18:07:00.02 PST,1612+j529.839
