#timestamp,constant_power_A
2025-01-01 08:39:00.02 PST,578.508+j190.146
2025-01-01 08:40:00.02 PST,552.743+j181.678
2025-01-01 08:41:00.02 PST,526.979+j173.21
2025-01-01 08:42:00.02 PST,501.215+j164.741
2025-01-01 08:43:00.02 PST,475.45+j156.273
2025-01-01 08:44:00.02 PST,449.686+j147.805
2025-01-01 08:45:00.02 PST,441.921+j145.252
2025-01-01 08:46:00.02 PST,434.157+j142.701
2025-01-01 08:47:00.02 PST,426.393+j140.149
2025-01-01 08:48:00.02 PST,418.628+j137.596
2025-01-01 08:49:00.02 PST,410.864+j135.044
2025-01-01 08:50:00.02 PST,411.099+j135.122
2025-01-01 08:51:00.02 PST,411.335+j135.199
2025-01-01 08:52:00.02 PST,411.571+j135.277
2025-01-01 08:53:00.02 PST,411.806+j135.354
2025-01-01 08:54:00.02 PST,412.042+j135.432
2025-01-01 08:55:00.02 PST,412.277+j135.509
2025-01-01 08:56:00.02 PST,412.513+j135.586
2025-01-01 08:57:00.02 PST,412.749+j135.664
2025-01-01 08:58:00.02 PST,412.984+j135.741
2025-01-01 08:59:00.02 PST,413.22+j135.819
2025-01-01 09:00:00.02 PST,413.455+j135.896
2025-01-01 09:01:00.02 PST,413.691+j135.974
2025-01-01 09:02:00.02 PST,413.927+j136.051
2025-01-01 09:03:00.02 PST,414.162+j136.128
2025-01-01 09:04:00.02 PST,414.398+j136.206
2025-01-01 09:05:00.02 PST,414.634+j136.284
2025-01-01 09:06:00.02 PST,414.869+j136.361
2025-01-01 09:07:00.02 PST,415.105+j136.438
2025-01-01 09:08:00.02 PST,415.34+j136.516
2025-01-01 09:09:00.02 PST,415.576+j136.593
2025-01-01 09:10:00.02 PST,425.812+j139.958
2025-01-01 09:11:00.02 PST,436.047+j143.322
2025-01-01 09:12:00.02 PST,446.283+j146.686
2025-01-01 09:13:00.02 PST,456.518+j150.05
2025-01-01 09:14:00.02 PST,466.754+j153.415
2025-01-01 09:15:00.02 PST,466.99+j153.492
2025-01-01 09:16:00.02 PST,467.225+j153.569
2025-01-01 09:17:00.02 PST,467.461+j153.647
2025-01-01 09:18:00.02 PST,467.696+j153.724
2025-01-01 09:19:00.02 PST,467.932+j153.802
2025-01-01 09:20:00.02 PST,469.834+j154.427
2025-01-01 09:21:00.02 PST,471.736+j155.052
2025-01-01 09:22:00.02 PST,473.639+j155.678
2025-01-01 09:23:00.02 PST,475.541+j156.303
2025-01-01 09:24:00.02 PST,477.443+j156.928
2025-01-01 09:25:00.02 PST,479.346+j157.553
2025-01-01 09:26:00.02 PST,481.581+j158.288
2025-01-01 09:27:00.02 PST,483.817+j159.023
2025-01-01 09:28:00.02 PST,486.052+j159.758
2025-01-01 09:29:00.02 PST,488.288+j160.493
2025-01-01 09:30:00.02 PST,490.524+j161.227
2025-01-01 09:31:00.02 PST,507.426+j166.783
2025-01-01 09:32:00.02 PST,524.328+j172.338
2025-01-01 09:33:00.02 PST,541.23+j177.894
2025-01-01 09:34:00.02 PST,558.133+j183.449
2025-01-01 09:35:00.02 PST,575.035+j189.005
2025-01-01 09:36:00.02 PST,591.937+j194.56
2025-01-01 09:37:00.02 PST,607.173+j199.568
2025-01-01 09:38:00.02 PST,622.408+j204.576
2025-01-01 09:39:00.02 PST,637.644+j209.583
2025-01-01 09:40:00.02 PST,652.88+j214.591
2025-01-01 09:41:00.02 PST,651.115+j214.011
2025-01-01 09:42:00.02 PST,649.351+j213.431
2025-01-01 09:43:00.02 PST,647.586+j212.851
2025-01-01 09:44:00.02 PST,645.822+j212.271
2025-01-01 09:45:00.02 PST,644.058+j211.692
2025-01-01 09:46:00.02 PST,648.293+j213.084
2025-01-01 09:47:00.02 PST,652.529+j214.476
2025-01-01 09:48:00.02 PST,656.764+j215.868
2025-01-01 09:49:00.02 PST,661+j217.26
2025-01-01 09:50:00.02 PST,665.236+j218.652
2025-01-01 09:51:00.02 PST,663.471+j218.072
2025-01-01 09:52:00.02 PST,661.707+j217.493
2025-01-01 09:53:00.02 PST,659.942+j216.912
2025-01-01 09:54:00.02 PST,658.178+j216.333
2025-01-01 09:55:00.02 PST,656.414+j215.753
2025-01-01 09:56:00.02 PST,634.649+j208.599
2025-01-01 09:57:00.02 PST,612.885+j201.446
2025-01-01 09:58:00.02 PST,591.12+j194.292
2025-01-01 09:59:00.02 PST,569.356+j187.138
2025-01-01 10:00:00.02 PST,547.592+j179.985
2025-01-01 10:01:00.02 PST,527.827+j173.488
2025-01-01 10:02:00.02 PST,508.063+j166.992
2025-01-01 10:03:00.02 PST,488.298+j160.496
2025-01-01 10:04:00.02 PST,468.534+j154
2025-01-01 10:05:00.02 PST,448.77+j147.504
2025-01-01 10:06:00.02 PST,443.005+j145.609
2025-01-01 10:07:00.02 PST,437.241+j143.714
2025-01-01 10:08:00.02 PST,431.476+j141.819
2025-01-01 10:09:00.02 PST,425.712+j139.925
2025-01-01 10:10:00.02 PST,419.948+j138.03
2025-01-01 10:11:00.02 PST,452.183+j148.625
2025-01-01 10:12:00.02 PST,484.419+j159.221
2025-01-01 10:13:00.02 PST,516.654+j169.816
2025-01-01 10:14:00.02 PST,548.89+j180.411
2025-01-01 10:15:00.02 PST,581.126+j191.007
2025-01-01 10:16:00.02 PST,579.361+j190.427
2025-01-01 10:17:00.02 PST,577.597+j189.847
2025-01-01 10:18:00.02 PST,575.832+j189.267
2025-01-01 10:19:00.02 PST,574.068+j188.687
2025-01-01 10:20:00.02 PST,572.304+j188.107
2025-01-01 10:21:00.02 PST,570.539+j187.527
2025-01-01 10:22:00.02 PST,568.775+j186.947
2025-01-01 10:23:00.02 PST,567.01+j186.367
2025-01-01 10:24:00.02 PST,565.246+j185.787
2025-01-01 10:25:00.02 PST,563.482+j185.208
2025-01-01 10:26:00.02 PST,563.717+j185.285
2025-01-01 10:27:00.02 PST,563.953+j185.362
2025-01-01 10:28:00.02 PST,564.188+j185.44
2025-01-01 10:29:00.02 PST,564.424+j185.517
2025-01-01 10:30:00.02 PST,564.66+j185.595
2025-01-01 10:31:00.02 PST,576.895+j189.616
2025-01-01 10:32:00.02 PST,589.131+j193.638
2025-01-01 10:33:00.02 PST,601.366+j197.659
2025-01-01 10:34:00.02 PST,613.602+j201.681
2025-01-01 10:35:00.02 PST,625.838+j205.703
2025-01-01 10:36:00.02 PST,626.073+j205.78
2025-01-01 10:37:00.02 PST,626.309+j205.858
2025-01-01 10:38:00.02 PST,626.545+j205.935
2025-01-01 10:39:00.02 PST,626.78+j206.013
2025-01-01 10:40:00.02 PST,627.016+j206.09
2025-01-01 10:41:00.02 PST,613.251+j201.566
2025-01-01 10:42:00.02 PST,599.487+j197.042
2025-01-01 10:43:00.02 PST,585.723+j192.518
2025-01-01 10:44:00.02 PST,571.958+j187.994
2025-01-01 10:45:00.02 PST,558.194+j183.469
2025-01-01 10:46:00.02 PST,558.429+j183.547
2025-01-01 10:47:00.02 PST,558.665+j183.624
2025-01-01 10:48:00.02 PST,558.901+j183.702
2025-01-01 10:49:00.02 PST,559.136+j183.779
2025-01-01 10:50:00.02 PST,559.372+j183.857
2025-01-01 10:51:00.02 PST,559.607+j183.934
2025-01-01 10:52:00.02 PST,559.843+j184.011
2025-01-01 10:53:00.02 PST,560.079+j184.089
2025-01-01 10:54:00.02 PST,560.314+j184.166
2025-01-01 10:55:00.02 PST,560.55+j184.244
2025-01-01 10:56:00.02 PST,560.785+j184.321
2025-01-01 10:57:00.02 PST,561.021+j184.399
2025-01-01 10:58:00.02 PST,561.257+j184.476
2025-01-01 10:59:00.02 PST,561.492+j184.553
2025-01-01 11:00:00.02 PST,561.728+j184.631
2025-01-01 11:01:00.02 PST,557.963+j183.394
2025-01-01 11:02:00.02 PST,554.199+j182.156
2025-01-01 11:03:00.02 PST,550.435+j180.919
2025-01-01 11:04:00.02 PST,546.67+j179.682
2025-01-01 11:05:00.02 PST,542.906+j178.445
2025-01-01 11:06:00.02 PST,903.141+j296.848
2025-01-01 11:07:00.02 PST,1263.38+j415.252
2025-01-01 11:08:00.02 PST,1623.61+j533.656
2025-01-01 11:09:00.02 PST,1983.85+j652.059
2025-01-01 11:10:00.02 PST,2344.08+j770.463
2025-01-01 11:11:00.02 PST,2332.32+j766.596
2025-01-01 11:12:00.02 PST,2320.56+j762.73
2025-01-01 11:13:00.02 PST,2308.79+j758.863
2025-01-01 11:14:00.02 PST,2297.03+j754.996
2025-01-01 11:15:00.02 PST,2285.26+j751.129
2025-01-01 11:16:00.02 PST,1949.5+j640.769
2025-01-01 11:17:00.02 PST,1613.73+j530.408
2025-01-01 11:18:00.02 PST,1277.97+j420.048
2025-01-01 11:19:00.02 PST,942.204+j309.687
2025-01-01 11:20:00.02 PST,606.44+j199.327
2025-01-01 11:21:00.02 PST,606.675+j199.404
2025-01-01 11:22:00.02 PST,606.911+j199.482
2025-01-01 11:23:00.02 PST,607.147+j199.56
2025-01-01 11:24:00.02 PST,607.382+j199.637
2025-01-01 11:25:00.02 PST,607.618+j199.714
2025-01-01 11:26:00.02 PST,604.52+j198.696
2025-01-01 11:27:00.02 PST,601.422+j197.678
2025-01-01 11:28:00.02 PST,598.325+j196.66
2025-01-01 11:29:00.02 PST,595.227+j195.642
2025-01-01 11:30:00.02 PST,592.129+j194.623
2025-01-01 11:31:00.02 PST,589.031+j193.605
2025-01-01 11:32:00.02 PST,588.104+j193.3
2025-01-01 11:33:00.02 PST,587.177+j192.996
2025-01-01 11:34:00.02 PST,586.25+j192.691
2025-01-01 11:35:00.02 PST,585.323+j192.386
2025-01-01 11:36:00.02 PST,584.395+j192.081
2025-01-01 11:37:00.02 PST,583.468+j191.777
2025-01-01 11:38:00.02 PST,582.541+j191.472
2025-01-01 11:39:00.02 PST,581.614+j191.167
2025-01-01 11:40:00.02 PST,580.687+j190.863
2025-01-01 11:41:00.02 PST,579.76+j190.558
2025-01-01 11:42:00.02 PST,578.832+j190.253
2025-01-01 11:43:00.02 PST,577.905+j189.948
2025-01-01 11:44:00.02 PST,576.978+j189.643
2025-01-01 11:45:00.02 PST,576.051+j189.339
2025-01-01 11:46:00.02 PST,575.124+j189.034
2025-01-01 11:47:00.02 PST,574.196+j188.729
2025-01-01 11:48:00.02 PST,573.269+j188.424
2025-01-01 11:49:00.02 PST,572.342+j188.12
2025-01-01 11:50:00.02 PST,571.415+j187.815
2025-01-01 11:51:00.02 PST,570.488+j187.51
2025-01-01 11:52:00.02 PST,569.56+j187.205
2025-01-01 11:53:00.02 PST,568.633+j186.901
2025-01-01 11:54:00.02 PST,567.706+j186.596
2025-01-01 11:55:00.02 PST,566.779+j186.291
2025-01-01 11:56:00.02 PST,565.852+j185.987
2025-01-01 11:57:00.02 PST,564.925+j185.682
2025-01-01 11:58:00.02 PST,563.997+j185.377
2025-01-01 11:59:00.02 PST,563.07+j185.072
2025-01-01 12:00:00.02 PST,562.143+j184.767
2025-01-01 12:01:00.02 PST,561.216+j184.463
2025-01-01 12:02:00.02 PST,560.289+j184.158
2025-01-01 12:03:00.02 PST,559.361+j183.853
2025-01-01 12:04:00.02 PST,558.434+j183.548
2025-01-01 12:05:00.02 PST,557.507+j183.244
2025-01-01 12:06:00.02 PST,556.58+j182.939
2025-01-01 12:07:00.02 PST,555.653+j182.634
2025-01-01 12:08:00.02 PST,554.725+j182.329
2025-01-01 12:09:00.02 PST,553.798+j182.025
2025-01-01 12:10:00.02 PST,552.871+j181.72
2025-01-01 12:11:00.02 PST,551.944+j181.415
2025-01-01 12:12:00.02 PST,551.017+j181.111
2025-01-01 12:13:00.02 PST,550.089+j180.806
2025-01-01 12:14:00.02 PST,549.162+j180.501
2025-01-01 12:15:00.02 PST,549.398+j180.578
2025-01-01 12:16:00.02 PST,549.634+j180.656
2025-01-01 12:17:00.02 PST,549.869+j180.733
2025-01-01 12:18:00.02 PST,550.105+j180.811
2025-01-01 12:19:00.02 PST,550.34+j180.888
2025-01-01 12:20:00.02 PST,570.576+j187.539
2025-01-01 12:21:00.02 PST,590.812+j194.191
2025-01-01 12:22:00.02 PST,611.047+j200.841
2025-01-01 12:23:00.02 PST,631.283+j207.493
2025-01-01 12:24:00.02 PST,651.518+j214.144
2025-01-01 12:25:00.02 PST,648.897+j213.282
2025-01-01 12:26:00.02 PST,646.275+j212.42
2025-01-01 12:27:00.02 PST,643.654+j211.559
2025-01-01 12:28:00.02 PST,641.032+j210.697
2025-01-01 12:29:00.02 PST,638.411+j209.836
2025-01-01 12:30:00.02 PST,635.789+j208.974
2025-01-01 12:31:00.02 PST,633.168+j208.112
2025-01-01 12:32:00.02 PST,630.546+j207.25
2025-01-01 12:33:00.02 PST,627.924+j206.389
2025-01-01 12:34:00.02 PST,625.303+j205.527
2025-01-01 12:35:00.02 PST,622.681+j204.665
2025-01-01 12:36:00.02 PST,620.06+j203.804
2025-01-01 12:37:00.02 PST,617.438+j202.942
2025-01-01 12:38:00.02 PST,614.817+j202.081
2025-01-01 12:39:00.02 PST,612.195+j201.219
2025-01-01 12:40:00.02 PST,609.574+j200.357
2025-01-01 12:41:00.02 PST,606.952+j199.495
2025-01-01 12:42:00.02 PST,604.331+j198.634
2025-01-01 12:43:00.02 PST,601.709+j197.772
2025-01-01 12:44:00.02 PST,599.088+j196.911
2025-01-01 12:45:00.02 PST,596.466+j196.049
2025-01-01 12:46:00.02 PST,593.844+j195.187
2025-01-01 12:47:00.02 PST,591.223+j194.326
2025-01-01 12:48:00.02 PST,588.601+j193.464
2025-01-01 12:49:00.02 PST,585.98+j192.602
2025-01-01 12:50:00.02 PST,583.358+j191.741
2025-01-01 12:51:00.02 PST,580.737+j190.879
2025-01-01 12:52:00.02 PST,578.115+j190.017
2025-01-01 12:53:00.02 PST,575.494+j189.156
2025-01-01 12:54:00.02 PST,572.872+j188.294
2025-01-01 12:55:00.02 PST,570.251+j187.432
2025-01-01 12:56:00.02 PST,567.629+j186.571
2025-01-01 12:57:00.02 PST,565.007+j185.709
2025-01-01 12:58:00.02 PST,562.386+j184.847
2025-01-01 12:59:00.02 PST,559.764+j183.986
2025-01-01 13:00:00.02 PST,557.143+j183.124
2025-01-01 13:01:00.02 PST,638.286+j209.794
2025-01-01 13:02:00.02 PST,719.429+j236.465
2025-01-01 13:03:00.02 PST,800.571+j263.135
2025-01-01 13:04:00.02 PST,881.714+j289.805
2025-01-01 13:05:00.02 PST,962.857+j316.476
2025-01-01 13:06:00.02 PST,974+j320.138
2025-01-01 13:07:00.02 PST,985.143+j323.801
2025-01-01 13:08:00.02 PST,996.286+j327.463
2025-01-01 13:09:00.02 PST,1007.43+j331.126
2025-01-01 13:10:00.02 PST,1018.57+j334.788
2025-01-01 13:11:00.02 PST,1109.71+j364.745
2025-01-01 13:12:00.02 PST,1200.86+j394.703
2025-01-01 13:13:00.02 PST,1292+j424.66
2025-01-01 13:14:00.02 PST,1383.14+j454.617
2025-01-01 13:15:00.02 PST,1474.29+j484.574
2025-01-01 13:16:00.02 PST,1389.43+j456.683
2025-01-01 13:17:00.02 PST,1304.57+j428.792
2025-01-01 13:18:00.02 PST,1219.71+j400.901
2025-01-01 13:19:00.02 PST,1134.86+j373.009
2025-01-01 13:20:00.02 PST,1050+j345.118
2025-01-01 13:21:00.02 PST,1030+j338.545
2025-01-01 13:22:00.02 PST,1010+j331.971
2025-01-01 13:23:00.02 PST,990+j325.397
2025-01-01 13:24:00.02 PST,970+j318.824
2025-01-01 13:25:00.02 PST,950+j312.25
2025-01-01 13:26:00.02 PST,930+j305.676
2025-01-01 13:27:00.02 PST,920+j302.389
2025-01-01 13:28:00.02 PST,910+j299.103
2025-01-01 13:29:00.02 PST,900+j295.816
2025-01-01 13:30:00.02 PST,890+j292.529
2025-01-01 13:31:00.02 PST,898+j295.158
2025-01-01 13:32:00.02 PST,906+j297.788
2025-01-01 13:33:00.02 PST,914+j300.417
2025-01-01 13:34:00.02 PST,922+j303.047
2025-01-01 13:35:00.02 PST,930+j305.676
2025-01-01 13:36:00.02 PST,930+j305.676
2025-01-01 13:37:00.02 PST,930+j305.676
2025-01-01 13:38:00.02 PST,930+j305.676
2025-01-01 13:39:00.02 PST,930+j305.676
2025-01-01 13:40:00.02 PST,930+j305.676
2025-01-01 13:41:00.02 PST,922+j303.047
2025-01-01 13:42:00.02 PST,912+j299.76
2025-01-01 13:43:00.02 PST,902+j296.473
2025-01-01 13:44:00.02 PST,892+j293.186
2025-01-01 13:45:00.02 PST,882+j289.899
2025-01-01 13:46:00.02 PST,882+j289.899
2025-01-01 13:47:00.02 PST,868+j285.298
2025-01-01 13:48:00.02 PST,854+j280.696
2025-01-01 13:49:00.02 PST,840+j276.095
2025-01-01 13:50:00.02 PST,826+j271.493
2025-01-01 13:51:00.02 PST,800.667+j263.167
2025-01-01 13:52:00.02 PST,791.333+j260.099
2025-01-01 13:53:00.02 PST,782+j257.031
2025-01-01 13:54:00.02 PST,772.667+j253.963
2025-01-01 13:55:00.02 PST,763.333+j250.895
2025-01-01 13:56:00.02 PST,754+j247.828
2025-01-01 13:57:00.02 PST,744.667+j244.76
2025-01-01 13:58:00.02 PST,735.333+j241.692
2025-01-01 13:59:00.02 PST,726+j238.625
2025-01-01 14:00:00.02 PST,716.667+j235.557
2025-01-01 14:01:00.02 PST,707.333+j232.489
2025-01-01 14:02:00.02 PST,698+j229.422
2025-01-01 14:03:00.02 PST,688.667+j226.354
2025-01-01 14:04:00.02 PST,679.333+j223.286
2025-01-01 14:05:00.02 PST,670+j220.218
2025-01-01 14:06:00.02 PST,684+j224.82
2025-01-01 14:07:00.02 PST,698+j229.422
2025-01-01 14:08:00.02 PST,712+j234.023
2025-01-01 14:09:00.02 PST,726+j238.625
2025-01-01 14:10:00.02 PST,740+j243.226
2025-01-01 14:11:00.02 PST,737.5+j242.405
2025-01-01 14:12:00.02 PST,735+j241.583
2025-01-01 14:13:00.02 PST,732.5+j240.761
2025-01-01 14:14:00.02 PST,739.091+j242.927
2025-01-01 14:15:00.02 PST,751.515+j247.011
2025-01-01 14:16:00.02 PST,763.939+j251.095
2025-01-01 14:17:00.02 PST,776.364+j255.179
2025-01-01 14:18:00.02 PST,791.455+j260.139
2025-01-01 14:19:00.02 PST,806.545+j265.099
2025-01-01 14:20:00.02 PST,821.636+j270.059
2025-01-01 14:21:00.02 PST,836.727+j275.019
2025-01-01 14:22:00.02 PST,851.818+j279.979
2025-01-01 14:23:00.02 PST,856.909+j281.652
2025-01-01 14:24:00.02 PST,862+j283.326
2025-01-01 14:25:00.02 PST,858+j282.011
2025-01-01 14:26:00.02 PST,854+j280.696
2025-01-01 14:27:00.02 PST,850+j279.381
2025-01-01 14:28:00.02 PST,854+j280.696
2025-01-01 14:29:00.02 PST,858+j282.011
2025-01-01 14:30:00.02 PST,860+j282.668
2025-01-01 14:31:00.02 PST,862+j283.326
2025-01-01 14:32:00.02 PST,864+j283.983
2025-01-01 14:33:00.02 PST,830+j272.808
2025-01-01 14:34:00.02 PST,796+j261.633
2025-01-01 14:35:00.02 PST,764+j251.115
2025-01-01 14:36:00.02 PST,732+j240.597
2025-01-01 14:37:00.02 PST,700+j230.079
2025-01-01 14:38:00.02 PST,696+j228.764
2025-01-01 14:39:00.02 PST,692+j227.449
2025-01-01 14:40:00.02 PST,688+j226.135
2025-01-01 14:41:00.02 PST,684+j224.82
2025-01-01 14:42:00.02 PST,680+j223.505
2025-01-01 14:43:00.02 PST,656+j215.617
2025-01-01 14:44:00.02 PST,631+j207.4
2025-01-01 14:45:00.02 PST,606+j199.183
2025-01-01 14:46:00.02 PST,581+j190.965
2025-01-01 14:47:00.02 PST,556+j182.748
2025-01-01 14:48:00.02 PST,621+j204.113
2025-01-01 14:49:00.02 PST,686+j225.477
2025-01-01 14:50:00.02 PST,751+j246.842
2025-01-01 14:51:00.02 PST,816+j268.206
2025-01-01 14:52:00.02 PST,881+j289.571
2025-01-01 14:53:00.02 PST,814+j267.549
2025-01-01 14:54:00.02 PST,732+j240.597
2025-01-01 14:55:00.02 PST,650+j213.645
2025-01-01 14:56:00.02 PST,568+j186.693
2025-01-01 14:57:00.02 PST,486+j159.74
2025-01-01 14:58:00.02 PST,472+j155.139
2025-01-01 14:59:00.02 PST,474+j155.796
2025-01-01 15:00:00.02 PST,476+j156.454
2025-01-01 15:01:00.02 PST,478+j157.111
2025-01-01 15:02:00.02 PST,480+j157.768
2025-01-01 15:03:00.02 PST,542+j178.147
2025-01-01 15:04:00.02 PST,604+j198.525
2025-01-01 15:05:00.02 PST,666+j218.904
2025-01-01 15:06:00.02 PST,728+j239.282
2025-01-01 15:07:00.02 PST,790+j259.66
2025-01-01 15:08:00.02 PST,726+j238.625
2025-01-01 15:09:00.02 PST,662+j217.589
2025-01-01 15:10:00.02 PST,598+j196.553
2025-01-01 15:11:00.02 PST,534+j175.517
2025-01-01 15:12:00.02 PST,470+j154.482
2025-01-01 15:13:00.02 PST,470+j154.482
2025-01-01 15:14:00.02 PST,470+j154.482
2025-01-01 15:15:00.02 PST,470+j154.482
2025-01-01 15:16:00.02 PST,470+j154.482
2025-01-01 15:17:00.02 PST,470+j154.482
2025-01-01 15:18:00.02 PST,546+j179.462
2025-01-01 15:19:00.02 PST,622+j204.442
2025-01-01 15:20:00.02 PST,698+j229.422
2025-01-01 15:21:00.02 PST,774+j254.401
2025-01-01 15:22:00.02 PST,850+j279.381
2025-01-01 15:23:00.02 PST,774+j254.401
2025-01-01 15:24:00.02 PST,698+j229.422
2025-01-01 15:25:00.02 PST,622+j204.442
2025-01-01 15:26:00.02 PST,546+j179.462
2025-01-01 15:27:00.02 PST,506+j166.314
2025-01-01 15:28:00.02 PST,616+j202.469
2025-01-01 15:29:00.02 PST,726+j238.625
2025-01-01 15:30:00.02 PST,836+j274.78
2025-01-01 15:31:00.02 PST,946+j310.935
2025-01-01 15:32:00.02 PST,1018+j334.6
2025-01-01 15:33:00.02 PST,940+j308.963
2025-01-01 15:34:00.02 PST,862+j283.326
2025-01-01 15:35:00.02 PST,784+j257.688
2025-01-01 15:36:00.02 PST,706+j232.051
2025-01-01 15:37:00.02 PST,628+j206.414
2025-01-01 15:38:00.02 PST,628+j206.414
2025-01-01 15:39:00.02 PST,628+j206.414
2025-01-01 15:40:00.02 PST,628+j206.414
2025-01-01 15:41:00.02 PST,628+j206.414
2025-01-01 15:42:00.02 PST,620+j203.784
2025-01-01 15:43:00.02 PST,674+j221.533
2025-01-01 15:44:00.02 PST,728+j239.282
2025-01-01 15:45:00.02 PST,782+j257.031
2025-01-01 15:46:00.02 PST,836+j274.78
2025-01-01 15:47:00.02 PST,890+j292.529
2025-01-01 15:48:00.02 PST,832.333+j273.575
2025-01-01 15:49:00.02 PST,774.667+j254.621
2025-01-01 15:50:00.02 PST,717+j235.667
2025-01-01 15:51:00.02 PST,659.333+j216.712
2025-01-01 15:52:00.02 PST,601.667+j197.758
2025-01-01 15:53:00.02 PST,690+j226.792
2025-01-01 15:54:00.02 PST,778.333+j255.826
2025-01-01 15:55:00.02 PST,866.667+j284.86
2025-01-01 15:56:00.02 PST,955+j313.893
2025-01-01 15:57:00.02 PST,1043.33+j342.927
2025-01-01 15:58:00.02 PST,987.667+j324.63
2025-01-01 15:59:00.02 PST,932+j306.334
2025-01-01 16:00:00.02 PST,862+j283.326
2025-01-01 16:01:00.02 PST,792+j260.318
2025-01-01 16:02:00.02 PST,722+j237.31
2025-01-01 16:03:00.02 PST,780+j256.374
2025-01-01 16:04:00.02 PST,838+j275.437
2025-01-01 16:05:00.02 PST,896+j294.501
2025-01-01 16:06:00.02 PST,954+j313.565
2025-01-01 16:07:00.02 PST,1012+j332.628
2025-01-01 16:08:00.02 PST,928+j305.019
2025-01-01 16:09:00.02 PST,844+j277.409
2025-01-01 16:10:00.02 PST,756+j248.485
2025-01-01 16:11:00.02 PST,668+j219.561
2025-01-01 16:12:00.02 PST,580+j190.637
2025-01-01 16:13:00.02 PST,574+j188.665
2025-01-01 16:14:00.02 PST,568+j186.693
2025-01-01 16:15:00.02 PST,572+j188.007
2025-01-01 16:16:00.02 PST,576+j189.322
2025-01-01 16:17:00.02 PST,580+j190.637
2025-01-01 16:18:00.02 PST,721.667+j237.2
2025-01-01 16:19:00.02 PST,863.333+j283.764
2025-01-01 16:20:00.02 PST,1005+j330.328
2025-01-01 16:21:00.02 PST,1149.17+j377.713
2025-01-01 16:22:00.02 PST,1293.33+j425.098
2025-01-01 16:23:00.02 PST,1437.5+j472.483
2025-01-01 16:24:00.02 PST,1440+j473.305
2025-01-01 16:25:00.02 PST,1438.46+j472.8
2025-01-01 16:26:00.02 PST,1436.92+j472.294
2025-01-01 16:27:00.02 PST,1435.38+j471.788
2025-01-01 16:28:00.02 PST,1433.85+j471.282
2025-01-01 16:29:00.02 PST,1508.31+j495.757
2025-01-01 16:30:00.02 PST,1582.77+j520.231
2025-01-01 16:31:00.02 PST,1657.23+j544.705
2025-01-01 16:32:00.02 PST,1731.69+j569.18
2025-01-01 16:33:00.02 PST,1806.15+j593.654
2025-01-01 16:34:00.02 PST,1782.62+j585.917
2025-01-01 16:35:00.02 PST,1759.08+j578.181
2025-01-01 16:36:00.02 PST,1735.54+j570.444
2025-01-01 16:37:00.02 PST,1712+j562.707
2025-01-01 16:38:00.02 PST,1700+j558.763
2025-01-01 16:39:00.02 PST,1614+j530.496
2025-01-01 16:40:00.02 PST,1528+j502.229
2025-01-01 16:41:00.02 PST,1442+j473.962
2025-01-01 16:42:00.02 PST,1356+j445.696
2025-01-01 16:43:00.02 PST,1258+j413.485
2025-01-01 16:44:00.02 PST,1360+j447.01
2025-01-01 16:45:00.02 PST,1462+j480.536
2025-01-01 16:46:00.02 PST,1564+j514.062
2025-01-01 16:47:00.02 PST,1666+j547.588
2025-01-01 16:48:00.02 PST,1768.33+j581.223
2025-01-01 16:49:00.02 PST,1572.67+j516.911
2025-01-01 16:50:00.02 PST,1377+j452.598
2025-01-01 16:51:00.02 PST,1181.33+j388.285
2025-01-01 16:52:00.02 PST,985.667+j323.973
2025-01-01 16:53:00.02 PST,790+j259.66
2025-01-01 16:54:00.02 PST,870+j285.955
2025-01-01 16:55:00.02 PST,950+j312.25
2025-01-01 16:56:00.02 PST,1030+j338.545
2025-01-01 16:57:00.02 PST,1110+j364.839
2025-01-01 16:58:00.02 PST,1190+j391.134
2025-01-01 16:59:00.02 PST,1268+j416.771
2025-01-01 17:00:00.02 PST,1346+j442.409
2025-01-01 17:01:00.02 PST,1424+j468.046
2025-01-01 17:02:00.02 PST,1502+j493.684
2025-01-01 17:03:00.02 PST,1580+j519.321
2025-01-01 17:04:00.02 PST,1560+j512.747
2025-01-01 17:05:00.02 PST,1540+j506.174
2025-01-01 17:06:00.02 PST,1520+j499.6
2025-01-01 17:07:00.02 PST,1500+j493.026
2025-01-01 17:08:00.02 PST,1478.57+j485.983
2025-01-01 17:09:00.02 PST,1365.48+j448.81
2025-01-01 17:10:00.02 PST,1252.38+j411.638
2025-01-01 17:11:00.02 PST,1139.29+j374.465
2025-01-01 17:12:00.02 PST,1026.19+j337.292
2025-01-01 17:13:00.02 PST,913.095+j300.12
2025-01-01 17:14:00.02 PST,800+j262.947
2025-01-01 17:15:00.02 PST,744.5+j244.705
2025-01-01 17:16:00.02 PST,689+j226.463
2025-01-01 17:17:00.02 PST,633.5+j208.221
2025-01-01 17:18:00.02 PST,578+j189.979
2025-01-01 17:19:00.02 PST,522.5+j171.737
2025-01-01 17:20:00.02 PST,485+j159.412
2025-01-01 17:21:00.02 PST,447.5+j147.086
2025-01-01 17:22:00.02 PST,410+j134.76
2025-01-01 17:23:00.02 PST,372.5+j122.435
2025-01-01 17:24:00.02 PST,335+j110.109
2025-01-01 17:25:00.02 PST,297.5+j97.784
2025-01-01 17:26:00.02 PST,262+j86.115
2025-01-01 17:27:00.02 PST,265.667+j87.321
