#timestamp,constant_power_A
2025-01-01 09:16:00.02 PST,666+j218.904
2025-01-01 09:17:00.02 PST,692+j227.449
2025-01-01 09:18:00.02 PST,608+j199.84
2025-01-01 09:19:00.02 PST,414+j136.075
2025-01-01 09:20:00.02 PST,390+j128.187
2025-01-01 09:21:00.02 PST,400+j131.474
2025-01-01 09:22:00.02 PST,400+j131.474
2025-01-01 09:23:00.02 PST,390+j128.187
2025-01-01 09:24:00.02 PST,390+j128.187
2025-01-01 09:25:00.02 PST,390+j128.187
2025-01-01 09:26:00.02 PST,402+j132.131
2025-01-01 09:27:00.02 PST,394+j129.502
2025-01-01 09:28:00.02 PST,396+j130.159
2025-01-01 09:29:00.02 PST,398+j130.816
2025-01-01 09:30:00.02 PST,400+j131.474
2025-01-01 09:31:00.02 PST,400+j131.474
2025-01-01 09:32:00.02 PST,400+j131.474
2025-01-01 09:33:00.02 PST,400+j131.474
2025-01-01 09:34:00.02 PST,400+j131.474
2025-01-01 09:35:00.02 PST,400+j131.474
2025-01-01 09:36:00.02 PST,388+j127.529
2025-01-01 09:37:00.02 PST,356+j117.012
2025-01-01 09:38:00.02 PST,334+j109.78
2025-01-01 09:39:00.02 PST,312+j102.549
2025-01-01 09:40:00.02 PST,290+j95.318
2025-01-01 09:41:00.02 PST,294+j96.633
2025-01-01 09:42:00.02 PST,298+j97.948
2025-01-01 09:43:00.02 PST,302+j99.263
2025-01-01 09:44:00.02 PST,306+j100.577
2025-01-01 09:45:00.02 PST,310+j101.892
2025-01-01 09:46:00.02 PST,310+j101.892
2025-01-01 09:47:00.02 PST,300+j98.605
2025-01-01 09:48:00.02 PST,300+j98.605
2025-01-01 09:49:00.02 PST,300+j98.605
2025-01-01 09:50:00.02 PST,300+j98.605
2025-01-01 09:51:00.02 PST,292+j95.976
2025-01-01 09:52:00.02 PST,294+j96.633
2025-01-01 09:53:00.02 PST,296+j97.29
2025-01-01 09:54:00.02 PST,298+j97.948
2025-01-01 09:55:00.02 PST,310+j101.892
2025-01-01 09:56:00.02 PST,298+j97.948
2025-01-01 09:57:00.02 PST,306+j100.577
2025-01-01 09:58:00.02 PST,294+j96.633
2025-01-01 09:59:00.02 PST,292+j95.976
2025-01-01 10:00:00.02 PST,290+j95.318
2025-01-01 10:01:00.02 PST,290+j95.318
2025-01-01 10:02:00.02 PST,290+j95.318
2025-01-01 10:03:00.02 PST,290+j95.318
2025-01-01 10:04:00.02 PST,290+j95.318
2025-01-01 10:05:00.02 PST,290+j95.318
2025-01-01 10:06:00.02 PST,286+j94.004
2025-01-01 10:07:00.02 PST,282+j92.689
2025-01-01 10:08:00.02 PST,278+j91.374
2025-01-01 10:09:00.02 PST,274+j90.059
2025-01-01 10:10:00.02 PST,270+j88.745
2025-01-01 10:11:00.02 PST,278+j91.374
2025-01-01 10:12:00.02 PST,286+j94.004
2025-01-01 10:13:00.02 PST,304+j99.92
2025-01-01 10:14:00.02 PST,312+j102.549
2025-01-01 10:15:00.02 PST,280+j92.032
2025-01-01 10:16:00.02 PST,630+j207.071
2025-01-01 10:17:00.02 PST,1020+j335.258
2025-01-01 10:18:00.02 PST,1410+j463.445
2025-01-01 10:19:00.02 PST,1790+j588.345
2025-01-01 10:20:00.02 PST,2190+j719.818
2025-01-01 10:21:00.02 PST,2192+j720.476
2025-01-01 10:22:00.02 PST,2194+j721.133
2025-01-01 10:23:00.02 PST,2186+j718.503
2025-01-01 10:24:00.02 PST,2188+j719.161
2025-01-01 10:25:00.02 PST,2190+j719.818
2025-01-01 10:26:00.02 PST,2196+j721.79
2025-01-01 10:27:00.02 PST,2362+j776.352
2025-01-01 10:28:00.02 PST,2358+j775.037
2025-01-01 10:29:00.02 PST,2354+j773.722
2025-01-01 10:30:00.02 PST,2390+j785.555
2025-01-01 10:31:00.02 PST,2498+j821.053
2025-01-01 10:32:00.02 PST,2496+j820.396
2025-01-01 10:33:00.02 PST,2484+j816.451
2025-01-01 10:34:00.02 PST,2452+j805.933
2025-01-01 10:35:00.02 PST,2440+j801.989
2025-01-01 10:36:00.02 PST,2048+j673.145
2025-01-01 10:37:00.02 PST,1656+j544.301
2025-01-01 10:38:00.02 PST,1264+j415.457
2025-01-01 10:39:00.02 PST,872+j286.613
2025-01-01 10:40:00.02 PST,480+j157.768
2025-01-01 10:41:00.02 PST,482+j158.426
2025-01-01 10:42:00.02 PST,484+j159.083
2025-01-01 10:43:00.02 PST,486+j159.74
2025-01-01 10:44:00.02 PST,418+j137.39
2025-01-01 10:45:00.02 PST,260+j85.458
2025-01-01 10:46:00.02 PST,258+j84.8
2025-01-01 10:47:00.02 PST,256+j84.143
2025-01-01 10:48:00.02 PST,254+j83.486
2025-01-01 10:49:00.02 PST,252+j82.828
2025-01-01 10:50:00.02 PST,320+j105.179
2025-01-01 10:51:00.02 PST,250+j82.171
2025-01-01 10:52:00.02 PST,250+j82.171
2025-01-01 10:53:00.02 PST,240+j78.884
2025-01-01 10:54:00.02 PST,250+j82.171
2025-01-01 10:55:00.02 PST,250+j82.171
2025-01-01 10:56:00.02 PST,258+j84.8
2025-01-01 10:57:00.02 PST,286+j94.004
2025-01-01 10:58:00.02 PST,364+j119.641
2025-01-01 10:59:00.02 PST,372+j122.27
2025-01-01 11:00:00.02 PST,1680+j552.189
2025-01-01 11:01:00.02 PST,388+j127.529
2025-01-01 11:02:00.02 PST,386+j126.872
2025-01-01 11:03:00.02 PST,384+j126.215
2025-01-01 11:04:00.02 PST,382+j125.557
2025-01-01 11:05:00.02 PST,380+j124.9
2025-01-01 11:06:00.02 PST,380+j124.9
2025-01-01 11:07:00.02 PST,380+j124.9
2025-01-01 11:08:00.02 PST,380+j124.9
2025-01-01 11:09:00.02 PST,380+j124.9
2025-01-01 11:10:00.02 PST,380+j124.9
2025-01-01 11:11:00.02 PST,380+j124.9
2025-01-01 11:12:00.02 PST,380+j124.9
2025-01-01 11:13:00.02 PST,380+j124.9
2025-01-01 11:14:00.02 PST,370+j121.613
2025-01-01 11:15:00.02 PST,380+j124.9
2025-01-01 11:16:00.02 PST,380+j124.9
2025-01-01 11:17:00.02 PST,380+j124.9
2025-01-01 11:18:00.02 PST,380+j124.9
2025-01-01 11:19:00.02 PST,380+j124.9
2025-01-01 11:20:00.02 PST,370+j121.613
2025-01-01 11:21:00.02 PST,364+j119.641
2025-01-01 11:22:00.02 PST,348+j114.382
2025-01-01 11:23:00.02 PST,322+j105.836
2025-01-01 11:24:00.02 PST,306+j100.577
2025-01-01 11:25:00.02 PST,450+j147.908
2025-01-01 11:26:00.02 PST,360+j118.326
2025-01-01 11:27:00.02 PST,360+j118.326
2025-01-01 11:28:00.02 PST,350+j115.039
2025-01-01 11:29:00.02 PST,360+j118.326
2025-01-01 11:30:00.02 PST,350+j115.039
2025-01-01 11:31:00.02 PST,350+j115.039
2025-01-01 11:32:00.02 PST,340+j111.753
2025-01-01 11:33:00.02 PST,350+j115.039
2025-01-01 11:34:00.02 PST,280+j92.032
2025-01-01 11:35:00.02 PST,280+j92.032
2025-01-01 11:36:00.02 PST,270+j88.745
2025-01-01 11:37:00.02 PST,280+j92.032
2025-01-01 11:38:00.02 PST,270+j88.745
2025-01-01 11:39:00.02 PST,210+j69.024
2025-01-01 11:40:00.02 PST,200+j65.737
2025-01-01 11:41:00.02 PST,216+j70.996
2025-01-01 11:42:00.02 PST,242+j79.542
2025-01-01 11:43:00.02 PST,258+j84.8
2025-01-01 11:44:00.02 PST,264+j86.773
2025-01-01 11:45:00.02 PST,290+j95.318
2025-01-01 11:46:00.02 PST,282+j92.689
2025-01-01 11:47:00.02 PST,294+j96.633
2025-01-01 11:48:00.02 PST,296+j97.29
2025-01-01 11:49:00.02 PST,288+j94.661
2025-01-01 11:50:00.02 PST,290+j95.318
2025-01-01 11:51:00.02 PST,292+j95.976
2025-01-01 11:52:00.02 PST,294+j96.633
2025-01-01 11:53:00.02 PST,396+j130.159
2025-01-01 11:54:00.02 PST,408+j134.103
2025-01-01 11:55:00.02 PST,400+j131.474
2025-01-01 11:56:00.02 PST,396+j130.159
2025-01-01 11:57:00.02 PST,392+j128.844
2025-01-01 11:58:00.02 PST,388+j127.529
2025-01-01 11:59:00.02 PST,384+j126.215
2025-01-01 12:00:00.02 PST,380+j124.9
2025-01-01 12:01:00.02 PST,846+j278.067
2025-01-01 12:02:00.02 PST,1302+j427.947
2025-01-01 12:03:00.02 PST,1768+j581.113
2025-01-01 12:04:00.02 PST,2244+j737.567
2025-01-01 12:05:00.02 PST,2710+j890.734
2025-01-01 12:06:00.02 PST,2728+j896.65
2025-01-01 12:07:00.02 PST,2746+j902.567
2025-01-01 12:08:00.02 PST,2764+j908.483
2025-01-01 12:09:00.02 PST,2772+j911.112
2025-01-01 12:10:00.02 PST,2790+j917.029
2025-01-01 12:11:00.02 PST,2342+j769.778
2025-01-01 12:12:00.02 PST,1904+j625.815
2025-01-01 12:13:00.02 PST,1456+j478.564
2025-01-01 12:14:00.02 PST,1008+j331.314
2025-01-01 12:15:00.02 PST,560+j184.063
2025-01-01 12:16:00.02 PST,536+j176.175
2025-01-01 12:17:00.02 PST,522+j171.573
2025-01-01 12:18:00.02 PST,508+j166.972
2025-01-01 12:19:00.02 PST,494+j162.37
2025-01-01 12:20:00.02 PST,480+j157.768
2025-01-01 12:21:00.02 PST,480+j157.768
2025-01-01 12:22:00.02 PST,480+j157.768
2025-01-01 12:23:00.02 PST,480+j157.768
2025-01-01 12:24:00.02 PST,490+j161.055
2025-01-01 12:25:00.02 PST,490+j161.055
2025-01-01 12:26:00.02 PST,456+j149.88
2025-01-01 12:27:00.02 PST,412+j135.418
2025-01-01 12:28:00.02 PST,378+j124.243
2025-01-01 12:29:00.02 PST,354+j116.354
2025-01-01 12:30:00.02 PST,320+j105.179
2025-01-01 12:31:00.02 PST,320+j105.179
2025-01-01 12:32:00.02 PST,320+j105.179
2025-01-01 12:33:00.02 PST,310+j101.892
2025-01-01 12:34:00.02 PST,310+j101.892
2025-01-01 12:35:00.02 PST,310+j101.892
2025-01-01 12:36:00.02 PST,314+j103.207
2025-01-01 12:37:00.02 PST,338+j111.095
2025-01-01 12:38:00.02 PST,342+j112.41
2025-01-01 12:39:00.02 PST,356+j117.012
2025-01-01 12:40:00.02 PST,380+j124.9
2025-01-01 12:41:00.02 PST,382+j125.557
2025-01-01 12:42:00.02 PST,374+j122.928
2025-01-01 12:43:00.02 PST,376+j123.585
2025-01-01 12:44:00.02 PST,378+j124.243
2025-01-01 12:45:00.02 PST,300+j98.605
2025-01-01 12:46:00.02 PST,298+j97.948
2025-01-01 12:47:00.02 PST,296+j97.29
2025-01-01 12:48:00.02 PST,304+j99.92
2025-01-01 12:49:00.02 PST,302+j99.263
2025-01-01 12:50:00.02 PST,300+j98.605
2025-01-01 12:51:00.02 PST,298+j97.948
2025-01-01 12:52:00.02 PST,296+j97.29
2025-01-01 12:53:00.02 PST,294+j96.633
2025-01-01 12:54:00.02 PST,292+j95.976
2025-01-01 12:55:00.02 PST,290+j95.318
2025-01-01 12:56:00.02 PST,292+j95.976
2025-01-01 12:57:00.02 PST,284+j93.346
2025-01-01 12:58:00.02 PST,286+j94.004
2025-01-01 12:59:00.02 PST,288+j94.661
2025-01-01 13:00:00.02 PST,300+j98.605
2025-01-01 13:01:00.02 PST,298+j97.948
2025-01-01 13:02:00.02 PST,296+j97.29
2025-01-01 13:03:00.02 PST,294+j96.633
2025-01-01 13:04:00.02 PST,292+j95.976
2025-01-01 13:05:00.02 PST,290+j95.318
2025-01-01 13:06:00.02 PST,302+j99.263
2025-01-01 13:07:00.02 PST,304+j99.92
2025-01-01 13:08:00.02 PST,326+j107.151
2025-01-01 13:09:00.02 PST,338+j111.095
2025-01-01 13:10:00.02 PST,350+j115.039
2025-01-01 13:11:00.02 PST,340+j111.753
2025-01-01 13:12:00.02 PST,330+j108.466
2025-01-01 13:13:00.02 PST,320+j105.179
2025-01-01 13:14:00.02 PST,310+j101.892
2025-01-01 13:15:00.02 PST,300+j98.605
2025-01-01 13:16:00.02 PST,328+j107.808
2025-01-01 13:17:00.02 PST,356+j117.012
2025-01-01 13:18:00.02 PST,384+j126.215
2025-01-01 13:19:00.02 PST,412+j135.418
2025-01-01 13:20:00.02 PST,440+j144.621
2025-01-01 13:21:00.02 PST,610+j200.497
2025-01-01 13:22:00.02 PST,700+j230.079
2025-01-01 13:23:00.02 PST,770+j253.087
2025-01-01 13:24:00.02 PST,850+j279.381
2025-01-01 13:25:00.02 PST,940+j308.963
2025-01-01 13:26:00.02 PST,932+j306.334
2025-01-01 13:27:00.02 PST,934+j306.991
2025-01-01 13:28:00.02 PST,936+j307.648
2025-01-01 13:29:00.02 PST,928+j305.019
2025-01-01 13:30:00.02 PST,940+j308.963
2025-01-01 13:31:00.02 PST,936+j307.648
2025-01-01 13:32:00.02 PST,922+j303.047
2025-01-01 13:33:00.02 PST,928+j305.019
2025-01-01 13:34:00.02 PST,924+j303.704
2025-01-01 13:35:00.02 PST,920+j302.389
2025-01-01 13:36:00.02 PST,910+j299.103
2025-01-01 13:37:00.02 PST,920+j302.389
2025-01-01 13:38:00.02 PST,930+j305.676
2025-01-01 13:39:00.02 PST,930+j305.676
2025-01-01 13:40:00.02 PST,940+j308.963
2025-01-01 13:41:00.02 PST,932+j306.334
2025-01-01 13:42:00.02 PST,944+j310.278
2025-01-01 13:43:00.02 PST,936+j307.648
2025-01-01 13:44:00.02 PST,918+j301.732
2025-01-01 13:45:00.02 PST,910+j299.103
2025-01-01 13:46:00.02 PST,920+j302.389
2025-01-01 13:47:00.02 PST,920+j302.389
2025-01-01 13:48:00.02 PST,920+j302.389
2025-01-01 13:49:00.02 PST,920+j302.389
2025-01-01 13:50:00.02 PST,920+j302.389
2025-01-01 13:51:00.02 PST,920+j302.389
2025-01-01 13:52:00.02 PST,920+j302.389
2025-01-01 13:53:00.02 PST,910+j299.103
2025-01-01 13:54:00.02 PST,910+j299.103
2025-01-01 13:55:00.02 PST,910+j299.103
2025-01-01 13:56:00.02 PST,876+j287.927
2025-01-01 13:57:00.02 PST,842+j276.752
2025-01-01 13:58:00.02 PST,798+j262.29
2025-01-01 13:59:00.02 PST,774+j254.401
2025-01-01 14:00:00.02 PST,730+j239.939
2025-01-01 14:01:00.02 PST,714+j234.68
2025-01-01 14:02:00.02 PST,698+j229.422
2025-01-01 14:03:00.02 PST,682+j224.163
2025-01-01 14:04:00.02 PST,666+j218.904
2025-01-01 14:05:00.02 PST,580+j190.637
2025-01-01 14:06:00.02 PST,532+j174.86
2025-01-01 14:07:00.02 PST,484+j159.083
2025-01-01 14:08:00.02 PST,436+j143.306
2025-01-01 14:09:00.02 PST,388+j127.529
2025-01-01 14:10:00.02 PST,340+j111.753
2025-01-01 14:11:00.02 PST,394+j129.502
2025-01-01 14:12:00.02 PST,448+j147.25
2025-01-01 14:13:00.02 PST,502+j164.999
2025-01-01 14:14:00.02 PST,566+j186.035
2025-01-01 14:15:00.02 PST,610+j200.497
2025-01-01 14:16:00.02 PST,534+j175.517
2025-01-01 14:17:00.02 PST,458+j150.537
2025-01-01 14:18:00.02 PST,382+j125.557
2025-01-01 14:19:00.02 PST,306+j100.577
2025-01-01 14:20:00.02 PST,230+j75.597
2025-01-01 14:21:00.02 PST,230+j75.597
2025-01-01 14:22:00.02 PST,230+j75.597
2025-01-01 14:23:00.02 PST,230+j75.597
2025-01-01 14:24:00.02 PST,230+j75.597
2025-01-01 14:25:00.02 PST,230+j75.597
2025-01-01 14:26:00.02 PST,238+j78.227
2025-01-01 14:27:00.02 PST,246+j80.856
2025-01-01 14:28:00.02 PST,254+j83.486
2025-01-01 14:29:00.02 PST,262+j86.115
2025-01-01 14:30:00.02 PST,270+j88.745
2025-01-01 14:31:00.02 PST,262+j86.115
2025-01-01 14:32:00.02 PST,254+j83.486
2025-01-01 14:33:00.02 PST,246+j80.856
2025-01-01 14:34:00.02 PST,238+j78.227
2025-01-01 14:35:00.02 PST,230+j75.597
2025-01-01 14:36:00.02 PST,230+j75.597
2025-01-01 14:37:00.02 PST,230+j75.597
2025-01-01 14:38:00.02 PST,230+j75.597
2025-01-01 14:39:00.02 PST,240+j78.884
2025-01-01 14:40:00.02 PST,230+j75.597
2025-01-01 14:41:00.02 PST,278+j91.374
2025-01-01 14:42:00.02 PST,326+j107.151
2025-01-01 14:43:00.02 PST,474+j155.796
2025-01-01 14:44:00.02 PST,522+j171.573
2025-01-01 14:45:00.02 PST,570+j187.35
2025-01-01 14:46:00.02 PST,554+j182.091
2025-01-01 14:47:00.02 PST,538+j176.832
2025-01-01 14:48:00.02 PST,522+j171.573
2025-01-01 14:49:00.02 PST,506+j166.314
2025-01-01 14:50:00.02 PST,480+j157.768
2025-01-01 14:51:00.02 PST,490+j161.055
2025-01-01 14:52:00.02 PST,510+j167.629
2025-01-01 14:53:00.02 PST,520+j170.916
2025-01-01 14:54:00.02 PST,520+j170.916
2025-01-01 14:55:00.02 PST,530+j174.203
2025-01-01 14:56:00.02 PST,520+j170.916
2025-01-01 14:57:00.02 PST,510+j167.629
2025-01-01 14:58:00.02 PST,510+j167.629
2025-01-01 14:59:00.02 PST,490+j161.055
2025-01-01 15:00:00.02 PST,480+j157.768
2025-01-01 15:01:00.02 PST,956+j314.222
2025-01-01 15:02:00.02 PST,1432+j470.676
2025-01-01 15:03:00.02 PST,1908+j627.129
2025-01-01 15:04:00.02 PST,2384+j783.583
2025-01-01 15:05:00.02 PST,2860+j940.037
2025-01-01 15:06:00.02 PST,2874+j944.638
2025-01-01 15:07:00.02 PST,2888+j949.24
2025-01-01 15:08:00.02 PST,2902+j953.841
2025-01-01 15:09:00.02 PST,2916+j958.443
2025-01-01 15:10:00.02 PST,2940+j966.331
2025-01-01 15:11:00.02 PST,2668+j876.929
2025-01-01 15:12:00.02 PST,2406+j790.814
2025-01-01 15:13:00.02 PST,2134+j701.412
2025-01-01 15:14:00.02 PST,1872+j615.297
2025-01-01 15:15:00.02 PST,1610+j529.181
2025-01-01 15:16:00.02 PST,1690+j555.476
2025-01-01 15:17:00.02 PST,1770+j581.771
2025-01-01 15:18:00.02 PST,1850+j608.066
2025-01-01 15:19:00.02 PST,1930+j634.36
2025-01-01 15:20:00.02 PST,2010+j660.655
2025-01-01 15:21:00.02 PST,1710+j562.05
2025-01-01 15:22:00.02 PST,1400+j460.158
2025-01-01 15:23:00.02 PST,1110+j364.839
2025-01-01 15:24:00.02 PST,800+j262.947
2025-01-01 15:25:00.02 PST,430+j141.334
2025-01-01 15:26:00.02 PST,442+j145.278
2025-01-01 15:27:00.02 PST,464+j152.509
2025-01-01 15:28:00.02 PST,466+j153.167
2025-01-01 15:29:00.02 PST,478+j157.111
2025-01-01 15:30:00.02 PST,500+j164.342
2025-01-01 15:31:00.02 PST,490+j161.055
2025-01-01 15:32:00.02 PST,490+j161.055
2025-01-01 15:33:00.02 PST,490+j161.055
2025-01-01 15:34:00.02 PST,490+j161.055
2025-01-01 15:35:00.02 PST,490+j161.055
2025-01-01 15:36:00.02 PST,476+j156.454
2025-01-01 15:37:00.02 PST,462+j151.852
2025-01-01 15:38:00.02 PST,448+j147.25
2025-01-01 15:39:00.02 PST,434+j142.649
2025-01-01 15:40:00.02 PST,430+j141.334
2025-01-01 15:41:00.02 PST,420+j138.047
2025-01-01 15:42:00.02 PST,430+j141.334
2025-01-01 15:43:00.02 PST,420+j138.047
2025-01-01 15:44:00.02 PST,420+j138.047
2025-01-01 15:45:00.02 PST,420+j138.047
2025-01-01 15:46:00.02 PST,412+j135.418
2025-01-01 15:47:00.02 PST,404+j132.788
2025-01-01 15:48:00.02 PST,396+j130.159
2025-01-01 15:49:00.02 PST,398+j130.816
2025-01-01 15:50:00.02 PST,380+j124.9
2025-01-01 15:51:00.02 PST,400+j131.474
2025-01-01 15:52:00.02 PST,400+j131.474
2025-01-01 15:53:00.02 PST,400+j131.474
2025-01-01 15:54:00.02 PST,450+j147.908
2025-01-01 15:55:00.02 PST,410+j134.76
2025-01-01 15:56:00.02 PST,424+j139.362
2025-01-01 15:57:00.02 PST,438+j143.964
2025-01-01 15:58:00.02 PST,452+j148.565
2025-01-01 15:59:00.02 PST,466+j153.167
2025-01-01 16:00:00.02 PST,480+j157.768
2025-01-01 16:01:00.02 PST,440+j144.621
2025-01-01 16:02:00.02 PST,430+j141.334
2025-01-01 16:03:00.02 PST,450+j147.908
2025-01-01 16:04:00.02 PST,430+j141.334
2025-01-01 16:05:00.02 PST,410+j134.76
2025-01-01 16:06:00.02 PST,482+j158.426
2025-01-01 16:07:00.02 PST,474+j155.796
2025-01-01 16:08:00.02 PST,446+j146.593
2025-01-01 16:09:00.02 PST,428+j140.677
2025-01-01 16:10:00.02 PST,410+j134.76
2025-01-01 16:11:00.02 PST,412+j135.418
2025-01-01 16:12:00.02 PST,414+j136.075
2025-01-01 16:13:00.02 PST,416+j136.733
2025-01-01 16:14:00.02 PST,418+j137.39
2025-01-01 16:15:00.02 PST,420+j138.047
2025-01-01 16:16:00.02 PST,432+j141.992
2025-01-01 16:17:00.02 PST,474+j155.796
2025-01-01 16:18:00.02 PST,486+j159.74
2025-01-01 16:19:00.02 PST,508+j166.972
2025-01-01 16:20:00.02 PST,470+j154.482
2025-01-01 16:21:00.02 PST,456+j149.88
2025-01-01 16:22:00.02 PST,442+j145.278
2025-01-01 16:23:00.02 PST,428+j140.677
2025-01-01 16:24:00.02 PST,414+j136.075
2025-01-01 16:25:00.02 PST,410+j134.76
2025-01-01 16:26:00.02 PST,572+j188.007
2025-01-01 16:27:00.02 PST,424+j139.362
2025-01-01 16:28:00.02 PST,436+j143.306
2025-01-01 16:29:00.02 PST,448+j147.25
2025-01-01 16:30:00.02 PST,430+j141.334
2025-01-01 16:31:00.02 PST,368+j120.956
2025-01-01 16:32:00.02 PST,366+j120.298
2025-01-01 16:33:00.02 PST,364+j119.641
2025-01-01 16:34:00.02 PST,1602+j526.552
2025-01-01 16:35:00.02 PST,350+j115.039
2025-01-01 16:36:00.02 PST,352+j115.697
2025-01-01 16:37:00.02 PST,374+j122.928
2025-01-01 16:38:00.02 PST,376+j123.585
2025-01-01 16:39:00.02 PST,388+j127.529
2025-01-01 16:40:00.02 PST,410+j134.76
2025-01-01 16:41:00.02 PST,402+j132.131
2025-01-01 16:42:00.02 PST,414+j136.075
2025-01-01 16:43:00.02 PST,406+j133.446
2025-01-01 16:44:00.02 PST,408+j134.103
2025-01-01 16:45:00.02 PST,420+j138.047
2025-01-01 16:46:00.02 PST,686+j225.477
2025-01-01 16:47:00.02 PST,962+j316.194
2025-01-01 16:48:00.02 PST,1168+j383.903
2025-01-01 16:49:00.02 PST,1444+j474.62
2025-01-01 16:50:00.02 PST,1720+j565.337
2025-01-01 16:51:00.02 PST,1426+j468.704
2025-01-01 16:52:00.02 PST,1152+j378.644
2025-01-01 16:53:00.02 PST,868+j285.298
2025-01-01 16:54:00.02 PST,584+j191.952
2025-01-01 16:55:00.02 PST,300+j98.605
2025-01-01 16:56:00.02 PST,308+j101.235
2025-01-01 16:57:00.02 PST,316+j103.864
2025-01-01 16:58:00.02 PST,314+j103.207
2025-01-01 16:59:00.02 PST,332+j109.123
2025-01-01 17:00:00.02 PST,330+j108.466
2025-01-01 17:01:00.02 PST,316+j103.864
2025-01-01 17:02:00.02 PST,292+j95.976
2025-01-01 17:03:00.02 PST,478+j157.111
2025-01-01 17:04:00.02 PST,584+j191.952
2025-01-01 17:05:00.02 PST,350+j115.039
2025-01-01 17:06:00.02 PST,418+j137.39
2025-01-01 17:07:00.02 PST,306+j100.577
2025-01-01 17:08:00.02 PST,324+j106.494
2025-01-01 17:09:00.02 PST,342+j112.41
2025-01-01 17:10:00.02 PST,360+j118.326
2025-01-01 17:11:00.02 PST,414+j136.075
2025-01-01 17:12:00.02 PST,558+j183.406
2025-01-01 17:13:00.02 PST,622+j204.442
2025-01-01 17:14:00.02 PST,676+j222.19
2025-01-01 17:15:00.02 PST,730+j239.939
2025-01-01 17:16:00.02 PST,694+j228.107
2025-01-01 17:17:00.02 PST,648+j212.987
2025-01-01 17:18:00.02 PST,612+j201.155
2025-01-01 17:19:00.02 PST,576+j189.322
2025-01-01 17:20:00.02 PST,540+j177.489
2025-01-01 17:21:00.02 PST,531.667+j174.75
2025-01-01 17:22:00.02 PST,523.333+j172.011
2025-01-01 17:23:00.02 PST,515+j169.272
2025-01-01 17:24:00.02 PST,506.667+j166.533
2025-01-01 17:25:00.02 PST,498.333+j163.794
2025-01-01 17:26:00.02 PST,500+j164.342
2025-01-01 17:27:00.02 PST,494+j162.37
2025-01-01 17:28:00.02 PST,498+j163.685
2025-01-01 17:29:00.02 PST,502+j164.999
2025-01-01 17:30:00.02 PST,506+j166.314
2025-01-01 17:31:00.02 PST,510+j167.629
2025-01-01 17:32:00.02 PST,648+j212.987
2025-01-01 17:33:00.02 PST,786+j258.346
2025-01-01 17:34:00.02 PST,924+j303.704
2025-01-01 17:35:00.02 PST,1062+j349.063
2025-01-01 17:36:00.02 PST,1200+j394.421
2025-01-01 17:37:00.02 PST,1222+j401.652
2025-01-01 17:38:00.02 PST,1224+j402.309
2025-01-01 17:39:00.02 PST,1216+j399.68
2025-01-01 17:40:00.02 PST,1218+j400.337
2025-01-01 17:41:00.02 PST,1220+j400.995
2025-01-01 17:42:00.02 PST,1170+j384.56
2025-01-01 17:43:00.02 PST,1120+j368.126
2025-01-01 17:44:00.02 PST,1080+j354.979
2025-01-01 17:45:00.02 PST,1020+j335.258
2025-01-01 17:46:00.02 PST,970+j318.824
2025-01-01 17:47:00.02 PST,1098+j360.895
2025-01-01 17:48:00.02 PST,1226+j402.967
2025-01-01 17:49:00.02 PST,1354+j445.038
2025-01-01 17:50:00.02 PST,1482+j487.11
2025-01-01 17:51:00.02 PST,1600+j525.895
2025-01-01 17:52:00.02 PST,1416+j465.417
2025-01-01 17:53:00.02 PST,1212+j398.365
2025-01-01 17:54:00.02 PST,1018+j334.6
2025-01-01 17:55:00.02 PST,824+j270.836
2025-01-01 17:56:00.02 PST,630+j207.071
2025-01-01 17:57:00.02 PST,806+j264.919
2025-01-01 17:58:00.02 PST,982+j322.768
2025-01-01 17:59:00.02 PST,1248+j410.198
2025-01-01 18:00:00.02 PST,1414+j464.759
2025-01-01 18:01:00.02 PST,1590+j522.608
2025-01-01 18:02:00.02 PST,1454+j477.907
2025-01-01 18:03:00.02 PST,1328+j436.492
2025-01-01 18:04:00.02 PST,1182+j388.505
2025-01-01 18:05:00.02 PST,1106+j363.525
2025-01-01 18:06:00.02 PST,820+j269.521
2025-01-01 18:07:00.02 PST,790+j259.66
2025-01-01 18:08:00.02 PST,770+j253.087
2025-01-01 18:09:00.02 PST,740+j243.226
2025-01-01 18:10:00.02 PST,700+j230.079
2025-01-01 18:11:00.02 PST,670+j220.218
2025-01-01 18:12:00.02 PST,664+j218.246
2025-01-01 18:13:00.02 PST,678+j222.848
2025-01-01 18:14:00.02 PST,692+j227.449
2025-01-01 18:15:00.02 PST,926+j304.361
2025-01-01 18:16:00.02 PST,910+j299.103
2025-01-01 18:17:00.02 PST,928+j305.019
2025-01-01 18:18:00.02 PST,916+j301.075
2025-01-01 18:19:00.02 PST,944+j310.278
2025-01-01 18:20:00.02 PST,942+j309.62
2025-01-01 18:21:00.02 PST,950+j312.25
2025-01-01 18:22:00.02 PST,952+j312.907
2025-01-01 18:23:00.02 PST,934+j306.991
2025-01-01 18:24:00.02 PST,946+j310.935
2025-01-01 18:25:00.02 PST,928+j305.019
2025-01-01 18:26:00.02 PST,950+j312.25
2025-01-01 18:27:00.02 PST,2898+j952.527
2025-01-01 18:28:00.02 PST,2776+j912.427
2025-01-01 18:29:00.02 PST,2794+j918.343
2025-01-01 18:30:00.02 PST,2782+j914.399
