#timestamp,constant_power_A
2025-01-01 09:10:00.02 PST,2746+j902.567
2025-01-01 09:11:00.02 PST,3120+j1025.49
2025-01-01 09:12:00.02 PST,3158+j1037.98
2025-01-01 09:13:00.02 PST,3196+j1050.47
2025-01-01 09:14:00.02 PST,3234+j1062.96
2025-01-01 09:15:00.02 PST,3272+j1075.45
2025-01-01 09:16:00.02 PST,3324+j1092.55
2025-01-01 09:17:00.02 PST,2830+j930.176
2025-01-01 09:18:00.02 PST,2339+j768.792
2025-01-01 09:19:00.02 PST,1845+j606.422
2025-01-01 09:20:00.02 PST,1358+j446.353
2025-01-01 09:21:00.02 PST,864+j283.983
2025-01-01 09:22:00.02 PST,866+j284.64
2025-01-01 09:23:00.02 PST,901+j296.144
2025-01-01 09:24:00.02 PST,903+j296.802
2025-01-01 09:25:00.02 PST,902+j296.473
2025-01-01 09:26:00.02 PST,907+j298.116
2025-01-01 09:27:00.02 PST,1788+j587.687
2025-01-01 09:28:00.02 PST,2673+j878.573
2025-01-01 09:29:00.02 PST,3571+j1173.73
2025-01-01 09:30:00.02 PST,4709+j1547.77
2025-01-01 09:31:00.02 PST,5370+j1765.03
2025-01-01 09:32:00.02 PST,4484+j1473.82
2025-01-01 09:33:00.02 PST,3602+j1183.92
2025-01-01 09:34:00.02 PST,2716+j892.706
2025-01-01 09:35:00.02 PST,1833+j602.478
2025-01-01 09:36:00.02 PST,944+j310.278
2025-01-01 09:37:00.02 PST,978+j321.453
2025-01-01 09:38:00.02 PST,1020+j335.258
2025-01-01 09:39:00.02 PST,1054+j346.433
2025-01-01 09:40:00.02 PST,1096+j360.238
2025-01-01 09:41:00.02 PST,1144+j376.015
2025-01-01 09:42:00.02 PST,1126+j370.098
2025-01-01 09:43:00.02 PST,1098+j360.895
2025-01-01 09:44:00.02 PST,1073+j352.678
2025-01-01 09:45:00.02 PST,1062+j349.063
2025-01-01 09:46:00.02 PST,1000+j328.684
2025-01-01 09:47:00.02 PST,1426+j468.704
2025-01-01 09:48:00.02 PST,1859+j611.024
2025-01-01 09:49:00.02 PST,2292+j753.344
2025-01-01 09:50:00.02 PST,2721+j894.349
2025-01-01 09:51:00.02 PST,3147+j1034.37
2025-01-01 09:52:00.02 PST,2768+j909.798
2025-01-01 09:53:00.02 PST,2386+j784.24
2025-01-01 09:54:00.02 PST,2001+j657.697
2025-01-01 09:55:00.02 PST,1649+j542
2025-01-01 09:56:00.02 PST,1270+j417.429
2025-01-01 09:57:00.02 PST,1220+j400.995
2025-01-01 09:58:00.02 PST,1167+j383.574
2025-01-01 09:59:00.02 PST,1134+j372.728
2025-01-01 10:00:00.02 PST,1094+j359.58
2025-01-01 10:01:00.02 PST,1060+j348.405
2025-01-01 10:02:00.02 PST,1036+j340.517
2025-01-01 10:03:00.02 PST,1012+j332.628
2025-01-01 10:04:00.02 PST,988+j324.74
2025-01-01 10:05:00.02 PST,961+j315.865
2025-01-01 10:06:00.02 PST,937+j307.977
2025-01-01 10:07:00.02 PST,980+j322.11
2025-01-01 10:08:00.02 PST,1024+j336.573
2025-01-01 10:09:00.02 PST,1067+j350.706
2025-01-01 10:10:00.02 PST,1114+j366.154
2025-01-01 10:11:00.02 PST,1154+j379.301
2025-01-01 10:12:00.02 PST,1114+j366.154
2025-01-01 10:13:00.02 PST,1134+j372.728
2025-01-01 10:14:00.02 PST,1130+j371.413
2025-01-01 10:15:00.02 PST,1130+j371.413
2025-01-01 10:16:00.02 PST,1120+j368.126
2025-01-01 10:17:00.02 PST,1136+j373.385
2025-01-01 10:18:00.02 PST,1148+j377.329
2025-01-01 10:19:00.02 PST,1159+j380.945
2025-01-01 10:20:00.02 PST,1170+j384.56
2025-01-01 10:21:00.02 PST,1154+j379.301
2025-01-01 10:22:00.02 PST,1178+j387.19
2025-01-01 10:23:00.02 PST,1203+j395.407
2025-01-01 10:24:00.02 PST,1244+j408.883
2025-01-01 10:25:00.02 PST,1289+j423.674
2025-01-01 10:26:00.02 PST,1310+j430.576
2025-01-01 10:27:00.02 PST,1306+j429.261
2025-01-01 10:28:00.02 PST,1304+j428.604
2025-01-01 10:29:00.02 PST,1300+j427.289
2025-01-01 10:30:00.02 PST,1298+j426.632
2025-01-01 10:31:00.02 PST,1300+j427.289
2025-01-01 10:32:00.02 PST,1296+j425.975
2025-01-01 10:33:00.02 PST,1299+j426.961
2025-01-01 10:34:00.02 PST,1295+j425.646
2025-01-01 10:35:00.02 PST,1298+j426.632
2025-01-01 10:36:00.02 PST,1294+j425.317
2025-01-01 10:37:00.02 PST,1323+j434.849
2025-01-01 10:38:00.02 PST,1312+j431.234
2025-01-01 10:39:00.02 PST,1305+j428.933
2025-01-01 10:40:00.02 PST,1301+j427.618
2025-01-01 10:41:00.02 PST,1294+j425.317
2025-01-01 10:42:00.02 PST,1319+j433.534
2025-01-01 10:43:00.02 PST,1341+j440.765
2025-01-01 10:44:00.02 PST,1363+j447.996
2025-01-01 10:45:00.02 PST,1392+j457.528
2025-01-01 10:46:00.02 PST,1417+j465.745
2025-01-01 10:47:00.02 PST,1650+j542.329
2025-01-01 10:48:00.02 PST,1884+j619.241
2025-01-01 10:49:00.02 PST,2114+j694.838
2025-01-01 10:50:00.02 PST,2350+j772.408
2025-01-01 10:51:00.02 PST,2580+j848.005
2025-01-01 10:52:00.02 PST,2321+j762.876
2025-01-01 10:53:00.02 PST,2052+j674.46
2025-01-01 10:54:00.02 PST,1792+j589.002
2025-01-01 10:55:00.02 PST,1530+j502.887
2025-01-01 10:56:00.02 PST,1247+j409.869
2025-01-01 10:57:00.02 PST,1253+j411.841
2025-01-01 10:58:00.02 PST,1239+j407.24
2025-01-01 10:59:00.02 PST,1248+j410.198
2025-01-01 11:00:00.02 PST,1258+j413.485
2025-01-01 11:01:00.02 PST,1287+j423.016
2025-01-01 11:02:00.02 PST,1994+j655.396
2025-01-01 11:03:00.02 PST,2692+j884.818
2025-01-01 11:04:00.02 PST,3426+j1126.07
2025-01-01 11:05:00.02 PST,4120+j1354.18
2025-01-01 11:06:00.02 PST,4827+j1586.56
2025-01-01 11:07:00.02 PST,4912+j1614.5
2025-01-01 11:08:00.02 PST,5023+j1650.98
2025-01-01 11:09:00.02 PST,5104+j1677.6
2025-01-01 11:10:00.02 PST,5162+j1696.67
2025-01-01 11:11:00.02 PST,5277+j1734.47
2025-01-01 11:12:00.02 PST,5262+j1729.54
2025-01-01 11:13:00.02 PST,5240+j1722.31
2025-01-01 11:14:00.02 PST,5218+j1715.07
2025-01-01 11:15:00.02 PST,5319+j1748.27
2025-01-01 11:16:00.02 PST,5294+j1740.05
2025-01-01 11:17:00.02 PST,4625+j1520.16
2025-01-01 11:18:00.02 PST,3956+j1300.27
2025-01-01 11:19:00.02 PST,3274+j1076.11
2025-01-01 11:20:00.02 PST,2602+j855.236
2025-01-01 11:21:00.02 PST,1924+j632.388
2025-01-01 11:22:00.02 PST,1949+j640.605
2025-01-01 11:23:00.02 PST,1971+j647.836
2025-01-01 11:24:00.02 PST,1960+j644.221
2025-01-01 11:25:00.02 PST,1985+j652.438
2025-01-01 11:26:00.02 PST,2010+j660.655
2025-01-01 11:27:00.02 PST,1927+j633.374
2025-01-01 11:28:00.02 PST,1847+j607.08
2025-01-01 11:29:00.02 PST,1767+j580.785
2025-01-01 11:30:00.02 PST,1685+j553.833
2025-01-01 11:31:00.02 PST,1604+j527.209
2025-01-01 11:32:00.02 PST,1556+j511.432
2025-01-01 11:33:00.02 PST,1496+j491.711
2025-01-01 11:34:00.02 PST,1438+j472.648
2025-01-01 11:35:00.02 PST,1384+j454.899
2025-01-01 11:36:00.02 PST,1367+j449.311
2025-01-01 11:37:00.02 PST,1383+j454.57
2025-01-01 11:38:00.02 PST,1399+j459.829
2025-01-01 11:39:00.02 PST,1418+j466.074
2025-01-01 11:40:00.02 PST,1421+j467.06
2025-01-01 11:41:00.02 PST,1434+j471.333
2025-01-01 11:42:00.02 PST,1502+j493.684
2025-01-01 11:43:00.02 PST,1608+j528.524
2025-01-01 11:44:00.02 PST,1665+j547.259
2025-01-01 11:45:00.02 PST,1732+j569.281
2025-01-01 11:46:00.02 PST,1782+j585.715
2025-01-01 11:47:00.02 PST,1750+j575.197
2025-01-01 11:48:00.02 PST,2518+j827.627
2025-01-01 11:49:00.02 PST,2462+j809.22
2025-01-01 11:50:00.02 PST,2480+j815.137
2025-01-01 11:51:00.02 PST,2492+j819.081
2025-01-01 11:52:00.02 PST,2592+j851.949
2025-01-01 11:53:00.02 PST,3322+j1091.89
2025-01-01 11:54:00.02 PST,3386+j1112.92
2025-01-01 11:55:00.02 PST,3482+j1144.48
2025-01-01 11:56:00.02 PST,3576+j1175.37
2025-01-01 11:57:00.02 PST,3401+j1117.86
2025-01-01 11:58:00.02 PST,3728+j1225.33
2025-01-01 11:59:00.02 PST,3577+j1175.7
2025-01-01 12:00:00.02 PST,3400+j1117.53
2025-01-01 12:01:00.02 PST,3229+j1061.32
2025-01-01 12:02:00.02 PST,3244+j1066.25
2025-01-01 12:03:00.02 PST,3244+j1066.25
2025-01-01 12:04:00.02 PST,3234+j1062.96
2025-01-01 12:05:00.02 PST,3254+j1069.54
2025-01-01 12:06:00.02 PST,2654+j872.328
2025-01-01 12:07:00.02 PST,2618+j860.495
2025-01-01 12:08:00.02 PST,2548+j837.487
2025-01-01 12:09:00.02 PST,1816+j596.89
2025-01-01 12:10:00.02 PST,2003+j658.354
2025-01-01 12:11:00.02 PST,1140+j374.7
2025-01-01 12:12:00.02 PST,1171+j384.889
2025-01-01 12:13:00.02 PST,2008+j659.998
2025-01-01 12:14:00.02 PST,1162+j381.931
2025-01-01 12:15:00.02 PST,1956+j642.906
2025-01-01 12:16:00.02 PST,1157+j380.288
2025-01-01 12:17:00.02 PST,1952+j641.591
2025-01-01 12:18:00.02 PST,1738+j571.253
2025-01-01 12:19:00.02 PST,2510+j824.997
2025-01-01 12:20:00.02 PST,1938+j636.99
2025-01-01 12:21:00.02 PST,1114+j366.154
2025-01-01 12:22:00.02 PST,1072+j352.349
2025-01-01 12:23:00.02 PST,1010+j331.971
2025-01-01 12:24:00.02 PST,988+j324.74
2025-01-01 12:25:00.02 PST,950+j312.25
2025-01-01 12:26:00.02 PST,944+j310.278
2025-01-01 12:27:00.02 PST,1806+j593.603
2025-01-01 12:28:00.02 PST,3884+j1276.61
2025-01-01 12:29:00.02 PST,4424+j1454.1
2025-01-01 12:30:00.02 PST,5302+j1742.68
2025-01-01 12:31:00.02 PST,6222+j2045.07
2025-01-01 12:32:00.02 PST,6193+j2035.54
2025-01-01 12:33:00.02 PST,6101+j2005.3
2025-01-01 12:34:00.02 PST,6086+j2000.37
2025-01-01 12:35:00.02 PST,6037+j1984.27
2025-01-01 12:36:00.02 PST,6065+j1993.47
2025-01-01 12:37:00.02 PST,6010+j1975.39
2025-01-01 12:38:00.02 PST,5175+j1700.94
2025-01-01 12:39:00.02 PST,5146+j1691.41
2025-01-01 12:40:00.02 PST,3231+j1061.98
2025-01-01 12:41:00.02 PST,2366+j777.667
2025-01-01 12:42:00.02 PST,1494+j491.054
2025-01-01 12:43:00.02 PST,2303+j756.959
2025-01-01 12:44:00.02 PST,3129+j1028.45
2025-01-01 12:45:00.02 PST,3975+j1306.52
2025-01-01 12:46:00.02 PST,4818+j1583.6
2025-01-01 12:47:00.02 PST,5643+j1854.76
2025-01-01 12:48:00.02 PST,5584+j1835.37
2025-01-01 12:49:00.02 PST,5569+j1830.44
2025-01-01 12:50:00.02 PST,5514+j1812.36
2025-01-01 12:51:00.02 PST,5462+j1795.27
2025-01-01 12:52:00.02 PST,5397+j1773.91
2025-01-01 12:53:00.02 PST,4498+j1478.42
2025-01-01 12:54:00.02 PST,3706+j1218.1
2025-01-01 12:55:00.02 PST,2904+j954.499
2025-01-01 12:56:00.02 PST,2129+j699.768
2025-01-01 12:57:00.02 PST,734+j241.254
2025-01-01 12:58:00.02 PST,740+j243.226
2025-01-01 12:59:00.02 PST,769+j252.758
2025-01-01 13:00:00.02 PST,775+j254.73
2025-01-01 13:01:00.02 PST,781+j256.702
2025-01-01 13:02:00.02 PST,787+j258.674
2025-01-01 13:03:00.02 PST,775+j254.73
2025-01-01 13:04:00.02 PST,1143+j375.686
2025-01-01 13:05:00.02 PST,714+j234.68
2025-01-01 13:06:00.02 PST,689+j226.463
2025-01-01 13:07:00.02 PST,654+j214.959
2025-01-01 13:08:00.02 PST,1483+j487.439
2025-01-01 13:09:00.02 PST,2309+j758.932
2025-01-01 13:10:00.02 PST,3132+j1029.44
2025-01-01 13:11:00.02 PST,4594+j1509.98
2025-01-01 13:12:00.02 PST,5417+j1780.48
2025-01-01 13:13:00.02 PST,5408+j1777.52
2025-01-01 13:14:00.02 PST,5426+j1783.44
2025-01-01 13:15:00.02 PST,5398+j1774.24
2025-01-01 13:16:00.02 PST,5382+j1768.98
2025-01-01 13:17:00.02 PST,5394+j1772.92
2025-01-01 13:18:00.02 PST,5337+j1754.19
2025-01-01 13:19:00.02 PST,5297+j1741.04
2025-01-01 13:20:00.02 PST,5257+j1727.89
2025-01-01 13:21:00.02 PST,5220+j1715.73
2025-01-01 13:22:00.02 PST,5184+j1703.9
2025-01-01 13:23:00.02 PST,5204+j1710.47
2025-01-01 13:24:00.02 PST,4634+j1523.12
2025-01-01 13:25:00.02 PST,4640+j1525.09
2025-01-01 13:26:00.02 PST,4670+j1534.96
2025-01-01 13:27:00.02 PST,4677+j1537.26
2025-01-01 13:28:00.02 PST,3870+j1272.01
2025-01-01 13:29:00.02 PST,3066+j1007.74
2025-01-01 13:30:00.02 PST,2238+j735.595
2025-01-01 13:31:00.02 PST,1418+j466.074
2025-01-01 13:32:00.02 PST,626+j205.756
2025-01-01 13:33:00.02 PST,630+j207.071
2025-01-01 13:34:00.02 PST,636+j209.043
2025-01-01 13:35:00.02 PST,633+j208.057
2025-01-01 13:36:00.02 PST,1276+j419.401
2025-01-01 13:37:00.02 PST,1277+j419.73
2025-01-01 13:38:00.02 PST,704+j231.394
2025-01-01 13:39:00.02 PST,702+j230.736
2025-01-01 13:40:00.02 PST,699+j229.75
2025-01-01 13:41:00.02 PST,706+j232.051
2025-01-01 13:42:00.02 PST,686+j225.477
2025-01-01 13:43:00.02 PST,689+j226.463
2025-01-01 13:44:00.02 PST,672+j220.876
2025-01-01 13:45:00.02 PST,1228+j403.624
2025-01-01 13:46:00.02 PST,1217+j400.009
2025-01-01 13:47:00.02 PST,1190+j391.134
2025-01-01 13:48:00.02 PST,1223+j401.981
2025-01-01 13:49:00.02 PST,1272+j418.086
2025-01-01 13:50:00.02 PST,1302+j427.947
2025-01-01 13:51:00.02 PST,1338+j439.779
2025-01-01 13:52:00.02 PST,1389+j456.542
2025-01-01 13:53:00.02 PST,1378+j452.927
2025-01-01 13:54:00.02 PST,1403+j461.144
2025-01-01 13:55:00.02 PST,1492+j490.397
2025-01-01 13:56:00.02 PST,1497+j492.04
2025-01-01 13:57:00.02 PST,2109+j693.195
2025-01-01 13:58:00.02 PST,2421+j795.744
2025-01-01 13:59:00.02 PST,2745+j902.238
2025-01-01 14:00:00.02 PST,2522+j828.941
2025-01-01 14:01:00.02 PST,2910+j956.471
2025-01-01 14:02:00.02 PST,3227+j1060.66
2025-01-01 14:03:00.02 PST,3186+j1047.19
2025-01-01 14:04:00.02 PST,3151+j1035.68
2025-01-01 14:05:00.02 PST,3100+j1018.92
2025-01-01 14:06:00.02 PST,3068+j1008.4
2025-01-01 14:07:00.02 PST,3057+j1004.79
2025-01-01 14:08:00.02 PST,2774+j911.77
2025-01-01 14:09:00.02 PST,2490+j818.423
2025-01-01 14:10:00.02 PST,2807+j922.616
2025-01-01 14:11:00.02 PST,2520+j828.284
2025-01-01 14:12:00.02 PST,1810+j594.918
2025-01-01 14:13:00.02 PST,2780+j913.742
2025-01-01 14:14:00.02 PST,3743+j1230.26
2025-01-01 14:15:00.02 PST,4090+j1344.32
2025-01-01 14:16:00.02 PST,5040+j1656.57
2025-01-01 14:17:00.02 PST,5838+j1918.86
2025-01-01 14:18:00.02 PST,5011+j1647.04
2025-01-01 14:19:00.02 PST,4161+j1367.65
2025-01-01 14:20:00.02 PST,3371+j1107.99
2025-01-01 14:21:00.02 PST,2591+j851.621
2025-01-01 14:22:00.02 PST,1712+j562.707
2025-01-01 14:23:00.02 PST,1754+j576.512
2025-01-01 14:24:00.02 PST,1799+j591.303
2025-01-01 14:25:00.02 PST,1838+j604.121
2025-01-01 14:26:00.02 PST,1913+j628.773
2025-01-01 14:27:00.02 PST,1898+j623.842
2025-01-01 14:28:00.02 PST,1669+j548.574
2025-01-01 14:29:00.02 PST,1440+j473.305
2025-01-01 14:30:00.02 PST,1128+j370.756
2025-01-01 14:31:00.02 PST,1470+j483.166
2025-01-01 14:32:00.02 PST,1321+j434.192
2025-01-01 14:33:00.02 PST,2109+j693.195
2025-01-01 14:34:00.02 PST,2920+j959.758
2025-01-01 14:35:00.02 PST,3728+j1225.33
2025-01-01 14:36:00.02 PST,4540+j1492.23
2025-01-01 14:37:00.02 PST,5351+j1758.79
2025-01-01 14:38:00.02 PST,4642+j1525.75
2025-01-01 14:39:00.02 PST,3930+j1291.73
2025-01-01 14:40:00.02 PST,3182+j1045.87
2025-01-01 14:41:00.02 PST,2478+j814.479
2025-01-01 14:42:00.02 PST,1781+j585.386
2025-01-01 14:43:00.02 PST,1653+j543.315
2025-01-01 14:44:00.02 PST,1555+j511.104
2025-01-01 14:45:00.02 PST,1444+j474.62
2025-01-01 14:46:00.02 PST,1332+j437.807
2025-01-01 14:47:00.02 PST,1295+j425.646
2025-01-01 14:48:00.02 PST,1368+j449.64
2025-01-01 14:49:00.02 PST,1488+j489.082
2025-01-01 14:50:00.02 PST,988+j324.74
2025-01-01 14:51:00.02 PST,1058+j347.748
2025-01-01 14:52:00.02 PST,1076+j353.664
2025-01-01 14:53:00.02 PST,1087+j357.28
2025-01-01 14:54:00.02 PST,1098+j360.895
2025-01-01 14:55:00.02 PST,1116+j366.811
2025-01-01 14:56:00.02 PST,1134+j372.728
2025-01-01 14:57:00.02 PST,1147+j377.001
2025-01-01 14:58:00.02 PST,1144+j376.015
2025-01-01 14:59:00.02 PST,1147+j377.001
2025-01-01 15:00:00.02 PST,1150+j377.987
2025-01-01 15:01:00.02 PST,1147+j377.001
2025-01-01 15:02:00.02 PST,1156+j379.959
2025-01-01 15:03:00.02 PST,1171+j384.889
2025-01-01 15:04:00.02 PST,1181+j388.176
2025-01-01 15:05:00.02 PST,1192+j391.791
2025-01-01 15:06:00.02 PST,1204+j395.736
2025-01-01 15:07:00.02 PST,1198+j393.764
2025-01-01 15:08:00.02 PST,1487+j488.753
2025-01-01 15:09:00.02 PST,2330+j765.834
2025-01-01 15:10:00.02 PST,2102+j690.894
2025-01-01 15:11:00.02 PST,2388+j784.898
2025-01-01 15:12:00.02 PST,2609+j857.537
2025-01-01 15:13:00.02 PST,3042+j999.857
2025-01-01 15:14:00.02 PST,3486+j1145.79
2025-01-01 15:15:00.02 PST,3919+j1288.11
2025-01-01 15:16:00.02 PST,4356+j1431.75
2025-01-01 15:17:00.02 PST,4860+j1597.4
2025-01-01 15:18:00.02 PST,4060+j1334.46
2025-01-01 15:19:00.02 PST,3260+j1071.51
2025-01-01 15:20:00.02 PST,2460+j808.563
2025-01-01 15:21:00.02 PST,1617+j531.482
2025-01-01 15:22:00.02 PST,820+j269.521
2025-01-01 15:23:00.02 PST,1599+j525.566
2025-01-01 15:24:00.02 PST,2425+j797.059
2025-01-01 15:25:00.02 PST,3204+j1053.1
2025-01-01 15:26:00.02 PST,3984+j1309.48
2025-01-01 15:27:00.02 PST,4748+j1560.59
2025-01-01 15:28:00.02 PST,4019+j1320.98
2025-01-01 15:29:00.02 PST,3253+j1069.21
2025-01-01 15:30:00.02 PST,2467+j810.864
2025-01-01 15:31:00.02 PST,1718+j564.679
2025-01-01 15:32:00.02 PST,1035+j340.188
2025-01-01 15:33:00.02 PST,1119+j367.798
2025-01-01 15:34:00.02 PST,1192+j391.791
2025-01-01 15:35:00.02 PST,1278+j420.058
2025-01-01 15:36:00.02 PST,1363+j447.996
2025-01-01 15:37:00.02 PST,1283+j421.702
2025-01-01 15:38:00.02 PST,1196+j393.106
2025-01-01 15:39:00.02 PST,1116+j366.811
2025-01-01 15:40:00.02 PST,1060+j348.405
2025-01-01 15:41:00.02 PST,946+j310.935
2025-01-01 15:42:00.02 PST,950+j312.25
2025-01-01 15:43:00.02 PST,931+j306.005
2025-01-01 15:44:00.02 PST,992+j326.055
2025-01-01 15:45:00.02 PST,949+j311.921
2025-01-01 15:46:00.02 PST,933+j306.662
2025-01-01 15:47:00.02 PST,914+j300.417
2025-01-01 15:48:00.02 PST,1476+j485.138
2025-01-01 15:49:00.02 PST,1979+j650.466
2025-01-01 15:50:00.02 PST,2495+j820.067
2025-01-01 15:51:00.02 PST,3008+j988.682
2025-01-01 15:52:00.02 PST,3533+j1161.24
2025-01-01 15:53:00.02 PST,3029+j995.584
2025-01-01 15:54:00.02 PST,2515+j826.641
2025-01-01 15:55:00.02 PST,1974+j648.822
2025-01-01 15:56:00.02 PST,1454+j477.907
2025-01-01 15:57:00.02 PST,885+j290.885
2025-01-01 15:58:00.02 PST,938+j308.306
2025-01-01 15:59:00.02 PST,995+j327.041
2025-01-01 16:00:00.02 PST,1025+j336.901
2025-01-01 16:01:00.02 PST,1108+j364.182
2025-01-01 16:02:00.02 PST,1235+j405.925
2025-01-01 16:03:00.02 PST,1191+j391.463
2025-01-01 16:04:00.02 PST,1144+j376.015
2025-01-01 16:05:00.02 PST,1096+j360.238
2025-01-01 16:06:00.02 PST,1049+j344.79
2025-01-01 16:07:00.02 PST,998+j328.027
2025-01-01 16:08:00.02 PST,1008+j331.314
2025-01-01 16:09:00.02 PST,1012+j332.628
2025-01-01 16:10:00.02 PST,1018+j334.6
2025-01-01 16:11:00.02 PST,1025+j336.901
2025-01-01 16:12:00.02 PST,1070+j351.692
2025-01-01 16:13:00.02 PST,1065+j350.049
2025-01-01 16:14:00.02 PST,1053+j346.104
2025-01-01 16:15:00.02 PST,1048+j344.461
2025-01-01 16:16:00.02 PST,1069+j351.363
2025-01-01 16:17:00.02 PST,1077+j353.993
2025-01-01 16:18:00.02 PST,1301+j427.618
2025-01-01 16:19:00.02 PST,1470+j483.166
2025-01-01 16:20:00.02 PST,1672+j549.56
2025-01-01 16:21:00.02 PST,1864+j612.667
2025-01-01 16:22:00.02 PST,2068+j679.719
2025-01-01 16:23:00.02 PST,1810+j594.918
2025-01-01 16:24:00.02 PST,1591+j522.936
2025-01-01 16:25:00.02 PST,1372+j450.955
2025-01-01 16:26:00.02 PST,1149+j377.658
2025-01-01 16:27:00.02 PST,964+j316.851
2025-01-01 16:28:00.02 PST,985+j323.754
2025-01-01 16:29:00.02 PST,1006+j330.656
2025-01-01 16:30:00.02 PST,1001+j329.013
2025-01-01 16:31:00.02 PST,1002+j329.341
2025-01-01 16:32:00.02 PST,974+j320.138
2025-01-01 16:33:00.02 PST,943+j309.949
2025-01-01 16:34:00.02 PST,965+j317.18
2025-01-01 16:35:00.02 PST,1720+j565.337
2025-01-01 16:36:00.02 PST,1696+j557.448
2025-01-01 16:37:00.02 PST,1710+j562.05
2025-01-01 16:38:00.02 PST,1679+j551.861
2025-01-01 16:39:00.02 PST,1728+j567.966
2025-01-01 16:40:00.02 PST,1740+j571.91
2025-01-01 16:41:00.02 PST,1675+j550.546
2025-01-01 16:42:00.02 PST,1737+j570.924
2025-01-01 16:43:00.02 PST,1790+j588.345
2025-01-01 16:44:00.02 PST,1810+j594.918
2025-01-01 16:45:00.02 PST,1860+j611.352
2025-01-01 16:46:00.02 PST,1906+j626.472
2025-01-01 16:47:00.02 PST,1927+j633.374
2025-01-01 16:48:00.02 PST,1929+j634.032
2025-01-01 16:49:00.02 PST,1941+j637.976
2025-01-01 16:50:00.02 PST,1943+j638.633
2025-01-01 16:51:00.02 PST,1945+j639.291
2025-01-01 16:52:00.02 PST,1900+j624.5
2025-01-01 16:53:00.02 PST,1974+j648.822
2025-01-01 16:54:00.02 PST,1991+j654.41
2025-01-01 16:55:00.02 PST,2008+j659.998
2025-01-01 16:56:00.02 PST,2016+j662.627
2025-01-01 16:57:00.02 PST,2044+j671.83
2025-01-01 16:58:00.02 PST,2040+j670.516
2025-01-01 16:59:00.02 PST,2015+j662.298
2025-01-01 17:00:00.02 PST,1296+j425.975
2025-01-01 17:01:00.02 PST,1994+j655.396
2025-01-01 17:02:00.02 PST,2030+j667.229
2025-01-01 17:03:00.02 PST,2032+j667.886
2025-01-01 17:04:00.02 PST,2036+j669.201
2025-01-01 17:05:00.02 PST,2045+j672.159
2025-01-01 17:06:00.02 PST,2067+j679.39
2025-01-01 17:07:00.02 PST,2078+j683.006
2025-01-01 17:08:00.02 PST,1348+j443.066
2025-01-01 17:09:00.02 PST,2150+j706.671
2025-01-01 17:10:00.02 PST,1403+j461.144
2025-01-01 17:11:00.02 PST,2212+j727.049
2025-01-01 17:12:00.02 PST,1516+j498.285
2025-01-01 17:13:00.02 PST,2222+j730.336
2025-01-01 17:14:00.02 PST,2212+j727.049
2025-01-01 17:15:00.02 PST,2186+j718.503
2025-01-01 17:16:00.02 PST,2166+j711.93
2025-01-01 17:17:00.02 PST,2124+j698.125
2025-01-01 17:18:00.02 PST,2129+j699.768
2025-01-01 17:19:00.02 PST,1420+j466.731
2025-01-01 17:20:00.02 PST,2172+j713.902
2025-01-01 17:21:00.02 PST,1470+j483.166
2025-01-01 17:22:00.02 PST,1491+j490.068
2025-01-01 17:23:00.02 PST,1482+j487.11
2025-01-01 17:24:00.02 PST,2214+j727.707
2025-01-01 17:25:00.02 PST,1472+j483.823
2025-01-01 17:26:00.02 PST,2262+j743.483
2025-01-01 17:27:00.02 PST,1532+j503.544
2025-01-01 17:28:00.02 PST,2299+j755.645
2025-01-01 17:29:00.02 PST,1580+j519.321
2025-01-01 17:30:00.02 PST,2294+j754.001
2025-01-01 17:31:00.02 PST,2258+j742.169
2025-01-01 17:32:00.02 PST,1497+j492.04
2025-01-01 17:33:00.02 PST,2259+j742.497
2025-01-01 17:34:00.02 PST,1531+j503.215
2025-01-01 17:35:00.02 PST,2303+j756.959
2025-01-01 17:36:00.02 PST,1526+j501.572
2025-01-01 17:37:00.02 PST,2300+j755.973
2025-01-01 17:38:00.02 PST,1526+j501.572
2025-01-01 17:39:00.02 PST,2302+j756.631
2025-01-01 17:40:00.02 PST,2308+j758.603
2025-01-01 17:41:00.02 PST,1528+j502.229
2025-01-01 17:42:00.02 PST,2301+j756.302
2025-01-01 17:43:00.02 PST,1512+j496.97
2025-01-01 17:44:00.02 PST,2289+j752.358
2025-01-01 17:45:00.02 PST,2206+j725.077
2025-01-01 17:46:00.02 PST,2204+j724.42
2025-01-01 17:47:00.02 PST,2197+j722.119
2025-01-01 17:48:00.02 PST,1432+j470.676
2025-01-01 17:49:00.02 PST,2206+j725.077
2025-01-01 17:50:00.02 PST,1468+j482.508
2025-01-01 17:51:00.02 PST,2305+j757.617
2025-01-01 17:52:00.02 PST,1562+j513.405
2025-01-01 17:53:00.02 PST,2339+j768.792
2025-01-01 17:54:00.02 PST,1896+j623.185
2025-01-01 17:55:00.02 PST,2600+j854.579
2025-01-01 17:56:00.02 PST,1862+j612.01
2025-01-01 17:57:00.02 PST,2527+j830.585
2025-01-01 17:58:00.02 PST,2235+j734.609
2025-01-01 17:59:00.02 PST,2420+j795.416
2025-01-01 18:00:00.02 PST,2376+j780.953
2025-01-01 18:01:00.02 PST,2437+j801.003
2025-01-01 18:02:00.02 PST,1798+j590.974
2025-01-01 18:03:00.02 PST,2318+j761.89
2025-01-01 18:04:00.02 PST,1992+j654.739
