#timestamp,constant_power_C
2025-01-01 17:41:00.02 PST,278.667+j91.593
2025-01-01 17:42:00.02 PST,282+j92.689
2025-01-01 17:43:00.02 PST,285.333+j93.784
2025-01-01 17:44:00.02 PST,288.667+j94.88
2025-01-01 17:45:00.02 PST,313.333+j102.988
2025-01-01 17:46:00.02 PST,338+j111.095
2025-01-01 17:47:00.02 PST,376+j123.585
2025-01-01 17:48:00.02 PST,414+j136.075
2025-01-01 17:49:00.02 PST,452+j148.565
2025-01-01 17:50:00.02 PST,444+j145.936
2025-01-01 17:51:00.02 PST,436+j143.306
2025-01-01 17:52:00.02 PST,400+j131.474
2025-01-01 17:53:00.02 PST,364+j119.641
2025-01-01 17:54:00.02 PST,328+j107.808
2025-01-01 17:55:00.02 PST,317.333+j104.302
2025-01-01 17:56:00.02 PST,306.667+j100.797
2025-01-01 17:57:00.02 PST,298.667+j98.167
2025-01-01 17:58:00.02 PST,290.667+j95.538
2025-01-01 17:59:00.02 PST,282.667+j92.908
2025-01-01 18:00:00.02 PST,274+j90.059
2025-01-01 18:01:00.02 PST,265.333+j87.211
2025-01-01 18:02:00.02 PST,279.333+j91.812
2025-01-01 18:03:00.02 PST,293.333+j96.414
2025-01-01 18:04:00.02 PST,307.333+j101.015
2025-01-01 18:05:00.02 PST,322+j105.836
2025-01-01 18:06:00.02 PST,336.667+j110.657
2025-01-01 18:07:00.02 PST,328.667+j108.028
2025-01-01 18:08:00.02 PST,320.667+j105.398
2025-01-01 18:09:00.02 PST,312.667+j102.769
2025-01-01 18:10:00.02 PST,304.667+j100.139
2025-01-01 18:11:00.02 PST,296.667+j97.51
2025-01-01 18:12:00.02 PST,302.667+j99.482
2025-01-01 18:13:00.02 PST,308.667+j101.454
2025-01-01 18:14:00.02 PST,314.667+j103.426
2025-01-01 18:15:00.02 PST,321.333+j105.617
2025-01-01 18:16:00.02 PST,328+j107.808
2025-01-01 18:17:00.02 PST,308.667+j101.454
2025-01-01 18:18:00.02 PST,289.333+j95.099
2025-01-01 18:19:00.02 PST,270+j88.745
2025-01-01 18:20:00.02 PST,250+j82.171
2025-01-01 18:21:00.02 PST,230+j75.597
2025-01-01 18:22:00.02 PST,235.333+j77.35
2025-01-01 18:23:00.02 PST,240.667+j79.103
2025-01-01 18:24:00.02 PST,246+j80.856
2025-01-01 18:25:00.02 PST,255.333+j83.924
2025-01-01 18:26:00.02 PST,264.667+j86.992
2025-01-01 18:27:00.02 PST,265.333+j87.211
2025-01-01 18:28:00.02 PST,266+j87.43
2025-01-01 18:29:00.02 PST,266.667+j87.649
2025-01-01 18:30:00.02 PST,263.333+j86.553
2025-01-01 18:31:00.02 PST,260+j85.458
2025-01-01 18:32:00.02 PST,252+j82.828
2025-01-01 18:33:00.02 PST,244+j80.199
2025-01-01 18:34:00.02 PST,236+j77.569
2025-01-01 18:35:00.02 PST,228+j74.94
2025-01-01 18:36:00.02 PST,220+j72.311
2025-01-01 18:37:00.02 PST,228.333+j75.049
2025-01-01 18:38:00.02 PST,236.667+j77.789
2025-01-01 18:39:00.02 PST,245+j80.528
2025-01-01 18:40:00.02 PST,253.333+j83.267
2025-01-01 18:41:00.02 PST,261.667+j86.006
2025-01-01 18:42:00.02 PST,270+j88.745
2025-01-01 18:43:00.02 PST,260+j85.458
2025-01-01 18:44:00.02 PST,250+j82.171
2025-01-01 18:45:00.02 PST,234.667+j77.131
2025-01-01 18:46:00.02 PST,219.333+j72.091
2025-01-01 18:47:00.02 PST,214+j70.338
2025-01-01 18:48:00.02 PST,208.667+j68.586
2025-01-01 18:49:00.02 PST,203.333+j66.832
2025-01-01 18:50:00.02 PST,225.333+j74.063
2025-01-01 18:51:00.02 PST,247.333+j81.294
2025-01-01 18:52:00.02 PST,267.333+j87.868
2025-01-01 18:53:00.02 PST,287.333+j94.442
2025-01-01 18:54:00.02 PST,307.333+j101.015
2025-01-01 18:55:00.02 PST,303.333+j99.701
2025-01-01 18:56:00.02 PST,299.333+j98.386
2025-01-01 18:57:00.02 PST,316.667+j104.083
2025-01-01 18:58:00.02 PST,334+j109.78
2025-01-01 18:59:00.02 PST,351.333+j115.478
2025-01-01 19:00:00.02 PST,352.667+j115.916
2025-01-01 19:01:00.02 PST,354+j116.354
2025-01-01 19:02:00.02 PST,322.667+j106.056
2025-01-01 19:03:00.02 PST,291.333+j95.757
2025-01-01 19:04:00.02 PST,260+j85.458
2025-01-01 19:05:00.02 PST,247.333+j81.294
2025-01-01 19:06:00.02 PST,234.667+j77.131
2025-01-01 19:07:00.02 PST,242.556+j79.724
2025-01-01 19:08:00.02 PST,250.444+j82.317
2025-01-01 19:09:00.02 PST,258.333+j84.91
2025-01-01 19:10:00.02 PST,264.889+j87.065
2025-01-01 19:11:00.02 PST,271.444+j89.219
2025-01-01 19:12:00.02 PST,278+j91.374
2025-01-01 19:13:00.02 PST,326.5+j107.315
2025-01-01 19:14:00.02 PST,375+j123.257
2025-01-01 19:15:00.02 PST,419.5+j137.883
2025-01-01 19:16:00.02 PST,464+j152.509
2025-01-01 19:17:00.02 PST,423.333+j139.143
2025-01-01 19:18:00.02 PST,382.667+j125.777
2025-01-01 19:19:00.02 PST,342+j112.41
2025-01-01 19:20:00.02 PST,316.667+j104.083
2025-01-01 19:21:00.02 PST,291.333+j95.757
2025-01-01 19:22:00.02 PST,306+j100.577
2025-01-01 19:23:00.02 PST,320.667+j105.398
2025-01-01 19:24:00.02 PST,335.333+j110.219
2025-01-01 19:25:00.02 PST,339.333+j111.533
2025-01-01 19:26:00.02 PST,343.333+j112.848
2025-01-01 19:27:00.02 PST,344.667+j113.287
2025-01-01 19:28:00.02 PST,346+j113.725
2025-01-01 19:29:00.02 PST,347.333+j114.163
2025-01-01 19:30:00.02 PST,345.333+j113.505
2025-01-01 19:31:00.02 PST,343.333+j112.848
2025-01-01 19:32:00.02 PST,337.333+j110.876
2025-01-01 19:33:00.02 PST,331.333+j108.904
2025-01-01 19:34:00.02 PST,325.333+j106.932
2025-01-01 19:35:00.02 PST,332+j109.123
2025-01-01 19:36:00.02 PST,338.667+j111.314
2025-01-01 19:37:00.02 PST,347.333+j114.163
2025-01-01 19:38:00.02 PST,356+j117.012
2025-01-01 19:39:00.02 PST,364.667+j119.86
2025-01-01 19:40:00.02 PST,375.333+j123.366
2025-01-01 19:41:00.02 PST,386+j126.872
2025-01-01 19:42:00.02 PST,400+j131.474
2025-01-01 19:43:00.02 PST,414+j136.075
2025-01-01 19:44:00.02 PST,428+j140.677
2025-01-01 19:45:00.02 PST,432.667+j142.211
2025-01-01 19:46:00.02 PST,437.333+j143.744
2025-01-01 19:47:00.02 PST,436+j143.306
2025-01-01 19:48:00.02 PST,434.667+j142.868
2025-01-01 19:49:00.02 PST,433.333+j142.43
2025-01-01 19:50:00.02 PST,423.333+j139.143
2025-01-01 19:51:00.02 PST,413.333+j135.856
2025-01-01 19:52:00.02 PST,407.333+j133.884
2025-01-01 19:53:00.02 PST,401.333+j131.912
2025-01-01 19:54:00.02 PST,395.333+j129.94
2025-01-01 19:55:00.02 PST,392.667+j129.063
2025-01-01 19:56:00.02 PST,390+j128.187
2025-01-01 19:57:00.02 PST,386+j126.872
2025-01-01 19:58:00.02 PST,382+j125.557
2025-01-01 19:59:00.02 PST,378+j124.243
2025-01-01 20:00:00.02 PST,377.333+j124.023
2025-01-01 20:01:00.02 PST,376.667+j123.804
2025-01-01 20:02:00.02 PST,378+j124.243
2025-01-01 20:03:00.02 PST,379.333+j124.681
2025-01-01 20:04:00.02 PST,380.667+j125.119
2025-01-01 20:05:00.02 PST,381.333+j125.338
2025-01-01 20:06:00.02 PST,382+j125.557
2025-01-01 20:07:00.02 PST,381.333+j125.338
2025-01-01 20:08:00.02 PST,380.667+j125.119
2025-01-01 20:09:00.02 PST,380+j124.9
2025-01-01 20:10:00.02 PST,380+j124.9
2025-01-01 20:11:00.02 PST,380+j124.9
2025-01-01 20:12:00.02 PST,375.333+j123.366
2025-01-01 20:13:00.02 PST,370.667+j121.832
2025-01-01 20:14:00.02 PST,366+j120.298
2025-01-01 20:15:00.02 PST,350+j115.039
2025-01-01 20:16:00.02 PST,334+j109.78
2025-01-01 20:17:00.02 PST,323.333+j106.274
2025-01-01 20:18:00.02 PST,312.667+j102.769
2025-01-01 20:19:00.02 PST,302+j99.263
2025-01-01 20:20:00.02 PST,302+j99.263
2025-01-01 20:21:00.02 PST,302+j99.263
2025-01-01 20:22:00.02 PST,300.667+j98.824
2025-01-01 20:23:00.02 PST,299.333+j98.386
2025-01-01 20:24:00.02 PST,298+j97.948
2025-01-01 20:25:00.02 PST,296.667+j97.51
2025-01-01 20:26:00.02 PST,295.333+j97.071
2025-01-01 20:27:00.02 PST,294+j96.633
2025-01-01 20:28:00.02 PST,292.667+j96.195
2025-01-01 20:29:00.02 PST,291.333+j95.757
2025-01-01 20:30:00.02 PST,290.667+j95.538
2025-01-01 20:31:00.02 PST,290+j95.318
2025-01-01 20:32:00.02 PST,290+j95.318
2025-01-01 20:33:00.02 PST,290+j95.318
2025-01-01 20:34:00.02 PST,290+j95.318
2025-01-01 20:35:00.02 PST,290+j95.318
2025-01-01 20:36:00.02 PST,290+j95.318
2025-01-01 20:37:00.02 PST,290+j95.318
2025-01-01 20:38:00.02 PST,290+j95.318
2025-01-01 20:39:00.02 PST,290+j95.318
2025-01-01 20:40:00.02 PST,280+j92.032
2025-01-01 20:41:00.02 PST,270+j88.745
2025-01-01 20:42:00.02 PST,260.667+j85.677
2025-01-01 20:43:00.02 PST,251.333+j82.609
2025-01-01 20:44:00.02 PST,242+j79.542
2025-01-01 20:45:00.02 PST,238+j78.227
2025-01-01 20:46:00.02 PST,234+j76.912
2025-01-01 20:47:00.02 PST,229.333+j75.378
2025-01-01 20:48:00.02 PST,224.667+j73.844
2025-01-01 20:49:00.02 PST,220+j72.311
2025-01-01 20:50:00.02 PST,219.333+j72.091
2025-01-01 20:51:00.02 PST,218.667+j71.872
2025-01-01 20:52:00.02 PST,218+j71.653
2025-01-01 20:53:00.02 PST,216.5+j71.16
2025-01-01 20:54:00.02 PST,215+j70.667
2025-01-01 20:55:00.02 PST,214.167+j70.393
2025-01-01 20:56:00.02 PST,213.333+j70.119
2025-01-01 20:57:00.02 PST,217.333+j71.434
2025-01-01 20:58:00.02 PST,221.333+j72.749
2025-01-01 20:59:00.02 PST,225.333+j74.063
2025-01-01 21:00:00.02 PST,244.667+j80.418
2025-01-01 21:01:00.02 PST,264+j86.773
2025-01-01 21:02:00.02 PST,295.333+j97.071
2025-01-01 21:03:00.02 PST,326.667+j107.37
2025-01-01 21:04:00.02 PST,358+j117.669
2025-01-01 21:05:00.02 PST,401.333+j131.912
2025-01-01 21:06:00.02 PST,444.667+j146.155
2025-01-01 21:07:00.02 PST,472.667+j155.358
2025-01-01 21:08:00.02 PST,500.667+j164.561
2025-01-01 21:09:00.02 PST,528.667+j173.764
2025-01-01 21:10:00.02 PST,510+j167.629
2025-01-01 21:11:00.02 PST,491.333+j161.493
2025-01-01 21:12:00.02 PST,472.667+j155.358
2025-01-01 21:13:00.02 PST,454+j149.223
2025-01-01 21:14:00.02 PST,435.333+j143.087
2025-01-01 21:15:00.02 PST,437.667+j143.854
2025-01-01 21:16:00.02 PST,440+j144.621
2025-01-01 21:17:00.02 PST,423.667+j139.253
2025-01-01 21:18:00.02 PST,407.333+j133.884
2025-01-01 21:19:00.02 PST,391+j128.515
2025-01-01 21:20:00.02 PST,374.667+j123.147
2025-01-01 21:21:00.02 PST,356.667+j117.231
2025-01-01 21:22:00.02 PST,356.667+j117.231
2025-01-01 21:23:00.02 PST,356.667+j117.231
2025-01-01 21:24:00.02 PST,356.667+j117.231
2025-01-01 21:25:00.02 PST,356.667+j117.231
2025-01-01 21:26:00.02 PST,356+j117.012
2025-01-01 21:27:00.02 PST,355.333+j116.792
2025-01-01 21:28:00.02 PST,354.667+j116.573
2025-01-01 21:29:00.02 PST,354+j116.354
2025-01-01 21:30:00.02 PST,353.333+j116.135
2025-01-01 21:31:00.02 PST,352.667+j115.916
2025-01-01 21:32:00.02 PST,350+j115.039
2025-01-01 21:33:00.02 PST,347.333+j114.163
2025-01-01 21:34:00.02 PST,344.667+j113.287
2025-01-01 21:35:00.02 PST,342+j112.41
2025-01-01 21:36:00.02 PST,340.667+j111.972
2025-01-01 21:37:00.02 PST,340.667+j111.972
2025-01-01 21:38:00.02 PST,340.667+j111.972
2025-01-01 21:39:00.02 PST,340.667+j111.972
2025-01-01 21:40:00.02 PST,340.667+j111.972
2025-01-01 21:41:00.02 PST,342.667+j112.629
2025-01-01 21:42:00.02 PST,346.667+j113.944
2025-01-01 21:43:00.02 PST,350.667+j115.259
2025-01-01 21:44:00.02 PST,354.667+j116.573
2025-01-01 21:45:00.02 PST,358.667+j117.888
2025-01-01 21:46:00.02 PST,339.333+j111.533
2025-01-01 21:47:00.02 PST,312.667+j102.769
2025-01-01 21:48:00.02 PST,286+j94.004
2025-01-01 21:49:00.02 PST,259.333+j85.239
2025-01-01 21:50:00.02 PST,232.667+j76.474
2025-01-01 21:51:00.02 PST,224+j73.625
2025-01-01 21:52:00.02 PST,222+j72.968
2025-01-01 21:53:00.02 PST,220+j72.311
2025-01-01 21:54:00.02 PST,218+j71.653
2025-01-01 21:55:00.02 PST,216+j70.996
2025-01-01 21:56:00.02 PST,216+j70.996
2025-01-01 21:57:00.02 PST,214.667+j70.558
2025-01-01 21:58:00.02 PST,213.333+j70.119
2025-01-01 21:59:00.02 PST,212+j69.681
2025-01-01 22:00:00.02 PST,210.667+j69.243
2025-01-01 22:01:00.02 PST,210.667+j69.243
2025-01-01 22:02:00.02 PST,212+j69.681
2025-01-01 22:03:00.02 PST,213.333+j70.119
2025-01-01 22:04:00.02 PST,214.667+j70.558
2025-01-01 22:05:00.02 PST,216+j70.996
2025-01-01 22:06:00.02 PST,218+j71.653
2025-01-01 22:07:00.02 PST,222+j72.968
2025-01-01 22:08:00.02 PST,226+j74.283
2025-01-01 22:09:00.02 PST,230+j75.597
2025-01-01 22:10:00.02 PST,234+j76.912
2025-01-01 22:11:00.02 PST,240.667+j79.103
2025-01-01 22:12:00.02 PST,248.667+j81.733
2025-01-01 22:13:00.02 PST,256.667+j84.362
2025-01-01 22:14:00.02 PST,264.667+j86.992
2025-01-01 22:15:00.02 PST,272.667+j89.621
2025-01-01 22:16:00.02 PST,277.333+j91.155
2025-01-01 22:17:00.02 PST,273.333+j89.84
2025-01-01 22:18:00.02 PST,269.333+j88.525
2025-01-01 22:19:00.02 PST,265.333+j87.211
2025-01-01 22:20:00.02 PST,261.333+j85.896
2025-01-01 22:21:00.02 PST,256+j84.143
2025-01-01 22:22:00.02 PST,255.333+j83.924
2025-01-01 22:23:00.02 PST,254.667+j83.705
2025-01-01 22:24:00.02 PST,254+j83.486
2025-01-01 22:25:00.02 PST,253.333+j83.267
2025-01-01 22:26:00.02 PST,254+j83.486
2025-01-01 22:27:00.02 PST,254.667+j83.705
2025-01-01 22:28:00.02 PST,255.333+j83.924
2025-01-01 22:29:00.02 PST,256+j84.143
2025-01-01 22:30:00.02 PST,256.667+j84.362
2025-01-01 22:31:00.02 PST,256+j84.143
2025-01-01 22:32:00.02 PST,258+j84.8
2025-01-01 22:33:00.02 PST,260+j85.458
2025-01-01 22:34:00.02 PST,262+j86.115
2025-01-01 22:35:00.02 PST,264+j86.773
2025-01-01 22:36:00.02 PST,268+j88.087
2025-01-01 22:37:00.02 PST,268.778+j88.343
2025-01-01 22:38:00.02 PST,269.556+j88.599
2025-01-01 22:39:00.02 PST,270.333+j88.854
2025-01-01 22:40:00.02 PST,271.111+j89.11
2025-01-01 22:41:00.02 PST,270.556+j88.927
2025-01-01 22:42:00.02 PST,270+j88.745
2025-01-01 22:43:00.02 PST,271.667+j89.293
2025-01-01 22:44:00.02 PST,273.333+j89.84
2025-01-01 22:45:00.02 PST,275+j90.388
2025-01-01 22:46:00.02 PST,269.333+j88.525
2025-01-01 22:47:00.02 PST,257.333+j84.581
2025-01-01 22:48:00.02 PST,245.333+j80.637
2025-01-01 22:49:00.02 PST,233.333+j76.693
2025-01-01 22:50:00.02 PST,221.333+j72.749
2025-01-01 22:51:00.02 PST,216+j70.996
2025-01-01 22:52:00.02 PST,218+j71.653
2025-01-01 22:53:00.02 PST,220+j72.311
2025-01-01 22:54:00.02 PST,222+j72.968
2025-01-01 22:55:00.02 PST,224+j73.625
2025-01-01 22:56:00.02 PST,227.333+j74.721
2025-01-01 22:57:00.02 PST,233.333+j76.693
2025-01-01 22:58:00.02 PST,239.333+j78.665
2025-01-01 22:59:00.02 PST,245.333+j80.637
2025-01-01 23:00:00.02 PST,251.333+j82.609
2025-01-01 23:01:00.02 PST,256+j84.143
2025-01-01 23:02:00.02 PST,249.333+j81.952
2025-01-01 23:03:00.02 PST,242.667+j79.761
2025-01-01 23:04:00.02 PST,236+j77.569
2025-01-01 23:05:00.02 PST,229.333+j75.378
2025-01-01 23:06:00.02 PST,224+j73.625
2025-01-01 23:07:00.02 PST,224.667+j73.844
2025-01-01 23:08:00.02 PST,225.333+j74.063
2025-01-01 23:09:00.02 PST,226+j74.283
2025-01-01 23:10:00.02 PST,226.667+j74.502
2025-01-01 23:11:00.02 PST,224+j73.625
2025-01-01 23:12:00.02 PST,221.333+j72.749
2025-01-01 23:13:00.02 PST,218.667+j71.872
2025-01-01 23:14:00.02 PST,216+j70.996
2025-01-01 23:15:00.02 PST,213.333+j70.119
2025-01-01 23:16:00.02 PST,214+j70.338
2025-01-01 23:17:00.02 PST,209.333+j68.804
2025-01-01 23:18:00.02 PST,204.667+j67.271
2025-01-01 23:19:00.02 PST,200+j65.737
2025-01-01 23:20:00.02 PST,195.333+j64.203
2025-01-01 23:21:00.02 PST,186+j61.135
2025-01-01 23:22:00.02 PST,181.333+j59.601
2025-01-01 23:23:00.02 PST,176.667+j58.068
2025-01-01 23:24:00.02 PST,172+j56.534
2025-01-01 23:25:00.02 PST,167.333+j55
2025-01-01 23:26:00.02 PST,167.333+j55
2025-01-01 23:27:00.02 PST,168+j55.219
2025-01-01 23:28:00.02 PST,168.667+j55.438
2025-01-01 23:29:00.02 PST,169.333+j55.657
2025-01-01 23:30:00.02 PST,170+j55.876
2025-01-01 23:31:00.02 PST,169.333+j55.657
2025-01-01 23:32:00.02 PST,163.333+j53.685
2025-01-01 23:33:00.02 PST,157.333+j51.713
2025-01-01 23:34:00.02 PST,151.333+j49.741
2025-01-01 23:35:00.02 PST,145.333+j47.769
2025-01-01 23:36:00.02 PST,140+j46.016
2025-01-01 23:37:00.02 PST,140+j46.016
2025-01-01 23:38:00.02 PST,140+j46.016
2025-01-01 23:39:00.02 PST,140+j46.016
2025-01-01 23:40:00.02 PST,140+j46.016
2025-01-01 23:41:00.02 PST,140+j46.016
2025-01-01 23:42:00.02 PST,139.333+j45.797
2025-01-01 23:43:00.02 PST,138.667+j45.578
2025-01-01 23:44:00.02 PST,138+j45.358
2025-01-01 23:45:00.02 PST,137.333+j45.139
2025-01-01 23:46:00.02 PST,136.667+j44.92
2025-01-01 23:47:00.02 PST,137.333+j45.139
2025-01-01 23:48:00.02 PST,138+j45.358
2025-01-01 23:49:00.02 PST,138.667+j45.578
2025-01-01 23:50:00.02 PST,139.333+j45.797
2025-01-01 23:51:00.02 PST,140+j46.016
2025-01-01 23:52:00.02 PST,139.333+j45.797
2025-01-01 23:53:00.02 PST,138.667+j45.578
2025-01-01 23:54:00.02 PST,138+j45.358
2025-01-01 23:55:00.02 PST,137.333+j45.139
2025-01-01 23:56:00.02 PST,136+j44.701
2025-01-01 23:57:00.02 PST,136+j44.701
2025-01-01 23:58:00.02 PST,136+j44.701
2025-01-01 23:59:00.02 PST,136+j44.701
