#timestamp,constant_power_A
2025-01-01 18:35:00.02 PST,881+j289.571
2025-01-01 18:36:00.02 PST,880+j289.242
2025-01-01 18:37:00.02 PST,888+j291.871
2025-01-01 18:38:00.02 PST,817+j268.535
2025-01-01 18:39:00.02 PST,840+j276.095
2025-01-01 18:40:00.02 PST,864+j283.983
2025-01-01 18:41:00.02 PST,1967+j646.522
2025-01-01 18:42:00.02 PST,2020+j663.942
2025-01-01 18:43:00.02 PST,962+j316.194
2025-01-01 18:44:00.02 PST,928+j305.019
2025-01-01 18:45:00.02 PST,894+j293.844
2025-01-01 18:46:00.02 PST,1930+j634.36
2025-01-01 18:47:00.02 PST,1897+j623.514
2025-01-01 18:48:00.02 PST,1864+j612.667
2025-01-01 18:49:00.02 PST,789+j259.332
2025-01-01 18:50:00.02 PST,804+j264.262
2025-01-01 18:51:00.02 PST,800+j262.947
2025-01-01 18:52:00.02 PST,794+j260.975
2025-01-01 18:53:00.02 PST,789+j259.332
2025-01-01 18:54:00.02 PST,790+j259.66
2025-01-01 18:55:00.02 PST,792+j260.318
2025-01-01 18:56:00.02 PST,903+j296.802
2025-01-01 18:57:00.02 PST,895+j294.172
2025-01-01 18:58:00.02 PST,837+j275.109
2025-01-01 18:59:00.02 PST,757+j248.814
2025-01-01 19:00:00.02 PST,737+j242.24
2025-01-01 19:01:00.02 PST,767+j252.101
2025-01-01 19:02:00.02 PST,748+j245.856
2025-01-01 19:03:00.02 PST,728+j239.282
2025-01-01 19:04:00.02 PST,1100+j361.553
2025-01-01 19:05:00.02 PST,1101+j361.881
2025-01-01 19:06:00.02 PST,692+j227.449
2025-01-01 19:07:00.02 PST,1013+j332.957
2025-01-01 19:08:00.02 PST,1004+j329.999
2025-01-01 19:09:00.02 PST,963+j316.523
2025-01-01 19:10:00.02 PST,952+j312.907
2025-01-01 19:11:00.02 PST,1122+j368.784
2025-01-01 19:12:00.02 PST,704+j231.394
2025-01-01 19:13:00.02 PST,697+j229.093
2025-01-01 19:14:00.02 PST,700+j230.079
2025-01-01 19:15:00.02 PST,704+j231.394
2025-01-01 19:16:00.02 PST,677+j222.519
2025-01-01 19:17:00.02 PST,699+j229.75
2025-01-01 19:18:00.02 PST,711+j233.694
2025-01-01 19:19:00.02 PST,708+j232.708
2025-01-01 19:20:00.02 PST,2074+j681.691
2025-01-01 19:21:00.02 PST,801+j263.276
2025-01-01 19:22:00.02 PST,813+j267.22
2025-01-01 19:23:00.02 PST,785+j258.017
2025-01-01 19:24:00.02 PST,842+j276.752
2025-01-01 19:25:00.02 PST,878+j288.585
2025-01-01 19:26:00.02 PST,895+j294.172
2025-01-01 19:27:00.02 PST,916+j301.075
2025-01-01 19:28:00.02 PST,1076+j353.664
2025-01-01 19:29:00.02 PST,908+j298.445
2025-01-01 19:30:00.02 PST,879+j288.913
2025-01-01 19:31:00.02 PST,910+j299.103
2025-01-01 19:32:00.02 PST,892+j293.186
2025-01-01 19:33:00.02 PST,883+j290.228
2025-01-01 19:34:00.02 PST,883+j290.228
2025-01-01 19:35:00.02 PST,1083+j355.965
2025-01-01 19:36:00.02 PST,853+j280.368
2025-01-01 19:37:00.02 PST,854+j280.696
2025-01-01 19:38:00.02 PST,854+j280.696
2025-01-01 19:39:00.02 PST,852+j280.039
2025-01-01 19:40:00.02 PST,849+j279.053
2025-01-01 19:41:00.02 PST,846+j278.067
2025-01-01 19:42:00.02 PST,838+j275.437
2025-01-01 19:43:00.02 PST,820+j269.521
2025-01-01 19:44:00.02 PST,797+j261.961
2025-01-01 19:45:00.02 PST,1004+j329.999
2025-01-01 19:46:00.02 PST,780+j256.374
2025-01-01 19:47:00.02 PST,798+j262.29
2025-01-01 19:48:00.02 PST,806+j264.919
2025-01-01 19:49:00.02 PST,804+j264.262
2025-01-01 19:50:00.02 PST,862+j283.326
2025-01-01 19:51:00.02 PST,810+j266.234
2025-01-01 19:52:00.02 PST,810+j266.234
2025-01-01 19:53:00.02 PST,800+j262.947
2025-01-01 19:54:00.02 PST,800+j262.947
2025-01-01 19:55:00.02 PST,800+j262.947
2025-01-01 19:56:00.02 PST,800+j262.947
2025-01-01 19:57:00.02 PST,790+j259.66
2025-01-01 19:58:00.02 PST,790+j259.66
2025-01-01 19:59:00.02 PST,781+j256.702
2025-01-01 20:00:00.02 PST,762+j250.457
2025-01-01 20:01:00.02 PST,742+j243.884
2025-01-01 20:02:00.02 PST,718+j235.995
2025-01-01 20:03:00.02 PST,693+j227.778
2025-01-01 20:04:00.02 PST,688+j226.135
2025-01-01 20:05:00.02 PST,862+j283.326
2025-01-01 20:06:00.02 PST,677+j222.519
2025-01-01 20:07:00.02 PST,502+j164.999
2025-01-01 20:08:00.02 PST,506+j166.314
2025-01-01 20:09:00.02 PST,498+j163.685
2025-01-01 20:10:00.02 PST,509+j167.3
2025-01-01 20:11:00.02 PST,540+j177.489
2025-01-01 20:12:00.02 PST,548+j180.119
2025-01-01 20:13:00.02 PST,535+j175.846
2025-01-01 20:14:00.02 PST,568+j186.693
2025-01-01 20:15:00.02 PST,582+j191.294
2025-01-01 20:16:00.02 PST,595+j195.567
2025-01-01 20:17:00.02 PST,607+j199.511
2025-01-01 20:18:00.02 PST,629+j206.742
2025-01-01 20:19:00.02 PST,616+j202.469
2025-01-01 20:20:00.02 PST,582+j191.294
2025-01-01 20:21:00.02 PST,629+j206.742
2025-01-01 20:22:00.02 PST,636+j209.043
2025-01-01 20:23:00.02 PST,642+j211.015
2025-01-01 20:24:00.02 PST,553+j181.762
2025-01-01 20:25:00.02 PST,534+j175.517
2025-01-01 20:26:00.02 PST,524+j172.23
2025-01-01 20:27:00.02 PST,552+j181.434
2025-01-01 20:28:00.02 PST,509+j167.3
2025-01-01 20:29:00.02 PST,494+j162.37
2025-01-01 20:30:00.02 PST,458+j150.537
2025-01-01 20:31:00.02 PST,453+j148.894
2025-01-01 20:32:00.02 PST,421+j138.376
2025-01-01 20:33:00.02 PST,449+j147.579
2025-01-01 20:34:00.02 PST,727+j238.953
2025-01-01 20:35:00.02 PST,565+j185.707
2025-01-01 20:36:00.02 PST,583+j191.623
2025-01-01 20:37:00.02 PST,629+j206.742
2025-01-01 20:38:00.02 PST,675+j221.862
2025-01-01 20:39:00.02 PST,693+j227.778
2025-01-01 20:40:00.02 PST,651+j213.973
2025-01-01 20:41:00.02 PST,679+j223.177
2025-01-01 20:42:00.02 PST,655+j215.288
2025-01-01 20:43:00.02 PST,631+j207.4
2025-01-01 20:44:00.02 PST,607+j199.511
2025-01-01 20:45:00.02 PST,583+j191.623
2025-01-01 20:46:00.02 PST,549+j180.448
2025-01-01 20:47:00.02 PST,610+j200.497
2025-01-01 20:48:00.02 PST,600+j197.21
2025-01-01 20:49:00.02 PST,549+j180.448
2025-01-01 20:50:00.02 PST,548+j180.119
2025-01-01 20:51:00.02 PST,566+j186.035
2025-01-01 20:52:00.02 PST,557+j183.077
2025-01-01 20:53:00.02 PST,558+j183.406
2025-01-01 20:54:00.02 PST,560+j184.063
2025-01-01 20:55:00.02 PST,562+j184.72
2025-01-01 20:56:00.02 PST,564+j185.378
2025-01-01 20:57:00.02 PST,572+j188.007
2025-01-01 20:58:00.02 PST,581+j190.965
2025-01-01 20:59:00.02 PST,584+j191.952
2025-01-01 21:00:00.02 PST,588+j193.266
2025-01-01 21:01:00.02 PST,591+j194.252
2025-01-01 21:02:00.02 PST,575+j188.993
2025-01-01 21:03:00.02 PST,559+j183.734
2025-01-01 21:04:00.02 PST,550+j180.776
2025-01-01 21:05:00.02 PST,562+j184.72
2025-01-01 21:06:00.02 PST,563+j185.049
2025-01-01 21:07:00.02 PST,575+j188.993
2025-01-01 21:08:00.02 PST,597+j196.224
2025-01-01 21:09:00.02 PST,602+j197.868
2025-01-01 21:10:00.02 PST,618+j203.127
2025-01-01 21:11:00.02 PST,633+j208.057
2025-01-01 21:12:00.02 PST,638+j209.7
2025-01-01 21:13:00.02 PST,652+j214.302
2025-01-01 21:14:00.02 PST,668+j219.561
2025-01-01 21:15:00.02 PST,684+j224.82
2025-01-01 21:16:00.02 PST,700+j230.079
2025-01-01 21:17:00.02 PST,713+j234.352
2025-01-01 21:18:00.02 PST,756+j248.485
2025-01-01 21:19:00.02 PST,764+j251.115
2025-01-01 21:20:00.02 PST,772+j253.744
2025-01-01 21:21:00.02 PST,770+j253.087
2025-01-01 21:22:00.02 PST,777+j255.388
2025-01-01 21:23:00.02 PST,774+j254.401
2025-01-01 21:24:00.02 PST,750+j246.513
2025-01-01 21:25:00.02 PST,725+j238.296
2025-01-01 21:26:00.02 PST,700+j230.079
2025-01-01 21:27:00.02 PST,798+j262.29
2025-01-01 21:28:00.02 PST,786+j258.346
2025-01-01 21:29:00.02 PST,796+j261.633
2025-01-01 21:30:00.02 PST,846+j278.067
2025-01-01 21:31:00.02 PST,866+j284.64
2025-01-01 21:32:00.02 PST,874+j287.27
2025-01-01 21:33:00.02 PST,881+j289.571
2025-01-01 21:34:00.02 PST,884+j290.557
2025-01-01 21:35:00.02 PST,886+j291.214
2025-01-01 21:36:00.02 PST,889+j292.2
2025-01-01 21:37:00.02 PST,856+j281.354
2025-01-01 21:38:00.02 PST,844+j277.409
2025-01-01 21:39:00.02 PST,826+j271.493
2025-01-01 21:40:00.02 PST,868+j285.298
2025-01-01 21:41:00.02 PST,860+j282.668
2025-01-01 21:42:00.02 PST,863+j283.654
2025-01-01 21:43:00.02 PST,856+j281.354
2025-01-01 21:44:00.02 PST,858+j282.011
2025-01-01 21:45:00.02 PST,860+j282.668
2025-01-01 21:46:00.02 PST,862+j283.326
2025-01-01 21:47:00.02 PST,866+j284.64
2025-01-01 21:48:00.02 PST,870+j285.955
2025-01-01 21:49:00.02 PST,841+j276.423
2025-01-01 21:50:00.02 PST,802+j263.605
2025-01-01 21:51:00.02 PST,752+j247.17
2025-01-01 21:52:00.02 PST,700+j230.079
2025-01-01 21:53:00.02 PST,618+j203.127
2025-01-01 21:54:00.02 PST,609+j200.169
2025-01-01 21:55:00.02 PST,560+j184.063
2025-01-01 21:56:00.02 PST,560+j184.063
2025-01-01 21:57:00.02 PST,491+j161.384
2025-01-01 21:58:00.02 PST,492+j161.713
2025-01-01 21:59:00.02 PST,544+j178.804
2025-01-01 22:00:00.02 PST,577+j189.651
2025-01-01 22:01:00.02 PST,620+j203.784
2025-01-01 22:02:00.02 PST,662+j217.589
2025-01-01 22:03:00.02 PST,705+j231.722
2025-01-01 22:04:00.02 PST,706+j232.051
2025-01-01 22:05:00.02 PST,698+j229.422
2025-01-01 22:06:00.02 PST,709+j233.037
2025-01-01 22:07:00.02 PST,697+j229.093
2025-01-01 22:08:00.02 PST,705+j231.722
2025-01-01 22:09:00.02 PST,624+j205.099
2025-01-01 22:10:00.02 PST,634+j208.386
2025-01-01 22:11:00.02 PST,643+j211.344
2025-01-01 22:12:00.02 PST,655+j215.288
2025-01-01 22:13:00.02 PST,667+j219.232
2025-01-01 22:14:00.02 PST,606+j199.183
2025-01-01 22:15:00.02 PST,546+j179.462
2025-01-01 22:16:00.02 PST,485+j159.412
2025-01-01 22:17:00.02 PST,424+j139.362
2025-01-01 22:18:00.02 PST,364+j119.641
2025-01-01 22:19:00.02 PST,394+j129.502
2025-01-01 22:20:00.02 PST,414+j136.075
2025-01-01 22:21:00.02 PST,434+j142.649
2025-01-01 22:22:00.02 PST,444+j145.936
2025-01-01 22:23:00.02 PST,476+j156.454
2025-01-01 22:24:00.02 PST,528+j173.545
2025-01-01 22:25:00.02 PST,590+j193.924
2025-01-01 22:26:00.02 PST,652+j214.302
2025-01-01 22:27:00.02 PST,724+j237.967
2025-01-01 22:28:00.02 PST,784+j257.688
2025-01-01 22:29:00.02 PST,1024+j336.573
2025-01-01 22:30:00.02 PST,1064+j349.72
2025-01-01 22:31:00.02 PST,1004+j329.999
2025-01-01 22:32:00.02 PST,1144+j376.015
2025-01-01 22:33:00.02 PST,1163+j382.26
2025-01-01 22:34:00.02 PST,1178+j387.19
2025-01-01 22:35:00.02 PST,882+j289.899
2025-01-01 22:36:00.02 PST,857+j281.682
2025-01-01 22:37:00.02 PST,842+j276.752
2025-01-01 22:38:00.02 PST,826+j271.493
2025-01-01 22:39:00.02 PST,802+j263.605
2025-01-01 22:40:00.02 PST,789+j259.332
2025-01-01 22:41:00.02 PST,766+j251.772
2025-01-01 22:42:00.02 PST,752+j247.17
2025-01-01 22:43:00.02 PST,725+j238.296
2025-01-01 22:44:00.02 PST,779+j256.045
2025-01-01 22:45:00.02 PST,823+j270.507
2025-01-01 22:46:00.02 PST,867+j284.969
2025-01-01 22:47:00.02 PST,921+j302.718
2025-01-01 22:48:00.02 PST,930+j305.676
2025-01-01 22:49:00.02 PST,918+j301.732
2025-01-01 22:50:00.02 PST,917+j301.403
2025-01-01 22:51:00.02 PST,896+j294.501
2025-01-01 22:52:00.02 PST,884+j290.557
2025-01-01 22:53:00.02 PST,884+j290.557
2025-01-01 22:54:00.02 PST,808+j265.577
2025-01-01 22:55:00.02 PST,712+j234.023
2025-01-01 22:56:00.02 PST,626+j205.756
2025-01-01 22:57:00.02 PST,540+j177.489
2025-01-01 22:58:00.02 PST,459+j150.866
2025-01-01 22:59:00.02 PST,487+j160.069
2025-01-01 23:00:00.02 PST,495+j162.699
2025-01-01 23:01:00.02 PST,563+j185.049
2025-01-01 23:02:00.02 PST,592+j194.581
2025-01-01 23:03:00.02 PST,644+j211.673
2025-01-01 23:04:00.02 PST,687+j225.806
2025-01-01 23:05:00.02 PST,710+j233.366
2025-01-01 23:06:00.02 PST,752+j247.17
2025-01-01 23:07:00.02 PST,785+j258.017
2025-01-01 23:08:00.02 PST,816+j268.206
2025-01-01 23:09:00.02 PST,856+j281.354
2025-01-01 23:10:00.02 PST,800+j262.947
2025-01-01 23:11:00.02 PST,754+j247.828
2025-01-01 23:12:00.02 PST,708+j232.708
2025-01-01 23:13:00.02 PST,675+j221.862
2025-01-01 23:14:00.02 PST,612+j201.155
2025-01-01 23:15:00.02 PST,620+j203.784
2025-01-01 23:16:00.02 PST,618+j203.127
2025-01-01 23:17:00.02 PST,606+j199.183
2025-01-01 23:18:00.02 PST,608+j199.84
2025-01-01 23:19:00.02 PST,600+j197.21
2025-01-01 23:20:00.02 PST,552+j181.434
2025-01-01 23:21:00.02 PST,495+j162.699
2025-01-01 23:22:00.02 PST,458+j150.537
2025-01-01 23:23:00.02 PST,406+j133.446
2025-01-01 23:24:00.02 PST,364+j119.641
2025-01-01 23:25:00.02 PST,423+j139.033
2025-01-01 23:26:00.02 PST,482+j158.426
2025-01-01 23:27:00.02 PST,542+j178.147
2025-01-01 23:28:00.02 PST,602+j197.868
2025-01-01 23:29:00.02 PST,672+j220.876
2025-01-01 23:30:00.02 PST,662+j217.589
2025-01-01 23:31:00.02 PST,672+j220.876
2025-01-01 23:32:00.02 PST,662+j217.589
2025-01-01 23:33:00.02 PST,661+j217.26
2025-01-01 23:34:00.02 PST,660+j216.932
2025-01-01 23:35:00.02 PST,601+j197.539
2025-01-01 23:36:00.02 PST,542+j178.147
2025-01-01 23:37:00.02 PST,527+j173.217
2025-01-01 23:38:00.02 PST,512+j168.286
2025-01-01 23:39:00.02 PST,452+j148.565
2025-01-01 23:40:00.02 PST,452+j148.565
2025-01-01 23:41:00.02 PST,451+j148.237
2025-01-01 23:42:00.02 PST,450+j147.908
2025-01-01 23:43:00.02 PST,461+j151.523
2025-01-01 23:44:00.02 PST,452+j148.565
2025-01-01 23:45:00.02 PST,546+j179.462
2025-01-01 23:46:00.02 PST,621+j204.113
2025-01-01 23:47:00.02 PST,706+j232.051
2025-01-01 23:48:00.02 PST,790+j259.66
2025-01-01 23:49:00.02 PST,875+j287.599
2025-01-01 23:50:00.02 PST,818+j268.864
2025-01-01 23:51:00.02 PST,760+j249.8
2025-01-01 23:52:00.02 PST,703+j231.065
2025-01-01 23:53:00.02 PST,644+j211.673
2025-01-01 23:54:00.02 PST,586+j192.609
2025-01-01 23:55:00.02 PST,565+j185.707
2025-01-01 23:56:00.02 PST,534+j175.517
2025-01-01 23:57:00.02 PST,524+j172.23
2025-01-01 23:58:00.02 PST,494+j162.37
2025-01-01 23:59:00.02 PST,474+j155.796
