#timestamp,constant_power_A
2025-01-01 08:47:00.02 PST,2196+j721.79
2025-01-01 08:48:00.02 PST,2324+j763.862
2025-01-01 08:49:00.02 PST,2442+j802.647
2025-01-01 08:50:00.02 PST,2220+j729.679
2025-01-01 08:51:00.02 PST,2446+j803.961
2025-01-01 08:52:00.02 PST,2682+j881.531
2025-01-01 08:53:00.02 PST,2908+j955.813
2025-01-01 08:54:00.02 PST,3134+j1030.1
2025-01-01 08:55:00.02 PST,3594+j1181.29
2025-01-01 08:56:00.02 PST,3598+j1182.61
2025-01-01 08:57:00.02 PST,3522+j1157.62
2025-01-01 08:58:00.02 PST,3526+j1158.94
2025-01-01 08:59:00.02 PST,3530+j1160.26
2025-01-01 09:00:00.02 PST,3540+j1163.54
2025-01-01 09:01:00.02 PST,3074+j1010.38
2025-01-01 09:02:00.02 PST,2608+j857.208
2025-01-01 09:03:00.02 PST,2142+j704.041
2025-01-01 09:04:00.02 PST,1666+j547.588
2025-01-01 09:05:00.02 PST,1198+j393.764
2025-01-01 09:06:00.02 PST,1195+j392.778
2025-01-01 09:07:00.02 PST,1192+j391.791
2025-01-01 09:08:00.02 PST,1199+j394.092
2025-01-01 09:09:00.02 PST,1186+j389.819
2025-01-01 09:10:00.02 PST,1177+j386.861
2025-01-01 09:11:00.02 PST,1154+j379.301
2025-01-01 09:12:00.02 PST,1141+j375.029
2025-01-01 09:13:00.02 PST,1108+j364.182
2025-01-01 09:14:00.02 PST,1085+j356.622
2025-01-01 09:15:00.02 PST,1136+j373.385
2025-01-01 09:16:00.02 PST,1200+j394.421
2025-01-01 09:17:00.02 PST,1264+j415.457
2025-01-01 09:18:00.02 PST,1328+j436.492
2025-01-01 09:19:00.02 PST,1422+j467.389
2025-01-01 09:20:00.02 PST,1334+j438.465
2025-01-01 09:21:00.02 PST,1482+j487.11
2025-01-01 09:22:00.02 PST,1630+j535.755
2025-01-01 09:23:00.02 PST,1778+j584.4
2025-01-01 09:24:00.02 PST,1926+j633.046
2025-01-01 09:25:00.02 PST,2140+j703.384
2025-01-01 09:26:00.02 PST,2158+j709.3
2025-01-01 09:27:00.02 PST,2176+j715.217
2025-01-01 09:28:00.02 PST,2194+j721.133
2025-01-01 09:29:00.02 PST,2212+j727.049
2025-01-01 09:30:00.02 PST,2230+j732.966
2025-01-01 09:31:00.02 PST,2206+j725.077
2025-01-01 09:32:00.02 PST,2192+j720.476
2025-01-01 09:33:00.02 PST,2188+j719.161
2025-01-01 09:34:00.02 PST,2174+j714.559
2025-01-01 09:35:00.02 PST,2160+j709.958
2025-01-01 09:36:00.02 PST,1944+j638.962
2025-01-01 09:37:00.02 PST,1738+j571.253
2025-01-01 09:38:00.02 PST,1512+j496.97
2025-01-01 09:39:00.02 PST,1296+j425.975
2025-01-01 09:40:00.02 PST,1080+j354.979
2025-01-01 09:41:00.02 PST,1080+j354.979
2025-01-01 09:42:00.02 PST,1070+j351.692
2025-01-01 09:43:00.02 PST,1080+j354.979
2025-01-01 09:44:00.02 PST,1080+j354.979
2025-01-01 09:45:00.02 PST,1080+j354.979
2025-01-01 09:46:00.02 PST,1078+j354.321
2025-01-01 09:47:00.02 PST,1066+j350.377
2025-01-01 09:48:00.02 PST,1064+j349.72
2025-01-01 09:49:00.02 PST,1062+j349.063
2025-01-01 09:50:00.02 PST,1186+j389.819
2025-01-01 09:51:00.02 PST,1178+j387.19
2025-01-01 09:52:00.02 PST,1180+j387.847
2025-01-01 09:53:00.02 PST,1182+j388.505
2025-01-01 09:54:00.02 PST,1184+j389.162
2025-01-01 09:55:00.02 PST,1168+j383.903
2025-01-01 09:56:00.02 PST,1394+j458.186
2025-01-01 09:57:00.02 PST,1620+j532.468
2025-01-01 09:58:00.02 PST,1846+j606.751
2025-01-01 09:59:00.02 PST,2072+j681.033
2025-01-01 10:00:00.02 PST,2306+j757.946
2025-01-01 10:01:00.02 PST,2310+j759.26
2025-01-01 10:02:00.02 PST,2314+j760.575
2025-01-01 10:03:00.02 PST,2318+j761.89
2025-01-01 10:04:00.02 PST,2322+j763.204
2025-01-01 10:05:00.02 PST,2318+j761.89
2025-01-01 10:06:00.02 PST,2090+j686.95
2025-01-01 10:07:00.02 PST,1862+j612.01
2025-01-01 10:08:00.02 PST,1634+j537.07
2025-01-01 10:09:00.02 PST,1406+j462.13
2025-01-01 10:10:00.02 PST,1170+j384.56
2025-01-01 10:11:00.02 PST,1168+j383.903
2025-01-01 10:12:00.02 PST,1146+j376.672
2025-01-01 10:13:00.02 PST,1134+j372.728
2025-01-01 10:14:00.02 PST,1122+j368.784
2025-01-01 10:15:00.02 PST,1110+j364.839
2025-01-01 10:16:00.02 PST,1184+j389.162
2025-01-01 10:17:00.02 PST,1258+j413.485
2025-01-01 10:18:00.02 PST,1332+j437.807
2025-01-01 10:19:00.02 PST,1406+j462.13
2025-01-01 10:20:00.02 PST,1478+j485.795
2025-01-01 10:21:00.02 PST,1420+j466.731
2025-01-01 10:22:00.02 PST,1352+j444.381
2025-01-01 10:23:00.02 PST,1364+j448.325
2025-01-01 10:24:00.02 PST,1296+j425.975
2025-01-01 10:25:00.02 PST,1242+j408.226
2025-01-01 10:26:00.02 PST,1256+j412.827
2025-01-01 10:27:00.02 PST,1280+j420.716
2025-01-01 10:28:00.02 PST,1304+j428.604
2025-01-01 10:29:00.02 PST,1328+j436.492
2025-01-01 10:30:00.02 PST,1368+j449.64
2025-01-01 10:31:00.02 PST,1370+j450.297
2025-01-01 10:32:00.02 PST,1382+j454.241
2025-01-01 10:33:00.02 PST,1394+j458.186
2025-01-01 10:34:00.02 PST,1256+j412.827
2025-01-01 10:35:00.02 PST,1270+j417.429
2025-01-01 10:36:00.02 PST,1268+j416.771
2025-01-01 10:37:00.02 PST,1266+j416.114
2025-01-01 10:38:00.02 PST,1194+j392.449
2025-01-01 10:39:00.02 PST,1192+j391.791
2025-01-01 10:40:00.02 PST,1190+j391.134
2025-01-01 10:41:00.02 PST,1166+j383.246
2025-01-01 10:42:00.02 PST,1132+j372.07
2025-01-01 10:43:00.02 PST,1118+j367.469
2025-01-01 10:44:00.02 PST,1094+j359.58
2025-01-01 10:45:00.02 PST,1054+j346.433
2025-01-01 10:46:00.02 PST,1004+j329.999
2025-01-01 10:47:00.02 PST,954+j313.565
2025-01-01 10:48:00.02 PST,904+j297.13
2025-01-01 10:49:00.02 PST,854+j280.696
2025-01-01 10:50:00.02 PST,820+j269.521
2025-01-01 10:51:00.02 PST,820+j269.521
2025-01-01 10:52:00.02 PST,820+j269.521
2025-01-01 10:53:00.02 PST,820+j269.521
2025-01-01 10:54:00.02 PST,820+j269.521
2025-01-01 10:55:00.02 PST,820+j269.521
2025-01-01 10:56:00.02 PST,838+j275.437
2025-01-01 10:57:00.02 PST,856+j281.354
2025-01-01 10:58:00.02 PST,884+j290.557
2025-01-01 10:59:00.02 PST,892+j293.186
2025-01-01 11:00:00.02 PST,950+j312.25
2025-01-01 11:01:00.02 PST,1016+j333.943
2025-01-01 11:02:00.02 PST,1032+j339.202
2025-01-01 11:03:00.02 PST,1048+j344.461
2025-01-01 11:04:00.02 PST,1064+j349.72
2025-01-01 11:05:00.02 PST,1090+j358.266
2025-01-01 11:06:00.02 PST,1064+j349.72
2025-01-01 11:07:00.02 PST,1048+j344.461
2025-01-01 11:08:00.02 PST,1032+j339.202
2025-01-01 11:09:00.02 PST,1016+j333.943
2025-01-01 11:10:00.02 PST,1000+j328.684
2025-01-01 11:11:00.02 PST,1014+j333.286
2025-01-01 11:12:00.02 PST,1028+j337.887
2025-01-01 11:13:00.02 PST,1042+j342.489
2025-01-01 11:14:00.02 PST,1056+j347.09
2025-01-01 11:15:00.02 PST,1070+j351.692
2025-01-01 11:16:00.02 PST,1066+j350.377
2025-01-01 11:17:00.02 PST,1062+j349.063
2025-01-01 11:18:00.02 PST,1058+j347.748
2025-01-01 11:19:00.02 PST,1054+j346.433
2025-01-01 11:20:00.02 PST,1050+j345.118
2025-01-01 11:21:00.02 PST,1050+j345.118
2025-01-01 11:22:00.02 PST,1050+j345.118
2025-01-01 11:23:00.02 PST,1050+j345.118
2025-01-01 11:24:00.02 PST,1040+j341.831
2025-01-01 11:25:00.02 PST,1050+j345.118
2025-01-01 11:26:00.02 PST,1052+j345.776
2025-01-01 11:27:00.02 PST,1164+j382.588
2025-01-01 11:28:00.02 PST,1156+j379.959
2025-01-01 11:29:00.02 PST,1158+j380.616
2025-01-01 11:30:00.02 PST,1158+j380.616
2025-01-01 11:31:00.02 PST,1202+j395.078
2025-01-01 11:32:00.02 PST,1236+j406.254
2025-01-01 11:33:00.02 PST,1290+j424.002
2025-01-01 11:34:00.02 PST,1324+j435.178
2025-01-01 11:35:00.02 PST,1372+j450.955
2025-01-01 11:36:00.02 PST,1372+j450.955
2025-01-01 11:37:00.02 PST,1372+j450.955
2025-01-01 11:38:00.02 PST,1382+j454.241
2025-01-01 11:39:00.02 PST,1372+j450.955
2025-01-01 11:40:00.02 PST,1370+j450.297
2025-01-01 11:41:00.02 PST,1394+j458.186
2025-01-01 11:42:00.02 PST,1418+j466.074
2025-01-01 11:43:00.02 PST,1442+j473.962
2025-01-01 11:44:00.02 PST,1466+j481.851
2025-01-01 11:45:00.02 PST,1490+j489.739
2025-01-01 11:46:00.02 PST,1474+j484.48
2025-01-01 11:47:00.02 PST,1468+j482.508
2025-01-01 11:48:00.02 PST,1462+j480.536
2025-01-01 11:49:00.02 PST,1466+j481.851
2025-01-01 11:50:00.02 PST,1450+j476.592
2025-01-01 11:51:00.02 PST,1446+j475.277
2025-01-01 11:52:00.02 PST,1452+j477.249
2025-01-01 11:53:00.02 PST,1448+j475.935
2025-01-01 11:54:00.02 PST,1434+j471.333
2025-01-01 11:55:00.02 PST,1432+j470.676
2025-01-01 11:56:00.02 PST,1424+j468.046
2025-01-01 11:57:00.02 PST,1416+j465.417
2025-01-01 11:58:00.02 PST,1408+j462.787
2025-01-01 11:59:00.02 PST,1400+j460.158
2025-01-01 12:00:00.02 PST,1388+j456.214
2025-01-01 12:01:00.02 PST,1438+j472.648
2025-01-01 12:02:00.02 PST,1488+j489.082
2025-01-01 12:03:00.02 PST,1528+j502.229
2025-01-01 12:04:00.02 PST,1668+j548.245
2025-01-01 12:05:00.02 PST,1740+j571.91
2025-01-01 12:06:00.02 PST,1764+j579.799
2025-01-01 12:07:00.02 PST,1798+j590.974
2025-01-01 12:08:00.02 PST,1792+j589.002
2025-01-01 12:09:00.02 PST,1826+j600.177
2025-01-01 12:10:00.02 PST,1836+j603.464
2025-01-01 12:11:00.02 PST,1848+j607.408
2025-01-01 12:12:00.02 PST,1760+j578.484
2025-01-01 12:13:00.02 PST,1762+j579.141
2025-01-01 12:14:00.02 PST,1754+j576.512
2025-01-01 12:15:00.02 PST,1760+j578.484
2025-01-01 12:16:00.02 PST,1684+j553.504
2025-01-01 12:17:00.02 PST,1608+j528.524
2025-01-01 12:18:00.02 PST,1532+j503.544
2025-01-01 12:19:00.02 PST,1456+j478.564
2025-01-01 12:20:00.02 PST,1411.67+j463.993
2025-01-01 12:21:00.02 PST,1415.33+j465.197
2025-01-01 12:22:00.02 PST,1439+j472.976
2025-01-01 12:23:00.02 PST,1472.67+j484.042
2025-01-01 12:24:00.02 PST,1496.33+j491.821
2025-01-01 12:25:00.02 PST,1520+j499.6
2025-01-01 12:26:00.02 PST,1566.5+j514.884
2025-01-01 12:27:00.02 PST,1523+j500.586
2025-01-01 12:28:00.02 PST,1489.5+j489.575
2025-01-01 12:29:00.02 PST,1726+j567.309
2025-01-01 12:30:00.02 PST,2320+j762.547
2025-01-01 12:31:00.02 PST,2320+j762.547
2025-01-01 12:32:00.02 PST,2390+j785.555
2025-01-01 12:33:00.02 PST,2410+j792.129
2025-01-01 12:34:00.02 PST,2540+j834.858
2025-01-01 12:35:00.02 PST,2550+j838.144
2025-01-01 12:36:00.02 PST,2620+j861.152
2025-01-01 12:37:00.02 PST,2640+j867.726
2025-01-01 12:38:00.02 PST,2680+j880.873
2025-01-01 12:39:00.02 PST,2680+j880.873
2025-01-01 12:40:00.02 PST,2770+j910.455
2025-01-01 12:41:00.02 PST,2806+j922.288
2025-01-01 12:42:00.02 PST,2902+j953.841
2025-01-01 12:43:00.02 PST,2888+j949.24
2025-01-01 12:44:00.02 PST,2904+j954.499
2025-01-01 12:45:00.02 PST,2970+j976.192
2025-01-01 12:46:00.02 PST,2968+j975.534
2025-01-01 12:47:00.02 PST,2986+j981.451
2025-01-01 12:48:00.02 PST,3024+j993.941
2025-01-01 12:49:00.02 PST,3002+j986.71
2025-01-01 12:50:00.02 PST,3012+j989.997
2025-01-01 12:51:00.02 PST,3058+j1005.12
2025-01-01 12:52:00.02 PST,3084+j1013.66
2025-01-01 12:53:00.02 PST,3080+j1012.35
2025-01-01 12:54:00.02 PST,3116+j1024.18
2025-01-01 12:55:00.02 PST,3168+j1041.27
2025-01-01 12:56:00.02 PST,3146+j1034.04
2025-01-01 12:57:00.02 PST,3284+j1079.4
2025-01-01 12:58:00.02 PST,3252+j1068.88
2025-01-01 12:59:00.02 PST,2930+j963.044
2025-01-01 13:00:00.02 PST,2960+j972.905
2025-01-01 13:01:00.02 PST,2948+j968.961
2025-01-01 13:02:00.02 PST,2936+j965.017
2025-01-01 13:03:00.02 PST,2944+j967.646
2025-01-01 13:04:00.02 PST,2922+j960.415
2025-01-01 13:05:00.02 PST,2904+j954.499
2025-01-01 13:06:00.02 PST,2920+j959.758
2025-01-01 13:07:00.02 PST,2926+j961.73
2025-01-01 13:08:00.02 PST,2932+j963.702
2025-01-01 13:09:00.02 PST,2948+j968.961
2025-01-01 13:10:00.02 PST,2992+j983.423
2025-01-01 13:11:00.02 PST,3016+j991.311
2025-01-01 13:12:00.02 PST,3020+j992.626
2025-01-01 13:13:00.02 PST,3024+j993.941
2025-01-01 13:14:00.02 PST,3028+j995.255
2025-01-01 13:15:00.02 PST,3440+j1130.67
2025-01-01 13:16:00.02 PST,3817.67+j1254.81
2025-01-01 13:17:00.02 PST,4215.33+j1385.51
2025-01-01 13:18:00.02 PST,4593+j1509.65
2025-01-01 13:19:00.02 PST,4990.67+j1640.35
2025-01-01 13:20:00.02 PST,4928.33+j1619.87
2025-01-01 13:21:00.02 PST,4918+j1616.47
2025-01-01 13:22:00.02 PST,4884+j1605.29
2025-01-01 13:23:00.02 PST,4870+j1600.69
2025-01-01 13:24:00.02 PST,4846+j1592.8
2025-01-01 13:25:00.02 PST,4450+j1462.64
2025-01-01 13:26:00.02 PST,4064+j1335.77
2025-01-01 13:27:00.02 PST,3692+j1213.5
2025-01-01 13:28:00.02 PST,3320+j1091.23
2025-01-01 13:29:00.02 PST,2928+j962.387
2025-01-01 13:30:00.02 PST,2902+j953.841
2025-01-01 13:31:00.02 PST,2898+j952.527
2025-01-01 13:32:00.02 PST,2880+j946.61
2025-01-01 13:33:00.02 PST,2882+j947.268
2025-01-01 13:34:00.02 PST,2834+j931.491
2025-01-01 13:35:00.02 PST,2828+j929.519
2025-01-01 13:36:00.02 PST,3432+j1128.04
2025-01-01 13:37:00.02 PST,2832+j930.833
2025-01-01 13:38:00.02 PST,2792+j917.686
2025-01-01 13:39:00.02 PST,2822+j927.547
2025-01-01 13:40:00.02 PST,2798+j919.658
2025-01-01 13:41:00.02 PST,2742+j901.252
2025-01-01 13:42:00.02 PST,2718+j893.363
2025-01-01 13:43:00.02 PST,2794+j918.343
2025-01-01 13:44:00.02 PST,2870+j943.323
2025-01-01 13:45:00.02 PST,2954+j970.933
2025-01-01 13:46:00.02 PST,3378+j1110.3
2025-01-01 13:47:00.02 PST,3700+j1216.13
2025-01-01 13:48:00.02 PST,4032+j1325.25
2025-01-01 13:49:00.02 PST,4344+j1427.8
2025-01-01 13:50:00.02 PST,4684+j1539.56
2025-01-01 13:51:00.02 PST,4628+j1521.15
2025-01-01 13:52:00.02 PST,4626+j1520.49
2025-01-01 13:53:00.02 PST,4594+j1509.98
2025-01-01 13:54:00.02 PST,4602+j1512.6
2025-01-01 13:55:00.02 PST,4532+j1489.6
2025-01-01 13:56:00.02 PST,4558+j1498.14
2025-01-01 13:57:00.02 PST,4566+j1500.77
2025-01-01 13:58:00.02 PST,4624+j1519.84
2025-01-01 13:59:00.02 PST,4612+j1515.89
2025-01-01 14:00:00.02 PST,4610+j1515.23
2025-01-01 14:01:00.02 PST,4246+j1395.59
2025-01-01 14:02:00.02 PST,3892+j1279.24
2025-01-01 14:03:00.02 PST,3538+j1162.88
2025-01-01 14:04:00.02 PST,3174+j1043.24
2025-01-01 14:05:00.02 PST,2822+j927.547
2025-01-01 14:06:00.02 PST,2816+j925.574
2025-01-01 14:07:00.02 PST,2780+j913.742
2025-01-01 14:08:00.02 PST,2734+j898.622
2025-01-01 14:09:00.02 PST,2748+j903.224
2025-01-01 14:10:00.02 PST,2728+j896.65
2025-01-01 14:11:00.02 PST,2728+j896.65
2025-01-01 14:12:00.02 PST,2716+j892.706
2025-01-01 14:13:00.02 PST,2734+j898.622
2025-01-01 14:14:00.02 PST,2712+j891.391
2025-01-01 14:15:00.02 PST,2712+j891.391
2025-01-01 14:16:00.02 PST,2888+j949.24
2025-01-01 14:17:00.02 PST,2704+j888.762
2025-01-01 14:18:00.02 PST,2700+j887.447
2025-01-01 14:19:00.02 PST,2696+j886.132
2025-01-01 14:20:00.02 PST,2642+j868.383
2025-01-01 14:21:00.02 PST,2670+j877.587
2025-01-01 14:22:00.02 PST,2656+j872.985
2025-01-01 14:23:00.02 PST,2642+j868.383
2025-01-01 14:24:00.02 PST,2638+j867.069
2025-01-01 14:25:00.02 PST,2614+j859.18
2025-01-01 14:26:00.02 PST,2726+j895.993
2025-01-01 14:27:00.02 PST,2752+j904.539
2025-01-01 14:28:00.02 PST,2778+j913.084
2025-01-01 14:29:00.02 PST,2784+j915.057
2025-01-01 14:30:00.02 PST,2888+j949.24
2025-01-01 14:31:00.02 PST,3222+j1059.02
2025-01-01 14:32:00.02 PST,3556+j1168.8
2025-01-01 14:33:00.02 PST,3900+j1281.87
2025-01-01 14:34:00.02 PST,4234+j1391.65
2025-01-01 14:35:00.02 PST,4572+j1502.74
2025-01-01 14:36:00.02 PST,4732+j1555.33
2025-01-01 14:37:00.02 PST,4692+j1542.19
2025-01-01 14:38:00.02 PST,4682+j1538.9
2025-01-01 14:39:00.02 PST,4702+j1545.47
2025-01-01 14:40:00.02 PST,4712+j1548.76
2025-01-01 14:41:00.02 PST,4716+j1550.07
2025-01-01 14:42:00.02 PST,4722+j1552.05
2025-01-01 14:43:00.02 PST,4728+j1554.02
2025-01-01 14:44:00.02 PST,4734+j1555.99
2025-01-01 14:45:00.02 PST,4736+j1556.65
2025-01-01 14:46:00.02 PST,4738+j1557.3
2025-01-01 14:47:00.02 PST,4726+j1553.36
2025-01-01 14:48:00.02 PST,4734+j1555.99
2025-01-01 14:49:00.02 PST,4672+j1535.61
2025-01-01 14:50:00.02 PST,4748+j1560.59
2025-01-01 14:51:00.02 PST,4382+j1440.29
2025-01-01 14:52:00.02 PST,3838+j1261.49
2025-01-01 14:53:00.02 PST,3484+j1145.13
2025-01-01 14:54:00.02 PST,3130+j1028.78
2025-01-01 14:55:00.02 PST,2778+j913.084
2025-01-01 14:56:00.02 PST,2814+j924.917
2025-01-01 14:57:00.02 PST,2820+j926.889
2025-01-01 14:58:00.02 PST,2836+j932.148
2025-01-01 14:59:00.02 PST,2842+j934.12
2025-01-01 15:00:00.02 PST,3282+j1078.74
2025-01-01 15:01:00.02 PST,3854+j1266.75
2025-01-01 15:02:00.02 PST,4266+j1402.17
2025-01-01 15:03:00.02 PST,4658+j1531.01
2025-01-01 15:04:00.02 PST,5040+j1656.57
2025-01-01 15:05:00.02 PST,5022+j1650.65
2025-01-01 15:06:00.02 PST,5014+j1648.02
2025-01-01 15:07:00.02 PST,5013.5+j1647.86
2025-01-01 15:08:00.02 PST,5053+j1660.84
2025-01-01 15:09:00.02 PST,5062.5+j1663.96
2025-01-01 15:10:00.02 PST,5064+j1664.46
2025-01-01 15:11:00.02 PST,5054+j1661.17
2025-01-01 15:12:00.02 PST,5054+j1661.17
2025-01-01 15:13:00.02 PST,5064+j1664.46
2025-01-01 15:14:00.02 PST,5074+j1667.74
2025-01-01 15:15:00.02 PST,4674+j1536.27
2025-01-01 15:16:00.02 PST,4298+j1412.68
2025-01-01 15:17:00.02 PST,3892+j1279.24
2025-01-01 15:18:00.02 PST,3506+j1152.37
2025-01-01 15:19:00.02 PST,3120+j1025.49
2025-01-01 15:20:00.02 PST,3108+j1021.55
2025-01-01 15:21:00.02 PST,3150+j1035.36
2025-01-01 15:22:00.02 PST,3142+j1032.72
2025-01-01 15:23:00.02 PST,3154+j1036.67
2025-01-01 15:24:00.02 PST,3156+j1037.33
2025-01-01 15:25:00.02 PST,3172+j1042.59
2025-01-01 15:26:00.02 PST,3160+j1038.64
2025-01-01 15:27:00.02 PST,3158+j1037.98
2025-01-01 15:28:00.02 PST,3146+j1034.04
2025-01-01 15:29:00.02 PST,3164+j1039.96
2025-01-01 15:30:00.02 PST,3174+j1043.24
2025-01-01 15:31:00.02 PST,3184+j1046.53
2025-01-01 15:32:00.02 PST,3204+j1053.1
2025-01-01 15:33:00.02 PST,3194+j1049.82
2025-01-01 15:34:00.02 PST,3144+j1033.38
2025-01-01 15:35:00.02 PST,3152+j1036.01
2025-01-01 15:36:00.02 PST,3136+j1030.75
2025-01-01 15:37:00.02 PST,3150+j1035.36
2025-01-01 15:38:00.02 PST,3154+j1036.67
2025-01-01 15:39:00.02 PST,3168+j1041.27
2025-01-01 15:40:00.02 PST,3238+j1064.28
2025-01-01 15:41:00.02 PST,3294.33+j1082.79
2025-01-01 15:42:00.02 PST,3380.67+j1111.17
2025-01-01 15:43:00.02 PST,3377+j1109.97
2025-01-01 15:44:00.02 PST,3473.33+j1141.63
2025-01-01 15:45:00.02 PST,3543.67+j1164.75
2025-01-01 15:46:00.02 PST,3542+j1164.2
2025-01-01 15:47:00.02 PST,3536+j1162.23
2025-01-01 15:48:00.02 PST,3540+j1163.54
2025-01-01 15:49:00.02 PST,3514+j1155
2025-01-01 15:50:00.02 PST,3416+j1122.78
2025-01-01 15:51:00.02 PST,3286+j1080.06
2025-01-01 15:52:00.02 PST,3212+j1055.73
2025-01-01 15:53:00.02 PST,3118+j1024.84
2025-01-01 15:54:00.02 PST,3014+j990.654
2025-01-01 15:55:00.02 PST,3178+j1044.56
2025-01-01 15:56:00.02 PST,3166+j1040.61
2025-01-01 15:57:00.02 PST,3230+j1061.65
2025-01-01 15:58:00.02 PST,3274+j1076.11
2025-01-01 15:59:00.02 PST,3198+j1051.13
2025-01-01 16:00:00.02 PST,3070+j1009.06
2025-01-01 16:01:00.02 PST,3068+j1008.4
2025-01-01 16:02:00.02 PST,3040+j999.2
2025-01-01 16:03:00.02 PST,3002+j986.71
2025-01-01 16:04:00.02 PST,2974+j977.507
2025-01-01 16:05:00.02 PST,2900+j953.184
2025-01-01 16:06:00.02 PST,2804+j921.63
2025-01-01 16:07:00.02 PST,2702+j888.104
2025-01-01 16:08:00.02 PST,2600+j854.579
2025-01-01 16:09:00.02 PST,2498+j821.053
2025-01-01 16:10:00.02 PST,2454+j806.591
2025-01-01 16:11:00.02 PST,2454+j806.591
2025-01-01 16:12:00.02 PST,2454+j806.591
2025-01-01 16:13:00.02 PST,2454+j806.591
2025-01-01 16:14:00.02 PST,2454+j806.591
2025-01-01 16:15:00.02 PST,2456+j807.248
2025-01-01 16:16:00.02 PST,2440+j801.989
2025-01-01 16:17:00.02 PST,2460+j808.563
2025-01-01 16:18:00.02 PST,2470+j811.85
2025-01-01 16:19:00.02 PST,2480+j815.137
2025-01-01 16:20:00.02 PST,2490+j818.423
2025-01-01 16:21:00.02 PST,2498+j821.053
2025-01-01 16:22:00.02 PST,2512+j825.654
2025-01-01 16:23:00.02 PST,2526+j830.256
2025-01-01 16:24:00.02 PST,2530+j831.571
2025-01-01 16:25:00.02 PST,2552+j838.802
2025-01-01 16:26:00.02 PST,2566+j843.403
2025-01-01 16:27:00.02 PST,2552+j838.802
2025-01-01 16:28:00.02 PST,2558+j840.774
2025-01-01 16:29:00.02 PST,2554+j839.459
2025-01-01 16:30:00.02 PST,2544+j836.172
2025-01-01 16:31:00.02 PST,2480+j815.137
2025-01-01 16:32:00.02 PST,2430+j798.702
2025-01-01 16:33:00.02 PST,2380+j782.268
2025-01-01 16:34:00.02 PST,2330+j765.834
2025-01-01 16:35:00.02 PST,2288+j752.029
2025-01-01 16:36:00.02 PST,2240+j736.252
2025-01-01 16:37:00.02 PST,2172+j713.902
2025-01-01 16:38:00.02 PST,2104+j691.551
2025-01-01 16:39:00.02 PST,2046+j672.488
2025-01-01 16:40:00.02 PST,2006+j659.34
2025-01-01 16:41:00.02 PST,2048+j673.145
2025-01-01 16:42:00.02 PST,2056+j675.775
2025-01-01 16:43:00.02 PST,2044+j671.83
2025-01-01 16:44:00.02 PST,2072+j681.033
2025-01-01 16:45:00.02 PST,2060+j677.089
2025-01-01 16:46:00.02 PST,2056+j675.775
2025-01-01 16:47:00.02 PST,2052+j674.46
2025-01-01 16:48:00.02 PST,2048+j673.145
2025-01-01 16:49:00.02 PST,2044+j671.83
2025-01-01 16:50:00.02 PST,2152+j707.328
2025-01-01 16:51:00.02 PST,2144+j704.699
2025-01-01 16:52:00.02 PST,2146+j705.356
2025-01-01 16:53:00.02 PST,2148+j706.013
2025-01-01 16:54:00.02 PST,2140+j703.384
2025-01-01 16:55:00.02 PST,2142+j704.041
2025-01-01 16:56:00.02 PST,2146+j705.356
2025-01-01 16:57:00.02 PST,2206+j725.077
2025-01-01 16:58:00.02 PST,2456+j807.248
2025-01-01 16:59:00.02 PST,2436+j800.674
2025-01-01 17:00:00.02 PST,2366+j777.667
2025-01-01 17:01:00.02 PST,2834+j931.491
2025-01-01 17:02:00.02 PST,2632+j865.097
2025-01-01 17:03:00.02 PST,2710+j890.734
2025-01-01 17:04:00.02 PST,2788+j916.371
2025-01-01 17:05:00.02 PST,2776+j912.427
2025-01-01 17:06:00.02 PST,2658+j873.642
2025-01-01 17:07:00.02 PST,2824+j928.204
2025-01-01 17:08:00.02 PST,2820+j926.889
2025-01-01 17:09:00.02 PST,2816+j925.574
2025-01-01 17:10:00.02 PST,2822+j927.547
2025-01-01 17:11:00.02 PST,2828+j929.519
2025-01-01 17:12:00.02 PST,2786+j915.714
2025-01-01 17:13:00.02 PST,2734+j898.622
2025-01-01 17:14:00.02 PST,2612+j858.523
2025-01-01 17:15:00.02 PST,2610+j857.866
2025-01-01 17:16:00.02 PST,2550+j838.144
2025-01-01 17:17:00.02 PST,4350+j1429.78
2025-01-01 17:18:00.02 PST,4680+j1538.24
2025-01-01 17:19:00.02 PST,5000+j1643.42
2025-01-01 17:20:00.02 PST,5222+j1716.39
2025-01-01 17:21:00.02 PST,5574+j1832.09
2025-01-01 17:22:00.02 PST,5796+j1905.05
2025-01-01 17:23:00.02 PST,6138+j2017.46
2025-01-01 17:24:00.02 PST,5704+j1874.81
2025-01-01 17:25:00.02 PST,5384+j1769.63
2025-01-01 17:26:00.02 PST,4912+j1614.5
2025-01-01 17:27:00.02 PST,2930+j963.044
2025-01-01 17:28:00.02 PST,2638+j867.069
2025-01-01 17:29:00.02 PST,4208+j1383.1
2025-01-01 17:30:00.02 PST,2656+j872.985
2025-01-01 17:31:00.02 PST,2654+j872.328
2025-01-01 17:32:00.02 PST,2982+j980.136
2025-01-01 17:33:00.02 PST,2960+j972.905
2025-01-01 17:34:00.02 PST,2710+j890.734
2025-01-01 17:35:00.02 PST,2776+j912.427
2025-01-01 17:36:00.02 PST,2836+j932.148
2025-01-01 17:37:00.02 PST,2826+j928.861
