#timestamp,constant_power_A
2025-01-01 08:34:00.02 PST,850.667+j279.601
2025-01-01 08:35:00.02 PST,846.667+j278.286
2025-01-01 08:36:00.02 PST,862.667+j283.545
2025-01-01 08:37:00.02 PST,838.667+j275.657
2025-01-01 08:38:00.02 PST,839.333+j275.875
2025-01-01 08:39:00.02 PST,840+j276.095
2025-01-01 08:40:00.02 PST,839.333+j275.875
2025-01-01 08:41:00.02 PST,838.667+j275.657
2025-01-01 08:42:00.02 PST,838+j275.437
2025-01-01 08:43:00.02 PST,837.333+j275.218
2025-01-01 08:44:00.02 PST,826.667+j271.712
2025-01-01 08:45:00.02 PST,826.667+j271.712
2025-01-01 08:46:00.02 PST,826.667+j271.712
2025-01-01 08:47:00.02 PST,826.667+j271.712
2025-01-01 08:48:00.02 PST,827.333+j271.931
2025-01-01 08:49:00.02 PST,818+j268.864
2025-01-01 08:50:00.02 PST,818.667+j269.083
2025-01-01 08:51:00.02 PST,819.333+j269.302
2025-01-01 08:52:00.02 PST,830+j272.808
2025-01-01 08:53:00.02 PST,830+j272.808
2025-01-01 08:54:00.02 PST,830+j272.808
2025-01-01 08:55:00.02 PST,830+j272.808
2025-01-01 08:56:00.02 PST,830+j272.808
2025-01-01 08:57:00.02 PST,750+j246.513
2025-01-01 08:58:00.02 PST,748+j245.856
2025-01-01 08:59:00.02 PST,746+j245.198
2025-01-01 09:00:00.02 PST,743.333+j244.322
2025-01-01 09:01:00.02 PST,740.667+j243.445
2025-01-01 09:02:00.02 PST,738+j242.569
2025-01-01 09:03:00.02 PST,742.667+j244.103
2025-01-01 09:04:00.02 PST,737.333+j242.35
2025-01-01 09:05:00.02 PST,742.667+j244.103
2025-01-01 09:06:00.02 PST,748+j245.856
2025-01-01 09:07:00.02 PST,753.333+j247.609
2025-01-01 09:08:00.02 PST,768.667+j252.649
2025-01-01 09:09:00.02 PST,764+j251.115
2025-01-01 09:10:00.02 PST,775.333+j254.84
2025-01-01 09:11:00.02 PST,786.667+j258.565
2025-01-01 09:12:00.02 PST,808+j265.577
2025-01-01 09:13:00.02 PST,803.444+j264.079
2025-01-01 09:14:00.02 PST,808.889+j265.869
2025-01-01 09:15:00.02 PST,808.333+j265.686
2025-01-01 09:16:00.02 PST,807.778+j265.504
2025-01-01 09:17:00.02 PST,807.222+j265.321
2025-01-01 09:18:00.02 PST,806.667+j265.139
2025-01-01 09:19:00.02 PST,832+j273.465
2025-01-01 09:20:00.02 PST,807.333+j265.358
2025-01-01 09:21:00.02 PST,802.667+j263.824
2025-01-01 09:22:00.02 PST,798+j262.29
2025-01-01 09:23:00.02 PST,793.333+j260.756
2025-01-01 09:24:00.02 PST,793.333+j260.756
2025-01-01 09:25:00.02 PST,793.333+j260.756
2025-01-01 09:26:00.02 PST,793.333+j260.756
2025-01-01 09:27:00.02 PST,793.333+j260.756
2025-01-01 09:28:00.02 PST,793.333+j260.756
2025-01-01 09:29:00.02 PST,792+j260.318
2025-01-01 09:30:00.02 PST,790.667+j259.88
2025-01-01 09:31:00.02 PST,779.333+j256.154
2025-01-01 09:32:00.02 PST,778+j255.716
2025-01-01 09:33:00.02 PST,786.667+j258.565
2025-01-01 09:34:00.02 PST,786.667+j258.565
2025-01-01 09:35:00.02 PST,786+j258.346
2025-01-01 09:36:00.02 PST,785.333+j258.126
2025-01-01 09:37:00.02 PST,794.667+j261.194
2025-01-01 09:38:00.02 PST,784+j257.688
2025-01-01 09:39:00.02 PST,784.667+j257.908
2025-01-01 09:40:00.02 PST,785.333+j258.126
2025-01-01 09:41:00.02 PST,786+j258.346
2025-01-01 09:42:00.02 PST,776.667+j255.278
2025-01-01 09:43:00.02 PST,787.333+j258.784
2025-01-01 09:44:00.02 PST,786.667+j258.565
2025-01-01 09:45:00.02 PST,782+j257.031
2025-01-01 09:46:00.02 PST,777.333+j255.497
2025-01-01 09:47:00.02 PST,762.667+j250.677
2025-01-01 09:48:00.02 PST,758+j249.143
2025-01-01 09:49:00.02 PST,748+j245.856
2025-01-01 09:50:00.02 PST,852.667+j280.258
2025-01-01 09:51:00.02 PST,837.333+j275.218
2025-01-01 09:52:00.02 PST,832+j273.465
2025-01-01 09:53:00.02 PST,826.667+j271.712
2025-01-01 09:54:00.02 PST,826.667+j271.712
2025-01-01 09:55:00.02 PST,827.333+j271.931
2025-01-01 09:56:00.02 PST,828+j272.15
2025-01-01 09:57:00.02 PST,828.667+j272.37
2025-01-01 09:58:00.02 PST,829.333+j272.589
2025-01-01 09:59:00.02 PST,830+j272.808
2025-01-01 10:00:00.02 PST,830+j272.808
2025-01-01 10:01:00.02 PST,830+j272.808
2025-01-01 10:02:00.02 PST,830+j272.808
2025-01-01 10:03:00.02 PST,830+j272.808
2025-01-01 10:04:00.02 PST,835+j274.451
2025-01-01 10:05:00.02 PST,846+j278.067
2025-01-01 10:06:00.02 PST,857+j281.682
2025-01-01 10:07:00.02 PST,868+j285.298
2025-01-01 10:08:00.02 PST,879+j288.913
2025-01-01 10:09:00.02 PST,890+j292.529
2025-01-01 10:10:00.02 PST,881.333+j289.68
2025-01-01 10:11:00.02 PST,892.667+j293.405
2025-01-01 10:12:00.02 PST,884+j290.557
2025-01-01 10:13:00.02 PST,885.333+j290.995
2025-01-01 10:14:00.02 PST,886.667+j291.433
2025-01-01 10:15:00.02 PST,886.667+j291.433
2025-01-01 10:16:00.02 PST,886.667+j291.433
2025-01-01 10:17:00.02 PST,886.667+j291.433
2025-01-01 10:18:00.02 PST,886.667+j291.433
2025-01-01 10:19:00.02 PST,886.667+j291.433
2025-01-01 10:20:00.02 PST,886+j291.214
2025-01-01 10:21:00.02 PST,885.333+j290.995
2025-01-01 10:22:00.02 PST,874.667+j287.489
2025-01-01 10:23:00.02 PST,944+j310.278
2025-01-01 10:24:00.02 PST,933.333+j306.772
2025-01-01 10:25:00.02 PST,928+j305.019
2025-01-01 10:26:00.02 PST,912.667+j299.979
2025-01-01 10:27:00.02 PST,907.333+j298.226
2025-01-01 10:28:00.02 PST,902+j296.473
2025-01-01 10:29:00.02 PST,896.667+j294.72
2025-01-01 10:30:00.02 PST,910+j299.103
2025-01-01 10:31:00.02 PST,893.333+j293.624
2025-01-01 10:32:00.02 PST,886.667+j291.433
2025-01-01 10:33:00.02 PST,880+j289.242
2025-01-01 10:34:00.02 PST,723.333+j237.748
2025-01-01 10:35:00.02 PST,726.667+j238.844
2025-01-01 10:36:00.02 PST,730+j239.939
2025-01-01 10:37:00.02 PST,733.333+j241.035
2025-01-01 10:38:00.02 PST,666.667+j219.123
2025-01-01 10:39:00.02 PST,670+j220.218
2025-01-01 10:40:00.02 PST,665.333+j218.684
2025-01-01 10:41:00.02 PST,660.667+j217.151
2025-01-01 10:42:00.02 PST,646+j212.33
2025-01-01 10:43:00.02 PST,651.333+j214.083
2025-01-01 10:44:00.02 PST,646.667+j212.549
2025-01-01 10:45:00.02 PST,646+j212.33
2025-01-01 10:46:00.02 PST,645.333+j212.111
2025-01-01 10:47:00.02 PST,644.667+j211.892
2025-01-01 10:48:00.02 PST,644+j211.673
2025-01-01 10:49:00.02 PST,643.333+j211.453
2025-01-01 10:50:00.02 PST,644+j211.673
2025-01-01 10:51:00.02 PST,644.667+j211.892
2025-01-01 10:52:00.02 PST,645.333+j212.111
2025-01-01 10:53:00.02 PST,646+j212.33
2025-01-01 10:54:00.02 PST,646.667+j212.549
2025-01-01 10:55:00.02 PST,646.667+j212.549
2025-01-01 10:56:00.02 PST,646.667+j212.549
2025-01-01 10:57:00.02 PST,646.667+j212.549
2025-01-01 10:58:00.02 PST,656.667+j215.836
2025-01-01 10:59:00.02 PST,646.667+j212.549
2025-01-01 11:00:00.02 PST,698.667+j229.641
2025-01-01 11:01:00.02 PST,760.667+j250.019
2025-01-01 11:02:00.02 PST,772.667+j253.963
2025-01-01 11:03:00.02 PST,784.667+j257.908
2025-01-01 11:04:00.02 PST,796.667+j261.852
2025-01-01 11:05:00.02 PST,809.333+j266.015
2025-01-01 11:06:00.02 PST,802+j263.605
2025-01-01 11:07:00.02 PST,804.667+j264.481
2025-01-01 11:08:00.02 PST,807.333+j265.358
2025-01-01 11:09:00.02 PST,810+j266.234
2025-01-01 11:10:00.02 PST,812+j266.891
2025-01-01 11:11:00.02 PST,814+j267.549
2025-01-01 11:12:00.02 PST,816+j268.206
2025-01-01 11:13:00.02 PST,818+j268.864
2025-01-01 11:14:00.02 PST,820+j269.521
2025-01-01 11:15:00.02 PST,823.333+j270.616
2025-01-01 11:16:00.02 PST,826.667+j271.712
2025-01-01 11:17:00.02 PST,830+j272.808
2025-01-01 11:18:00.02 PST,833.333+j273.903
2025-01-01 11:19:00.02 PST,836.667+j274.999
2025-01-01 11:20:00.02 PST,824.667+j271.055
2025-01-01 11:21:00.02 PST,812.667+j267.111
2025-01-01 11:22:00.02 PST,800.667+j263.167
2025-01-01 11:23:00.02 PST,788.667+j259.222
2025-01-01 11:24:00.02 PST,766.667+j251.991
2025-01-01 11:25:00.02 PST,776.667+j255.278
2025-01-01 11:26:00.02 PST,775.333+j254.84
2025-01-01 11:27:00.02 PST,884+j290.557
2025-01-01 11:28:00.02 PST,872.667+j286.832
2025-01-01 11:29:00.02 PST,871.333+j286.393
2025-01-01 11:30:00.02 PST,869.333+j285.736
2025-01-01 11:31:00.02 PST,870.667+j286.174
2025-01-01 11:32:00.02 PST,862+j283.326
2025-01-01 11:33:00.02 PST,873.333+j287.051
2025-01-01 11:34:00.02 PST,864.667+j284.202
2025-01-01 11:35:00.02 PST,866.667+j284.86
2025-01-01 11:36:00.02 PST,868+j285.298
2025-01-01 11:37:00.02 PST,869.333+j285.736
2025-01-01 11:38:00.02 PST,880.667+j289.461
2025-01-01 11:39:00.02 PST,872+j286.613
2025-01-01 11:40:00.02 PST,877.333+j288.365
2025-01-01 11:41:00.02 PST,1031.33+j338.983
2025-01-01 11:42:00.02 PST,1185.33+j389.6
2025-01-01 11:43:00.02 PST,1339.33+j440.217
2025-01-01 11:44:00.02 PST,1493.33+j490.835
2025-01-01 11:45:00.02 PST,1642.67+j539.919
2025-01-01 11:46:00.02 PST,1712+j562.707
2025-01-01 11:47:00.02 PST,1791.33+j588.783
2025-01-01 11:48:00.02 PST,1870.67+j614.859
2025-01-01 11:49:00.02 PST,1960+j644.221
2025-01-01 11:50:00.02 PST,2036+j669.201
2025-01-01 11:51:00.02 PST,2046.67+j672.707
2025-01-01 11:52:00.02 PST,2067.33+j679.499
2025-01-01 11:53:00.02 PST,2078+j683.006
2025-01-01 11:54:00.02 PST,2078.67+j683.225
2025-01-01 11:55:00.02 PST,2078.67+j683.225
2025-01-01 11:56:00.02 PST,1950.67+j641.153
2025-01-01 11:57:00.02 PST,1822.67+j599.082
2025-01-01 11:58:00.02 PST,1694.67+j557.01
2025-01-01 11:59:00.02 PST,1566.67+j514.939
2025-01-01 12:00:00.02 PST,1448.67+j476.154
2025-01-01 12:01:00.02 PST,1553.33+j510.556
2025-01-01 12:02:00.02 PST,1658+j544.958
2025-01-01 12:03:00.02 PST,1752.67+j576.074
2025-01-01 12:04:00.02 PST,1947.33+j640.057
2025-01-01 12:05:00.02 PST,2046.67+j672.707
2025-01-01 12:06:00.02 PST,2044+j671.83
2025-01-01 12:07:00.02 PST,2051.33+j674.241
2025-01-01 12:08:00.02 PST,2018.67+j663.504
2025-01-01 12:09:00.02 PST,2026+j665.914
2025-01-01 12:10:00.02 PST,2038.67+j670.077
2025-01-01 12:11:00.02 PST,2048+j673.145
2025-01-01 12:12:00.02 PST,1957.33+j643.344
2025-01-01 12:13:00.02 PST,1956.67+j643.125
2025-01-01 12:14:00.02 PST,1946+j639.619
2025-01-01 12:15:00.02 PST,1939.33+j637.428
2025-01-01 12:16:00.02 PST,1727.33+j567.747
2025-01-01 12:17:00.02 PST,1515.33+j498.066
2025-01-01 12:18:00.02 PST,1303.33+j428.385
2025-01-01 12:19:00.02 PST,1091.33+j358.704
2025-01-01 12:20:00.02 PST,891.333+j292.967
2025-01-01 12:21:00.02 PST,868+j285.298
2025-01-01 12:22:00.02 PST,864.667+j284.202
2025-01-01 12:23:00.02 PST,871.333+j286.393
2025-01-01 12:24:00.02 PST,868+j285.298
2025-01-01 12:25:00.02 PST,872+j286.613
2025-01-01 12:26:00.02 PST,948.667+j311.812
2025-01-01 12:27:00.02 PST,935.333+j307.429
2025-01-01 12:28:00.02 PST,932+j306.334
2025-01-01 12:29:00.02 PST,1198.67+j393.983
2025-01-01 12:30:00.02 PST,1808+j594.261
2025-01-01 12:31:00.02 PST,1807.33+j594.042
2025-01-01 12:32:00.02 PST,1876.67+j616.831
2025-01-01 12:33:00.02 PST,1896+j623.185
2025-01-01 12:34:00.02 PST,2025.33+j665.695
2025-01-01 12:35:00.02 PST,2033.33+j668.324
2025-01-01 12:36:00.02 PST,2110.67+j693.743
2025-01-01 12:37:00.02 PST,2138+j702.727
2025-01-01 12:38:00.02 PST,2185.33+j718.284
2025-01-01 12:39:00.02 PST,2192.67+j720.695
2025-01-01 12:40:00.02 PST,2290+j752.687
2025-01-01 12:41:00.02 PST,2316+j761.232
2025-01-01 12:42:00.02 PST,2402+j789.499
2025-01-01 12:43:00.02 PST,2378+j781.611
2025-01-01 12:44:00.02 PST,2384+j783.583
2025-01-01 12:45:00.02 PST,2438.67+j801.551
2025-01-01 12:46:00.02 PST,2564.67+j842.965
2025-01-01 12:47:00.02 PST,2710.67+j890.953
2025-01-01 12:48:00.02 PST,2876.67+j945.515
2025-01-01 12:49:00.02 PST,2982.67+j980.355
2025-01-01 12:50:00.02 PST,3120+j1025.49
2025-01-01 12:51:00.02 PST,3117.33+j1024.62
2025-01-01 12:52:00.02 PST,3094.67+j1017.17
2025-01-01 12:53:00.02 PST,3042+j999.857
2025-01-01 12:54:00.02 PST,3029.33+j995.694
2025-01-01 12:55:00.02 PST,3036.67+j998.104
2025-01-01 12:56:00.02 PST,3033.33+j997.008
2025-01-01 12:57:00.02 PST,3190+j1048.5
2025-01-01 12:58:00.02 PST,3176.67+j1044.12
2025-01-01 12:59:00.02 PST,2873.33+j944.419
2025-01-01 13:00:00.02 PST,2914.67+j958.005
2025-01-01 13:01:00.02 PST,2908+j955.813
2025-01-01 13:02:00.02 PST,2901.33+j953.622
2025-01-01 13:03:00.02 PST,2914.67+j958.005
2025-01-01 13:04:00.02 PST,2898+j952.527
2025-01-01 13:05:00.02 PST,2886.67+j948.802
2025-01-01 13:06:00.02 PST,2774+j911.77
2025-01-01 13:07:00.02 PST,2651.33+j871.451
2025-01-01 13:08:00.02 PST,2528.67+j831.133
2025-01-01 13:09:00.02 PST,2416+j794.101
2025-01-01 13:10:00.02 PST,2322.67+j763.424
2025-01-01 13:11:00.02 PST,2330.67+j766.053
2025-01-01 13:12:00.02 PST,2318.67+j762.109
2025-01-01 13:13:00.02 PST,2306.67+j758.165
2025-01-01 13:14:00.02 PST,2294.67+j754.221
2025-01-01 13:15:00.02 PST,2294+j754.001
2025-01-01 13:16:00.02 PST,2285.33+j751.153
2025-01-01 13:17:00.02 PST,2296.67+j754.878
2025-01-01 13:18:00.02 PST,2288+j752.029
2025-01-01 13:19:00.02 PST,2299.33+j755.754
2025-01-01 13:20:00.02 PST,2283.33+j750.495
2025-01-01 13:21:00.02 PST,2301.33+j756.412
2025-01-01 13:22:00.02 PST,2289.33+j752.467
2025-01-01 13:23:00.02 PST,2297.33+j755.097
2025-01-01 13:24:00.02 PST,2295.33+j754.439
2025-01-01 13:25:00.02 PST,2279.33+j749.181
2025-01-01 13:26:00.02 PST,2278.67+j748.962
2025-01-01 13:27:00.02 PST,2288+j752.029
2025-01-01 13:28:00.02 PST,2297.33+j755.097
2025-01-01 13:29:00.02 PST,2286.67+j751.591
2025-01-01 13:30:00.02 PST,2355.33+j774.161
2025-01-01 13:31:00.02 PST,2444+j803.304
2025-01-01 13:32:00.02 PST,2522.67+j829.161
2025-01-01 13:33:00.02 PST,2621.33+j861.59
2025-01-01 13:34:00.02 PST,2670+j877.587
2025-01-01 13:35:00.02 PST,2698.67+j887.009
2025-01-01 13:36:00.02 PST,3330.67+j1094.74
2025-01-01 13:37:00.02 PST,2762.67+j908.045
2025-01-01 13:38:00.02 PST,2754.67+j905.415
2025-01-01 13:39:00.02 PST,2816.67+j925.794
2025-01-01 13:40:00.02 PST,2774.67+j911.989
2025-01-01 13:41:00.02 PST,2699.33+j887.228
2025-01-01 13:42:00.02 PST,2594+j852.607
2025-01-01 13:43:00.02 PST,2588.67+j850.854
2025-01-01 13:44:00.02 PST,2583.33+j849.1
2025-01-01 13:45:00.02 PST,2590.67+j851.511
2025-01-01 13:46:00.02 PST,2580.67+j848.224
2025-01-01 13:47:00.02 PST,2560.67+j841.651
2025-01-01 13:48:00.02 PST,2550.67+j838.364
2025-01-01 13:49:00.02 PST,2520.67+j828.503
2025-01-01 13:50:00.02 PST,2474+j813.164
2025-01-01 13:51:00.02 PST,2414.67+j793.663
2025-01-01 13:52:00.02 PST,2375.33+j780.734
2025-01-01 13:53:00.02 PST,2306+j757.946
2025-01-01 13:54:00.02 PST,2276.67+j748.304
2025-01-01 13:55:00.02 PST,2226.67+j731.87
2025-01-01 13:56:00.02 PST,2247.33+j738.663
2025-01-01 13:57:00.02 PST,2248+j738.882
2025-01-01 13:58:00.02 PST,2298.67+j755.535
2025-01-01 13:59:00.02 PST,2279.33+j749.181
2025-01-01 14:00:00.02 PST,2270.67+j746.332
2025-01-01 14:01:00.02 PST,2260.67+j743.045
2025-01-01 14:02:00.02 PST,2260.67+j743.045
2025-01-01 14:03:00.02 PST,2260.67+j743.045
2025-01-01 14:04:00.02 PST,2250.67+j739.758
2025-01-01 14:05:00.02 PST,2248+j738.882
2025-01-01 14:06:00.02 PST,2246.67+j738.444
2025-01-01 14:07:00.02 PST,2215.33+j728.145
2025-01-01 14:08:00.02 PST,2174+j714.559
2025-01-01 14:09:00.02 PST,2192.67+j720.695
2025-01-01 14:10:00.02 PST,2182.67+j717.408
2025-01-01 14:11:00.02 PST,2176+j715.217
2025-01-01 14:12:00.02 PST,2159.33+j709.738
2025-01-01 14:13:00.02 PST,2172.67+j714.121
2025-01-01 14:14:00.02 PST,2146+j705.356
2025-01-01 14:15:00.02 PST,2136+j702.069
2025-01-01 14:16:00.02 PST,2311.33+j759.698
2025-01-01 14:17:00.02 PST,2126.67+j699.002
2025-01-01 14:18:00.02 PST,2122+j697.468
2025-01-01 14:19:00.02 PST,2117.33+j695.934
2025-01-01 14:20:00.02 PST,2062.67+j677.966
2025-01-01 14:21:00.02 PST,2090+j686.95
2025-01-01 14:22:00.02 PST,2087.33+j686.073
2025-01-01 14:23:00.02 PST,2084.67+j685.197
2025-01-01 14:24:00.02 PST,2092+j687.607
2025-01-01 14:25:00.02 PST,2083.33+j684.758
2025-01-01 14:26:00.02 PST,2188+j719.161
2025-01-01 14:27:00.02 PST,2192.67+j720.695
2025-01-01 14:28:00.02 PST,2197.33+j722.228
2025-01-01 14:29:00.02 PST,2182+j717.189
2025-01-01 14:30:00.02 PST,2266+j744.798
2025-01-01 14:31:00.02 PST,2269.33+j745.894
2025-01-01 14:32:00.02 PST,2272.67+j746.99
2025-01-01 14:33:00.02 PST,2286+j751.372
2025-01-01 14:34:00.02 PST,2289.33+j752.467
2025-01-01 14:35:00.02 PST,2292.67+j753.563
2025-01-01 14:36:00.02 PST,2445.33+j803.742
2025-01-01 14:37:00.02 PST,2398+j788.184
2025-01-01 14:38:00.02 PST,2380.67+j782.487
2025-01-01 14:39:00.02 PST,2393.33+j786.651
2025-01-01 14:40:00.02 PST,2396.67+j787.746
2025-01-01 14:41:00.02 PST,2387.33+j784.678
2025-01-01 14:42:00.02 PST,2378+j781.611
2025-01-01 14:43:00.02 PST,2368.67+j778.543
2025-01-01 14:44:00.02 PST,2359.33+j775.475
2025-01-01 14:45:00.02 PST,2350.67+j772.627
2025-01-01 14:46:00.02 PST,2359.33+j775.475
2025-01-01 14:47:00.02 PST,2358+j775.037
2025-01-01 14:48:00.02 PST,2376.67+j781.173
2025-01-01 14:49:00.02 PST,2325.33+j764.3
2025-01-01 14:50:00.02 PST,2393.33+j786.651
2025-01-01 14:51:00.02 PST,2383.33+j783.364
2025-01-01 14:52:00.02 PST,2193.33+j720.914
2025-01-01 14:53:00.02 PST,2193.33+j720.914
2025-01-01 14:54:00.02 PST,2193.33+j720.914
2025-01-01 14:55:00.02 PST,2214+j727.707
2025-01-01 14:56:00.02 PST,2255.33+j741.292
2025-01-01 14:57:00.02 PST,2246.67+j738.444
2025-01-01 14:58:00.02 PST,2248+j738.882
2025-01-01 14:59:00.02 PST,2239.33+j736.033
2025-01-01 15:00:00.02 PST,2290+j752.687
2025-01-01 15:01:00.02 PST,2464.67+j810.097
2025-01-01 15:02:00.02 PST,2499.33+j821.491
2025-01-01 15:03:00.02 PST,2514+j826.312
2025-01-01 15:04:00.02 PST,2518.67+j827.846
2025-01-01 15:05:00.02 PST,2511.33+j825.435
2025-01-01 15:06:00.02 PST,2501.33+j822.148
2025-01-01 15:07:00.02 PST,2501.33+j822.148
2025-01-01 15:08:00.02 PST,2541.33+j835.296
2025-01-01 15:09:00.02 PST,2551.33+j838.583
2025-01-01 15:10:00.02 PST,2551.33+j838.583
2025-01-01 15:11:00.02 PST,2538.67+j834.419
2025-01-01 15:12:00.02 PST,2536+j833.543
2025-01-01 15:13:00.02 PST,2543.33+j835.953
2025-01-01 15:14:00.02 PST,2550.67+j838.364
2025-01-01 15:15:00.02 PST,2532+j832.228
2025-01-01 15:16:00.02 PST,2556.67+j840.336
2025-01-01 15:17:00.02 PST,2551.33+j838.583
2025-01-01 15:18:00.02 PST,2566+j843.403
2025-01-01 15:19:00.02 PST,2580.67+j848.224
2025-01-01 15:20:00.02 PST,2585.33+j849.758
2025-01-01 15:21:00.02 PST,2623.33+j862.248
2025-01-01 15:22:00.02 PST,2611.33+j858.304
2025-01-01 15:23:00.02 PST,2619.33+j860.933
2025-01-01 15:24:00.02 PST,2617.33+j860.276
2025-01-01 15:25:00.02 PST,2604+j855.893
2025-01-01 15:26:00.02 PST,2594+j852.607
2025-01-01 15:27:00.02 PST,2594+j852.607
2025-01-01 15:28:00.02 PST,2584+j849.32
2025-01-01 15:29:00.02 PST,2604+j855.893
2025-01-01 15:30:00.02 PST,2618+j860.495
2025-01-01 15:31:00.02 PST,2623.33+j862.248
2025-01-01 15:32:00.02 PST,2638.67+j867.288
2025-01-01 15:33:00.02 PST,2624+j862.467
2025-01-01 15:34:00.02 PST,2569.33+j844.499
2025-01-01 15:35:00.02 PST,2580.67+j848.224
2025-01-01 15:36:00.02 PST,2558+j840.774
2025-01-01 15:37:00.02 PST,2565.33+j843.184
2025-01-01 15:38:00.02 PST,2562.67+j842.308
2025-01-01 15:39:00.02 PST,2570+j844.718
2025-01-01 15:40:00.02 PST,2558.67+j840.993
2025-01-01 15:41:00.02 PST,2542+j835.515
2025-01-01 15:42:00.02 PST,2555.33+j839.897
2025-01-01 15:43:00.02 PST,2478.67+j814.698
2025-01-01 15:44:00.02 PST,2502+j822.368
2025-01-01 15:45:00.02 PST,2554+j839.459
2025-01-01 15:46:00.02 PST,2528.67+j831.133
2025-01-01 15:47:00.02 PST,2513.33+j826.093
2025-01-01 15:48:00.02 PST,2508+j824.34
2025-01-01 15:49:00.02 PST,2472.67+j812.726
2025-01-01 15:50:00.02 PST,2487.33+j817.547
2025-01-01 15:51:00.02 PST,2477.33+j814.26
2025-01-01 15:52:00.02 PST,2507.33+j824.121
2025-01-01 15:53:00.02 PST,2517.33+j827.407
2025-01-01 15:54:00.02 PST,2517.33+j827.407
2025-01-01 15:55:00.02 PST,2604.67+j856.113
2025-01-01 15:56:00.02 PST,2516+j826.969
2025-01-01 15:57:00.02 PST,2477.33+j814.26
2025-01-01 15:58:00.02 PST,2418.67+j794.977
2025-01-01 15:59:00.02 PST,2240+j736.252
2025-01-01 16:00:00.02 PST,2112.67+j694.4
2025-01-01 16:01:00.02 PST,2098.67+j689.798
2025-01-01 16:02:00.02 PST,2094.67+j688.484
2025-01-01 16:03:00.02 PST,2080.67+j683.882
2025-01-01 16:04:00.02 PST,2076.67+j682.567
2025-01-01 16:05:00.02 PST,2074.67+j681.91
2025-01-01 16:06:00.02 PST,2078+j683.006
2025-01-01 16:07:00.02 PST,2081.33+j684.101
2025-01-01 16:08:00.02 PST,2084.67+j685.197
2025-01-01 16:09:00.02 PST,2088+j686.292
2025-01-01 16:10:00.02 PST,2085.33+j685.416
2025-01-01 16:11:00.02 PST,2103.33+j691.332
2025-01-01 16:12:00.02 PST,2111.33+j693.962
2025-01-01 16:13:00.02 PST,2119.33+j696.591
2025-01-01 16:14:00.02 PST,2127.33+j699.221
2025-01-01 16:15:00.02 PST,2237.33+j735.376
2025-01-01 16:16:00.02 PST,2341.33+j769.559
2025-01-01 16:17:00.02 PST,2465.33+j810.316
2025-01-01 16:18:00.02 PST,2579.33+j847.786
2025-01-01 16:19:00.02 PST,2693.33+j885.256
2025-01-01 16:20:00.02 PST,2703.33+j888.543
2025-01-01 16:21:00.02 PST,2703.33+j888.543
2025-01-01 16:22:00.02 PST,2703.33+j888.543
2025-01-01 16:23:00.02 PST,2703.33+j888.543
2025-01-01 16:24:00.02 PST,2693.33+j885.256
2025-01-01 16:25:00.02 PST,2634.67+j865.973
2025-01-01 16:26:00.02 PST,2569.33+j844.499
2025-01-01 16:27:00.02 PST,2494+j819.738
2025-01-01 16:28:00.02 PST,2438.67+j801.551
2025-01-01 16:29:00.02 PST,2373.33+j780.077
2025-01-01 16:30:00.02 PST,2259.33+j742.607
2025-01-01 16:31:00.02 PST,2138.67+j702.946
2025-01-01 16:32:00.02 PST,2028+j666.571
2025-01-01 16:33:00.02 PST,1917.33+j630.197
2025-01-01 16:34:00.02 PST,1806.67+j593.823
2025-01-01 16:35:00.02 PST,1810+j594.918
2025-01-01 16:36:00.02 PST,1820.67+j598.424
2025-01-01 16:37:00.02 PST,1811.33+j595.356
2025-01-01 16:38:00.02 PST,1802+j592.289
2025-01-01 16:39:00.02 PST,1802.67+j592.508
2025-01-01 16:40:00.02 PST,1802.67+j592.508
2025-01-01 16:41:00.02 PST,1822+j598.862
2025-01-01 16:42:00.02 PST,1811.33+j595.356
2025-01-01 16:43:00.02 PST,1780.67+j585.277
2025-01-01 16:44:00.02 PST,1790+j588.345
2025-01-01 16:45:00.02 PST,1786+j587.03
2025-01-01 16:46:00.02 PST,1793.33+j589.44
2025-01-01 16:47:00.02 PST,1800.67+j591.851
2025-01-01 16:48:00.02 PST,1808+j594.261
2025-01-01 16:49:00.02 PST,1815.33+j596.671
2025-01-01 16:50:00.02 PST,1926+j633.046
2025-01-01 16:51:00.02 PST,1914.67+j629.321
2025-01-01 16:52:00.02 PST,1913.33+j628.882
2025-01-01 16:53:00.02 PST,1912+j628.444
2025-01-01 16:54:00.02 PST,1900.67+j624.719
2025-01-01 16:55:00.02 PST,1892.67+j622.09
2025-01-01 16:56:00.02 PST,1902+j625.157
2025-01-01 16:57:00.02 PST,1981.33+j651.233
2025-01-01 16:58:00.02 PST,2250.67+j739.758
2025-01-01 16:59:00.02 PST,2250+j739.539
2025-01-01 17:00:00.02 PST,2216.67+j728.583
2025-01-01 17:01:00.02 PST,2693.33+j885.256
2025-01-01 17:02:00.02 PST,2480+j815.137
2025-01-01 17:03:00.02 PST,2546.67+j837.049
2025-01-01 17:04:00.02 PST,2613.33+j858.961
2025-01-01 17:05:00.02 PST,2576.67+j846.909
2025-01-01 17:06:00.02 PST,2453.33+j806.372
2025-01-01 17:07:00.02 PST,2620+j861.152
2025-01-01 17:08:00.02 PST,2616.67+j860.057
2025-01-01 17:09:00.02 PST,2613.33+j858.961
2025-01-01 17:10:00.02 PST,2617.33+j860.276
